101.0,1552394005.7798395,1552394005.9725003
102.0,1552394007.1750534,1552394007.762239
103.0,1552394008.9518986,1552394009.170919
104.0,1552394011.3949764,1552394011.6041713
105.0,1552394012.7343147,1552394012.9219952
106.0,1552394015.1155665,1552394015.360158
107.0,1552394017.5715227,1552394017.8540585
108.0,1552394019.0639348,1552394019.5241823
109.0,1552394020.7376668,1552394021.2163763
110.0,1552394022.4366593,1552394025.50584
111.1,1552394028.1937568,1552394028.4162164
112.0,1552394029.589699,1552394029.8079085
113.0,1552394030.9764447,1552394031.5347795
114.0,1552394032.7296972,1552394033.570348
115.0,1552394034.7431545,1552394034.9345546
116.0,1552394037.2108939,1552394037.4166849
117.0,1552394038.6233373,1552394038.867454
118.0,1552394041.1359391,1552394041.349289
119.0,1552394043.5974894,1552394044.1104336
120.0,1552394045.3326974,1552394045.5245056
121.1,1552394047.3586042,1552394047.5376215
122.0,1552394048.7585728,1552394049.235241
123.0,1552394051.533358,1552394051.7697449
124.0,1552394053.0073352,1552394053.2322102
125.0,1552394056.4207761,1552394056.8999891
126.0,1552394059.1292226,1552394059.360078
127.0,1552394060.5766578,1552394060.7759395
128.0,1552394064.1007047,1552394064.6095924
129.0,1552394065.818382,1552394066.063357
130.1,1552394077.438972,1552394077.8585682
131.0,1552394079.0780268,1552394081.7357838
132.0,1552394084.0070543,1552394087.4257987
133.0,1552394088.6401756,1552394088.8553514
134.0,1552394091.100397,1552394091.3187804
135.0,1552394093.5938056,1552394093.8228695
136.0,1552394095.042879,1552394095.2749457
137.0,1552394097.5139496,1552394098.012796
138.2,1552394116.6871345,1552394116.9151483
139.1,1552394125.986983,1552394134.9699526
140.0,1552394136.1298754,1552394136.3451443
141.0,1552394137.5297947,1552394139.0366988
143.0,1552394147.96802,1552394153.0331979
144.0,1552394154.2128127,1552394156.4567437
145.0,1552394157.67499,1552394157.8959844
146.0,1552394160.1707373,1552394161.5938313
147.0,1552394162.7804763,1552394162.980476
148.0,1552394164.1716864,1552394164.407928
149.0,1552394165.6180196,1552394165.8708029
150.0,1552394167.042869,1552394167.5043383
151.0,1552394168.696356,1552394169.612049
152.0,1552394172.8873682,1552394174.7029133
153.0,1552394175.9154212,1552394179.285717
154.0,1552394180.5741956,1552394180.8218222
155.0,1552394183.027488,1552394185.135474
156.0,1552394193.4943082,1552394193.7075768
157.0,1552394194.8945172,1552394195.4017606
158.0,1552394196.617445,1552394196.7788124
159.0,1552394198.007754,1552394203.110108
160.0,1552394209.4277415,1552394218.7795718
161.0,1552394220.0174108,1552394220.5832322
162.1,1552394223.278326,1552394223.8187935
163.0,1552394226.0926206,1552394226.6011114
164.0,1552394231.955302,1552394232.1551278
165.0,1552394234.3706772,1552394234.6015065
166.0,1552394235.7737956,1552394242.9061248
167.1,1552394261.449552,1552394261.6428893
168.2,1552394272.964715,1552394273.1988287
169.1,1552394285.5635302,1552394285.793131
170.0,1552394287.9694712,1552394289.864378
171.0,1552394291.0899098,1552394291.3290696
172.0,1552394295.6622462,1552394295.9171634
173.0,1552394298.130617,1552394298.3626194
174.0,1552394299.5534186,1552394299.7668076
175.0,1552394302.0246594,1552394302.250108
176.0,1552394303.4403172,1552394303.672588
177.0,1552394304.8590038,1552394305.2888463
178.0,1552394307.522463,1552394314.0664387
179.0,1552394315.2486832,1552394315.4768178
180.0,1552394317.7632446,1552394317.9733665
181.0,1552394319.1465476,1552394319.948467
182.0,1552394321.1724157,1552394321.6679945
183.0,1552394322.8966382,1552394323.1611602
184.0,1552394325.4026756,1552394327.26324
185.0,1552394330.5614831,1552394330.8133333
186.0,1552394332.0193784,1552394332.2303946
187.0,1552394333.4560623,1552394333.6534212
188.0,1552394342.0484638,1552394349.5605206
189.0,1552394350.755224,1552394350.9780433
190.0,1552394352.207551,1552394352.3977535
191.0,1552394353.5772986,1552394355.2601132
192.0,1552394356.4480045,1552394356.6520836
193.0,1552394357.8566654,1552394358.1058369
194.0,1552394359.3119133,1552394365.5250413
195.0,1552394366.7371578,1552394366.9494145
196.0,1552394368.1507628,1552394370.2017095
197.0,1552394372.4688416,1552394373.5144439
198.0,1552394375.691248,1552394375.8903265
199.0,1552394378.1081023,1552394378.3050864
200.0,1552394380.5385244,1552394380.759849
201.0,1552394381.9743,1552394382.1985567
202.0,1552394385.4944017,1552394386.0795705
203.0,1552394388.296817,1552394388.4815636
204.0,1552394390.7504034,1552394391.9275668
205.0,1552394393.1115155,1552394393.337522
206.0,1552394394.5806608,1552394394.7933173
207.0,1552394397.015695,1552394397.2325068
208.0,1552394398.4408333,1552394398.6364331
209.0,1552394399.8168962,1552394400.01228
210.0,1552394402.2428539,1552394402.4847577
211.0,1552394404.6888473,1552394405.4277432
212.0,1552394407.70676,1552394407.9186358
213.0,1552394409.1203744,1552394409.3153644
214.0,1552394410.495065,1552394410.7060103
215.0,1552394411.91386,1552394413.2229302
216.0,1552394415.3839846,1552394415.5720968
217.0,1552394423.989479,1552394424.1922379
218.0,1552394427.3516202,1552394427.5566676
219.0,1552394428.7843125,1552394428.9782796
220.1,1552394447.659537,1552394449.5009477
221.0,1552394450.7248366,1552394451.1544743
222.0,1552394453.4465606,1552394459.829588
223.0,1552394462.0573063,1552394467.6245303
224.0,1552394468.871101,1552394469.4073398
225.0,1552394471.7363975,1552394471.9088004
226.0,1552394474.1099663,1552394474.5800064
227.0,1552394475.720604,1552394475.9138408
228.0,1552394477.1446476,1552394477.3687108
229.0,1552394478.5536227,1552394478.7770793
230.0,1552394480.9556298,1552394481.174083
231.1,1552394484.8863342,1552394485.1162028
232.0,1552394486.3328342,1552394486.5655956
233.0,1552394487.7656984,1552394488.8948114
234.0,1552394491.1412864,1552394491.365927
235.1,1552394506.9043734,1552394513.6090415
236.0,1552394514.813028,1552394519.488111
237.0,1552394523.8422952,1552394525.4913273
238.0,1552394526.7488415,1552394526.9354446
239.0,1552394528.128461,1552394528.353112
240.0,1552394529.5660725,1552394529.7828503
241.1,1552394531.4801493,1552394532.4811244
242.0,1552394534.7596843,1552394534.9724693
243.0,1552394536.1819556,1552394536.4076264
244.0,1552394537.58772,1552394537.8105848
245.0,1552394538.9613152,1552394539.2015405
246.1,1552394542.8191578,1552394543.0139282
247.0,1552394545.269969,1552394545.443301
248.0,1552394546.638105,1552394547.508562
249.0,1552394549.798108,1552394550.055779
250.0,1552394552.3151772,1552394552.8250432
251.0,1552394554.0835772,1552394555.617278
252.1,1552394558.1666946,1552394558.330596
253.1,1552394559.9941378,1552394560.54585
254.0,1552394561.7205367,1552394561.9160001
255.0,1552394565.1451828,1552394567.7506053
256.0,1552394568.9229515,1552394569.1609116
257.0,1552394570.3508487,1552394575.3701186
258.0,1552394577.5977871,1552394577.7857482
259.0,1552394578.9604611,1552394579.1892598
260.0,1552394583.484117,1552394583.6872756
261.0,1552394586.9543545,1552394587.215733
262.0,1552394588.4189906,1552394589.542915
263.0,1552394590.7421627,1552394590.9921272
264.0,1552394592.2369747,1552394592.4853334
265.0,1552394596.8480163,1552394597.0526607
266.0,1552394598.2574017,1552394599.1233432
267.2,1552394606.9312062,1552394607.183866
268.0,1552394609.4209561,1552394609.6601303
269.0,1552394611.8638,1552394616.180612
270.0,1552394619.4208336,1552394619.6139684
271.0,1552394621.8437526,1552394622.055152
272.0,1552394623.221641,1552394623.452136
273.0,1552394624.6579137,1552394624.9215422
274.0,1552394627.2340162,1552394627.4619708
275.0,1552394628.674135,1552394628.858048
276.0,1552394631.0970285,1552394631.2760603
277.0,1552394633.5095744,1552394640.0080826
278.0,1552394642.222916,1552394648.580006
279.0,1552394649.8108544,1552394653.862028
280.0,1552394656.0417843,1552394656.2826772
281.0,1552394658.5969079,1552394658.782404
282.0,1552394660.0295515,1552394660.5056217
283.0,1552394661.7112813,1552394661.9357488
284.0,1552394663.1590338,1552394663.3940208
285.0,1552394664.6152856,1552394665.1664064
286.0,1552394669.438663,1552394669.6406868
287.1,1552394688.2771997,1552394688.5256455
288.0,1552394689.704607,1552394690.2369838
289.0,1552394694.554927,1552394694.810365
290.0,1552394700.124174,1552394706.6803303
291.0,1552394708.9764137,1552394715.6818867
292.0,1552394717.8918025,1552394719.216417
293.0,1552394721.4295657,1552394721.67055
294.0,1552394722.839945,1552394723.0226438
295.0,1552394725.2236028,1552394730.2016335
296.0,1552394731.3976927,1552394731.6333904
297.1,1552394736.3958085,1552394736.595893
298.0,1552394737.757976,1552394738.9529564
299.0,1552394740.218842,1552394740.4717019
300.1,1552394752.8788435,1552394753.393507
301.0,1552394754.6325464,1552394756.7921338
302.0,1552394759.0672796,1552394759.2804153
303.0,1552394760.522074,1552394760.7428987
304.0,1552394761.9192317,1552394762.4068906
305.0,1552394763.599271,1552394764.1100585
306.0,1552394765.3210278,1552394765.5462406
307.0,1552394769.8177154,1552394770.0556998
308.0,1552394771.2899716,1552394771.5193026
309.0,1552394773.730073,1552394773.9784386
310.0,1552394775.1873503,1552394775.4190295
311.0,1552394776.6127326,1552394776.8357587
312.2,1552394804.6817646,1552394806.5605607
313.0,1552394807.7516801,1552394807.9646363
314.0,1552394810.1955452,1552394810.6494422
315.0,1552394811.852199,1552394812.6984985
316.0,1552394813.9456093,1552394814.1101356
317.0,1552394815.3135157,1552394818.6587741
318.0,1552394819.840154,1552394821.2107587
319.0,1552394822.4648206,1552394822.6789548
320.0,1552394824.8996358,1552394825.112019
321.0,1552394826.320405,1552394828.890679
322.0,1552394831.163426,1552394831.3836255
323.0,1552394835.684418,1552394835.8813283
324.1,1552394840.3703785,1552394840.5800188
325.0,1552394844.8458803,1552394846.0690522
326.0,1552394850.365908,1552394850.5972507
327.0,1552394852.8689592,1552394853.0854876
328.0,1552394854.2713494,1552394854.462542
329.0,1552394855.642942,1552394856.120966
330.0,1552394858.4186046,1552394858.61235
331.0,1552394859.782486,1552394860.0050735
332.0,1552394861.2202985,1552394861.689866
333.0,1552394863.8764782,1552394864.0747426
334.0,1552394871.4529126,1552394871.6533825
335.0,1552394881.1098201,1552394881.280422
336.0,1552394882.510991,1552394882.7162955
337.0,1552394884.9884863,1552394885.5812707
338.0,1552394886.8256876,1552394887.3436997
339.0,1552394891.6705668,1552394891.8644538
340.0,1552394893.115185,1552394901.1644871
341.1,1552394903.782425,1552394904.0141146
342.0,1552394906.2494464,1552394906.4548032
343.0,1552394907.694567,1552394907.9356894
344.0,1552394910.1875315,1552394911.349619
345.0,1552394912.5619977,1552394914.8073196
346.0,1552394915.9921021,1552394916.1332242
347.0,1552394918.4102497,1552394918.9310484
348.0,1552394920.156791,1552394922.297975
349.0,1552394924.5200484,1552394924.7517598
350.0,1552394926.93823,1552394927.115132
351.0,1552394929.3203912,1552394929.5126336
352.0,1552394931.710985,1552394934.2852333
353.0,1552394935.4720829,1552394935.6872811
354.0,1552394937.927432,1552394938.8255453
355.0,1552394939.9907644,1552394940.2386723
356.0,1552394943.4950542,1552394943.7151272
357.0,1552394944.9381497,1552394946.2189593
358.0,1552394947.4106877,1552394950.839931
359.0,1552394955.1085317,1552394955.2944946
360.0,1552394957.5236287,1552394957.7528489
361.0,1552394960.9990492,1552394961.212984
362.0,1552394962.4115133,1552394962.6140661
363.1,1552394966.312334,1552394966.7966576
364.0,1552394968.010056,1552394968.1676724
365.0,1552394972.5323632,1552394972.7976823
366.0,1552394975.0959473,1552394975.309296
367.0,1552394977.4683595,1552394984.2115865
368.0,1552394986.4738758,1552394986.685564
369.0,1552394987.87823,1552394988.1391795
370.0,1552394990.403728,1552394991.2911885
371.0,1552394992.5004728,1552394992.9479291
372.0,1552394994.1624331,1552394994.3772104
373.0,1552394999.6444092,1552394999.884571
374.0,1552395002.06579,1552395002.5601752
375.0,1552395003.7359624,1552395003.9537253
376.0,1552395005.1467936,1552395005.3545313
377.0,1552395007.6221983,1552395010.5027883
378.0,1552395011.7062342,1552395012.490841
379.0,1552395014.7260132,1552395014.971658
380.0,1552395016.1947486,1552395016.438811
381.0,1552395017.644772,1552395017.832904
382.0,1552395019.0002203,1552395019.218432
383.0,1552395020.452802,1552395020.6781297
384.0,1552395025.0599868,1552395025.259043
385.0,1552395026.4471982,1552395026.8787706
386.0,1552395028.079842,1552395034.11717
387.0,1552395035.286326,1552395035.4428234
388.0,1552395036.6363716,1552395036.8691933
389.0,1552395038.093704,1552395039.1603122
390.0,1552395042.4435608,1552395042.8960686
391.0,1552395045.1210525,1552395046.270651
392.0,1552395047.4726496,1552395048.5984733
393.0,1552395050.7601247,1552395050.9724653
394.2,1552395059.3117995,1552395060.0619867
395.0,1552395062.2908335,1552395062.5801158
396.0,1552395063.7797983,1552395064.0054924
397.0,1552395065.2369175,1552395065.490938
398.0,1552395066.6698823,1552395066.9093013
399.0,1552395068.1632946,1552395068.3606188
400.0,1552395069.5616066,1552395069.788619
401.0,1552395071.0530355,1552395071.2778509
402.0,1552395072.518453,1552395072.7154272
403.0,1552395074.887457,1552395075.3720224
404.0,1552395076.5286572,1552395076.7468877
405.0,1552395077.9622197,1552395078.183764
406.0,1552395079.3697996,1552395079.5517802
407.0,1552395080.730691,1552395080.9742157
408.0,1552395083.20325,1552395084.7577298
409.0,1552395085.975286,1552395086.198986
410.0,1552395087.388074,1552395088.501352
411.0,1552395089.7010367,1552395092.4166286
412.0,1552395093.6036878,1552395093.8375587
413.1,1552395098.2736902,1552395104.6767144
414.0,1552395105.8491693,1552395107.07304
415.0,1552395108.3317199,1552395111.6722157
416.2,1552395121.7212555,1552395121.9699392
417.0,1552395124.1757836,1552395130.5832908
418.0,1552395134.8906705,1552395138.788831
419.0,1552395141.0431216,1552395141.283292
420.0,1552395142.5230496,1552395148.2479439
421.1,1552395160.7571316,1552395170.756517
422.0,1552395172.9520602,1552395174.0522485
423.0,1552395176.3203857,1552395176.527051
424.0,1552395178.8334985,1552395182.110162
425.1,1552395198.5688307,1552395198.831939
426.0,1552395200.0180156,1552395200.8050354
427.0,1552395202.0070913,1552395202.8647845
428.0,1552395204.0898602,1552395204.317628
429.0,1552395205.479664,1552395205.920416
430.0,1552395208.1075728,1552395208.3275838
431.0,1552395211.5578687,1552395212.080126
432.0,1552395214.3777113,1552395214.584951
433.0,1552395231.0476112,1552395231.2779944
434.0,1552395233.5046291,1552395235.5669022
435.0,1552395236.7704794,1552395238.5172763
436.0,1552395239.6908996,1552395239.925366
437.0,1552395241.1133096,1552395241.3289576
438.0,1552395243.602305,1552395243.7977004
439.0,1552395247.0626194,1552395247.296246
440.0,1552395248.427246,1552395248.9000025
441.0,1552395250.111714,1552395250.334575
442.0,1552395251.521566,1552395251.7832904
443.1,1552395270.3392727,1552395270.604934
444.0,1552395272.9073482,1552395273.1541944
445.1,1552395275.7425458,1552395276.2701008
446.0,1552395277.52288,1552395280.8861442
447.0,1552395284.070347,1552395284.5236025
448.0,1552395285.6842144,1552395285.8662522
449.0,1552395287.090723,1552395287.5722618
450.0,1552395289.84109,1552395296.50094
451.0,1552395298.7254307,1552395300.9783652
452.0,1552395302.1589348,1552395304.149209
453.2,1552395319.3207836,1552395322.786646
454.0,1552395325.0464647,1552395328.2920804
455.0,1552395330.5077174,1552395330.7397368
456.0,1552395331.9105706,1552395332.1140263
457.0,1552395333.327972,1552395333.5626118
458.0,1552395337.918778,1552395338.1657813
459.0,1552395340.409107,1552395340.6292167
460.0,1552395349.0649676,1552395349.3436491
461.0,1552395350.506508,1552395351.4640532
462.0,1552395354.657044,1552395354.9671085
463.0,1552395356.1666784,1552395356.7022913
464.0,1552395365.1485786,1552395366.2887337
465.0,1552395367.486548,1552395368.5785766
466.0,1552395378.0185573,1552395378.2444274
467.0,1552395381.4914956,1552395385.6273558
468.0,1552395386.7886279,1552395387.0024462
469.0,1552395389.262399,1552395389.4321218
470.0,1552395390.6262143,1552395390.8754578
471.0,1552395392.063998,1552395393.191224
472.0,1552395394.4237165,1552395394.6545951
473.0,1552395403.0132473,1552395403.246935
474.1,1552395405.9999454,1552395406.2341368
475.0,1552395407.4489646,1552395407.6685128
476.0,1552395409.9041388,1552395416.3908968
477.0,1552395418.6307147,1552395418.8954568
478.0,1552395421.0997624,1552395421.3371491
479.0,1552395422.5323532,1552395423.049478
480.0,1552395424.2414715,1552395424.4741547
481.0,1552395425.6677835,1552395426.5318959
482.0,1552395428.7690072,1552395428.9530714
483.1,1552395437.9430666,1552395438.4320295
484.0,1552395439.652386,1552395439.8868628
485.0,1552395441.0701442,1552395441.5811405
486.1,1552395443.2959266,1552395443.4626677
487.0,1552395452.8452427,1552395453.0564125
488.2,1552395476.7256298,1552395476.9654143
489.0,1552395478.198029,1552395478.6658962
490.0,1552395479.8724332,1552395480.097506
491.1,1552395489.8219209,1552395490.6525512
492.1,1552395492.3146307,1552395492.4848983
493.0,1552395493.7367482,1552395496.4762459
494.0,1552395498.6928024,1552395498.894405
495.0,1552395503.2005484,1552395504.2177513
496.0,1552395505.4309347,1552395505.6624587
497.0,1552395508.9578328,1552395509.162902
498.0,1552395510.3328924,1552395510.5866752
499.0,1552395512.78973,1552395515.1775804
500.0,1552395517.4770613,1552395519.9412344
501.0,1552395521.145095,1552395521.341644
502.0,1552395523.5870485,1552395526.9211936
503.0,1552395528.1270187,1552395528.2790422
504.0,1552395529.4958818,1552395530.272567
505.0,1552395531.4328456,1552395531.654088
506.0,1552395535.9748712,1552395536.1675394
507.0,1552395538.4006433,1552395538.6670458
508.0,1552395540.870894,1552395541.0829155
509.0,1552395542.3073118,1552395544.3174798
510.0,1552395545.5083373,1552395545.7376828
511.0,1552395546.947225,1552395547.3565137
512.1,1552395549.033055,1552395549.2823806
513.0,1552395550.4536963,1552395550.6718388
514.0,1552395551.8791277,1552395552.0609522
515.1,1552395554.6837223,1552395555.1073024
516.0,1552395558.3358328,1552395565.7738893
517.0,1552395566.9830718,1552395567.1995523
518.0,1552395569.398437,1552395569.5250254
519.0,1552395571.7624643,1552395571.9862363
520.0,1552395573.1797972,1552395575.059682
521.0,1552395576.2774389,1552395577.324583
522.1,1552395592.7926216,1552395592.9754858
523.0,1552395595.2097967,1552395595.4312084
524.0,1552395597.6860232,1552395597.8790894
525.0,1552395599.079941,1552395599.2746882
526.0,1552395601.5510862,1552395605.8238835
527.1,1552395608.4443893,1552395608.672719
528.0,1552395610.8961806,1552395611.366477
529.0,1552395612.5700934,1552395613.0706167
530.0,1552395614.2747123,1552395615.1335702
531.0,1552395617.3940852,1552395617.5925498
532.1,1552395620.272093,1552395623.5189908
533.0,1552395624.729871,1552395625.2531545
534.2,1552395654.1284442,1552395654.3332095
535.0,1552395655.5896792,1552395656.0544436
536.0,1552395657.2590666,1552395658.239476
537.0,1552395659.488231,1552395659.689985
538.0,1552395660.8985329,1552395661.0606673
539.0,1552395662.2246375,1552395663.2276726
540.0,1552395665.4029844,1552395665.616563
541.0,1552395666.783796,1552395667.5320897
542.1,1552395669.149236,1552395669.7132597
543.1,1552395674.3927467,1552395675.4176567
544.0,1552395676.6516974,1552395676.8568268
545.0,1552395678.0531082,1552395678.2786195
546.0,1552395679.46749,1552395685.6358814
547.0,1552395687.9012833,1552395688.4082177
548.0,1552395690.672545,1552395691.17047
549.0,1552395692.3716993,1552395692.5907977
550.0,1552395693.7944856,1552395693.9891276
551.0,1552395697.2671027,1552395703.7354264
552.0,1552395705.9924579,1552395707.9941313
553.0,1552395709.1963837,1552395709.4785538
554.0,1552395710.6751108,1552395712.9131336
555.0,1552395714.1319213,1552395714.3722463
556.0,1552395715.6320255,1552395719.3784888
557.0,1552395720.6081493,1552395721.0997162
558.0,1552395723.35004,1552395723.5231106
559.0,1552395724.6979642,1552395725.5187025
560.0,1552395726.727379,1552395726.9633985
561.1,1552395738.365281,1552395746.2867
562.0,1552395747.4948573,1552395747.6379607
563.0,1552395748.9226298,1552395749.1315758
565.0,1552395757.1440482,1552395757.382023
566.0,1552395758.6120422,1552395761.2572584
567.0,1552395763.4843302,1552395764.0000103
568.0,1552395769.3392618,1552395769.8325481
569.0,1552395771.0347378,1552395771.2307823
570.0,1552395772.4876635,1552395772.7015848
571.0,1552395774.9344428,1552395775.1739228
572.0,1552395776.3699238,1552395776.5554335
573.0,1552395778.6959918,1552395778.883095
574.0,1552395780.0707796,1552395782.51993
575.0,1552395783.756075,1552395783.9915588
576.0,1552395785.1699522,1552395785.3916135
577.1,1552395788.2594295,1552395788.4645724
578.0,1552395789.6465466,1552395789.884552
579.0,1552395792.1701424,1552395792.416226
580.0,1552395793.6398118,1552395793.842623
581.0,1552395795.063231,1552395795.3228664
582.0,1552395796.5686443,1552395796.8102815
583.0,1552395799.0513177,1552395799.2436826
584.0,1552395801.537017,1552395801.7437506
585.0,1552395802.9719758,1552395803.2274911
586.0,1552395804.4746194,1552395804.6870317
587.0,1552395806.8765152,1552395807.0778096
588.0,1552395809.3372154,1552395809.5852227
589.0,1552395811.8016832,1552395811.9950447
590.1,1552395814.577417,1552395815.0037267
591.0,1552395817.235952,1552395818.9690633
592.0,1552395820.2053454,1552395820.7275345
593.0,1552395821.9127812,1552395822.3640785
594.0,1552395823.5186045,1552395824.7868838
595.0,1552395826.015308,1552395826.5214286
596.0,1552395827.713293,1552395829.744407
597.0,1552395835.150715,1552395842.1306574
598.0,1552395844.423508,1552395844.642334
599.0,1552395846.8906212,1552395847.0987296
600.0,1552395849.3955665,1552395849.9344254
601.0,1552395852.1283474,1552395852.2733188
602.0,1552395854.5136163,1552395854.7212331
603.0,1552395855.9163077,1552395856.138089
604.1,1552395858.0479622,1552395858.2985988
605.1,1552395862.041683,1552395862.2793214
606.0,1552395863.4977126,1552395864.320866
607.1,1552395867.165553,1552395867.4440038
608.0,1552395868.6294832,1552395868.8577645
609.0,1552395875.1602027,1552395876.0490556
610.0,1552395877.312708,1552395877.5564191
611.0,1552395878.7892327,1552395882.1158936
612.0,1552395883.3212883,1552395884.0770562
613.0,1552395886.3178492,1552395886.861569
614.0,1552395888.1079402,1552395888.3024364
615.0,1552395889.4911938,1552395889.693924
616.0,1552395891.9207704,1552395892.9754272
617.0,1552395894.1610963,1552395894.3806818
618.0,1552395895.5684469,1552395898.534187
619.0,1552395899.7800329,1552395902.48756
620.1,1552395904.0764468,1552395906.8196318
621.0,1552395908.0312972,1552395908.2640193
622.0,1552395910.4725058,1552395910.9592185
623.0,1552395912.177814,1552395912.3911505
624.0,1552395913.6034853,1552395914.0359354
625.0,1552395915.2475564,1552395917.8005788
626.0,1552395920.065565,1552395920.3086712
627.0,1552395922.5201645,1552395922.720087
628.0,1552395924.9391954,1552395925.4519718
629.0,1552395926.6818209,1552395926.9180303
630.0,1552395929.2721124,1552395929.4286535
631.0,1552395931.5861835,1552395931.7914066
632.0,1552395932.9872472,1552395933.2136254
633.0,1552395934.4336772,1552395939.2965133
634.0,1552395944.5492554,1552395951.8959322
635.0,1552395953.0982308,1552395953.2629626
636.0,1552395955.5219204,1552395956.098248
637.0,1552395959.35374,1552395959.562326
638.0,1552395960.7454917,1552395961.00277
639.0,1552395963.1911666,1552395963.7816973
640.0,1552395965.9300282,1552395966.1273062
641.0,1552395967.359418,1552395967.9184642
642.1,1552395970.7347596,1552395972.3518212
643.0,1552395973.5698566,1552395973.8285012
644.0,1552395975.0373042,1552395975.5514705
645.0,1552395979.854993,1552395980.9211364
646.0,1552395982.079854,1552395982.298989
647.0,1552395984.54593,1552395991.0729356
648.0,1552395992.2957609,1552395992.8021233
649.0,1552395994.0276477,1552395994.253402
650.0,1552395995.5183992,1552395996.0093095
651.0,1552395997.207628,1552395997.685715
652.0,1552395998.887733,1552395999.0988798
653.0,1552396001.3744595,1552396004.0563717
