158.0,1551317963.3216836,1551317963.4048967
159.0,1551317965.4846754,1551317965.805487
160.0,1551317967.8560092,1551317967.8870385
161.0,1551317968.9053195,1551317968.9299474
162.0,1551317972.011517,1551317972.044985
163.0,1551317973.069696,1551317973.0958583
164.0,1551317974.121977,1551317974.1478431
165.0,1551317976.1753988,1551317976.2012336
166.0,1551317977.2291906,1551317979.4926941
167.1,1551317982.6001787,1551317982.6276796
168.0,1551317984.6822789,1551317984.7096503
169.0,1551317985.73474,1551317985.802933
170.0,1551317987.8554058,1551317988.1728368
171.0,1551317990.2046692,1551317991.6450777
172.0,1551317992.6684175,1551317992.698659
173.0,1551317993.7245235,1551317993.752628
174.0,1551317995.7910419,1551317995.9017398
175.0,1551317997.9655027,1551317998.0676684
176.0,1551317999.096738,1551317999.1251705
177.0,1551318000.1467783,1551318000.2297907
178.0,1551318003.3132517,1551318003.337056
179.0,1551318004.3659604,1551318004.3942242
180.1,1551318006.494896,1551318007.2362509
181.0,1551318008.261887,1551318009.9355383
182.0,1551318010.9615188,1551318010.9917645
183.1,1551318014.123821,1551318014.1470377
184.0,1551318015.175381,1551318015.5025215
185.0,1551318017.556058,1551318017.5802407
186.0,1551318019.633401,1551318019.6597166
187.0,1551318021.719736,1551318021.749437
189.0,1551318045.3076408,1551318052.3070405
190.0,1551318053.329114,1551318053.6361609
191.0,1551318054.6646988,1551318054.6959357
192.0,1551318056.762075,1551318056.7928932
193.0,1551318058.8306718,1551318058.920377
194.0,1551318062.028833,1551318062.0542657
195.1,1551318063.1339514,1551318063.5339508
196.0,1551318064.5576618,1551318065.294346
197.0,1551318066.3198047,1551318066.3500907
198.0,1551318067.3768194,1551318067.4565055
199.0,1551318069.4840615,1551318069.509433
200.1,1551318072.6581702,1551318072.6929972
201.0,1551318073.7171664,1551318073.744747
202.0,1551318074.7704468,1551318074.7955008
203.0,1551318075.8242118,1551318075.8477933
204.0,1551318077.8836908,1551318077.96248
205.0,1551318082.122266,1551318082.1532295
206.1,1551318087.3747425,1551318087.4036844
207.0,1551318088.4276161,1551318088.5150845
208.0,1551318089.54036,1551318089.6081417
209.0,1551318091.6436365,1551318091.6660318
210.0,1551318093.7256258,1551318094.0289779
211.0,1551318097.1329548,1551318097.1581547
212.0,1551318101.3210554,1551318101.3488626
213.0,1551318109.5679145,1551318114.202392
214.0,1551318115.2252944,1551318115.2550442
215.0,1551318117.3251271,1551318117.3550372
216.0,1551318118.380274,1551318118.4691665
217.0,1551318119.495367,1551318119.5228286
218.0,1551318121.5534053,1551318121.582132
219.0,1551318123.639467,1551318123.6632223
220.0,1551318125.7256577,1551318125.7968903
221.0,1551318127.8250225,1551318133.0892718
222.0,1551318135.1192515,1551318135.1927
223.0,1551318136.2199547,1551318136.2521281
224.1,1551318141.4550643,1551318141.803095
225.0,1551318158.2055376,1551318162.0643566
226.0,1551318164.122337,1551318166.1249785
227.0,1551318168.17233,1551318173.5702312
228.0,1551318174.5967097,1551318176.5251846
229.0,1551318178.6032999,1551318180.3379197
230.0,1551318183.3736222,1551318183.397855
231.0,1551318184.4229255,1551318186.0652618
232.0,1551318187.0878446,1551318187.1143527
233.0,1551318188.135546,1551318188.1653569
234.0,1551318189.1996107,1551318191.0049567
235.0,1551318192.026734,1551318192.0559945
236.1,1551318194.4137743,1551318194.9645154
237.0,1551318198.0284898,1551318198.0544937
238.0,1551318199.080543,1551318199.1564598
239.0,1551318200.1790774,1551318200.269913
240.0,1551318204.443196,1551318204.5155694
241.0,1551318206.605706,1551318210.0468643
242.1,1551318211.1152089,1551318211.3365116
243.0,1551318212.3589554,1551318212.429172
244.1,1551318214.655306,1551318217.3310213
245.0,1551318225.561511,1551318225.5928473
246.0,1551318227.6322062,1551318227.6573622
247.2,1551318229.671199,1551318232.6512768
248.0,1551318233.6799874,1551318233.7062836
249.0,1551318234.727543,1551318236.850491
250.0,1551318238.8952038,1551318244.2818737
251.0,1551318246.319815,1551318246.3430161
252.0,1551318247.363832,1551318247.4337592
253.0,1551318248.4611793,1551318248.486061
254.0,1551318250.5114117,1551318250.628445
255.0,1551318251.6524386,1551318251.735114
256.0,1551318252.7610607,1551318252.7959754
257.0,1551318253.8221533,1551318253.9111118
258.0,1551318254.9322324,1551318254.959132
259.0,1551318259.0871623,1551318259.1094658
260.0,1551318260.1357138,1551318260.1639414
261.1,1551318263.260734,1551318263.7414424
262.0,1551318265.8011944,1551318265.8261404
263.0,1551318268.9121156,1551318268.93651
264.0,1551318270.991835,1551318271.0175328
265.0,1551318274.0948665,1551318274.1248603
266.0,1551318275.1500366,1551318275.448978
267.1,1551318277.5482218,1551318277.573178
268.1,1551318279.7240117,1551318279.7540944
269.0,1551318280.7796814,1551318283.0084245
270.0,1551318285.0885189,1551318285.1116993
271.0,1551318286.1355836,1551318286.5309458
272.0,1551318288.5603967,1551318288.5930157
273.1,1551318299.941024,1551318304.5231988
274.0,1551318305.5456004,1551318305.6306279
275.0,1551318306.651887,1551318306.68105
276.0,1551318308.717869,1551318311.8854191
277.0,1551318313.8771381,1551318313.905626
278.1,1551318317.0037317,1551318317.0669425
279.0,1551318320.1748455,1551318320.1998518
280.0,1551318322.255352,1551318322.2817273
281.0,1551318325.3926811,1551318325.4246085
282.1,1551318326.500412,1551318327.2694528
283.0,1551318329.294015,1551318329.397733
284.0,1551318330.421061,1551318330.451131
285.0,1551318331.4761786,1551318333.2423494
286.0,1551318335.2783694,1551318335.367574
287.0,1551318338.4147513,1551318338.442749
288.0,1551318339.4641497,1551318339.5409179
289.0,1551318342.6732821,1551318342.7053735
290.0,1551318345.7782588,1551318345.8051167
291.0,1551318346.8323045,1551318346.856139
292.0,1551318347.8813295,1551318348.0125554
293.0,1551318349.0414746,1551318349.1310341
294.1,1551318350.2105234,1551318350.537824
295.0,1551318352.59017,1551318352.611917
296.0,1551318354.6879544,1551318354.9712718
297.0,1551318355.9984608,1551318356.0258508
298.0,1551318357.0502372,1551318357.1383483
299.0,1551318359.1640027,1551318359.245541
300.0,1551318360.2665725,1551318360.2962394
301.0,1551318361.3193462,1551318361.3458517
302.0,1551318362.3662379,1551318362.3950903
303.0,1551318363.4225347,1551318363.4943886
304.0,1551318365.5518794,1551318365.580561
305.0,1551318366.61144,1551318369.9643493
306.0,1551318370.9953692,1551318371.0199718
307.0,1551318376.1768038,1551318376.2058988
308.0,1551318378.2826853,1551318378.5953014
309.0,1551318380.6861448,1551318380.7155445
310.0,1551318381.7379854,1551318381.7689514
311.0,1551318385.840605,1551318385.8737967
312.0,1551318386.89866,1551318389.4865692
313.0,1551318397.7230368,1551318397.7516735
314.0,1551318399.7881477,1551318399.8184645
315.0,1551318400.8422797,1551318407.6029372
316.0,1551318424.4448512,1551318424.4735603
317.0,1551318429.6109798,1551318429.6410677
318.0,1551318430.6684175,1551318430.6973107
319.0,1551318431.7191787,1551318431.7930112
320.1,1551318432.8879354,1551318433.6178854
321.0,1551318434.643215,1551318435.013413
322.0,1551318444.2709754,1551318444.3017416
323.0,1551318448.3650982,1551318448.3961031
324.0,1551318450.4437273,1551318450.5201392
325.0,1551318454.684893,1551318455.22559
326.0,1551318456.251695,1551318456.332827
327.0,1551318457.3568416,1551318457.3866806
328.2,1551318469.5132122,1551318473.0898733
329.0,1551318474.118838,1551318474.1988475
330.0,1551318475.2336082,1551318475.2626019
331.0,1551318477.3253744,1551318477.6516917
332.0,1551318478.6734238,1551318478.7559767
333.0,1551318479.7814264,1551318479.86182
334.0,1551318481.9007115,1551318481.930654
335.0,1551318483.9721055,1551318483.9991448
336.0,1551318486.0288491,1551318491.3239665
337.0,1551318493.4033391,1551318493.488751
338.0,1551318494.5149636,1551318494.5406914
339.0,1551318496.5933251,1551318496.6790571
340.0,1551318497.7069597,1551318497.730904
341.0,1551318501.8806033,1551318501.9126453
342.0,1551318504.9772992,1551318505.3113697
343.0,1551318509.4876368,1551318509.8001862
344.0,1551318511.8563118,1551318511.8821855
345.0,1551318512.908048,1551318512.9324799
346.0,1551318513.958407,1551318513.9873693
347.0,1551318515.013504,1551318515.1330667
348.0,1551318516.1563628,1551318516.1902263
349.0,1551318517.2133245,1551318517.2430618
350.0,1551318520.3312788,1551318520.3597531
351.0,1551318522.4433427,1551318525.4858384
352.0,1551318526.5094495,1551318534.5264962
353.0,1551318535.555665,1551318535.587321
354.0,1551318540.7542968,1551318540.7836356
355.0,1551318541.8075466,1551318541.8776662
356.0,1551318542.9043026,1551318542.937028
357.0,1551318547.0808532,1551318548.9688475
358.0,1551318551.0020132,1551318551.0247962
359.0,1551318553.0848334,1551318553.1083703
360.1,1551318555.2090714,1551318556.9270918
361.0,1551318559.0004919,1551318559.0258214
362.0,1551318560.0447142,1551318560.072085
363.0,1551318561.097867,1551318561.2171402
364.0,1551318563.2451823,1551318563.270532
365.0,1551318564.2952247,1551318564.324054
366.0,1551318565.3508763,1551318565.385257
367.0,1551318566.409213,1551318566.4432437
368.0,1551318567.4687483,1551318567.623691
369.0,1551318568.6479492,1551318568.6770964
370.0,1551318569.70693,1551318569.7336142
371.0,1551318570.7626193,1551318570.7943745
372.0,1551318572.8450427,1551318572.8738606
373.0,1551318573.8992848,1551318573.9724455
374.0,1551318574.992158,1551318575.0236878
375.0,1551318577.073182,1551318577.0998845
376.1,1551318585.4234967,1551318585.6043425
377.0,1551318586.6342082,1551318586.666037
378.0,1551318587.6892476,1551318587.7649145
379.0,1551318588.7919874,1551318588.9154422
380.0,1551318589.943315,1551318590.0103757
381.0,1551318592.0465379,1551318592.5800965
382.0,1551318593.6070344,1551318593.6396446
383.0,1551318595.6938355,1551318595.7307522
384.0,1551318597.8008702,1551318597.8662796
385.0,1551318599.9634647,1551318599.9893632
386.0,1551318601.0100305,1551318601.0394936
387.0,1551318602.0672593,1551318602.0966015
388.0,1551318618.362524,1551318618.3958843
389.0,1551318619.4178584,1551318619.8892412
390.0,1551318621.9325085,1551318621.999909
391.0,1551318623.024529,1551318623.1066887
392.0,1551318624.1304326,1551318624.1561873
393.1,1551318627.247439,1551318627.6333964
394.0,1551318629.7232208,1551318629.7527435
395.0,1551318631.8081372,1551318631.834241
396.0,1551318632.863148,1551318639.121715
397.0,1551318644.2695048,1551318644.2901323
398.0,1551318645.311968,1551318645.3997831
399.0,1551318647.4823112,1551318647.5662491
400.0,1551318648.5932853,1551318648.974778
401.0,1551318650.0026624,1551318650.0320783
402.1,1551318658.2863538,1551318658.3129385
403.1,1551318660.521502,1551318660.6067438
404.1,1551318672.6714694,1551318672.8028202
405.0,1551318673.8273783,1551318673.8551354
406.0,1551318674.8801243,1551318674.906832
407.0,1551318675.931424,1551318676.0156996
408.0,1551318679.0571897,1551318679.0839515
409.1,1551318685.3870094,1551318685.4849682
410.0,1551318686.5121028,1551318686.5453331
411.0,1551318688.597413,1551318688.628148
412.0,1551318690.6681647,1551318690.6954176
413.0,1551318691.7224646,1551318691.7523355
414.0,1551318692.7765985,1551318692.8042872
415.0,1551318693.8310764,1551318693.8547027
416.0,1551318694.8783727,1551318694.9071925
417.0,1551318695.929576,1551318695.9542882
418.0,1551318698.0421138,1551318698.0699205
419.0,1551318699.094743,1551318699.1259809
420.0,1551318701.1684005,1551318701.1997664
421.0,1551318703.247742,1551318703.2783043
422.1,1551318705.3892503,1551318705.4165056
423.1,1551318720.5988553,1551318720.6273735
424.0,1551318722.6845348,1551318722.7075381
425.0,1551318725.7731616,1551318725.8559716
426.0,1551318726.878047,1551318726.9464092
427.1,1551318740.0428002,1551318740.1143177
428.0,1551318744.283611,1551318744.3074489
429.0,1551318745.3375013,1551318747.327606
430.0,1551318749.3588026,1551318749.4447699
431.0,1551318750.4788394,1551318752.6843839
432.0,1551318754.762139,1551318754.857274
433.0,1551318755.88523,1551318756.235376
434.0,1551318761.3914537,1551318761.4570673
435.0,1551318763.5029058,1551318763.527289
436.1,1551318764.6184826,1551318764.7373805
437.0,1551318765.762881,1551318766.1192963
438.0,1551318767.144049,1551318767.1693585
439.0,1551318768.1903737,1551318768.2124035
440.0,1551318769.2365382,1551318769.3226
441.0,1551318770.3470535,1551318770.378282
442.0,1551318771.4010417,1551318771.4848258
443.0,1551318777.6502545,1551318777.6772006
444.1,1551318785.7140398,1551318785.7999804
445.0,1551318787.8843293,1551318787.9097884
446.1,1551318790.030356,1551318790.5782368
447.0,1551318791.604801,1551318791.6668458
448.0,1551318798.8313928,1551318798.853799
449.0,1551318799.8795297,1551318799.9098074
450.1,1551318818.1417196,1551318818.7574356
451.0,1551318819.78526,1551318820.539294
452.0,1551318821.566093,1551318821.5998375
453.0,1551318822.6241133,1551318822.9902036
454.0,1551318824.0121171,1551318825.3342347
455.2,1551318831.6421635,1551318831.672914
456.0,1551318833.7121015,1551318834.0087726
457.0,1551318836.0414653,1551318836.1267176
458.0,1551318844.360106,1551318844.3884559
459.0,1551318845.41028,1551318845.477988
460.0,1551318847.5624819,1551318847.5896888
461.0,1551318851.6345062,1551318851.719004
462.0,1551318852.7447417,1551318852.7747643
463.0,1551318853.7977936,1551318853.823117
464.0,1551318855.8536832,1551318859.0075645
465.0,1551318861.041868,1551318861.1149285
466.0,1551318862.141345,1551318862.173513
467.0,1551318863.1980164,1551318863.225407
468.0,1551318865.2678661,1551318872.4057662
469.0,1551318873.4263313,1551318873.4545794
470.1,1551318887.5678651,1551318896.9150677
471.0,1551318901.0846794,1551318901.1110494
472.0,1551318903.1614861,1551318903.5347795
473.1,1551318914.5897517,1551318914.996269
474.0,1551318917.0397813,1551318917.065822
475.1,1551318929.1454077,1551318929.2132995
476.0,1551318930.239943,1551318930.266325
477.0,1551318932.3029943,1551318932.3305902
478.0,1551318933.3576205,1551318933.3881764
479.0,1551318934.4160917,1551318934.441174
480.0,1551318936.496535,1551318939.8034458
481.0,1551318940.8267086,1551318943.090565
482.0,1551318944.120575,1551318944.4468765
483.0,1551318947.5363224,1551318952.8870144
484.0,1551318954.9260812,1551318955.2103393
485.0,1551318956.2339613,1551318956.3148143
486.0,1551318958.3645177,1551318958.3966248
487.1,1551318959.7247014,1551318959.8487272
488.1,1551318961.0110044,1551318966.8425918
489.0,1551318967.8687735,1551318967.9854047
490.0,1551318970.0402665,1551318970.0651832
491.0,1551318971.0880868,1551318971.1159189
492.0,1551318973.1613107,1551318973.191005
493.0,1551318975.2467873,1551318975.2753217
494.0,1551318978.3537605,1551318978.3794398
495.0,1551318979.3999503,1551318979.4320312
496.1,1551318982.5447762,1551318982.572708
497.0,1551318983.6036334,1551318984.8491213
498.0,1551318986.923794,1551318989.9345872
499.0,1551318990.9624653,1551318991.0481486
500.0,1551318993.0808082,1551318993.1677847
501.0,1551318995.2434654,1551318995.272355
502.1,1551319008.3646815,1551319008.4482849
503.0,1551319011.5364883,1551319011.565854
504.0,1551319013.6141267,1551319013.640223
505.0,1551319015.6952052,1551319015.7212992
506.1,1551319030.9258702,1551319030.9530625
507.0,1551319031.9775763,1551319032.0063326
508.0,1551319036.1250958,1551319036.1518714
509.0,1551319037.1713707,1551319037.1978977
510.0,1551319039.244584,1551319039.367552
511.0,1551319040.3872306,1551319040.4107015
512.0,1551319042.4443338,1551319042.4743967
513.0,1551319043.5034792,1551319043.6279233
514.0,1551319044.6526432,1551319044.6853285
515.0,1551319045.7139204,1551319046.0607936
516.0,1551319050.1283054,1551319050.1586995
517.1,1551319053.2988741,1551319054.1740353
518.0,1551319056.2035286,1551319056.2748165
519.0,1551319057.2983158,1551319057.3246233
520.0,1551319059.407159,1551319059.4385657
521.0,1551319061.4813094,1551319061.5095682
522.0,1551319062.5386837,1551319062.868843
523.0,1551319064.9270504,1551319064.9563243
524.0,1551319065.9783835,1551319066.363745
525.0,1551319068.4440248,1551319068.5294297
526.0,1551319069.5539682,1551319069.5828762
527.0,1551319071.6322994,1551319071.6600528
528.0,1551319072.6845787,1551319072.714596
529.0,1551319073.74373,1551319073.7736254
530.0,1551319082.9920156,1551319083.0198183
531.0,1551319084.0406585,1551319084.127731
532.0,1551319086.2010016,1551319086.2291472
533.0,1551319088.2835057,1551319088.31141
534.0,1551319089.3384974,1551319089.6670809
535.0,1551319091.6940963,1551319091.720612
536.0,1551319092.7434,1551319092.7724984
537.0,1551319093.8020675,1551319093.829534
538.0,1551319096.8788724,1551319096.903491
539.0,1551319097.927341,1551319098.0097628
540.0,1551319100.0422974,1551319100.0690882
541.0,1551319103.1486545,1551319103.1781688
542.0,1551319104.2011063,1551319104.2866125
543.0,1551319105.3135562,1551319105.3943233
544.1,1551319122.611176,1551319122.7491577
545.0,1551319124.7790792,1551319124.8061287
546.0,1551319126.8403404,1551319135.785462
547.0,1551319136.8080745,1551319136.8382363
548.0,1551319137.864517,1551319141.5647511
549.0,1551319142.5879986,1551319142.749529
550.0,1551319143.773839,1551319143.7981904
551.0,1551319144.8213797,1551319144.8463821
552.0,1551319178.3611047,1551319178.633245
553.0,1551319179.6564946,1551319179.7540202
554.0,1551319181.8038714,1551319181.8320796
555.0,1551319182.860077,1551319182.889938
556.0,1551319183.9169414,1551319183.95133
557.0,1551319184.9748516,1551319185.0511887
558.0,1551319187.0828366,1551319187.1678302
559.0,1551319188.1948993,1551319188.224447
560.0,1551319190.2572346,1551319195.4856787
561.0,1551319196.5130296,1551319196.540724
562.0,1551319197.5663865,1551319197.6849976
563.0,1551319199.7283762,1551319199.7563586
564.0,1551319200.78497,1551319200.901792
565.0,1551319205.0817962,1551319205.1062827
566.0,1551319207.1543617,1551319207.1835842
567.1,1551319209.3251958,1551319209.3531861
568.0,1551319210.3812232,1551319211.4710042
569.0,1551319212.4938254,1551319212.5769205
570.0,1551319214.6105804,1551319214.6379175
571.0,1551319215.6640785,1551319215.6921604
572.0,1551319216.712104,1551319216.741352
573.0,1551319218.8007886,1551319218.8286533
574.1,1551319230.9515548,1551319230.980961
575.0,1551319233.0806909,1551319233.1100686
576.0,1551319234.1343145,1551319234.1626775
577.0,1551319235.18648,1551319235.212599
578.0,1551319236.2373517,1551319236.268007
579.0,1551319237.2944767,1551319237.3165371
580.0,1551319238.3434503,1551319238.3711746
581.0,1551319241.4493074,1551319241.4721403
582.0,1551319243.5041156,1551319243.5348368
583.0,1551319244.5594654,1551319244.5841727
584.0,1551319245.606803,1551319245.6358576
585.1,1551319258.7641847,1551319264.4458504
586.0,1551319265.468823,1551319265.49869
587.0,1551319266.5243435,1551319266.5517406
588.0,1551319267.5806084,1551319267.6441886
589.1,1551319279.7522526,1551319279.780242
590.0,1551319281.881659,1551319281.9126225
591.0,1551319282.9392638,1551319285.011149
592.0,1551319287.0494308,1551319287.1194012
593.0,1551319289.1625397,1551319289.1920156
594.0,1551319291.2432082,1551319293.7269144
595.0,1551319295.8068507,1551319295.897722
596.0,1551319296.9229274,1551319298.9286606
597.0,1551319299.952811,1551319300.0357323
598.0,1551319301.0631065,1551319301.1479373
599.0,1551319303.1836658,1551319303.2098346
600.0,1551319304.236657,1551319304.2643154
601.0,1551319305.2879758,1551319305.3576002
602.1,1551319310.5777652,1551319310.6009092
603.1,1551319312.720588,1551319312.7470706
604.0,1551319313.7753847,1551319313.853987
605.1,1551319325.9141288,1551319327.48213
606.1,1551319330.6480665,1551319331.0392103
607.0,1551319332.0611792,1551319333.0854282
608.0,1551319334.1085017,1551319334.1385493
609.0,1551319336.1733944,1551319336.2569544
610.0,1551319337.2835095,1551319337.3167999
611.0,1551319339.4039273,1551319339.4289453
612.0,1551319341.455537,1551319341.5323622
613.0,1551319343.5658555,1551319343.5929003
614.0,1551319345.646172,1551319345.6729167
615.1,1551319346.7622898,1551319347.4194539
616.0,1551319349.488427,1551319349.517392
617.0,1551319350.5435576,1551319350.5756295
618.0,1551319352.6023169,1551319352.7635584
619.0,1551319353.788386,1551319353.8576105
620.1,1551319355.9320896,1551319356.7448683
621.1,1551319367.7912424,1551319368.341241
622.0,1551319369.3664355,1551319369.40085
623.0,1551319370.427644,1551319370.46213
624.0,1551319378.684399,1551319378.7165744
625.0,1551319379.7407198,1551319379.7769566
626.0,1551319381.8052266,1551319381.8350258
627.0,1551319382.8628912,1551319382.9497552
628.0,1551319383.9737065,1551319384.001064
629.0,1551319385.0206282,1551319385.0531077
630.0,1551319386.0815532,1551319386.1068802
631.0,1551319387.1313958,1551319387.1583796
632.0,1551319389.197943,1551319389.2285936
633.0,1551319391.3249533,1551319391.4106164
634.0,1551319392.4358723,1551319392.4623303
635.0,1551319394.5120883,1551319394.5385654
636.0,1551319396.6010258,1551319396.6820338
637.0,1551319398.7633054,1551319398.788828
638.0,1551319400.8399124,1551319400.8653293
639.0,1551319401.889958,1551319401.9550183
640.0,1551319404.0467834,1551319406.0856898
641.0,1551319408.1294813,1551319408.1525278
642.0,1551319409.1806781,1551319409.5042894
643.0,1551319411.531874,1551319411.5574915
644.1,1551319413.639701,1551319413.6588871
645.0,1551319414.684301,1551319414.720509
646.1,1551319416.8407276,1551319417.446533
647.0,1551319418.4778094,1551319418.5068007
648.1,1551319420.6036825,1551319420.6284332
649.0,1551319421.655118,1551319421.7378879
650.0,1551319425.8798947,1551319425.9048274
651.0,1551319426.9253185,1551319426.9484978
652.0,1551319427.9718554,1551319428.037948
