168.0,1551233863.6125648,1551233864.6232028
169.0,1551233865.8443377,1551233867.8644798
170.0,1551233868.8892179,1551233869.809893
171.0,1551233871.3401206,1551233872.6530116
172.0,1551233874.080469,1551233875.482501
173.0,1551233877.5114741,1551233877.5828178
174.0,1551233881.756672,1551233881.786208
175.0,1551233883.835681,1551233883.9052207
176.0,1551233887.0192356,1551233887.0488355
177.0,1551233888.0777528,1551233888.1596622
178.0,1551233889.1796207,1551233890.4515948
179.1,1551233894.3166616,1551233894.8573833
180.0,1551233899.0274513,1551233899.0961766
181.0,1551233901.194546,1551233901.2211397
182.0,1551233903.2769868,1551233903.3059428
183.0,1551233904.3310475,1551233904.360375
184.0,1551233905.3847773,1551233905.7371044
185.0,1551233907.8300896,1551233908.4855723
186.1,1551233911.6679506,1551233913.6250553
187.0,1551233914.650326,1551233915.962034
188.0,1551233917.1354742,1551233918.3436852
189.0,1551233919.3669264,1551233920.1110737
190.0,1551233921.1387587,1551233921.8161774
191.0,1551233924.4017122,1551233925.7181168
192.0,1551233927.7486646,1551233927.78341
193.0,1551233928.805536,1551233930.568521
194.0,1551233932.6358273,1551233932.6623156
195.0,1551233933.6902552,1551233933.7129076
196.0,1551233935.757254,1551233937.832971
197.0,1551233938.857905,1551233938.8847926
198.0,1551233940.9517527,1551233941.4716609
199.0,1551233943.501339,1551233943.5311553
200.0,1551233945.590033,1551233945.6808999
201.0,1551233946.708156,1551233947.0279522
202.0,1551233949.7422714,1551233950.2444668
203.1,1551233953.4802048,1551233955.412373
204.0,1551233956.4394748,1551233958.3748088
205.0,1551233959.4023821,1551233961.0945296
206.0,1551233963.1851692,1551233963.8264337
207.0,1551233964.8544598,1551233964.937443
208.0,1551233968.0649264,1551233969.4379208
209.0,1551233970.468876,1551233970.7324836
210.0,1551233974.3153255,1551233975.9062934
211.0,1551233976.9292624,1551233978.9735498
212.0,1551233980.001977,1551233981.190942
213.0,1551233982.2147245,1551233983.0661008
214.0,1551233985.6622913,1551233987.147653
215.0,1551233989.1932318,1551233989.29044
216.0,1551233991.3445795,1551233991.37294
217.0,1551233992.396436,1551233993.7877336
218.0,1551234001.9919016,1551234002.0206857
219.0,1551234003.0462174,1551234003.074627
220.0,1551234004.0985847,1551234004.4557436
221.0,1551234008.0478003,1551234008.3732316
222.0,1551234009.3941457,1551234011.1617308
223.0,1551234012.1875148,1551234013.7092907
224.1,1551234017.5983377,1551234018.5154226
225.0,1551234019.542117,1551234020.6770413
226.0,1551234022.7145889,1551234023.4380856
227.0,1551234024.461603,1551234026.1136963
228.0,1551234027.2791378,1551234029.3096817
229.0,1551234030.338957,1551234031.0403888
230.0,1551234033.6077468,1551234034.5279918
231.1,1551234037.834502,1551234039.56737
232.0,1551234041.0426931,1551234042.2773998
233.0,1551234050.468928,1551234050.4962032
234.1,1551234052.5751457,1551234053.2098784
235.1,1551234056.4367905,1551234058.447436
236.0,1551234059.4749577,1551234060.546683
237.0,1551234062.4308715,1551234068.8466818
238.0,1551234069.8694255,1551234069.8974888
239.0,1551234071.949916,1551234071.9760015
240.0,1551234072.9986925,1551234073.495576
241.0,1551234074.515262,1551234076.5880942
242.0,1551234077.739463,1551234078.9767456
243.0,1551234080.9522738,1551234081.5037658
244.0,1551234083.5889628,1551234083.6156511
245.0,1551234084.6392157,1551234084.6736374
246.0,1551234085.7014732,1551234086.4989686
247.0,1551234088.5371602,1551234090.1079576
248.0,1551234091.1313467,1551234092.0396564
249.0,1551234093.8516161,1551234094.6422377
250.0,1551234095.6659312,1551234095.7387936
251.0,1551234096.7654428,1551234097.3427541
252.0,1551234099.9592276,1551234101.5905814
253.0,1551234102.6089756,1551234103.2202604
254.0,1551234105.3027804,1551234105.99256
255.0,1551234108.0735948,1551234108.09874
256.0,1551234109.121517,1551234111.0820682
257.0,1551234112.103785,1551234113.5083177
258.0,1551234114.5329025,1551234115.530063
259.0,1551234119.6760192,1551234119.7033875
260.0,1551234120.7283943,1551234120.797846
261.0,1551234121.8243172,1551234123.9314616
262.0,1551234124.9576023,1551234126.789771
263.0,1551234128.8723807,1551234129.6605556
264.0,1551234130.6855197,1551234132.386352
265.0,1551234140.6317906,1551234140.6592944
266.0,1551234141.687026,1551234142.3998399
267.0,1551234143.4224956,1551234144.1094272
268.0,1551234146.2299328,1551234147.7276473
269.1,1551234150.874387,1551234151.4673665
270.0,1551234152.4872575,1551234153.10263
271.0,1551234155.6564505,1551234157.1551428
272.1,1551234159.2637484,1551234161.134621
273.0,1551234162.634317,1551234164.038469
274.0,1551234165.069716,1551234165.5962064
275.0,1551234169.4494488,1551234170.6876798
276.0,1551234171.7128596,1551234172.4717278
277.0,1551234175.1864119,1551234184.3975089
278.0,1551234186.470519,1551234186.495325
279.0,1551234188.551344,1551234188.6373281
280.1,1551234190.109629,1551234197.1950014
281.0,1551234199.245969,1551234199.3107836
282.0,1551234200.3369913,1551234201.2615097
283.0,1551234203.348533,1551234203.8021023
284.1,1551234208.0455813,1551234208.4040544
285.0,1551234209.4246137,1551234210.963363
286.0,1551234212.1377249,1551234213.376043
287.0,1551234215.427825,1551234216.8538256
288.0,1551234217.8784606,1551234217.9064205
289.0,1551234218.9315147,1551234219.6952555
290.0,1551234222.4093301,1551234223.6633449
291.0,1551234224.6884682,1551234225.4485755
292.0,1551234228.6905332,1551234230.4895368
293.0,1551234231.5182195,1551234232.0951514
294.0,1551234234.2020237,1551234235.7749796
295.0,1551234236.7991855,1551234238.385339
296.0,1551234239.850976,1551234241.1796415
297.0,1551234242.2058663,1551234242.5886476
298.0,1551234244.9435794,1551234245.8160493
299.0,1551234247.8557138,1551234247.8837698
300.0,1551234248.905848,1551234249.4742932
301.0,1551234251.5800757,1551234253.078902
302.0,1551234255.108764,1551234255.1390522
303.0,1551234257.1672964,1551234257.287218
304.0,1551234258.3121672,1551234258.7741015
305.0,1551234261.554155,1551234262.8071437
306.0,1551234263.8353093,1551234265.2193375
307.0,1551234266.5513725,1551234267.7169342
308.0,1551234268.7422347,1551234269.0859222
309.0,1551234271.9595187,1551234273.5054657
310.1,1551234275.8792465,1551234276.431414
311.0,1551234280.5522053,1551234280.5804071
312.0,1551234282.6377738,1551234282.6626277
313.1,1551234294.7923298,1551234295.7602112
314.0,1551234297.8115504,1551234297.8865619
315.0,1551234298.9117093,1551234299.209525
316.0,1551234300.2330775,1551234302.1007829
317.1,1551234305.8347282,1551234307.20692
318.0,1551234308.2340324,1551234308.836831
319.0,1551234311.3458557,1551234312.977435
320.0,1551234314.0020185,1551234314.8327887
321.0,1551234316.7946076,1551234318.043896
322.1,1551234321.6579068,1551234323.1391106
323.0,1551234324.1679392,1551234324.1945522
324.0,1551234325.7121542,1551234326.7974823
325.0,1551234327.8238652,1551234328.9644253
326.0,1551234329.9864194,1551234330.7439103
327.0,1551234332.1717837,1551234334.1816132
328.0,1551234337.262753,1551234337.292681
329.0,1551234338.322815,1551234338.3520546
330.0,1551234340.3947225,1551234347.354358
331.0,1551234348.3791497,1551234352.9569514
332.0,1551234353.9842668,1551234354.132699
333.0,1551234355.9329784,1551234356.6357234
334.0,1551234358.714733,1551234362.4011085
335.0,1551234363.4249668,1551234363.4527516
336.0,1551234364.4744475,1551234365.5587366
337.0,1551234366.584475,1551234368.6979847
338.0,1551234369.7157192,1551234371.0762117
339.1,1551234374.5603876,1551234375.7209036
340.0,1551234376.7440603,1551234377.5217097
341.0,1551234379.3154755,1551234379.8658504
342.0,1551234380.890154,1551234381.037916
343.0,1551234382.6782892,1551234384.0801716
344.0,1551234385.1046467,1551234386.260605
345.1,1551234401.430957,1551234403.1764493
346.0,1551234405.2423155,1551234406.3925462
347.0,1551234409.486541,1551234409.5173826
348.0,1551234413.667192,1551234413.6921794
349.0,1551234416.7792397,1551234416.805457
350.0,1551234417.829123,1551234418.2369897
351.0,1551234420.3141441,1551234420.3985844
352.0,1551234421.4234083,1551234421.4463077
353.0,1551234423.5113993,1551234424.4002986
354.0,1551234427.4713025,1551234427.732588
355.0,1551234428.823584,1551234430.841098
356.1,1551234434.1852176,1551234434.8126848
357.0,1551234435.8434613,1551234436.5196037
358.0,1551234439.3109512,1551234440.7797923
359.0,1551234441.8011613,1551234442.560201
360.0,1551234444.6800401,1551234446.450462
361.0,1551234447.4747076,1551234448.2961445
362.0,1551234450.4294138,1551234451.762737
363.0,1551234452.787832,1551234453.4723523
364.0,1551234454.9778318,1551234456.2311926
365.0,1551234457.2574074,1551234458.4894683
366.0,1551234459.862798,1551234461.7123837
367.0,1551234462.731942,1551234463.5992231
368.0,1551234465.7917476,1551234467.3659184
369.0,1551234469.4256334,1551234469.4550917
370.1,1551234471.5549824,1551234472.777406
371.0,1551234473.9813378,1551234475.7568412
372.0,1551234477.8077078,1551234477.8977013
373.0,1551234478.9230871,1551234479.063778
374.0,1551234480.4991367,1551234481.0522645
375.0,1551234482.0772204,1551234482.8999872
376.0,1551234485.6326687,1551234486.5050147
377.0,1551234487.5271444,1551234489.6439722
378.0,1551234490.6643271,1551234491.3530817
379.0,1551234492.7081265,1551234494.0374875
380.0,1551234495.067529,1551234499.1171286
381.0,1551234500.1446788,1551234500.1753085
382.0,1551234502.2209394,1551234502.2499638
383.0,1551234503.273675,1551234503.5988684
384.0,1551234506.0167093,1551234508.0161724
385.0,1551234509.0410216,1551234509.8960478
386.0,1551234512.4061842,1551234513.6556132
387.0,1551234515.752954,1551234515.784097
388.0,1551234516.813432,1551234516.876221
389.0,1551234517.9064975,1551234517.9370463
390.0,1551234518.9596012,1551234521.451776
391.0,1551234522.4752545,1551234523.0964592
392.0,1551234525.1885078,1551234525.6003795
393.0,1551234528.1619654,1551234529.6516595
394.0,1551234530.6763163,1551234531.986386
395.0,1551234533.0108721,1551234534.8509297
396.0,1551234535.879976,1551234537.5163858
397.0,1551234539.1944714,1551234540.0489712
398.0,1551234541.0729175,1551234541.6694825
399.0,1551234542.8918846,1551234545.493642
400.0,1551234546.946022,1551234548.887786
401.0,1551234549.9118521,1551234550.762103
402.0,1551234553.1647854,1551234554.1210263
403.0,1551234556.15,1551234556.174025
404.0,1551234558.2235484,1551234563.18356
405.0,1551234564.205745,1551234564.2319121
406.0,1551234565.255334,1551234565.7250395
407.0,1551234567.9426749,1551234569.869266
408.0,1551234571.1357749,1551234573.122407
409.0,1551234574.1459231,1551234575.3430665
410.0,1551234576.6569288,1551234577.8973556
411.0,1551234579.1024315,1551234580.4330273
412.0,1551234581.4596806,1551234583.5738566
413.0,1551234584.6000001,1551234584.62354
414.0,1551234585.8145578,1551234587.129484
415.1,1551234590.2431486,1551234592.306394
416.0,1551234593.3322327,1551234595.1213841
417.0,1551234596.6623251,1551234597.9006972
418.0,1551234599.9940286,1551234600.020307
419.0,1551234601.0487213,1551234602.0995512
420.0,1551234603.1240683,1551234603.7803602
421.0,1551234606.3764107,1551234607.8955836
422.0,1551234608.9231467,1551234609.726716
423.0,1551234611.4334931,1551234612.8501227
424.1,1551234616.1115296,1551234617.5965447
425.0,1551234619.669779,1551234619.694168
426.0,1551234620.7167137,1551234620.7458274
427.0,1551234621.770227,1551234621.8009734
428.0,1551234626.9297976,1551234626.959441
429.0,1551234627.9869003,1551234628.1206877
430.0,1551234629.2076933,1551234631.149481
431.0,1551234633.036002,1551234634.3998048
432.0,1551234635.420832,1551234637.037948
433.0,1551234638.4493613,1551234640.4670122
434.0,1551234641.4905777,1551234642.2784488
435.1,1551234646.2422829,1551234647.4827902
436.0,1551234649.5172338,1551234650.1671057
437.0,1551234653.5175233,1551234654.676789
438.0,1551234656.711236,1551234656.736887
439.1,1551234658.8134675,1551234659.9905553
440.0,1551234661.4107285,1551234662.499382
441.0,1551234664.6255317,1551234664.930252
442.0,1551234666.0215895,1551234667.9197092
443.0,1551234669.4116063,1551234670.6523342
444.0,1551234672.7174041,1551234673.0876594
445.0,1551234674.4519506,1551234675.3197021
446.1,1551234677.904443,1551234679.1586397
447.1,1551234681.986361,1551234683.3914201
448.0,1551234684.411366,1551234687.6010087
449.0,1551234688.6302683,1551234688.6586986
450.0,1551234690.7181518,1551234690.7483346
451.0,1551234691.7754934,1551234692.2939157
452.0,1551234693.9782603,1551234695.4715378
453.0,1551234696.5003312,1551234697.2694557
454.0,1551234698.2904432,1551234699.3905616
455.0,1551234701.4348645,1551234702.256784
456.0,1551234704.3035629,1551234704.3872406
457.0,1551234705.413218,1551234705.6996508
458.0,1551234708.1575716,1551234709.7796152
459.0,1551234710.8040552,1551234711.3363743
460.0,1551234713.0087967,1551234714.5010505
461.0,1551234716.5543773,1551234716.585446
462.0,1551234717.6052148,1551234717.6323693
463.0,1551234718.6557186,1551234719.1481686
464.0,1551234721.5705369,1551234728.8356652
465.0,1551234729.8626518,1551234729.8918045
466.0,1551234730.92148,1551234731.4660785
467.1,1551234736.6356888,1551234737.9501452
468.0,1551234739.380202,1551234739.9330132
469.0,1551234741.9894433,1551234742.0798578
470.0,1551234743.1030815,1551234744.753359
471.0,1551234748.8754768,1551234748.901797
472.0,1551234750.9571767,1551234751.2501798
473.0,1551234752.2757187,1551234752.3344676
474.1,1551234756.552499,1551234757.1436765
475.0,1551234759.194938,1551234759.339106
476.0,1551234762.5903761,1551234763.8171651
477.0,1551234764.8374465,1551234765.5268233
478.0,1551234767.5894568,1551234768.2114797
479.0,1551234769.571068,1551234771.5849366
480.0,1551234772.6089551,1551234773.4843798
481.0,1551234775.6015048,1551234776.4786365
482.0,1551234779.5678546,1551234779.664482
483.0,1551234781.7499764,1551234781.7757285
484.0,1551234782.804723,1551234784.2239766
485.0,1551234785.247798,1551234785.9282544
486.0,1551234787.9906278,1551234793.4375045
487.0,1551234794.4631424,1551234794.4972599
488.0,1551234795.5203085,1551234795.900159
489.0,1551234797.9888244,1551234798.5882847
490.0,1551234799.6121995,1551234800.5241344
491.0,1551234801.9271395,1551234803.1791294
492.0,1551234804.2069185,1551234805.5748038
493.0,1551234807.6742566,1551234807.7005208
494.0,1551234808.7193742,1551234808.975141
495.0,1551234811.0351799,1551234811.0671365
496.0,1551234813.1033869,1551234818.399896
497.0,1551234820.4635057,1551234820.4941134
498.0,1551234821.521404,1551234822.4591975
499.0,1551234823.7475438,1551234824.3745596
500.0,1551234825.3973112,1551234826.6960876
501.0,1551234829.8062932,1551234829.8312724
502.0,1551234830.8557305,1551234831.211384
503.0,1551234833.2710965,1551234834.0353618
504.0,1551234835.0612178,1551234837.3965244
505.0,1551234839.4395225,1551234839.7658384
506.0,1551234840.794966,1551234840.8862727
507.0,1551234842.4235682,1551234843.7085624
508.0,1551234844.7330647,1551234846.261777
509.1,1551234850.4582996,1551234851.3116584
510.0,1551234853.2842228,1551234855.9517345
511.0,1551234856.9814284,1551234857.008249
512.0,1551234858.0373337,1551234860.4787035
513.0,1551234861.503212,1551234861.5317907
514.0,1551234863.5643244,1551234863.5897186
515.0,1551234864.614681,1551234865.2312202
516.0,1551234866.2602944,1551234867.9247162
517.1,1551234870.5320816,1551234871.6920266
518.0,1551234872.9549572,1551234873.6574106
519.0,1551234875.6935344,1551234875.7169266
520.0,1551234876.742204,1551234877.2833705
521.0,1551234878.7729728,1551234880.0245101
522.0,1551234881.0496273,1551234882.8755727
523.1,1551234886.4735823,1551234887.9663925
524.0,1551234889.9899359,1551234890.080346
525.0,1551234891.104281,1551234898.0394015
526.0,1551234899.0672424,1551234899.0983903
527.0,1551234900.1214163,1551234900.4079483
528.0,1551234901.9661357,1551234903.2901337
529.0,1551234905.3496513,1551234905.3773005
530.0,1551234906.40374,1551234907.062402
531.0,1551234909.2242126,1551234911.4736924
532.0,1551234912.5363402,1551234914.4577177
533.0,1551234915.4864824,1551234917.329699
534.1,1551234919.9616873,1551234920.6652434
535.0,1551234922.7018938,1551234922.728318
536.0,1551234923.7577703,1551234924.2139797
537.0,1551234927.6101124,1551234929.1568363
538.0,1551234930.1863134,1551234930.8000164
539.1,1551234935.3800595,1551234935.9329352
540.0,1551234936.9583259,1551234937.7729282
541.0,1551234940.4784722,1551234941.8688266
542.0,1551234942.891827,1551234944.5694442
543.0,1551234945.8845432,1551234946.4984934
544.0,1551234947.5222805,1551234953.6709056
545.0,1551234954.6977346,1551234954.7256815
546.0,1551234955.7532077,1551234955.9669452
547.0,1551234956.9945376,1551234958.8260758
548.0,1551234960.4667578,1551234961.7654836
549.0,1551234962.7923746,1551234964.470555
550.0,1551234966.5501993,1551234967.2655468
551.0,1551234969.2930276,1551234969.3199708
552.0,1551234970.343663,1551234971.6910243
553.0,1551234973.0813208,1551234974.4076815
554.0,1551234976.46258,1551234981.8325717
555.0,1551234983.887282,1551234983.9139547
556.0,1551234984.9382408,1551234985.1746392
557.0,1551234987.7182686,1551234988.952904
558.0,1551234989.9761965,1551234990.1999352
559.0,1551234992.6619756,1551234993.987206
560.0,1551234996.010997,1551234996.0346146
561.0,1551234998.0661964,1551234998.0940986
562.0,1551234999.1201773,1551235000.3985682
563.0,1551235003.4711366,1551235003.4978814
564.0,1551235005.5529463,1551235005.6424963
565.0,1551235006.6681108,1551235006.8596761
566.0,1551235008.91192,1551235009.0041285
567.0,1551235010.0290802,1551235010.9355228
568.0,1551235012.8348475,1551235013.627322
569.0,1551235014.6583798,1551235014.7110424
570.2,1551235021.557126,1551235022.8861082
571.0,1551235023.910305,1551235024.7581508
572.0,1551235027.4114425,1551235028.8873942
573.0,1551235029.9090343,1551235030.6562636
574.1,1551235042.7071922,1551235046.479523
575.0,1551235047.5024796,1551235047.8368611
576.0,1551235049.1737065,1551235050.412918
577.0,1551235054.4837883,1551235054.5075777
578.0,1551235055.5307066,1551235056.0497584
579.0,1551235057.753064,1551235058.4427536
580.0,1551235059.4718242,1551235060.0006144
581.0,1551235062.4798934,1551235063.893162
582.0,1551235064.9199352,1551235066.3804235
583.0,1551235067.601934,1551235068.0787299
584.0,1551235069.9720495,1551235071.135994
585.0,1551235072.16041,1551235072.6445053
586.0,1551235075.98876,1551235077.3046064
588.0,1551235090.0924556,1551235091.4384382
589.0,1551235092.466229,1551235094.0638611
590.0,1551235095.08938,1551235095.1171498
591.0,1551235096.1399338,1551235096.2801385
592.0,1551235098.3140712,1551235099.3840134
593.0,1551235100.753606,1551235102.0835197
594.0,1551235103.1089373,1551235106.415206
595.0,1551235108.4614286,1551235108.4863882
596.0,1551235109.5154982,1551235109.5398567
597.0,1551235110.566329,1551235112.3251483
598.0,1551235113.3529265,1551235113.3769753
599.0,1551235114.3971157,1551235114.4242225
600.0,1551235115.4521496,1551235115.7480252
601.0,1551235119.9098537,1551235119.9357738
602.0,1551235123.3267398,1551235124.7260702
603.0,1551235126.7668662,1551235129.9173334
604.0,1551235130.9445813,1551235130.9704432
605.1,1551235133.057586,1551235135.0526593
606.0,1551235136.3634744,1551235138.3048184
607.0,1551235139.3271747,1551235141.0911517
608.0,1551235144.204517,1551235144.2331407
609.0,1551235146.255445,1551235151.519055
610.0,1551235152.5446858,1551235152.5758076
611.0,1551235153.5984335,1551235157.5943696
612.0,1551235158.615836,1551235158.6421738
613.0,1551235160.7152374,1551235160.7410672
614.0,1551235161.7661722,1551235162.0836258
615.0,1551235164.0386958,1551235165.4574857
616.0,1551235167.5106559,1551235167.5895195
617.0,1551235168.6163986,1551235170.2210631
618.0,1551235171.9128988,1551235175.4389296
619.0,1551235176.4639924,1551235176.4910374
620.0,1551235178.5402071,1551235178.7064955
621.0,1551235179.7319348,1551235181.2676067
622.0,1551235182.4039562,1551235184.42187
623.0,1551235186.4768028,1551235186.5044992
624.0,1551235188.5519807,1551235188.831966
625.0,1551235189.855222,1551235190.951562
626.0,1551235193.0350564,1551235193.064827
627.0,1551235196.1455724,1551235196.1731722
628.0,1551235197.1977947,1551235197.275049
629.0,1551235198.2988474,1551235199.749261
630.0,1551235201.2896175,1551235205.4358335
631.0,1551235207.5168388,1551235207.5463088
632.0,1551235209.5840638,1551235209.609155
633.0,1551235211.6637588,1551235217.037912
634.0,1551235219.089599,1551235219.1141768
635.0,1551235221.1910534,1551235221.2802727
636.0,1551235223.3097394,1551235223.6141858
637.0,1551235224.635149,1551235224.6643906
638.0,1551235226.7106066,1551235226.7375216
639.0,1551235227.761432,1551235227.7896674
640.0,1551235229.8306198,1551235229.8595986
641.1,1551235232.3903677,1551235232.855295
642.0,1551235234.335168,1551235235.5758502
643.0,1551235237.1101737,1551235238.4387176
644.0,1551235239.4619904,1551235240.299368
645.0,1551235242.8941429,1551235244.3632367
646.0,1551235245.3917677,1551235246.9936357
647.0,1551235248.0192206,1551235249.6167061
648.0,1551235250.8699484,1551235252.185785
649.0,1551235253.2102778,1551235254.4919486
650.0,1551235255.5185819,1551235257.4019468
651.0,1551235258.7568939,1551235260.0846145
