169.0,1552530173.5265245,1552530174.0156279
170.0,1552530175.1725354,1552530178.8289335
171.0,1552530181.071978,1552530181.3131356
172.0,1552530183.5372229,1552530184.0201867
173.0,1552530185.2588825,1552530185.4825537
174.0,1552530190.7505069,1552530190.9400632
175.0,1552530193.1961625,1552530197.4897447
176.0,1552530198.6722696,1552530198.913337
177.0,1552530203.2256353,1552530204.1839929
178.0,1552530206.4118893,1552530206.9185443
179.0,1552530210.121199,1552530210.329642
180.1,1552530224.7429576,1552530225.156938
181.0,1552530226.3628669,1552530227.0477917
182.1,1552530239.4571266,1552530240.7908528
183.0,1552530241.9918869,1552530242.2301617
184.0,1552530243.3901806,1552530243.5977387
185.0,1552530244.7709262,1552530244.9423451
186.0,1552530246.1776333,1552530246.3953319
187.0,1552530247.642242,1552530247.849754
188.1,1552530249.7740068,1552530251.6677048
189.0,1552530257.0837107,1552530258.2625246
190.0,1552530260.5366418,1552530260.7310114
191.0,1552530261.9153416,1552530262.647583
192.0,1552530280.1956966,1552530280.4383001
193.0,1552530281.6293957,1552530282.0862784
194.0,1552530283.2644045,1552530283.4573603
195.0,1552530284.631399,1552530288.2414925
196.1,1552530290.8964221,1552530297.2210171
197.0,1552530298.4569814,1552530298.981112
198.0,1552530300.183782,1552530300.3912206
199.0,1552530301.6098115,1552530301.853829
200.0,1552530307.1528635,1552530307.3929505
201.0,1552530308.5870168,1552530309.089629
202.1,1552530313.7911646,1552530321.388584
203.0,1552530325.7354314,1552530325.9224234
204.0,1552530327.161217,1552530327.4274395
205.0,1552530328.6890485,1552530328.9065342
206.1,1552530331.3879604,1552530332.0594718
207.0,1552530334.2206383,1552530334.5459945
208.0,1552530335.7522335,1552530337.6647916
209.0,1552530338.842799,1552530339.4601088
210.0,1552530341.7207313,1552530348.353951
211.0,1552530350.53287,1552530351.0964582
212.1,1552530353.683594,1552530353.859172
213.0,1552530362.2295547,1552530362.411689
214.0,1552530364.6189337,1552530364.8004582
215.0,1552530365.9726145,1552530366.189343
216.0,1552530368.430739,1552530368.6743832
217.0,1552530369.910224,1552530370.1409059
218.0,1552530371.349733,1552530371.8697462
219.0,1552530374.0399654,1552530374.594463
220.0,1552530376.804132,1552530377.2815623
221.0,1552530379.503321,1552530379.732006
222.0,1552530380.96307,1552530381.182281
223.0,1552530382.3715954,1552530382.833875
224.1,1552530384.4773438,1552530388.1234412
225.0,1552530389.3184202,1552530389.4931273
226.0,1552530390.693118,1552530390.9354804
227.0,1552530393.1332982,1552530393.3375902
228.0,1552530395.54043,1552530404.5914505
229.0,1552530405.7686496,1552530406.5267243
230.0,1552530407.7678113,1552530408.290618
231.0,1552530409.447311,1552530410.240663
232.1,1552530426.7780118,1552530427.005994
233.0,1552530428.2393868,1552530435.3193014
234.2,1552530458.9494944,1552530459.9879372
235.2,1552530501.4094493,1552530504.3587663
236.1,1552530519.803422,1552530519.9981709
237.0,1552530521.190671,1552530521.6733527
238.0,1552530523.949385,1552530526.37608
239.0,1552530527.654021,1552530527.884684
240.0,1552530529.0927782,1552530529.3522737
241.1,1552530531.459561,1552530532.0121188
242.0,1552530533.2417536,1552530534.0201635
243.0,1552530535.7189517,1552530537.3144977
244.0,1552530538.562135,1552530538.7677913
245.0,1552530540.0077639,1552530540.482084
246.0,1552530541.721248,1552530541.946569
247.0,1552530543.1477563,1552530543.3552742
248.0,1552530545.63376,1552530545.85908
249.0,1552530547.0582156,1552530553.710194
250.0,1552530554.9147248,1552530555.157106
251.0,1552530556.3966362,1552530556.6241612
252.0,1552530557.7996442,1552530560.1675801
253.0,1552530561.3716652,1552530563.5519009
254.0,1552530564.769451,1552530565.5568204
255.0,1552530567.8007524,1552530567.9744744
256.0,1552530572.2187605,1552530572.4555824
257.1,1552530574.2609518,1552530576.1307528
258.1,1552530581.302886,1552530583.5353608
259.0,1552530593.0280428,1552530593.2301145
260.1,1552530595.8442404,1552530597.4809659
261.0,1552530598.7353935,1552530600.7907565
262.0,1552530601.975737,1552530602.5042443
263.0,1552530603.7305195,1552530604.1545897
264.0,1552530605.3720465,1552530605.6668184
265.0,1552530607.896892,1552530608.4468882
266.0,1552530609.667685,1552530609.8778188
267.0,1552530612.0793114,1552530612.5718818
268.0,1552530613.7866964,1552530614.0575964
269.0,1552530615.2775347,1552530615.8152754
270.0,1552530618.0304806,1552530618.2470791
271.1,1552530620.9242773,1552530621.650361
272.0,1552530623.8811557,1552530624.072603
273.0,1552530625.2076461,1552530625.4812205
274.0,1552530626.7497525,1552530627.7224352
275.0,1552530629.6160247,1552530630.703932
276.0,1552530631.9650824,1552530632.3514514
277.0,1552530634.5376604,1552530634.95114
278.0,1552530636.146669,1552530636.693664
279.0,1552530637.9079306,1552530638.3537617
280.1,1552530640.9314027,1552530643.3998623
281.0,1552530644.549134,1552530646.5523882
282.0,1552530647.7928598,1552530648.0289786
283.0,1552530649.178855,1552530649.4275959
284.0,1552530650.6703048,1552530650.8795054
285.0,1552530653.1661482,1552530654.999998
286.0,1552530656.1631212,1552530656.3618162
287.0,1552530658.5912554,1552530665.1051679
288.0,1552530666.2583382,1552530666.795359
289.0,1552530668.0173862,1552530668.2241893
290.0,1552530670.520012,1552530670.7733846
291.0,1552530672.0146408,1552530672.2060547
292.0,1552530673.3571825,1552530674.090102
293.0,1552530675.2655735,1552530675.6923318
294.0,1552530676.9049988,1552530677.4364429
295.0,1552530680.7114866,1552530681.1451302
296.0,1552530685.4508407,1552530685.6739933
297.0,1552530687.868965,1552530694.3855484
298.0,1552530695.6365738,1552530695.8754208
299.0,1552530697.0794785,1552530697.5207472
300.0,1552530700.8037105,1552530700.9498549
301.0,1552530703.172984,1552530707.3725195
302.0,1552530708.5716667,1552530711.6120033
303.0,1552530712.8409517,1552530713.1143668
304.0,1552530714.3025753,1552530714.5271835
305.0,1552530715.7442617,1552530715.9912503
306.0,1552530717.1712396,1552530718.2660859
307.0,1552530719.5116339,1552530721.633416
308.0,1552530722.8568678,1552530723.0982044
309.1,1552530734.5311131,1552530737.442112
310.0,1552530739.6613855,1552530739.8339348
311.0,1552530740.9875443,1552530741.8515809
312.0,1552530743.0526228,1552530743.584828
313.0,1552530752.0452673,1552530752.2642415
314.0,1552530753.5432014,1552530754.0593553
315.0,1552530756.297728,1552530756.526756
316.0,1552530757.7365508,1552530761.3095293
317.0,1552530763.550284,1552530763.7681835
318.0,1552530766.026441,1552530766.2783675
319.0,1552530768.5206864,1552530768.7203012
320.0,1552530769.9362385,1552530770.1734507
321.0,1552530771.3583558,1552530771.700854
322.0,1552530772.8996236,1552530773.5418246
323.0,1552530775.1500852,1552530778.43516
324.0,1552530779.675817,1552530779.8761919
325.1,1552530784.588537,1552530784.813447
326.1,1552530790.7893171,1552530791.009166
327.0,1552530792.1545646,1552530792.8000367
328.0,1552530801.2429678,1552530801.42661
329.0,1552530802.612422,1552530806.1177745
330.0,1552530824.130989,1552530825.6601257
331.0,1552530827.8923903,1552530828.1293027
332.1,1552530836.1964607,1552530836.445238
333.0,1552530837.618223,1552530840.6819866
334.0,1552530841.870229,1552530845.8683102
335.0,1552530847.0788257,1552530847.309316
336.0,1552530848.5338566,1552530848.7519894
337.0,1552530853.0047052,1552530853.9628327
338.0,1552530856.1754909,1552530856.3456743
339.0,1552530857.590992,1552530858.147696
340.0,1552530860.3944905,1552530860.6073017
341.0,1552530861.8566651,1552530863.1822155
342.0,1552530867.4683475,1552530867.6766987
343.0,1552530868.8410146,1552530868.9996507
344.0,1552530870.238443,1552530870.6970356
345.0,1552530871.8859932,1552530873.5290406
346.0,1552530875.7290285,1552530875.9802036
347.1,1552530888.4023771,1552530888.649628
348.0,1552530889.8834877,1552530890.0815737
349.0,1552530891.2677574,1552530891.507246
350.0,1552530892.695031,1552530893.2407222
351.1,1552530920.4456043,1552530920.6755772
352.0,1552530921.8898385,1552530922.360686
353.0,1552530923.545684,1552530923.7659247
354.0,1552530924.9466815,1552530925.132559
355.2,1552530928.5731685,1552530932.8780286
356.0,1552530938.1824322,1552530938.4230287
357.0,1552530939.61364,1552530939.847222
358.0,1552530942.0856493,1552530942.3257153
359.0,1552530944.5863435,1552530944.828179
360.0,1552530948.0723238,1552530948.3290036
361.1,1552530977.0904565,1552530983.4754055
362.0,1552530984.683028,1552530985.1238978
363.2,1552530990.5972424,1552530993.9334188
364.0,1552530998.2002685,1552531001.2442038
365.0,1552531003.4954522,1552531003.9630609
366.1,1552531016.4763374,1552531020.5827796
367.0,1552531022.751487,1552531023.008755
368.0,1552531024.1846025,1552531024.4077744
369.0,1552531026.6166701,1552531026.8283472
370.1,1552531029.4482079,1552531029.6677308
371.0,1552531034.0036232,1552531034.2699938
372.0,1552531035.4632409,1552531035.7087247
373.0,1552531040.034683,1552531040.2853916
374.0,1552531042.4896216,1552531042.7345476
375.0,1552531043.91108,1552531044.4110754
376.0,1552531046.6729257,1552531046.9013727
377.0,1552531049.1179135,1552531049.351977
378.0,1552531054.71423,1552531054.9525087
379.0,1552531056.155645,1552531056.340551
380.0,1552531057.6029062,1552531061.3340287
381.0,1552531063.544597,1552531063.7103221
382.0,1552531065.9643147,1552531066.2018583
383.0,1552531070.5680382,1552531070.783399
384.0,1552531071.9949656,1552531072.2043989
385.0,1552531075.401534,1552531075.6193645
386.0,1552531076.8371181,1552531080.0464895
387.0,1552531083.2628806,1552531083.4889944
388.0,1552531084.7112389,1552531084.9468632
389.0,1552531086.1618447,1552531091.5447178
390.0,1552531092.7465022,1552531092.9603622
391.0,1552531095.2298129,1552531095.4255302
392.1,1552531097.0441325,1552531097.4777107
393.0,1552531099.190584,1552531104.408256
394.0,1552531105.589009,1552531105.772359
395.0,1552531108.020139,1552531108.31975
396.0,1552531109.497762,1552531109.8963344
397.1,1552531113.5264719,1552531114.1797132
398.0,1552531116.4408543,1552531116.6686614
399.1,1552531119.3788037,1552531120.4847615
400.0,1552531122.7650497,1552531125.338733
401.0,1552531127.5454965,1552531129.8029325
402.0,1552531131.0052457,1552531134.4663906
403.0,1552531136.6649888,1552531136.8746235
404.0,1552531139.2261815,1552531139.7968724
405.0,1552531141.0223193,1552531144.0220232
406.1,1552531147.561274,1552531148.071805
407.0,1552531149.261989,1552531149.5049748
408.0,1552531153.8659976,1552531159.0887446
409.0,1552531161.3032846,1552531161.7326894
410.0,1552531162.918916,1552531163.1237285
411.0,1552531165.385727,1552531165.620046
412.1,1552531169.3542862,1552531169.8759887
413.0,1552531171.0424063,1552531171.2205667
414.1,1552531172.983435,1552531174.0883324
415.0,1552531176.3273935,1552531182.8417413
416.0,1552531184.0262887,1552531184.276359
417.0,1552531185.4755795,1552531185.990837
418.0,1552531187.1464508,1552531187.7139301
419.0,1552531189.919591,1552531190.3225212
420.0,1552531198.7670045,1552531199.0122328
421.1,1552531202.659451,1552531202.880952
422.0,1552531204.0782785,1552531204.8154473
423.0,1552531205.9954293,1552531206.220289
424.0,1552531207.4590797,1552531207.6530612
425.0,1552531209.8635845,1552531210.3418806
426.1,1552531238.4923584,1552531238.710187
427.0,1552531243.090849,1552531243.3525658
428.0,1552531244.496589,1552531245.2260106
429.2,1552531250.6401606,1552531250.8837945
430.0,1552531253.1053135,1552531253.3084667
431.1,1552531257.0585163,1552531257.3070269
432.0,1552531259.5267837,1552531259.7147815
433.0,1552531260.962063,1552531261.151241
434.0,1552531262.383728,1552531262.601324
435.0,1552531263.8535686,1552531266.977804
436.0,1552531268.1680126,1552531268.3685591
437.0,1552531269.5534203,1552531270.0406833
438.0,1552531272.214943,1552531272.7618034
439.0,1552531274.9909086,1552531276.2581334
440.0,1552531277.4800472,1552531277.913704
441.0,1552531279.086203,1552531279.3378806
442.0,1552531281.545432,1552531281.996648
443.0,1552531283.263867,1552531283.4510353
444.0,1552531284.6613615,1552531284.830086
445.0,1552531286.0641477,1552531286.6259043
446.0,1552531288.8206103,1552531289.0705414
447.0,1552531290.2685883,1552531290.4347153
448.0,1552531291.6617532,1552531291.8830645
449.1,1552531294.122076,1552531294.8252742
450.0,1552531297.092516,1552531297.3402765
451.0,1552531298.507876,1552531298.872177
452.0,1552531301.1080666,1552531301.5900397
453.0,1552531302.7033632,1552531303.4411192
454.0,1552531305.764242,1552531306.221633
455.1,1552531307.8544438,1552531308.2207863
456.1,1552531320.6133268,1552531320.8124418
457.0,1552531323.0404983,1552531331.1836543
458.0,1552531332.3448133,1552531332.532736
459.0,1552531349.1825075,1552531349.4282274
460.1,1552531353.092572,1552531353.2856803
461.0,1552531355.5150628,1552531355.7411976
462.0,1552531357.9225125,1552531358.1476107
463.0,1552531360.3312085,1552531360.864037
464.0,1552531369.329156,1552531369.5422413
465.0,1552531370.806687,1552531371.0434878
466.0,1552531372.292134,1552531372.5045013
467.0,1552531374.731953,1552531377.9523015
468.0,1552531379.1690173,1552531379.3975904
469.1,1552531385.321306,1552531385.5213401
470.0,1552531386.7053428,1552531387.2166548
471.0,1552531388.3883212,1552531388.6130698
472.0,1552531390.8406692,1552531391.0531924
473.1,1552531402.4915621,1552531406.7930734
474.0,1552531407.9780655,1552531408.165572
475.0,1552531410.4509873,1552531410.9685433
476.0,1552531418.3527408,1552531418.590088
477.1,1552531421.407331,1552531421.6357138
478.0,1552531422.8201504,1552531424.4505649
479.1,1552531428.0728042,1552531428.3004444
480.0,1552531429.4785306,1552531430.330618
481.0,1552531431.5539722,1552531431.789798
482.0,1552531434.0212183,1552531434.1999433
483.0,1552531435.38923,1552531435.8542063
484.0,1552531437.061344,1552531437.330765
485.0,1552531439.5081627,1552531439.9740424
486.1,1552531442.5569818,1552531443.0322752
487.0,1552531445.2748191,1552531447.586127
488.0,1552531448.7975192,1552531449.2816808
489.0,1552531450.518915,1552531452.66267
490.1,1552531467.801449,1552531470.699569
491.0,1552531471.9209766,1552531472.1717668
492.0,1552531474.4406955,1552531474.6442251
493.0,1552531475.865241,1552531476.0822833
494.0,1552531477.2748654,1552531477.4628038
495.0,1552531478.656485,1552531478.8942935
496.1,1552531482.5207565,1552531482.9288967
497.0,1552531485.1834648,1552531485.373632
498.0,1552531486.5949614,1552531486.8191237
499.1,1552531492.1665778,1552531499.5720308
500.2,1552531504.9804304,1552531511.803339
501.0,1552531516.1056776,1552531516.289651
502.0,1552531518.5281339,1552531519.2524366
503.0,1552531520.4798875,1552531520.8803713
504.0,1552531522.0971408,1552531522.409778
505.1,1552531527.7938201,1552531528.0622566
506.0,1552531529.2851224,1552531530.5377843
507.1,1552531532.1764953,1552531533.2547765
508.0,1552531534.4274342,1552531535.561164
509.0,1552531536.803035,1552531539.503153
510.0,1552531540.6557379,1552531540.8275595
511.1,1552531550.8820443,1552531551.3814814
512.0,1552531553.6147723,1552531553.794829
513.1,1552531557.462522,1552531557.6838658
514.0,1552531566.0709844,1552531566.888664
515.0,1552531569.1506953,1552531569.330009
516.0,1552531571.5906277,1552531572.0941892
517.0,1552531573.3400753,1552531573.574258
518.0,1552531574.7423651,1552531574.9493752
519.0,1552531576.1346662,1552531576.6677887
520.0,1552531585.0456858,1552531585.3554802
521.0,1552531587.586752,1552531587.8423638
522.0,1552531590.0397844,1552531590.2711558
523.0,1552531591.488698,1552531591.6840198
524.0,1552531592.9036758,1552531594.202965
525.1,1552531601.1236665,1552531601.3701677
526.0,1552531602.5834537,1552531602.7886136
527.1,1552531607.8223763,1552531608.4998333
528.0,1552531610.7178175,1552531610.8937743
529.0,1552531612.1820414,1552531613.389209
530.0,1552531614.5309882,1552531614.7510278
531.0,1552531615.9760385,1552531616.193304
532.0,1552531617.4073396,1552531617.6339908
533.0,1552531619.8659923,1552531620.3480184
534.0,1552531621.5826442,1552531623.868558
535.0,1552531625.057399,1552531625.9092
536.0,1552531627.095992,1552531627.290336
537.0,1552531628.5054731,1552531628.7817254
538.0,1552531632.0010657,1552531632.163225
539.0,1552531633.3219576,1552531633.506953
540.0,1552531634.7125785,1552531634.93135
541.0,1552531636.2106655,1552531636.4421177
542.0,1552531638.6237807,1552531641.780965
543.0,1552531643.0047624,1552531643.4556842
544.0,1552531644.6932747,1552531644.8838694
545.0,1552531647.162428,1552531649.194736
546.0,1552531650.3900015,1552531650.8425014
547.1,1552531652.4570081,1552531652.6870668
548.0,1552531653.901255,1552531654.3613405
549.0,1552531655.5521483,1552531656.100986
550.0,1552531657.2673929,1552531660.8569021
551.0,1552531663.0561717,1552531663.5121913
552.0,1552531665.7890413,1552531666.0014732
553.0,1552531668.2407742,1552531669.1274557
554.1,1552531681.6090555,1552531683.3233333
555.0,1552531684.5121515,1552531688.0248466
556.0,1552531690.2305233,1552531691.3343084
557.0,1552531692.593187,1552531692.8441741
558.0,1552531696.0612168,1552531696.2480946
559.0,1552531698.504941,1552531698.723635
560.0,1552531699.9406147,1552531700.1318998
561.0,1552531704.4415267,1552531704.7434812
562.0,1552531705.9550433,1552531708.8846576
563.0,1552531710.0665026,1552531710.2430537
564.0,1552531711.4472585,1552531711.6798327
565.0,1552531712.8944273,1552531713.0976596
566.0,1552531714.289466,1552531714.7824764
567.0,1552531716.0137615,1552531716.7603424
568.0,1552531717.9862459,1552531718.488061
569.0,1552531720.680586,1552531721.441692
570.0,1552531725.7254422,1552531725.949634
571.0,1552531728.1891832,1552531728.6611876
572.1,1552531731.3743227,1552531731.7680688
573.0,1552531732.96936,1552531733.2098567
574.0,1552531734.452752,1552531734.6371162
575.0,1552531736.907344,1552531737.1139586
576.0,1552531742.4824646,1552531742.699152
577.1,1552531745.2623513,1552531745.4846656
578.1,1552531747.295828,1552531747.92378
579.0,1552531753.2283032,1552531753.4674819
580.1,1552531756.1069431,1552531757.5538602
581.1,1552531766.5658095,1552531767.067661
582.0,1552531771.296852,1552531773.986383
583.0,1552531775.1465018,1552531775.35958
584.0,1552531776.5414402,1552531777.0012057
585.0,1552531778.2207434,1552531778.4506385
586.0,1552531779.6824405,1552531782.6128151
587.0,1552531784.7836573,1552531784.9912407
588.0,1552531787.2555246,1552531787.4366784
589.0,1552531789.658843,1552531789.890233
590.0,1552531793.1341522,1552531793.3602235
591.0,1552531794.5361788,1552531794.9678702
592.0,1552531796.183053,1552531796.5525603
593.0,1552531797.789175,1552531798.4271207
594.0,1552531799.7625885,1552531801.7048519
595.2,1552531808.4188237,1552531808.732967
596.0,1552531809.9676445,1552531811.5238898
597.1,1552531813.4703796,1552531814.0518794
598.0,1552531818.3404877,1552531819.392883
599.0,1552531820.5953724,1552531820.8061254
600.0,1552531822.999446,1552531829.170114
601.0,1552531830.3603842,1552531830.5536861
602.0,1552531831.7610846,1552531831.9889894
603.0,1552531836.4059484,1552531838.432975
604.0,1552531839.657322,1552531840.752033
605.0,1552531850.1922865,1552531850.662149
606.0,1552531854.9750032,1552531855.2187684
607.1,1552531870.6777005,1552531870.953205
608.0,1552531873.1734097,1552531873.330367
609.1,1552531875.9884353,1552531876.2282329
610.0,1552531877.4508195,1552531877.9256787
611.0,1552531879.136659,1552531879.3950396
612.0,1552531881.6204984,1552531882.1181135
613.0,1552531884.3585007,1552531893.4160633
614.0,1552531897.741943,1552531897.9383144
615.0,1552531901.2767587,1552531901.5466793
616.1,1552531906.1662898,1552531906.4060526
617.1,1552531918.8669183,1552531919.4031506
618.0,1552531920.5983403,1552531920.8670735
619.0,1552531922.0949852,1552531922.3623002
620.0,1552531923.5755668,1552531923.7872677
621.0,1552531924.9472373,1552531930.8051145
622.0,1552531932.0030546,1552531932.2691464
623.0,1552531937.6499493,1552531937.8603137
624.0,1552531939.0531068,1552531939.2751338
625.0,1552531940.477545,1552531941.1590042
626.0,1552531949.5786922,1552531949.8259983
627.0,1552531950.9873412,1552531953.860692
628.1,1552531956.2086732,1552531956.463497
629.1,1552531963.2168036,1552531967.8920128
630.0,1552531969.0799704,1552531970.2970915
631.0,1552531975.6657891,1552531975.8912473
632.0,1552531977.1078577,1552531977.32681
633.0,1552531978.549699,1552531979.0525146
634.0,1552531981.272512,1552531981.4515975
635.0,1552531983.7059186,1552531983.9228065
636.0,1552531990.339648,1552531990.578575
637.0,1552531991.7239728,1552531991.9669406
638.0,1552531994.1981108,1552531998.273471
639.1,1552532013.782223,1552532014.0069797
640.0,1552532015.226369,1552532016.4369175
641.0,1552532017.6591053,1552532017.883884
642.1,1552532021.058841,1552532025.4236903
643.0,1552532027.7566545,1552532028.0124567
644.0,1552532029.243695,1552532032.233798
645.0,1552532033.4269478,1552532033.6687405
646.0,1552532034.9230347,1552532035.4154634
647.0,1552532036.604238,1552532037.1008537
648.1,1552532042.9240339,1552532043.358285
649.0,1552532044.582015,1552532045.0969377
650.0,1552532046.2669165,1552532047.111781
651.0,1552532049.4150393,1552532049.8998125
