24201,1548373091.4148662,1548373091.4695292
3049,1548373092.4721239,1548373092.5172765
26840,1548373093.5198803,1548373093.5672357
32883,1548373094.5699368,1548373094.6231112
3955,1548373095.6257024,1548373095.675466
45234,1548373096.6780815,1548373096.7283406
26593,1548373097.7309592,1548373097.77905
48749,1548373098.7817156,1548373098.8315234
56888,1548373099.8347335,1548373099.8896503
9365,1548373100.8927538,1548373100.938767
10370,1548373101.9414783,1548373101.9937272
55562,1548373102.9965742,1548373103.0464153
46049,1548373104.0491312,1548373104.0978696
5303,1548373105.1005254,1548373105.152263
39298,1548373106.1550107,1548373106.197459
56709,1548373107.2001095,1548373107.243397
194,1548373108.2459946,1548373108.2952132
33950,1548373109.2974916,1548373109.3487923
39568,1548373110.3511546,1548373110.39852
15163,1548373111.4514675,1548373112.3847632
10965,1548373113.3875523,1548373113.6605482
39069,1548373114.6635752,1548373114.9961064
5712,1548373115.9990354,1548373116.1579878
43668,1548373117.160895,1548373117.2086108
37210,1548373118.2115378,1548373118.2570043
13547,1548373119.2598436,1548373119.3111155
21635,1548373120.3148277,1548373120.3623028
19205,1548373121.3655648,1548373121.4228566
11015,1548373122.4256086,1548373122.4793143
53865,1548373123.4819374,1548373123.535328
51982,1548373124.537855,1548373124.5917323
60385,1548373125.594347,1548373125.642748
52293,1548373126.645532,1548373126.6935546
23110,1548373127.6961513,1548373127.755409
29042,1548373128.7582877,1548373128.8081176
58612,1548373129.8107536,1548373129.8566809
60919,1548373130.8594487,1548373130.9050002
3363,1548373131.907776,1548373131.9604695
56425,1548373132.9631295,1548373133.016442
48029,1548373134.0190494,1548373134.0702882
1641,1548373135.0729709,1548373135.1267095
17020,1548373136.1294816,1548373136.1797762
37382,1548373137.182643,1548373137.2345746
34423,1548373138.2372582,1548373138.2846594
58747,1548373139.3325436,1548373139.9737692
30019,1548373140.9764428,1548373141.455215
25255,1548373142.4578147,1548373142.506249
39812,1548373143.5566823,1548373144.1959789
44811,1548373145.1986334,1548373145.2511725
18306,1548373146.253834,1548373146.310919
19557,1548373147.313683,1548373147.365432
33231,1548373148.3682342,1548373148.4156532
42177,1548373149.418607,1548373149.4677734
1649,1548373150.47044,1548373150.515092
46646,1548373151.517858,1548373151.5690866
50570,1548373152.5718412,1548373152.6208525
20901,1548373153.6236205,1548373153.6792464
16064,1548373154.6820045,1548373154.7308671
54503,1548373155.7336273,1548373155.781899
46470,1548373156.7846847,1548373156.8271735
45972,1548373157.829812,1548373157.883144
65465,1548373158.8856997,1548373158.9383743
36448,1548373159.9413967,1548373159.9867125
64843,1548373160.9893522,1548373161.041135
38583,1548373162.0449073,1548373162.0898724
60178,1548373163.0927007,1548373163.1489959
64792,1548373164.1516728,1548373164.1994467
14278,1548373165.2021825,1548373165.250021
51023,1548373166.2527044,1548373166.297315
40332,1548373167.3456495,1548373167.7563503
60550,1548373168.7589812,1548373168.875953
54765,1548373169.878368,1548373169.9310465
17251,1548373170.934014,1548373170.9846215
51003,1548373171.9873176,1548373172.0375705
40048,1548373173.0905263,1548373174.054469
41650,1548373175.057384,1548373175.099802
16524,1548373176.1454124,1548373176.8544922
54614,1548373177.8576455,1548373178.025682
17885,1548373179.0289388,1548373179.1341934
51181,1548373180.1367126,1548373180.1848233
20956,1548373181.187297,1548373181.2315094
1132,1548373182.234187,1548373182.2787843
12904,1548373183.329076,1548373183.7584062
4785,1548373184.761044,1548373184.89254
35142,1548373185.8952758,1548373185.9330292
53174,1548373186.935739,1548373186.9839487
7561,1548373187.986505,1548373188.0411026
11235,1548373189.0437965,1548373189.0860734
27321,1548373190.0887604,1548373190.1445708
3455,1548373191.1472151,1548373191.196431
62743,1548373192.1991138,1548373192.2480311
34231,1548373193.2506986,1548373193.299639
26740,1548373194.3025165,1548373194.3539581
30818,1548373195.3566027,1548373195.410261
59548,1548373196.4129305,1548373196.468556
23754,1548373197.4712725,1548373197.5159104
54606,1548373198.51924,1548373198.5742507
50839,1548373199.5772812,1548373199.630789
37762,1548373200.6335776,1548373200.6790257
37935,1548373201.6822238,1548373201.7331736
12434,1548373202.736755,1548373202.7840662
28850,1548373203.7866502,1548373203.8334782
49315,1548373204.836007,1548373204.8846867
42027,1548373205.9348,1548373206.5683095
27262,1548373207.5708718,1548373208.0492206
9299,1548373209.0518107,1548373209.099047
2947,1548373210.1016262,1548373210.15136
9273,1548373211.1542602,1548373211.2042942
54071,1548373212.207266,1548373212.2591887
20501,1548373213.2622416,1548373213.3063827
315,1548373214.309403,1548373214.3565598
4322,1548373215.359473,1548373215.4031026
23927,1548373216.406511,1548373216.4503765
1341,1548373217.454042,1548373217.505026
11515,1548373218.507824,1548373218.5572104
28991,1548373219.5598361,1548373219.6129441
953,1548373220.6659727,1548373221.249462
19765,1548373222.2520032,1548373222.2982426
8168,1548373223.3007689,1548373223.3484266
18277,1548373224.3509333,1548373224.394411
58002,1548373225.3970535,1548373225.4448233
30177,1548373226.4474564,1548373226.4935334
17482,1548373227.4966435,1548373227.5462098
17041,1548373228.5996623,1548373229.2656696
52646,1548373230.2680101,1548373230.4364827
46176,1548373231.4392653,1548373231.4900558
21531,1548373232.4931626,1548373232.5495324
16516,1548373233.5530431,1548373233.6000407
43109,1548373234.6027987,1548373234.649387
63231,1548373235.651889,1548373235.7027667
52426,1548373236.7054698,1548373236.751699
24263,1548373237.754689,1548373237.804406
49595,1548373238.807304,1548373238.8580377
54518,1548373239.8609753,1548373239.9018536
56391,1548373240.9047337,1548373240.9549036
39241,1548373241.9577706,1548373242.0048008
37940,1548373243.008508,1548373243.0539067
19503,1548373244.0570045,1548373244.1076498
31705,1548373245.1102245,1548373245.1578372
33251,1548373246.160754,1548373246.2070367
5030,1548373247.2104433,1548373247.2644405
1188,1548373248.2676337,1548373248.3176582
40789,1548373249.320336,1548373249.3682613
49890,1548373250.3710327,1548373250.4253933
5182,1548373251.428128,1548373251.4797382
49160,1548373252.48255,1548373252.536305
17411,1548373253.539235,1548373253.5910099
3626,1548373254.5937486,1548373254.639728
26603,1548373255.6423519,1548373255.6919603
63149,1548373256.6949143,1548373256.7507663
58377,1548373257.7541146,1548373257.8026013
31316,1548373258.806459,1548373258.8575983
21703,1548373259.8603523,1548373259.909233
8253,1548373260.9118946,1548373260.9567513
5452,1548373261.9594455,1548373262.0091588
48500,1548373263.011956,1548373263.0601783
64254,1548373264.0629313,1548373264.1144044
52548,1548373265.1169288,1548373265.1660013
29395,1548373266.1684928,1548373266.2216828
3064,1548373267.2706466,1548373267.9334776
14643,1548373268.9360633,1548373269.1852117
17480,1548373270.187877,1548373270.4048412
55598,1548373271.4076216,1548373271.5960062
46391,1548373272.598777,1548373272.6427228
46693,1548373273.6455808,1548373273.6889775
56374,1548373274.6918437,1548373274.7440155
53411,1548373275.7468433,1548373275.7950876
11256,1548373276.7977679,1548373276.8561263
40708,1548373277.858852,1548373277.903714
41802,1548373278.9066145,1548373278.9573352
41729,1548373279.9606144,1548373280.0046742
58907,1548373281.0076115,1548373281.0610323
10290,1548373282.0636966,1548373282.1158624
15104,1548373283.1185248,1548373283.1695035
61362,1548373284.17223,1548373284.2238512
24018,1548373285.2266445,1548373285.2736576
54968,1548373286.2764113,1548373286.3243344
19497,1548373287.3271337,1548373287.3860803
25331,1548373288.3888967,1548373288.4375465
42808,1548373289.4398248,1548373289.4834526
2959,1548373290.4858716,1548373290.5271697
21299,1548373291.5298336,1548373291.5752208
60673,1548373292.5781288,1548373292.6197705
6561,1548373293.6227462,1548373293.6705215
47660,1548373294.6734345,1548373294.7211177
45038,1548373295.7251298,1548373295.7681792
23376,1548373296.7715082,1548373296.820744
2845,1548373297.865433,1548373298.4855459
8544,1548373299.4884648,1548373300.0174506
8529,1548373301.0201218,1548373301.0640526
34392,1548373302.0664392,1548373302.1100242
21641,1548373303.1128876,1548373303.1578736
19677,1548373304.160765,1548373304.2147691
55371,1548373305.218527,1548373305.2681797
27896,1548373306.2709055,1548373306.3167138
6341,1548373307.3193953,1548373307.3637455
40113,1548373308.366347,1548373308.4138308
38375,1548373309.4164999,1548373309.4662642
28985,1548373310.4688733,1548373310.5288966
61856,1548373311.5317917,1548373311.581007
63772,1548373312.5835466,1548373312.6397681
22523,1548373313.6834044,1548373314.2329528
41641,1548373315.2356517,1548373315.4390137
40373,1548373316.4419286,1548373316.6287184
40101,1548373317.631621,1548373318.0886738
28576,1548373319.091606,1548373319.1459038
48530,1548373320.149652,1548373320.2043278
60118,1548373321.207128,1548373321.2598379
47327,1548373322.262499,1548373322.3107743
29321,1548373323.3133674,1548373323.3651319
32177,1548373324.3673892,1548373324.4225144
65103,1548373325.424947,1548373325.4712384
22711,1548373326.4740038,1548373326.5242574
27910,1548373327.5269232,1548373327.57671
39715,1548373328.579394,1548373328.627714
61264,1548373329.6305392,1548373329.6792529
47736,1548373330.6820273,1548373330.7241743
44037,1548373331.7270734,1548373331.770517
11318,1548373332.773461,1548373332.822136
49292,1548373333.8254046,1548373333.8791084
25459,1548373334.8821218,1548373334.93302
34870,1548373335.979835,1548373336.6884866
31946,1548373337.691226,1548373337.7432106
8499,1548373338.7466645,1548373338.7945845
40064,1548373339.79795,1548373339.8383791
44728,1548373340.8413122,1548373340.8952732
15913,1548373341.8978925,1548373341.9464123
44462,1548373342.9490983,1548373342.99871
32889,1548373344.0014575,1548373344.0533547
44544,1548373345.0560753,1548373345.111482
30984,1548373346.1143234,1548373346.1651623
56414,1548373347.1679697,1548373347.2153804
41056,1548373348.2182224,1548373348.2677214
42483,1548373349.2701461,1548373349.3148482
23128,1548373350.3173778,1548373350.3570075
39549,1548373351.3603785,1548373351.410277
2538,1548373352.413877,1548373352.4616246
58140,1548373353.5153098,1548373354.1790318
38479,1548373355.181744,1548373355.3766766
22049,1548373356.379598,1548373356.9703133
963,1548373357.9737551,1548373358.0976672
8078,1548373359.1008368,1548373359.1492095
58302,1548373360.1522505,1548373360.199138
12811,1548373361.2019029,1548373361.2472513
61547,1548373362.2500916,1548373362.3048174
57978,1548373363.307755,1548373363.3564916
39478,1548373364.3595002,1548373364.4106596
40247,1548373365.413546,1548373365.4628181
31429,1548373366.4655948,1548373366.5160906
3921,1548373367.5195198,1548373367.5633283
30554,1548373368.5672832,1548373368.6171753
60039,1548373369.6199465,1548373369.6656988
30958,1548373370.668317,1548373370.7131522
285,1548373371.7159016,1548373371.7672493
25282,1548373372.769902,1548373372.817821
14616,1548373373.8205569,1548373373.8710709
35962,1548373374.8737109,1548373374.9265416
6074,1548373375.9291997,1548373375.98199
42238,1548373376.9846778,1548373377.0363383
11244,1548373378.0391135,1548373378.0906546
22924,1548373379.093553,1548373379.134174
25474,1548373380.1371198,1548373380.1926634
49002,1548373381.195518,1548373381.2406938
5111,1548373382.2435045,1548373382.2980893
41947,1548373383.3008885,1548373383.3454316
48627,1548373384.3481107,1548373384.3959885
9191,1548373385.3991816,1548373385.4558973
36175,1548373386.4595633,1548373386.5056756
26543,1548373387.5084403,1548373387.5557027
3099,1548373388.5583785,1548373388.609475
14873,1548373389.612052,1548373389.6598618
11896,1548373390.6624546,1548373390.7096775
37995,1548373391.7123108,1548373391.761279
17860,1548373392.7637982,1548373392.8144896
31813,1548373393.817092,1548373393.8598106
44634,1548373394.8625994,1548373394.9096668
21488,1548373395.9122927,1548373395.9642012
38061,1548373396.9667685,1548373397.0146332
14247,1548373398.0173619,1548373398.0669549
34598,1548373399.113625,1548373399.5465002
13196,1548373400.5491953,1548373400.6744359
53270,1548373401.6773527,1548373401.8126554
24809,1548373402.8159075,1548373402.8635802
48128,1548373403.8667455,1548373403.9188216
3327,1548373404.9214566,1548373404.9755526
21850,1548373405.9784195,1548373406.0194051
55182,1548373407.0726552,1548373407.7156234
35724,1548373408.7182605,1548373408.7952259
46022,1548373409.797962,1548373409.846464
50285,1548373410.849075,1548373410.894166
44093,1548373411.8969204,1548373411.9470863
3468,1548373412.9496944,1548373412.9963078
58505,1548373413.9989102,1548373414.047365
60040,1548373415.094968,1548373415.7383778
44793,1548373416.741024,1548373416.8693156
52220,1548373417.8719862,1548373417.926043
35501,1548373418.9723182,1548373419.3089836
33757,1548373420.311551,1548373420.529028
25768,1548373421.5316536,1548373421.697259
8124,1548373422.7000468,1548373422.748398
26396,1548373423.8024852,1548373424.4367542
31307,1548373425.4396718,1548373425.6187284
6692,1548373426.6215277,1548373426.6738477
44318,1548373427.6765676,1548373427.7236927
35716,1548373428.7266297,1548373428.7775197
9031,1548373429.7801855,1548373429.8313816
27395,1548373430.8334088,1548373430.8847804
24536,1548373431.8874338,1548373431.9381075
19024,1548373432.9903839,1548373433.6457083
49449,1548373434.6488614,1548373434.8208594
12068,1548373435.8241088,1548373436.4589467
33229,1548373437.461695,1548373437.8681457
55184,1548373438.8707662,1548373438.9204605
38250,1548373439.9231093,1548373439.977431
26690,1548373440.9799402,1548373441.032606
21811,1548373442.0352352,1548373442.0788848
61194,1548373443.0814855,1548373443.1278448
60583,1548373444.1303694,1548373444.1835008
5268,1548373445.1867018,1548373445.234728
26881,1548373446.2374113,1548373446.2790265
4452,1548373447.2816045,1548373447.3361058
29584,1548373448.3387299,1548373448.39503
28001,1548373449.3975897,1548373449.442616
35883,1548373450.445269,1548373450.498757
38312,1548373451.501303,1548373451.5545714
41133,1548373452.557204,1548373452.6040618
43993,1548373453.6068041,1548373453.659537
19802,1548373454.6621192,1548373454.713918
34959,1548373455.7165284,1548373455.7611725
10878,1548373456.7636857,1548373456.8144588
3553,1548373457.8171966,1548373457.865714
56840,1548373458.8684568,1548373458.9107456
7465,1548373459.9134285,1548373459.9582512
50092,1548373460.9610853,1548373461.010783
33186,1548373462.0132754,1548373462.0582545
57546,1548373463.0609312,1548373463.1056476
33431,1548373464.1085196,1548373464.1552784
43964,1548373465.1579108,1548373465.2109308
45897,1548373466.2134557,1548373466.2598524
41380,1548373467.262464,1548373467.310298
58091,1548373468.312911,1548373468.3655074
9517,1548373469.3677754,1548373469.4084337
60221,1548373470.4108298,1548373470.451146
17221,1548373471.4540694,1548373471.504981
38636,1548373472.5078852,1548373472.5476542
32874,1548373473.5505521,1548373473.5997243
4146,1548373474.6031954,1548373474.651275
10003,1548373475.655202,1548373475.6940942
2002,1548373476.6967795,1548373476.7462132
29492,1548373477.748785,1548373477.7985594
27471,1548373478.8013387,1548373478.851082
14709,1548373479.8540115,1548373479.900476
46620,1548373480.9034863,1548373480.9510016
58625,1548373481.9538481,1548373482.0109768
15394,1548373483.0139196,1548373483.062879
28427,1548373484.0657823,1548373484.113209
54247,1548373485.1161306,1548373485.1695697
57429,1548373486.1730423,1548373486.2243104
20821,1548373487.2278907,1548373487.2808986
35297,1548373488.2836888,1548373488.3316908
20011,1548373489.3345685,1548373489.3836634
38297,1548373490.3864498,1548373490.438174
1909,1548373491.4889011,1548373492.4276736
22520,1548373493.4312572,1548373493.5660758
12451,1548373494.5692062,1548373494.6165636
30308,1548373495.619418,1548373495.667754
38737,1548373496.6704767,1548373496.715712
29519,1548373497.71832,1548373497.7703252
35252,1548373498.8188562,1548373499.3751416
58869,1548373500.3778758,1548373500.4296591
5714,1548373501.4325364,1548373501.4822495
23871,1548373502.4857035,1548373502.5427983
4673,1548373503.5462055,1548373503.596791
51309,1548373504.5994074,1548373504.6498814
48161,1548373505.652167,1548373505.6979632
9704,1548373506.700314,1548373506.7480266
29984,1548373507.7504373,1548373507.7963943
44320,1548373508.7986097,1548373508.8566422
41368,1548373509.8590298,1548373509.9038131
57288,1548373510.9064488,1548373510.9493766
65510,1548373511.951614,1548373512.0003614
37852,1548373513.003048,1548373513.0570965
50051,1548373514.059709,1548373514.11575
6342,1548373515.1183443,1548373515.1620405
10309,1548373516.1649356,1548373516.2093737
64502,1548373517.212213,1548373517.2649724
21629,1548373518.2677362,1548373518.316204
8508,1548373519.369738,1548373520.0059435
31919,1548373521.0085092,1548373521.4798748
57398,1548373522.4825351,1548373522.5346105
63274,1548373523.5375164,1548373523.5900257
4004,1548373524.5926783,1548373524.6408758
58054,1548373525.6436622,1548373525.694169
6761,1548373526.6970074,1548373526.7425616
30587,1548373527.745506,1548373527.7909539
52184,1548373528.7935545,1548373528.842443
2794,1548373529.845022,1548373529.8892045
36072,1548373530.8920634,1548373530.9364085
32590,1548373531.939564,1548373531.9850128
36544,1548373532.98791,1548373533.033947
54802,1548373534.0367384,1548373534.0921443
65166,1548373535.0950942,1548373535.136457
32044,1548373536.1395063,1548373536.1808465
45696,1548373537.1837773,1548373537.239859
6164,1548373538.2426832,1548373538.2964032
48455,1548373539.299222,1548373539.3459446
43052,1548373540.348712,1548373540.3985484
52984,1548373541.401911,1548373541.4432406
20763,1548373542.4466684,1548373542.4933548
3204,1548373543.496096,1548373543.541357
38213,1548373544.5440638,1548373544.590466
37764,1548373545.5933564,1548373545.6403918
23739,1548373546.644115,1548373546.691665
46246,1548373547.694899,1548373547.746558
33199,1548373548.7487426,1548373548.795065
42326,1548373549.7975683,1548373549.8468256
22875,1548373550.8492944,1548373550.9023683
56234,1548373551.905003,1548373551.9523668
57743,1548373552.9550674,1548373553.007151
54783,1548373554.0097938,1548373554.0670736
29626,1548373555.0696752,1548373555.1237416
37987,1548373556.1262982,1548373556.1826358
8531,1548373557.185354,1548373557.2350416
27734,1548373558.2377312,1548373558.2885036
9749,1548373559.2911701,1548373559.3336878
37900,1548373560.336459,1548373560.3850884
57933,1548373561.3877108,1548373561.4405797
32686,1548373562.4432855,1548373562.4898074
16241,1548373563.5434484,1548373564.0826728
52111,1548373565.085337,1548373565.3788857
10169,1548373566.3816292,1548373566.945318
13852,1548373567.947962,1548373567.9974163
23795,1548373569.00046,1548373569.0493014
19213,1548373570.0519633,1548373570.0998695
55564,1548373571.1028166,1548373571.154705
5672,1548373572.1575043,1548373572.2087665
28804,1548373573.2114723,1548373573.2592313
41197,1548373574.261884,1548373574.3084168
17941,1548373575.3111281,1548373575.3523667
18069,1548373576.3552797,1548373576.41633
55371,1548373577.4191172,1548373577.4662418
17907,1548373578.4689443,1548373578.518119
60736,1548373579.520782,1548373579.5670164
59249,1548373580.569911,1548373580.6210096
6489,1548373581.623529,1548373581.6693993
56671,1548373582.6718996,1548373582.7268298
33183,1548373583.729571,1548373583.77535
5809,1548373584.778038,1548373584.8351338
35190,1548373585.8853378,1548373586.290255
63293,1548373587.2939515,1548373587.4264305
40157,1548373588.429126,1548373588.4726388
55744,1548373589.4754739,1548373589.5195677
56191,1548373590.5226188,1548373590.570263
39152,1548373591.5737522,1548373591.6286395
32069,1548373592.6323166,1548373592.6776762
41841,1548373593.6804044,1548373593.7326903
34397,1548373594.7353418,1548373594.7861445
38675,1548373595.7888072,1548373595.8382978
26405,1548373596.8409638,1548373596.8915493
52097,1548373597.8940678,1548373597.9379697
24106,1548373598.940635,1548373598.9919736
58668,1548373599.9944446,1548373600.038149
10485,1548373601.0407684,1548373601.090229
26921,1548373602.0933423,1548373602.148518
24232,1548373603.1517267,1548373603.2043707
21704,1548373604.2071187,1548373604.2559197
46087,1548373605.25852,1548373605.301769
48065,1548373606.3045866,1548373606.3594234
707,1548373607.361987,1548373607.4175763
37600,1548373608.4202337,1548373608.4754317
36397,1548373609.478047,1548373609.5303254
45727,1548373610.533009,1548373610.5802314
24269,1548373611.582938,1548373611.6287954
3757,1548373612.6768706,1548373613.3144126
32292,1548373614.3172758,1548373614.8412392
29091,1548373615.844067,1548373615.8952498
57643,1548373616.9501624,1548373617.6680048
57038,1548373618.670914,1548373618.7448633
46458,1548373619.7477598,1548373619.7921014
31200,1548373620.7950332,1548373620.8430781
9319,1548373621.84645,1548373621.8937726
63285,1548373622.8970134,1548373622.9468136
16156,1548373623.9493904,1548373623.9936194
25538,1548373624.9962783,1548373625.0498075
40120,1548373626.0526721,1548373626.1019797
39575,1548373627.1047645,1548373627.158384
6059,1548373628.1611016,1548373628.2077346
60444,1548373629.2104182,1548373629.251739
51657,1548373630.2543879,1548373630.3042078
15209,1548373631.3069668,1548373631.3533185
18744,1548373632.355824,1548373632.4088688
4350,1548373633.4115615,1548373633.4586174
13834,1548373634.4612253,1548373634.5073545
34675,1548373635.5099204,1548373635.561379
12965,1548373636.5639777,1548373636.6204436
33756,1548373637.6231673,1548373637.6728637
33615,1548373638.6754189,1548373638.7284687
30323,1548373639.73105,1548373639.781179
9821,1548373640.7838948,1548373640.8319442
6127,1548373641.834735,1548373641.8878348
40122,1548373642.8905444,1548373642.9426882
64627,1548373643.9453983,1548373643.9988954
64925,1548373645.0016248,1548373645.04905
12676,1548373646.0517101,1548373646.1055205
50458,1548373647.1083515,1548373647.160256
27486,1548373648.1630168,1548373648.2146652
51494,1548373649.2169158,1548373649.259998
23787,1548373650.2622616,1548373650.3077035
41924,1548373651.3103735,1548373651.361114
3980,1548373652.3638396,1548373652.4122458
63924,1548373653.4150555,1548373653.4667494
14032,1548373654.4694257,1548373654.5168788
42290,1548373655.520138,1548373655.5696635
32277,1548373656.5727143,1548373656.630341
45369,1548373657.6328292,1548373657.6822612
32087,1548373658.6849928,1548373658.73
64196,1548373659.732691,1548373659.7788446
54679,1548373660.7813396,1548373660.8237295
27769,1548373661.8261921,1548373661.8768303
1911,1548373662.879289,1548373662.92669
29717,1548373663.9291558,1548373663.978455
64502,1548373664.9809446,1548373665.0340643
61149,1548373666.036522,1548373666.0898871
34013,1548373667.092342,1548373667.1455386
31291,1548373668.148057,1548373668.1970625
32045,1548373669.2003825,1548373669.2510512
1262,1548373670.2537515,1548373670.3069723
24423,1548373671.309419,1548373671.352645
18833,1548373672.3551242,1548373672.4068615
28531,1548373673.4093451,1548373673.4477136
17250,1548373674.4503832,1548373674.4997983
28112,1548373675.5022602,1548373675.550513
58347,1548373676.553138,1548373676.6047685
62174,1548373677.6073494,1548373677.656083
55076,1548373678.6586213,1548373678.7043319
4640,1548373679.7069292,1548373679.7516568
40686,1548373680.7544277,1548373680.80408
63821,1548373681.8065393,1548373681.8549335
49943,1548373682.857455,1548373682.9031901
20865,1548373683.9056413,1548373683.954167
26486,1548373684.9968147,1548373685.4874356
18117,1548373686.490188,1548373686.6577199
8452,1548373687.6604867,1548373687.710631
37387,1548373688.7133791,1548373688.7538915
45377,1548373689.7565517,1548373689.8079689
19595,1548373690.8105335,1548373690.8563442
51719,1548373691.8590271,1548373691.908931
11386,1548373692.9531572,1548373693.3425665
29075,1548373694.3451505,1548373694.5239086
4880,1548373695.5711575,1548373695.9938076
47179,1548373696.9973295,1548373697.6055202
16528,1548373698.6088326,1548373699.0950856
23614,1548373700.097653,1548373700.146342
27388,1548373701.196582,1548373701.8294845
6971,1548373702.832031,1548373702.8839743
32326,1548373703.8864224,1548373703.9335444
50386,1548373704.9360116,1548373704.985988
49176,1548373705.9884388,1548373706.0343657
48521,1548373707.0368388,1548373707.0899503
53147,1548373708.092581,1548373708.1485283
37515,1548373709.1506853,1548373709.1965964
27370,1548373710.1988606,1548373710.2487574
22192,1548373711.2512124,1548373711.2917106
31908,1548373712.3379784,1548373713.0119636
48299,1548373714.0147557,1548373714.2138243
1953,1548373715.2163246,1548373715.262051
43994,1548373716.264618,1548373716.3125825
12769,1548373717.3150196,1548373717.3663912
50771,1548373718.3688493,1548373718.4107442
12975,1548373719.4132402,1548373719.4608521
51165,1548373720.4634435,1548373720.512541
57491,1548373721.5150065,1548373721.5673587
64999,1548373722.5698519,1548373722.623114
28738,1548373723.6255965,1548373723.6752324
107,1548373724.678067,1548373724.7265708
21862,1548373725.729288,1548373725.7762606
28042,1548373726.7789278,1548373726.8243704
45380,1548373727.827589,1548373727.8833468
58256,1548373728.8869982,1548373728.93852
43151,1548373729.9411213,1548373729.987276
9251,1548373730.9897301,1548373731.037295
59439,1548373732.0397542,1548373732.0861092
19062,1548373733.0885904,1548373733.1426618
56187,1548373734.1451526,1548373734.1919067
60157,1548373735.2422767,1548373735.9484186
31439,1548373736.950897,1548373737.079971
52153,1548373738.1239247,1548373738.7614577
8197,1548373739.7641773,1548373739.815146
23899,1548373740.8596292,1548373741.5438342
35434,1548373742.5470166,1548373742.7247026
6116,1548373743.72776,1548373743.775697
56117,1548373744.8205473,1548373745.454956
16746,1548373746.50748,1548373747.1183321
31530,1548373748.1208186,1548373748.170466
62796,1548373749.1730623,1548373749.2267141
32312,1548373750.2291782,1548373750.2741985
24019,1548373751.276759,1548373751.3147607
54798,1548373752.3173048,1548373752.371456
37600,1548373753.3739324,1548373753.423011
33686,1548373754.425479,1548373754.472346
17922,1548373755.4750779,1548373755.525746
36556,1548373756.5281925,1548373756.577375
52814,1548373757.5799172,1548373757.6304173
663,1548373758.632865,1548373758.6836562
