77.0,1552749268.5750964,1552749269.41395
78.0,1552749272.265917,1552749274.2203648
79.0,1552749276.9097555,1552749277.7839146
80.0,1552749279.539589,1552749280.2746763
81.0,1552749282.1989486,1552749284.163641
82.0,1552749285.9908147,1552749288.0614266
83.0,1552749289.8929749,1552749296.4216185
84.0,1552749299.138937,1552749300.8203995
85.0,1552749303.5615788,1552749304.3927944
86.0,1552749307.335938,1552749312.054168
87.1,1552749315.4360127,1552749317.604675
88.0,1552749320.5313747,1552749326.4341161
89.0,1552749328.3354514,1552749331.3781185
90.1,1552749334.87395,1552749335.8116143
91.0,1552749337.812345,1552749338.7798488
92.0,1552749340.5486133,1552749341.2981653
93.0,1552749344.228311,1552749345.049733
94.0,1552749346.9898374,1552749347.8290548
95.0,1552749350.6240149,1552749351.530458
96.0,1552749353.3140109,1552749354.0255554
97.0,1552749356.7918937,1552749358.454197
98.1,1552749361.9791875,1552749362.8097985
99.0,1552749366.632049,1552749367.4849958
100.0,1552749369.255008,1552749370.1629992
101.1,1552749382.9059305,1552749383.8798933
102.0,1552749385.5976756,1552749387.5554001
103.1,1552749390.8652577,1552749391.5887232
104.0,1552749394.625366,1552749396.2185822
105.1,1552749399.80423,1552749401.784612
106.0,1552749403.5769243,1552749406.9352396
107.0,1552749408.9186287,1552749409.9179904
108.1,1552749423.642184,1552749424.3503878
109.0,1552749426.2020369,1552749427.0757592
110.0,1552749428.7548661,1552749429.4684873
111.0,1552749431.3368049,1552749432.3444474
112.0,1552749435.1715803,1552749436.0121078
113.0,1552749437.663725,1552749438.5420651
114.0,1552749440.3777146,1552749442.0595012
115.0,1552749443.6337295,1552749444.4902291
116.0,1552749446.1582882,1552749448.2219412
117.0,1552749450.0752754,1552749451.0266001
118.1,1552749454.0707786,1552749454.952995
119.0,1552749457.7917576,1552749459.686889
120.0,1552749461.6401718,1552749462.4113204
121.0,1552749464.1742709,1552749464.796517
122.1,1552749468.2545729,1552749469.2972624
123.0,1552749471.1423378,1552749471.9994166
124.0,1552749473.8073742,1552749474.7432249
125.0,1552749476.3748984,1552749476.9976592
126.0,1552749478.6378016,1552749479.5050213
127.0,1552749482.5397055,1552749483.0244806
128.0,1552749485.8954496,1552749488.0620165
129.0,1552749490.067978,1552749490.675939
130.0,1552749492.6356866,1552749493.3343685
131.0,1552749495.0077174,1552749495.7961118
132.0,1552749497.8281896,1552749498.641379
133.0,1552749500.356308,1552749502.2373683
134.0,1552749507.2827342,1552749508.1190948
135.0,1552749510.0167909,1552749510.8569124
136.0,1552749512.770503,1552749513.47428
137.0,1552749515.4173787,1552749516.1995277
138.0,1552749518.1170568,1552749518.923866
139.0,1552749520.967388,1552749522.7878375
140.0,1552749524.7630553,1552749525.5902302
141.0,1552749528.3200886,1552749528.96344
142.0,1552749530.491939,1552749531.324391
143.0,1552749533.2176704,1552749534.1298707
144.0,1552749536.0960827,1552749536.9546573
145.0,1552749539.6795464,1552749540.355017
146.2,1552749556.673961,1552749557.523125
147.0,1552749559.213917,1552749559.978134
148.0,1552749561.8678193,1552749568.5601928
149.0,1552749570.2080164,1552749571.1893413
150.0,1552749572.9773104,1552749573.8092053
151.0,1552749576.5186372,1552749577.4917617
152.0,1552749579.2361746,1552749580.1029766
153.0,1552749581.7146215,1552749582.5473206
154.0,1552749584.4834116,1552749586.219826
155.0,1552749588.9008527,1552749589.6392443
156.0,1552749591.7621837,1552749592.647035
157.1,1552749605.324398,1552749606.2823174
158.0,1552749608.0850885,1552749608.9709392
159.0,1552749611.9067636,1552749612.9246993
160.1,1552749616.1871793,1552749617.1139297
161.0,1552749619.8306563,1552749620.7502692
162.0,1552749622.542119,1552749623.3533514
163.0,1552749625.1289628,1552749625.8963525
164.0,1552749627.8625207,1552749629.677416
165.0,1552749634.6027153,1552749635.4847362
166.0,1552749637.1936293,1552749638.2634318
167.0,1552749641.1629968,1552749643.214877
168.0,1552749644.9543593,1552749646.0250382
169.0,1552749647.734693,1552749648.469056
170.0,1552749650.4420311,1552749651.3496852
171.0,1552749653.312177,1552749654.9586995
172.0,1552749656.7227235,1552749660.2043576
173.0,1552749662.0391169,1552749663.9651508
174.1,1552749667.2431812,1552749672.6044974
175.0,1552749674.4191465,1552749677.2519965
176.0,1552749679.1272314,1552749679.8845012
177.0,1552749682.6637597,1552749684.1881387
178.0,1552749685.8188977,1552749686.648018
179.0,1552749688.5599532,1552749690.6806026
180.0,1552749692.4612248,1552749693.5468416
181.0,1552749695.4418848,1552749696.2200239
182.0,1552749697.9828954,1552749699.8500924
183.0,1552749701.8362694,1552749702.5146072
184.0,1552749705.3538952,1552749706.3544319
185.0,1552749708.073984,1552749708.8838253
186.0,1552749710.772642,1552749711.5251513
187.0,1552749713.1734247,1552749714.1493711
188.0,1552749716.9629753,1552749717.6333807
189.0,1552749719.5527983,1552749720.3710868
190.0,1552749722.1320002,1552749722.954247
191.0,1552749724.6941268,1552749725.6061704
192.0,1552749727.2770922,1552749729.0255961
193.0,1552749730.7435067,1552749731.556513
194.0,1552749736.4147084,1552749737.354324
195.0,1552749739.2117,1552749740.1139288
196.0,1552749744.0829072,1552749750.891785
197.0,1552749752.762518,1552749753.6561766
198.0,1552749755.2672143,1552749760.2348654
199.0,1552749763.1224825,1552749763.9729085
200.1,1552749769.714568,1552749770.4383047
201.0,1552749772.1526139,1552749777.5473084
202.0,1552749781.400089,1552749782.326415
203.0,1552749786.2431707,1552749788.1185308
204.0,1552749790.9678977,1552749791.971126
205.0,1552749793.9102511,1552749794.8680444
206.0,1552749798.7095435,1552749799.4951432
207.0,1552749801.334642,1552749803.29352
208.0,1552749804.9852273,1552749805.7654152
209.0,1552749808.307996,1552749809.307693
210.0,1552749811.2167804,1552749812.248454
211.0,1552749815.0407398,1552749819.0102012
212.0,1552749822.943134,1552749824.933707
213.0,1552749826.8935938,1552749827.8356414
214.0,1552749829.6989279,1552749830.5907283
215.0,1552749832.553708,1552749834.22301
216.0,1552749837.0048263,1552749837.7672906
217.0,1552749843.511061,1552749844.518701
218.0,1552749846.3268974,1552749847.0567281
219.0,1552749849.9099658,1552749850.7271528
220.1,1552749865.2683384,1552749866.1526568
221.1,1552749870.808072,1552749871.7499626
222.0,1552749873.6114995,1552749874.3231013
223.0,1552749876.0113835,1552749876.7935266
224.0,1552749878.6788225,1552749879.5822713
225.0,1552749881.2409642,1552749882.001739
226.0,1552749883.8481145,1552749884.5135648
227.0,1552749886.3438594,1552749887.0862348
228.0,1552749888.7757912,1552749889.6495333
229.0,1552749891.5307045,1552749892.3502555
230.0,1552749896.2337437,1552749898.2479076
231.0,1552749900.9370594,1552749901.8350446
232.0,1552749906.775308,1552749907.6713452
233.1,1552749910.8417742,1552749911.6810138
234.0,1552749913.604214,1552749914.4744365
235.0,1552749923.5045016,1552749924.2280705
236.1,1552749928.8029232,1552749929.7161653
237.0,1552749932.4250174,1552749936.3500402
238.1,1552749949.932469,1552749950.8509295
239.0,1552749952.5789704,1552749953.3713138
240.0,1552749955.039285,1552749955.9594028
241.0,1552749957.6936982,1552749958.695064
242.0,1552749960.4451032,1552749962.3909733
243.0,1552749964.1589656,1552749967.4674776
244.0,1552749969.1593294,1552749970.0219507
245.0,1552749972.838342,1552749973.5092895
246.0,1552749975.2777388,1552749976.093855
247.0,1552749977.967242,1552749979.8767595
248.0,1552749981.719493,1552749982.4435008
249.0,1552749985.3332438,1552749986.1943147
250.0,1552749988.9841046,1552749989.9105625
251.0,1552749991.7016897,1552749992.533832
252.1,1552749995.9720833,1552749996.8824902
253.0,1552749999.6859272,1552750002.7876425
254.0,1552750005.8553874,1552750006.7374015
255.2,1552750013.7030652,1552750014.689976
256.0,1552750016.509498,1552750017.3349633
257.0,1552750019.1078808,1552750019.88686
258.0,1552750021.5373318,1552750022.4717314
259.0,1552750025.3377173,1552750026.1002045
260.0,1552750027.818647,1552750028.5845027
261.0,1552750030.3562763,1552750031.2483976
262.0,1552750033.0485272,1552750033.9856334
263.0,1552750038.7754028,1552750045.2075074
264.1,1552750048.4358053,1552750049.38312
265.0,1552750051.1133013,1552750056.2442133
266.0,1552750057.9541144,1552750059.0112283
267.0,1552750060.8247814,1552750061.8544986
268.0,1552750064.5104606,1552750065.4289746
269.0,1552750067.1782887,1552750067.9876509
270.0,1552750069.7126591,1552750070.5659559
271.0,1552750072.4069078,1552750078.3682516
272.0,1552750079.9487088,1552750080.6349869
273.0,1552750082.5660262,1552750084.480954
274.0,1552750087.3594549,1552750088.162006
275.1,1552750093.707505,1552750094.4946246
276.0,1552750096.206792,1552750097.1508327
277.0,1552750098.8477182,1552750099.7061126
278.0,1552750101.5597777,1552750102.544011
279.0,1552750104.6643114,1552750105.4473765
280.0,1552750108.219619,1552750109.0861733
281.0,1552750111.9191887,1552750112.7297354
282.0,1552750115.540354,1552750117.7048512
283.0,1552750120.383227,1552750129.7097075
284.0,1552750131.4844866,1552750132.337288
285.0,1552750134.0760844,1552750135.0201178
286.1,1552750139.5379753,1552750140.4928908
287.0,1552750142.3845313,1552750143.2421148
288.0,1552750145.0885415,1552750147.2206533
289.0,1552750149.9877882,1552750151.0157928
290.0,1552750153.7627432,1552750155.857256
291.0,1552750158.535054,1552750159.394676
292.0,1552750161.1902704,1552750162.1809423
293.0,1552750163.823069,1552750164.8327699
294.0,1552750166.4469137,1552750167.2104561
295.0,1552750168.7786489,1552750169.7095332
296.0,1552750172.663982,1552750173.5020916
297.0,1552750175.2596266,1552750176.039285
298.0,1552750177.783767,1552750178.6669369
299.0,1552750180.4573357,1552750181.376397
300.0,1552750183.139015,1552750184.1249034
301.1,1552750188.460893,1552750189.555294
302.0,1552750192.389691,1552750193.0864055
303.0,1552750196.1136713,1552750196.9921987
304.0,1552750198.760921,1552750199.6277633
305.0,1552750201.4448938,1552750202.3210933
306.0,1552750204.30064,1552750204.993645
307.0,1552750206.7645538,1552750207.5585568
308.0,1552750210.48594,1552750211.3850117
309.0,1552750213.1849403,1552750215.094394
310.0,1552750217.8396618,1552750218.7656283
311.0,1552750220.5540178,1552750221.3868885
312.1,1552750236.1730897,1552750237.0530684
313.0,1552750238.9352696,1552750240.966378
314.0,1552750243.7680802,1552750244.7437475
315.0,1552750246.450223,1552750247.4208922
316.1,1552750251.555122,1552750252.581214
317.0,1552750255.2929502,1552750257.0731177
318.1,1552750272.0206325,1552750272.8073158
319.0,1552750274.5316484,1552750275.393209
320.0,1552750277.206951,1552750279.0567436
321.2,1552750285.2480354,1552750285.8580928
322.0,1552750287.5539894,1552750288.3675842
323.0,1552750291.2444417,1552750291.925615
324.0,1552750293.984272,1552750294.8283856
325.0,1552750296.6806045,1552750297.5634027
326.1,1552750301.9803274,1552750302.9184587
327.0,1552750304.7018929,1552750305.6155841
328.0,1552750307.6487126,1552750308.580551
329.0,1552750310.4435515,1552750313.1780891
330.0,1552750315.0580645,1552750315.8976965
331.1,1552750319.1020758,1552750320.885133
332.1,1552750333.3486497,1552750334.09974
333.0,1552750335.969639,1552750337.915121
334.0,1552750339.6762924,1552750340.5295787
335.0,1552750342.4104078,1552750343.4241958
336.0,1552750346.2513788,1552750347.2616374
337.0,1552750349.0913935,1552750349.9495459
338.0,1552750351.7721183,1552750352.7527535
339.0,1552750354.516924,1552750355.2711935
340.0,1552750356.929046,1552750357.7887301
341.0,1552750359.440686,1552750362.8699818
342.0,1552750364.6009998,1552750369.713049
343.0,1552750372.4988604,1552750373.2041636
344.1,1552750378.696278,1552750380.187415
345.0,1552750381.9297626,1552750382.7088008
346.0,1552750385.216276,1552750386.1437762
347.0,1552750391.2685666,1552750392.0036516
348.0,1552750393.8111894,1552750403.1958213
349.0,1552750405.0698886,1552750406.9703438
350.1,1552750411.534366,1552750412.4349835
351.0,1552750415.181377,1552750424.9749827
352.0,1552750426.8696334,1552750428.7366867
353.0,1552750433.7482123,1552750434.4264271
354.0,1552750436.2016346,1552750436.9727755
355.1,1552750440.485253,1552750441.4089603
356.0,1552750444.086487,1552750445.0210118
357.0,1552750447.8662162,1552750448.472457
358.0,1552750450.4704342,1552750451.3806705
359.0,1552750454.0291994,1552750454.7976198
360.0,1552750456.5059297,1552750461.3706043
361.0,1552750464.0647032,1552750464.868332
362.0,1552750466.6215196,1552750467.4229612
363.0,1552750470.1977859,1552750471.154052
364.0,1552750473.94447,1552750474.7583385
365.0,1552750476.4109502,1552750478.2815347
366.0,1552750480.078742,1552750481.0129778
367.0,1552750482.8039415,1552750483.6226263
368.0,1552750485.4123845,1552750487.3931808
369.0,1552750489.1193302,1552750494.5635242
370.0,1552750496.3023424,1552750497.1768227
371.0,1552750499.8664289,1552750500.7737856
372.0,1552750502.734167,1552750503.5407047
373.0,1552750505.40075,1552750506.3759499
374.0,1552750508.1690316,1552750509.1132565
375.0,1552750513.8038518,1552750514.5851731
376.0,1552750516.5112884,1552750517.444148
377.0,1552750520.3194664,1552750521.0096543
378.1,1552750524.7801056,1552750525.6742048
379.0,1552750527.3955688,1552750528.117847
380.0,1552750531.87465,1552750533.861983
381.0,1552750535.5239275,1552750536.4130151
382.0,1552750538.4146364,1552750539.1473784
383.0,1552750540.9831734,1552750541.6861212
384.0,1552750543.5229766,1552750545.8544087
385.0,1552750547.9495282,1552750548.741464
386.0,1552750550.4120963,1552750552.4062681
387.0,1552750554.0596197,1552750562.3915787
388.0,1552750564.2459695,1552750566.271442
389.0,1552750567.9741232,1552750568.7288198
390.1,1552750571.916267,1552750573.408751
391.0,1552750575.0020006,1552750575.9785125
392.0,1552750578.9842145,1552750579.8014493
393.0,1552750581.6019263,1552750584.29047
394.0,1552750586.4061308,1552750587.2401047
395.0,1552750589.0312731,1552750589.8074148
396.0,1552750591.755281,1552750593.710734
397.0,1552750595.3022895,1552750596.1819975
398.0,1552750601.125987,1552750604.6839569
399.0,1552750606.5781584,1552750607.489648
400.0,1552750609.434888,1552750610.5721157
401.0,1552750615.4150016,1552750616.307496
402.0,1552750618.0691185,1552750618.868234
403.0,1552750620.5762403,1552750621.5018227
404.0,1552750623.4590995,1552750629.4450364
405.0,1552750631.2171698,1552750631.985602
406.0,1552750633.8269901,1552750634.662449
407.0,1552750636.396998,1552750638.2623525
408.0,1552750639.9555757,1552750641.0848
409.1,1552750646.8861926,1552750647.7746456
410.0,1552750649.583245,1552750650.5026944
411.0,1552750652.230472,1552750653.090688
412.0,1552750655.851214,1552750656.83111
413.0,1552750658.5541308,1552750659.3568256
414.0,1552750661.2230492,1552750662.1120083
415.0,1552750664.904442,1552750665.75637
416.0,1552750668.5959456,1552750669.3466773
417.0,1552750674.1816857,1552750674.998514
418.0,1552750676.609113,1552750677.5958304
419.0,1552750679.459975,1552750680.4014509
420.0,1552750682.2329838,1552750682.8971765
421.1,1552750697.5660965,1552750698.5477161
422.0,1552750700.2745197,1552750702.1006725
423.0,1552750703.92605,1552750704.8972852
424.0,1552750706.6969526,1552750714.304146
425.0,1552750716.0957901,1552750718.0172682
426.0,1552750719.8222647,1552750720.8669908
427.0,1552750722.7894716,1552750726.432789
428.0,1552750728.3422723,1552750729.23711
429.1,1552750744.0206861,1552750749.6701324
430.0,1552750751.6077788,1552750752.5216167
431.0,1552750754.403933,1552750755.2945306
432.1,1552750764.5162375,1552750765.2218635
433.0,1552750767.8277805,1552750768.7068422
434.0,1552750770.5415795,1552750774.244562
435.1,1552750787.9862435,1552750788.8684273
436.0,1552750790.7785983,1552750791.799217
437.0,1552750793.5561635,1552750798.9643507
438.0,1552750800.6640723,1552750801.6796885
439.1,1552750805.035193,1552750806.0295804
440.0,1552750807.8678715,1552750808.7530146
441.0,1552750810.5657146,1552750811.5033152
442.0,1552750814.0664113,1552750816.789606
443.0,1552750818.4886997,1552750820.4178848
444.0,1552750823.1621265,1552750823.921024
445.1,1552750827.2314515,1552750829.3528042
446.1,1552750833.915425,1552750835.8904371
447.0,1552750837.4248452,1552750838.3739696
448.0,1552750840.2499857,1552750841.0812068
449.0,1552750842.7598286,1552750844.7801998
450.0,1552750846.6259806,1552750847.418213
451.1,1552750851.7623856,1552750852.5984595
452.0,1552750854.6087997,1552750856.3175373
453.0,1552750858.2234678,1552750859.1110344
454.0,1552750860.8778121,1552750861.7709339
455.0,1552750863.4530866,1552750864.1129696
456.0,1552750865.8813243,1552750867.913701
457.0,1552750869.6935005,1552750870.6125162
458.0,1552750872.5096445,1552750873.4241834
459.0,1552750875.4581292,1552750876.197033
460.0,1552750878.968495,1552750879.9927657
461.0,1552750885.159296,1552750886.0130458
462.0,1552750888.6150022,1552750889.5388086
463.0,1552750891.3711905,1552750892.1806629
464.0,1552750894.0209436,1552750895.0063615
465.1,1552750898.1765144,1552750899.0034573
466.0,1552750902.8179867,1552750903.9019136
467.0,1552750905.822065,1552750906.7755718
468.0,1552750908.6557837,1552750909.597375
469.0,1552750911.459245,1552750913.6249595
470.0,1552750915.3122225,1552750916.2310925
471.0,1552750917.9048252,1552750918.7189088
472.0,1552750920.5533047,1552750921.2254913
473.0,1552750923.079047,1552750927.4055126
474.0,1552750934.1497436,1552750935.0587683
475.0,1552750937.0720103,1552750938.82975
476.1,1552750943.3473728,1552750944.3481984
477.0,1552750947.2249267,1552750948.184365
478.0,1552750949.8196683,1552750950.6277125
479.0,1552750952.2808797,1552750953.2024648
480.0,1552750956.0004766,1552750956.9538512
481.0,1552750958.737272,1552750959.7057488
482.1,1552750963.2368581,1552750964.1793103
483.0,1552750966.1085763,1552750966.95447
484.0,1552750968.99038,1552750970.83117
485.0,1552750972.426106,1552750973.5195308
486.0,1552750975.1849258,1552750976.0830655
487.0,1552750978.8970532,1552750979.7906408
488.0,1552750982.5391943,1552750989.7190948
489.0,1552750991.5310426,1552750992.4172757
490.0,1552750994.1661742,1552750995.1002276
491.0,1552750997.892275,1552751005.5472932
492.0,1552751007.315247,1552751008.1982682
493.0,1552751009.9925554,1552751010.8349836
494.0,1552751013.6880784,1552751014.6435916
495.0,1552751017.60169,1552751018.461859
496.0,1552751020.169896,1552751020.9739912
497.0,1552751022.82934,1552751024.8613455
498.0,1552751026.6615646,1552751031.2491848
499.0,1552751034.100638,1552751036.256106
500.0,1552751039.0698519,1552751039.8969688
501.0,1552751041.8349288,1552751042.71809
502.0,1552751044.5892882,1552751046.2173715
503.0,1552751048.1006901,1552751048.859666
504.0,1552751050.7761936,1552751051.440484
505.2,1552751060.5558898,1552751063.3446696
506.1,1552751070.512906,1552751071.2521095
507.0,1552751072.750678,1552751073.5678406
508.0,1552751075.3219981,1552751076.2186644
509.0,1552751077.9794395,1552751079.0988243
510.0,1552751081.935435,1552751082.7096014
511.0,1552751085.5864606,1552751086.5394917
512.0,1552751088.3240495,1552751089.1193595
513.0,1552751091.957928,1552751092.6898646
514.0,1552751094.5264215,1552751095.3961213
515.0,1552751097.254064,1552751098.1114867
516.0,1552751099.9914548,1552751100.9237108
517.0,1552751102.7558935,1552751103.6219165
518.0,1552751106.4990206,1552751107.3297775
519.0,1552751108.949836,1552751109.8079877
520.0,1552751112.5419247,1552751113.3251805
521.0,1552751116.4120028,1552751123.1237903
522.0,1552751125.7856176,1552751126.890086
523.0,1552751129.6464422,1552751130.6277928
524.0,1552751133.4303834,1552751134.233512
525.0,1552751136.2456732,1552751137.0252569
526.0,1552751138.7939827,1552751139.5393791
527.0,1552751142.3647707,1552751143.2895553
528.2,1552751149.3022063,1552751150.037865
529.1,1552751159.3986063,1552751160.0417142
530.1,1552751163.4205394,1552751168.989454
531.0,1552751170.7287483,1552751171.5130372
532.1,1552751174.7287078,1552751176.5707765
533.0,1552751178.5197222,1552751179.2590034
534.0,1552751181.1170988,1552751181.919009
535.0,1552751184.6117532,1552751185.349347
536.0,1552751186.9977956,1552751187.680534
537.0,1552751189.301144,1552751190.3532557
538.1,1552751196.741658,1552751198.7680461
539.0,1552751201.5460076,1552751203.432231
540.0,1552751205.0734754,1552751206.0130115
541.0,1552751207.7524183,1552751208.60885
542.0,1552751211.3721929,1552751216.5738428
543.1,1552751221.9019537,1552751222.7818646
544.0,1552751224.6870496,1552751225.474548
545.1,1552751231.7820518,1552751232.80384
546.0,1552751234.6842704,1552751235.708317
547.0,1552751237.299104,1552751238.0864449
548.0,1552751240.9303317,1552751241.5593755
549.0,1552751243.3573852,1552751247.6831331
550.0,1552751249.4263482,1552751250.2566912
551.0,1552751251.8701994,1552751252.746279
552.0,1552751254.5674953,1552751255.4054015
553.0,1552751257.1950462,1552751261.5632012
554.0,1552751263.3500183,1552751264.2078705
555.0,1552751265.821501,1552751266.5232766
556.0,1552751268.423915,1552751272.9581833
557.1,1552751276.4894009,1552751283.4806476
558.0,1552751285.1887207,1552751287.180212
559.0,1552751288.9895158,1552751290.0716605
560.0,1552751292.8009408,1552751293.5680501
561.1,1552751299.5254886,1552751302.7485127
562.0,1552751304.4770057,1552751305.2874901
563.0,1552751307.0202932,1552751307.8896286
564.1,1552751311.2308002,1552751311.9181716
565.0,1552751314.7610018,1552751315.4277651
566.0,1552751318.2679522,1552751319.1171584
567.1,1552751331.4707217,1552751333.2114053
568.0,1552751334.8753924,1552751335.724014
569.0,1552751337.4960904,1552751338.2742224
570.0,1552751342.0428054,1552751342.8333035
571.0,1552751345.7874196,1552751347.5272007
572.0,1552751349.5814931,1552751350.5555134
573.0,1552751353.4424286,1552751354.3392901
574.0,1552751356.3196883,1552751357.1472032
575.1,1552751371.659522,1552751373.5660973
576.0,1552751376.4224062,1552751377.2737198
577.1,1552751382.6851969,1552751383.6409378
578.0,1552751385.2846348,1552751387.0717347
579.0,1552751388.721911,1552751389.6251965
580.0,1552751391.531054,1552751392.5248635
581.1,1552751398.5934727,1552751399.5113437
582.0,1552751401.2089715,1552751402.129118
583.0,1552751403.9242592,1552751405.9371657
584.0,1552751408.8915226,1552751417.336228
585.0,1552751419.1962693,1552751420.1548944
586.0,1552751421.8067544,1552751422.7509847
587.2,1552751427.9741516,1552751428.7913828
588.0,1552751430.4904773,1552751431.320457
589.0,1552751433.090339,1552751433.9891055
590.1,1552751437.4404,1552751438.6162624
591.0,1552751440.2349062,1552751441.3401656
592.0,1552751442.9644186,1552751443.8497007
593.0,1552751446.7273748,1552751447.585034
594.0,1552751449.3527637,1552751452.440892
595.0,1552751454.317657,1552751455.3435218
596.1,1552751459.78947,1552751460.8373883
597.0,1552751462.7057335,1552751463.581554
598.0,1552751465.3886006,1552751467.5087361
599.0,1552751469.2506769,1552751475.860908
600.1,1552751489.5616271,1552751490.5566149
601.0,1552751492.5718434,1552751493.408997
602.0,1552751495.1927955,1552751495.9118674
603.0,1552751497.6413035,1552751498.264359
604.1,1552751502.5225909,1552751503.4035707
605.0,1552751506.47375,1552751507.3750584
606.0,1552751509.3000827,1552751510.043596
607.0,1552751511.8632884,1552751512.8963766
608.0,1552751514.8099108,1552751515.639212
609.0,1552751517.1538954,1552751517.8438518
610.0,1552751519.7212164,1552751520.4919806
611.0,1552751522.3136995,1552751523.1934443
612.0,1552751524.81535,1552751525.542192
613.0,1552751527.3102071,1552751528.0750191
614.0,1552751529.7852583,1552751530.748702
615.0,1552751532.5776749,1552751533.531742
616.0,1552751535.2152803,1552751536.0008435
617.0,1552751537.7561755,1552751538.532597
618.1,1552751556.158326,1552751557.188738
619.0,1552751560.114279,1552751560.9088035
620.0,1552751562.581767,1552751563.5141706
621.0,1552751565.4427993,1552751566.2471178
622.0,1552751569.2240412,1552751571.4790795
623.0,1552751573.1455715,1552751577.6337304
624.0,1552751579.2810009,1552751580.2430444
625.0,1552751585.3071487,1552751586.3010337
626.0,1552751588.2088368,1552751590.3078978
627.0,1552751592.2378268,1552751593.1229415
628.0,1552751594.7801805,1552751595.350556
629.0,1552751597.2326155,1552751602.5826855
630.0,1552751604.2100894,1552751605.0081415
631.0,1552751606.9708421,1552751608.7659717
632.0,1552751610.5190415,1552751611.4919677
633.0,1552751623.2932749,1552751624.3548992
634.0,1552751626.116464,1552751628.1097674
635.0,1552751629.929921,1552751630.9037535
636.0,1552751632.7489293,1552751634.7436426
637.0,1552751636.6291559,1552751638.5088031
638.0,1552751640.359834,1552751641.2427652
639.0,1552751642.95576,1552751643.618307
640.0,1552751645.3216572,1552751646.1401284
641.0,1552751647.9637942,1552751648.8799658
642.0,1552751650.6760228,1552751651.4701266
643.1,1552751658.0579703,1552751659.0354147
644.0,1552751661.9390676,1552751667.3797898
645.0,1552751669.3110127,1552751670.1819532
646.1,1552751673.7015507,1552751674.4028203
647.0,1552751676.128977,1552751676.854795
648.0,1552751678.5390072,1552751679.5218816
649.0,1552751681.2474413,1552751681.826788
650.0,1552751683.637603,1552751684.3166673
