142.1,1552652775.9423096,1552652776.7121935
143.0,1552652778.377729,1552652779.2069602
144.0,1552652781.100308,1552652781.8925257
145.1,1552652785.2242644,1552652786.3855972
146.1,1552652789.8151336,1552652790.6988444
147.0,1552652792.2922018,1552652793.1092336
148.0,1552652794.8409534,1552652795.8878703
149.0,1552652797.7776465,1552652798.5651155
150.0,1552652800.2630405,1552652801.2016165
151.0,1552652803.0947087,1552652804.082647
152.0,1552652805.8931596,1552652806.941405
153.0,1552652808.9227567,1552652809.7522254
154.0,1552652811.5599873,1552652812.5210938
155.0,1552652814.470115,1552652815.3972166
156.0,1552652817.1264763,1552652818.0192027
157.0,1552652819.845933,1552652820.6843002
158.0,1552652822.7275097,1552652823.5601184
159.0,1552652825.5125759,1552652826.4706047
160.0,1552652828.240366,1552652829.2218473
161.1,1552652832.7369275,1552652833.6369696
162.0,1552652835.6229596,1552652836.3766377
163.0,1552652838.2215943,1552652839.154391
164.0,1552652841.1068854,1552652841.852286
165.0,1552652843.622246,1552652844.3906734
166.0,1552652846.2296808,1552652847.2698796
167.0,1552652849.0561001,1552652849.9934537
168.0,1552652851.8220675,1552652852.6740212
169.0,1552652854.3816876,1552652855.3200471
170.0,1552652857.1847322,1552652858.1740797
171.0,1552652860.015705,1552652860.9622977
172.0,1552652862.764374,1552652863.7433405
173.0,1552652865.5067163,1552652866.222449
174.0,1552652868.2386,1552652869.1178222
175.0,1552652870.9670749,1552652871.7022989
176.0,1552652873.1752093,1552652874.0303006
177.0,1552652875.9798207,1552652876.845729
178.2,1552652881.8157382,1552652882.60966
179.0,1552652884.448645,1552652885.1176126
180.0,1552652886.9029567,1552652887.719975
181.0,1552652889.4965272,1552652890.2370222
182.0,1552652892.13002,1552652892.9626997
183.0,1552652894.8992379,1552652895.5546412
184.0,1552652897.4151838,1552652898.2817347
185.0,1552652900.0644236,1552652901.0342138
186.0,1552652902.8194144,1552652903.7290668
187.0,1552652905.462958,1552652906.2420228
188.0,1552652908.0916736,1552652909.0254056
189.0,1552652910.7397783,1552652911.6049082
190.0,1552652913.5096176,1552652914.361789
191.0,1552652916.1636508,1552652916.9484742
192.0,1552652918.6556318,1552652919.5536654
193.1,1552652923.1425264,1552652924.1233068
194.0,1552652925.9197466,1552652926.6835942
195.0,1552652928.5032382,1552652929.3260124
196.0,1552652931.1998596,1552652932.0026689
197.0,1552652933.7807426,1552652934.6777964
198.0,1552652936.6445198,1552652937.6026084
199.0,1552652939.3871064,1552652940.4014688
200.0,1552652942.5105135,1552652943.3250797
201.0,1552652945.1554782,1552652946.012738
202.0,1552652947.7485013,1552652948.7408144
203.0,1552652950.6208158,1552652951.4333537
204.0,1552652953.3346503,1552652954.160511
205.0,1552652955.811908,1552652956.6631653
206.0,1552652958.6305134,1552652959.4595892
207.0,1552652961.3132234,1552652962.067327
208.1,1552652965.1862998,1552652966.1405303
209.0,1552652967.9351583,1552652968.798636
210.0,1552652970.6944413,1552652971.3540936
211.0,1552652973.160099,1552652974.0360887
212.0,1552652975.762496,1552652976.626137
213.0,1552652978.1673272,1552652979.1075585
214.0,1552652980.9669719,1552652981.8403776
215.0,1552652983.5934954,1552652984.470352
216.0,1552652986.2619443,1552652987.282199
217.1,1552652990.5318832,1552652991.1867352
218.0,1552652993.0334063,1552652993.9554195
219.0,1552652995.7832396,1552652996.6135862
220.0,1552652998.461726,1552652999.3410962
221.0,1552653001.0645409,1552653001.9095318
222.0,1552653003.6666303,1552653004.5331528
223.0,1552653006.2858293,1552653007.1124744
224.0,1552653008.9537532,1552653009.8900673
225.1,1552653013.5539203,1552653014.369164
226.0,1552653016.1892533,1552653016.965284
227.0,1552653018.7759058,1552653019.7626872
228.0,1552653021.5813208,1552653022.4114523
229.1,1552653025.8648353,1552653026.8023686
230.0,1552653028.4236882,1552653029.0721257
231.0,1552653030.6991675,1552653031.5985894
232.0,1552653033.3100557,1552653034.2552967
233.0,1552653036.094613,1552653036.9021516
234.0,1552653038.7668004,1552653039.6868389
235.0,1552653041.4333868,1552653042.4149356
236.0,1552653044.201712,1552653045.2570367
237.0,1552653047.3228376,1552653048.1412156
238.0,1552653049.985899,1552653050.9193933
239.0,1552653052.7269492,1552653053.6572843
240.0,1552653055.400156,1552653056.09129
241.0,1552653057.841121,1552653058.7738013
242.0,1552653060.5835824,1552653061.4228225
243.0,1552653063.4555833,1552653064.1924772
244.0,1552653066.1546454,1552653067.033638
245.0,1552653068.6394198,1552653069.634208
246.0,1552653071.2886572,1552653072.0066364
247.1,1552653075.5103004,1552653076.534539
248.0,1552653078.6023636,1552653079.3707635
249.0,1552653081.240005,1552653082.0845098
250.0,1552653083.6566873,1552653084.4025545
251.0,1552653086.2121875,1552653086.8588285
252.0,1552653088.5544205,1552653089.252327
253.1,1552653092.7782478,1552653093.6969593
254.0,1552653095.5595913,1552653096.2268436
255.0,1552653097.8749688,1552653098.8734362
256.0,1552653100.769054,1552653101.4935873
257.0,1552653103.4399881,1552653104.2645705
258.0,1552653106.0008523,1552653106.732596
259.0,1552653108.499494,1552653109.4769187
260.2,1552653114.2946029,1552653115.0470023
261.0,1552653116.9149444,1552653117.6636808
262.0,1552653119.5331829,1552653120.274165
263.0,1552653122.0917916,1552653123.194575
264.0,1552653125.0590672,1552653125.8901567
265.0,1552653127.7008166,1552653128.4753778
266.0,1552653130.2897174,1552653131.026216
267.0,1552653132.846633,1552653133.6942587
268.0,1552653135.3719795,1552653136.2427003
269.1,1552653139.632412,1552653140.4865885
270.0,1552653142.2732258,1552653143.143677
271.0,1552653144.8251836,1552653145.6701658
272.0,1552653147.354455,1552653148.3368003
273.1,1552653151.7328312,1552653152.6719894
274.0,1552653154.5621452,1552653155.4415789
275.0,1552653157.2618804,1552653158.204858
276.0,1552653159.9371998,1552653160.7616699
277.0,1552653162.576769,1552653163.4851818
278.0,1552653165.0878367,1552653165.695909
279.1,1552653168.9663036,1552653169.7946546
280.0,1552653171.4674413,1552653172.2506666
281.0,1552653174.1401815,1552653175.0570457
282.0,1552653176.9070928,1552653177.5468738
283.0,1552653179.3099968,1552653180.2181458
284.0,1552653181.8243542,1552653182.835914
285.0,1552653184.5028872,1552653185.5560865
286.0,1552653187.3414338,1552653188.1849592
287.0,1552653189.9359944,1552653190.8253553
288.0,1552653192.5926619,1552653193.3049858
289.0,1552653195.013373,1552653195.9105563
290.0,1552653197.6610463,1552653198.72972
291.0,1552653200.6302197,1552653201.5165849
292.0,1552653203.2618856,1552653203.8797333
293.1,1552653207.4602664,1552653208.0361822
294.0,1552653209.9137564,1552653210.71789
295.0,1552653212.476268,1552653213.24137
296.0,1552653214.906888,1552653215.782993
297.0,1552653217.6446197,1552653218.6659386
298.1,1552653222.394049,1552653223.2310169
299.0,1552653225.0799806,1552653225.9406347
300.0,1552653227.7745028,1552653228.5799944
301.0,1552653230.289326,1552653231.2712486
302.0,1552653232.9366422,1552653233.9957385
303.0,1552653235.5228114,1552653236.4951546
304.0,1552653238.4340093,1552653239.2898493
305.1,1552653242.920397,1552653243.6936812
306.1,1552653247.3697963,1552653248.2427635
307.0,1552653250.259453,1552653251.194629
308.0,1552653252.8482141,1552653253.6553943
309.0,1552653255.7186563,1552653256.508221
310.0,1552653258.1203585,1552653259.0075445
311.0,1552653260.8619952,1552653261.670007
312.0,1552653263.5422347,1552653264.4861755
313.0,1552653266.3438523,1552653267.1896405
314.1,1552653270.5134966,1552653271.3772511
315.0,1552653273.018914,1552653274.0592792
316.0,1552653275.7881289,1552653276.7031815
317.0,1552653278.638682,1552653279.5367906
318.0,1552653281.4422212,1552653282.2078178
319.1,1552653285.2864778,1552653286.0810144
320.0,1552653287.8362713,1552653288.7727244
321.1,1552653292.0755029,1552653292.8074458
322.0,1552653294.7860725,1552653295.8080788
323.0,1552653297.575164,1552653298.597259
324.0,1552653300.3866498,1552653301.139705
325.0,1552653302.8524299,1552653303.7673292
326.0,1552653305.60618,1552653306.3860154
327.0,1552653308.0139022,1552653308.8975143
328.0,1552653310.6229856,1552653311.601711
329.0,1552653313.46569,1552653314.310903
330.0,1552653316.2416441,1552653317.1751668
331.0,1552653319.0591457,1552653319.7356853
332.0,1552653321.561822,1552653322.24563
333.0,1552653323.9736907,1552653324.8502054
334.0,1552653326.5581052,1552653327.5130544
335.0,1552653329.328937,1552653330.097483
336.1,1552653333.397675,1552653334.3595772
337.0,1552653336.2289467,1552653337.1274948
338.0,1552653338.9206645,1552653339.978803
339.0,1552653341.710699,1552653342.6465714
340.0,1552653344.3247166,1552653345.0141425
341.0,1552653346.8120413,1552653347.7334483
342.0,1552653349.5692866,1552653350.6278884
343.0,1552653352.4843676,1552653353.5201488
344.1,1552653357.0553138,1552653357.9781854
345.0,1552653359.965953,1552653360.8883848
346.0,1552653362.9284072,1552653363.834671
347.0,1552653365.632439,1552653366.4254339
348.0,1552653367.9725785,1552653368.9924877
349.0,1552653370.7663424,1552653371.5682936
350.0,1552653373.3379378,1552653374.329841
351.0,1552653376.1744707,1552653376.9224448
352.1,1552653380.5355504,1552653381.6536887
353.0,1552653383.4401274,1552653384.2894297
354.0,1552653385.987,1552653386.9312422
355.0,1552653388.771846,1552653389.5762208
356.0,1552653391.422196,1552653392.2633212
357.0,1552653393.936718,1552653394.6966982
358.0,1552653396.7087355,1552653397.4431598
359.0,1552653399.298035,1552653400.252819
360.0,1552653401.9941533,1552653402.9399676
361.0,1552653404.7405715,1552653405.501141
362.0,1552653407.3380911,1552653408.1124494
363.0,1552653409.912109,1552653410.9088805
364.0,1552653412.733736,1552653413.4997642
365.0,1552653415.5304039,1552653416.1322324
366.0,1552653417.9097793,1552653418.6387563
367.0,1552653420.5962825,1552653421.5056703
368.0,1552653423.3023815,1552653424.2999196
369.0,1552653426.098319,1552653426.9820347
370.0,1552653428.8564212,1552653429.650455
371.0,1552653431.469094,1552653432.4918425
372.0,1552653434.3804963,1552653435.343733
373.1,1552653438.4870665,1552653439.1774318
374.1,1552653442.7320607,1552653443.700324
375.0,1552653445.520442,1552653446.3695176
376.0,1552653448.2043746,1552653449.1164541
377.1,1552653452.4309754,1552653453.2165434
378.0,1552653454.806128,1552653455.7623074
379.0,1552653457.5403857,1552653458.4141657
380.0,1552653460.263764,1552653461.0905807
381.1,1552653464.320576,1552653465.1623447
382.0,1552653467.0816572,1552653468.3171017
383.0,1552653470.1965365,1552653471.1976793
384.0,1552653472.8894994,1552653473.7650096
385.0,1552653475.5740979,1552653476.424593
386.0,1552653478.0992503,1552653479.111849
387.0,1552653480.9382062,1552653481.8009484
388.0,1552653483.593174,1552653484.3933156
389.0,1552653486.2368975,1552653487.1439786
390.1,1552653490.3368692,1552653491.1510866
391.0,1552653493.026696,1552653493.9469192
392.0,1552653495.7108486,1552653496.5946348
393.0,1552653498.2602274,1552653499.2125475
394.0,1552653500.984673,1552653501.9347541
395.0,1552653503.6721106,1552653504.5929818
396.0,1552653506.345966,1552653507.0623624
397.0,1552653509.055005,1552653509.8847585
398.0,1552653511.547464,1552653512.2419903
399.0,1552653514.1374507,1552653515.0217125
400.0,1552653516.6246214,1552653517.2946486
401.1,1552653520.7584755,1552653521.6054115
402.0,1552653523.4491277,1552653524.3226912
403.0,1552653526.0102255,1552653526.9216933
404.0,1552653528.8168213,1552653529.6307065
405.0,1552653531.532733,1552653532.4546793
406.0,1552653534.3091187,1552653535.2030559
407.0,1552653537.023935,1552653537.8795254
408.0,1552653539.7939467,1552653540.605635
409.0,1552653542.5286427,1552653543.541605
410.0,1552653545.4607682,1552653546.3393164
411.0,1552653548.1379795,1552653549.1585324
412.0,1552653551.066113,1552653552.0056975
413.0,1552653553.827327,1552653554.6682105
414.0,1552653556.448899,1552653557.2983568
415.0,1552653559.1596146,1552653560.0590441
416.0,1552653561.7910762,1552653562.527515
417.0,1552653564.392933,1552653565.2080128
418.0,1552653566.9603405,1552653568.0247166
419.0,1552653569.5949905,1552653570.3295016
420.0,1552653572.0765035,1552653572.9470167
421.0,1552653574.7740562,1552653575.8529751
422.0,1552653577.7387083,1552653578.5756452
423.0,1552653580.4360538,1552653581.358135
424.0,1552653583.1090095,1552653583.985205
425.0,1552653585.7290118,1552653586.6366508
426.0,1552653588.4727278,1552653589.264888
427.1,1552653592.6822445,1552653593.4676547
428.0,1552653595.166991,1552653595.9764907
429.0,1552653597.667809,1552653598.8303406
430.0,1552653600.5149322,1552653601.3836818
431.1,1552653604.6369655,1552653605.4192894
432.0,1552653607.351416,1552653608.1210208
433.0,1552653609.9259915,1552653610.9361556
434.0,1552653612.8564203,1552653613.5824995
435.0,1552653615.4112918,1552653616.32734
436.2,1552653621.4852571,1552653622.3387163
437.0,1552653624.1676226,1552653624.92329
438.0,1552653626.743889,1552653627.7845337
439.0,1552653629.5059323,1552653630.4149504
440.1,1552653634.028445,1552653634.8676572
441.1,1552653638.158429,1552653638.7979398
442.0,1552653640.6277745,1552653641.673471
443.0,1552653643.5988672,1552653644.4266798
444.0,1552653646.2000587,1552653647.0411897
445.0,1552653648.7051787,1552653649.6835303
446.0,1552653651.532281,1552653652.4341772
447.0,1552653654.25539,1552653655.1813557
448.0,1552653656.8718045,1552653657.6874204
449.0,1552653659.4625082,1552653660.3084512
450.0,1552653662.1024537,1552653662.817647
451.0,1552653664.6859798,1552653665.836282
452.0,1552653667.809239,1552653668.756962
453.1,1552653671.981351,1552653672.8529086
454.0,1552653674.809411,1552653675.6546981
455.0,1552653677.5972857,1552653678.6103785
456.0,1552653680.2612016,1552653680.959759
457.0,1552653682.6544096,1552653683.4596186
458.0,1552653685.2978208,1552653686.2189682
459.0,1552653688.0514462,1552653688.8153968
460.0,1552653690.6480165,1552653691.6440847
461.0,1552653693.3581874,1552653694.1679986
462.0,1552653696.0984383,1552653696.8271537
463.0,1552653698.7519383,1552653699.6778991
464.0,1552653701.433929,1552653702.0212953
465.0,1552653703.7534442,1552653704.3865085
466.0,1552653706.305221,1552653707.1811624
467.0,1552653708.8787923,1552653709.9930463
468.0,1552653712.0607128,1552653713.1620154
469.0,1552653715.210933,1552653716.1848917
470.0,1552653717.9898052,1552653718.7971575
471.0,1552653720.6652784,1552653721.5856857
472.0,1552653723.2238925,1552653724.105019
473.0,1552653725.8184853,1552653726.7224357
474.0,1552653728.530008,1552653729.3130527
475.0,1552653731.256035,1552653732.2052755
476.0,1552653733.7998893,1552653734.695147
477.0,1552653736.4903224,1552653737.2877095
478.0,1552653739.282074,1552653740.0816038
479.0,1552653741.926235,1552653742.8447642
480.0,1552653744.5550487,1552653745.5566616
481.0,1552653747.0464127,1552653747.934915
482.0,1552653749.785456,1552653750.608824
483.0,1552653752.588652,1552653753.4577012
484.0,1552653755.4267623,1552653756.3915355
485.0,1552653758.0883965,1552653758.7883103
486.0,1552653760.4800305,1552653761.4117477
487.0,1552653763.1822946,1552653764.1048005
488.1,1552653767.664063,1552653768.4526093
489.0,1552653770.1949732,1552653771.1860244
490.0,1552653773.1268113,1552653774.099571
491.0,1552653775.7394402,1552653776.548188
492.0,1552653778.3348713,1552653779.1659012
493.0,1552653781.0923002,1552653781.9845853
494.0,1552653783.6030517,1552653784.6947427
495.0,1552653786.534727,1552653787.4362483
496.0,1552653789.2722852,1552653790.2085845
497.0,1552653792.1363246,1552653792.798976
498.0,1552653794.643526,1552653795.471655
499.0,1552653797.1829252,1552653798.1316142
500.0,1552653799.878498,1552653800.7584682
501.0,1552653802.5305986,1552653803.5487797
502.0,1552653805.518589,1552653806.3201702
503.0,1552653808.0146546,1552653808.8708086
504.0,1552653810.7156346,1552653811.5102773
505.0,1552653813.2125247,1552653814.0895765
506.0,1552653815.8869483,1552653816.7369804
507.1,1552653820.0567207,1552653820.9545412
508.0,1552653822.7949216,1552653823.6852412
509.1,1552653827.0264423,1552653827.8510265
510.0,1552653829.6583092,1552653830.498709
511.0,1552653832.4762347,1552653833.4670472
512.0,1552653835.2022674,1552653836.046572
513.0,1552653837.9807305,1552653838.9089234
514.0,1552653840.5402904,1552653841.4476912
515.0,1552653843.4131143,1552653844.3523827
516.0,1552653846.3052523,1552653847.07326
517.0,1552653848.8827357,1552653849.5439036
518.0,1552653851.1884568,1552653852.0416424
519.0,1552653853.7374203,1552653854.7845163
520.0,1552653856.5981748,1552653857.4384012
521.0,1552653859.1887598,1552653860.034441
522.0,1552653861.9032881,1552653862.7614493
523.0,1552653864.3477921,1552653865.3384564
524.0,1552653867.2285924,1552653867.9796417
525.0,1552653869.6281478,1552653870.5325496
526.0,1552653872.3643072,1552653873.1717708
527.1,1552653876.8708885,1552653877.794186
528.0,1552653879.366391,1552653880.1612668
529.0,1552653881.9748206,1552653882.8435335
530.0,1552653884.7819777,1552653885.5211496
531.0,1552653887.258394,1552653888.1355972
532.0,1552653889.9131093,1552653890.8295295
533.0,1552653892.810164,1552653893.6181433
534.0,1552653895.5969496,1552653896.614229
535.0,1552653898.5989351,1552653899.3208008
536.0,1552653900.9684138,1552653901.9353733
537.0,1552653903.8021085,1552653904.7067478
538.0,1552653906.528603,1552653907.4330692
539.0,1552653909.241582,1552653910.210248
540.0,1552653911.8383856,1552653912.525738
541.0,1552653914.320286,1552653915.2924576
542.0,1552653917.1106422,1552653918.028211
543.0,1552653919.517722,1552653920.2751231
544.0,1552653922.0347989,1552653922.9564211
545.0,1552653924.7279253,1552653925.4750051
546.0,1552653927.2713969,1552653928.104201
547.0,1552653930.0030544,1552653930.8960974
548.0,1552653932.7333584,1552653933.692576
549.1,1552653937.0608194,1552653938.004866
550.0,1552653939.713791,1552653940.6456974
551.0,1552653942.5806992,1552653943.4778526
552.0,1552653945.2396097,1552653946.0580513
553.0,1552653947.716603,1552653948.523943
554.0,1552653950.2127957,1552653951.107482
555.1,1552653954.417214,1552653955.2091455
556.0,1552653957.1801832,1552653958.1335008
557.0,1552653959.7771764,1552653960.5104609
558.0,1552653962.1789646,1552653963.1561546
559.0,1552653964.9497216,1552653965.9689107
560.0,1552653967.6409802,1552653968.3994653
561.0,1552653970.1907883,1552653971.0247633
562.1,1552653974.2403853,1552653975.2187045
563.0,1552653977.085052,1552653977.820749
564.0,1552653979.8433464,1552653980.802058
565.0,1552653982.492835,1552653983.2551036
566.0,1552653984.8550315,1552653985.9318795
567.0,1552653987.738538,1552653988.5187
568.1,1552653991.9967806,1552653992.8692224
569.0,1552653994.7430325,1552653995.6014483
570.0,1552653997.6263928,1552653998.5864816
571.0,1552654000.358562,1552654001.3728719
572.0,1552654003.3227158,1552654004.2147827
573.0,1552654005.7566085,1552654006.4392886
574.0,1552654008.3077865,1552654009.021531
575.0,1552654010.7979124,1552654011.5451725
576.0,1552654013.1921897,1552654013.9831686
577.0,1552654015.8168561,1552654016.6591983
578.1,1552654020.0402718,1552654020.862866
579.2,1552654026.094439,1552654026.8741207
580.1,1552654030.0245838,1552654031.0867283
581.0,1552654032.913478,1552654033.7611685
582.0,1552654035.6300383,1552654036.4331012
583.0,1552654038.240824,1552654039.0808077
584.0,1552654041.0230792,1552654041.8999302
585.0,1552654043.6644049,1552654044.2499118
586.0,1552654045.9121382,1552654046.785218
587.0,1552654048.7216697,1552654049.683154
588.1,1552654052.9667077,1552654053.9421108
589.0,1552654055.7144668,1552654056.4817548
590.0,1552654058.2652926,1552654058.9927871
591.0,1552654060.7674441,1552654061.7800837
592.0,1552654063.6180787,1552654064.4167485
593.0,1552654066.1572053,1552654066.9409783
594.0,1552654068.8511155,1552654069.7229807
595.0,1552654071.727855,1552654072.7490137
596.0,1552654074.377443,1552654075.1748602
597.0,1552654077.0700104,1552654077.7754436
598.0,1552654079.6529593,1552654080.4218283
599.0,1552654082.2878125,1552654083.0687702
600.0,1552654084.90335,1552654085.761204
601.0,1552654087.6306264,1552654088.408232
602.0,1552654090.1959915,1552654091.0202007
603.0,1552654092.777507,1552654093.9667985
604.0,1552654095.6296363,1552654096.605645
605.0,1552654098.3264563,1552654099.096656
606.0,1552654100.8921425,1552654101.839595
607.0,1552654103.7867506,1552654104.7814705
608.1,1552654108.0074308,1552654108.9849691
609.0,1552654110.7391157,1552654111.5111728
610.0,1552654113.302539,1552654114.196776
611.0,1552654115.8602784,1552654116.8065207
612.0,1552654118.5407567,1552654119.502797
613.0,1552654121.2555418,1552654122.2785764
614.0,1552654124.0465176,1552654125.0940564
615.0,1552654126.642994,1552654127.5662653
616.0,1552654129.2097247,1552654130.072788
617.0,1552654131.8620365,1552654132.9046142
618.0,1552654134.6389382,1552654135.3142416
619.1,1552654138.772288,1552654139.619841
620.0,1552654141.6565125,1552654142.425211
621.0,1552654144.1514928,1552654144.8580117
622.0,1552654146.4855978,1552654147.3466513
623.0,1552654149.0360947,1552654149.68165
624.0,1552654151.4241505,1552654152.3603456
625.0,1552654154.1937346,1552654155.0000553
626.0,1552654156.6961894,1552654157.5897589
627.0,1552654159.3945887,1552654160.1993847
628.0,1552654162.0641477,1552654163.2010112
629.0,1552654165.1604726,1552654166.0811567
630.0,1552654167.88503,1552654168.6209462
631.0,1552654170.5438333,1552654171.4006493
632.0,1552654173.0560777,1552654173.9451373
633.0,1552654175.647892,1552654176.7343507
634.0,1552654178.5413947,1552654179.1975527
635.0,1552654180.9873488,1552654181.9040294
636.1,1552654185.1813922,1552654185.9309409
637.0,1552654187.6806686,1552654188.621711
638.0,1552654190.4526834,1552654191.312634
639.0,1552654193.196147,1552654194.0284765
640.0,1552654195.6830623,1552654196.414783
641.0,1552654198.1841307,1552654199.126004
642.0,1552654201.0424826,1552654201.7499678
643.0,1552654203.6127434,1552654204.4415567
644.0,1552654206.1850908,1552654206.9594502
645.1,1552654210.1821,1552654210.9033232
646.0,1552654212.9234662,1552654213.9239461
647.0,1552654215.8377593,1552654216.5304825
648.0,1552654218.1462178,1552654218.999336
649.0,1552654220.6359496,1552654221.488503
650.1,1552654224.9443533,1552654225.8356469
