117.0,1552306926.7716644,1552306926.9786985
118.1,1552306931.735563,1552306931.9291437
119.0,1552306934.1431847,1552306934.3551476
120.0,1552306936.6070683,1552306936.8129766
121.1,1552306938.4124064,1552306938.9018176
122.0,1552306940.1061642,1552306941.070129
123.1,1552306943.6406882,1552306943.8588626
124.0,1552306945.0780203,1552306945.3101618
125.0,1552306947.5602465,1552306948.0810554
126.0,1552306949.2403312,1552306949.437063
127.0,1552306950.6220975,1552306950.8419416
128.0,1552306954.1380982,1552306954.31292
129.0,1552306956.6271372,1552306956.8479457
130.0,1552306959.1138573,1552306959.3447592
131.0,1552306960.509312,1552306960.686852
132.0,1552306961.8756678,1552306962.3707345
133.0,1552306963.5990193,1552306963.8439617
134.0,1552306965.047432,1552306965.2821715
135.0,1552306966.4989135,1552306967.0319486
136.0,1552306968.22979,1552306968.3929856
137.0,1552306970.6365693,1552306970.8768537
138.0,1552306972.1007075,1552306973.3207822
139.0,1552306974.4981163,1552306974.7388327
140.0,1552306975.9349165,1552306977.5008206
141.0,1552306978.7230482,1552306978.9441602
142.0,1552306980.1116188,1552306980.3212602
143.0,1552306982.629979,1552306982.847187
144.0,1552306984.065278,1552306984.304576
145.1,1552306986.908623,1552306987.1692376
146.1,1552306988.8098154,1552306989.0713992
147.0,1552306990.2782273,1552306990.4783275
148.0,1552306991.7186248,1552306991.9666307
149.0,1552306993.1744156,1552306993.4287455
150.0,1552306994.6789532,1552306994.848607
151.0,1552306996.055542,1552306996.2191699
152.0,1552306998.4586883,1552306998.6824605
153.0,1552306999.8958867,1552307001.1018963
154.0,1552307003.3822362,1552307003.631185
155.0,1552307004.8168778,1552307005.030385
156.0,1552307006.2329102,1552307006.4269917
157.0,1552307007.6260273,1552307007.8915546
158.0,1552307010.124559,1552307010.3404615
159.0,1552307011.5320325,1552307011.7655845
160.0,1552307013.0076635,1552307014.288061
161.0,1552307015.5020804,1552307015.7598975
162.0,1552307016.9696312,1552307017.18767
163.0,1552307018.3868046,1552307018.569961
164.0,1552307019.7817056,1552307020.023402
165.0,1552307021.1963453,1552307021.4268143
166.0,1552307022.6954079,1552307023.1911542
167.0,1552307025.4481611,1552307025.6675432
168.0,1552307026.8583686,1552307027.1135874
169.0,1552307028.2992282,1552307028.5562432
170.0,1552307030.784618,1552307032.2897406
171.0,1552307034.5486577,1552307034.7352977
172.0,1552307035.9047213,1552307036.4808059
173.0,1552307037.701984,1552307037.9548378
174.0,1552307039.212928,1552307043.6014252
175.0,1552307044.79284,1552307045.0193508
176.0,1552307046.2793534,1552307046.494239
177.0,1552307047.708661,1552307047.9098942
178.0,1552307049.0828664,1552307049.3238127
179.0,1552307050.520855,1552307052.5563083
180.0,1552307053.7997558,1552307054.0832086
181.0,1552307055.292427,1552307055.532327
182.0,1552307056.7580733,1552307056.9938629
183.0,1552307059.2436378,1552307059.6829503
184.0,1552307060.8234408,1552307061.0276756
185.0,1552307064.3029861,1552307064.4984922
186.0,1552307065.7037961,1552307065.94599
187.0,1552307067.1560924,1552307067.4124956
188.0,1552307068.6643958,1552307069.1941667
189.1,1552307070.8515372,1552307071.0823677
190.0,1552307075.3624308,1552307075.632687
191.0,1552307076.8759518,1552307077.0988288
192.0,1552307078.2880828,1552307078.4648292
193.1,1552307080.0462437,1552307080.2526414
194.0,1552307081.4642825,1552307081.9083667
195.0,1552307084.198472,1552307084.703058
196.0,1552307085.913677,1552307086.1241033
197.0,1552307088.4388897,1552307088.6425173
198.0,1552307089.8360646,1552307090.326242
199.0,1552307091.5138865,1552307091.7294908
200.1,1552307093.283149,1552307093.4237604
201.0,1552307094.6279197,1552307094.8195434
202.0,1552307095.9910612,1552307096.8769372
203.0,1552307098.0875769,1552307098.295356
204.0,1552307100.5573602,1552307101.9011812
205.1,1552307104.5521588,1552307104.7220352
206.0,1552307109.0443528,1552307109.2508032
207.0,1552307113.526353,1552307113.7384872
208.0,1552307114.9592962,1552307116.7030063
209.1,1552307118.5645792,1552307118.8248897
210.0,1552307120.016264,1552307120.281019
211.0,1552307121.4743981,1552307121.7417994
212.0,1552307123.9739084,1552307128.1609375
213.0,1552307130.4371772,1552307130.94785
214.0,1552307132.1759176,1552307132.6683586
215.0,1552307133.8546855,1552307134.0597303
216.0,1552307135.2522554,1552307135.4742603
217.0,1552307136.680415,1552307136.9230983
218.0,1552307138.1128552,1552307138.5758479
219.0,1552307140.8459523,1552307141.058503
220.0,1552307145.4140704,1552307152.9247324
221.0,1552307154.1381297,1552307154.3984413
222.0,1552307155.5696242,1552307155.9434273
223.0,1552307157.199943,1552307157.4468186
224.0,1552307158.6720488,1552307158.8967474
225.0,1552307160.1405404,1552307160.3578095
226.0,1552307161.5816257,1552307161.8180919
227.0,1552307163.012141,1552307163.4983625
228.0,1552307164.6689134,1552307165.4610858
229.0,1552307166.6934037,1552307167.6011717
230.0,1552307168.8021922,1552307169.0227144
231.0,1552307170.2471628,1552307170.4833472
232.0,1552307171.6984708,1552307173.0173264
233.0,1552307174.1996768,1552307174.4351377
234.0,1552307175.6120186,1552307175.8518608
235.0,1552307177.0297976,1552307177.2350671
236.0,1552307178.484224,1552307179.3090968
237.0,1552307180.5679817,1552307180.8513572
238.0,1552307183.0579786,1552307183.5085032
239.0,1552307184.8045332,1552307185.4142048
240.0,1552307186.6154554,1552307186.848457
241.0,1552307188.0260594,1552307188.2534726
242.0,1552307189.4650955,1552307189.6968365
243.0,1552307190.906322,1552307191.133121
244.0,1552307192.390332,1552307192.6037579
245.0,1552307193.7782836,1552307193.9668505
246.0,1552307195.1644425,1552307195.3692324
247.0,1552307196.5954146,1552307196.7842605
248.0,1552307197.9610007,1552307198.2263346
249.0,1552307199.367771,1552307199.6068358
250.0,1552307200.7889411,1552307201.048184
251.0,1552307202.292302,1552307202.5499694
252.0,1552307203.7371979,1552307204.2905207
253.0,1552307206.4919229,1552307206.7244074
254.0,1552307207.9198833,1552307208.1030056
255.0,1552307209.2892046,1552307209.5470104
256.0,1552307210.778094,1552307211.6656713
257.0,1552307212.881724,1552307213.096601
258.0,1552307214.3127725,1552307214.8819954
259.0,1552307217.0933983,1552307217.286225
260.0,1552307218.550313,1552307220.3617253
261.0,1552307221.5455275,1552307221.786182
262.0,1552307223.0183673,1552307223.5616815
263.0,1552307224.7667463,1552307225.0192013
264.0,1552307226.2528756,1552307226.4768202
265.0,1552307228.7114213,1552307229.2645636
266.0,1552307231.4604502,1552307231.6792243
267.0,1552307232.9209082,1552307233.1182573
268.0,1552307234.3571668,1552307234.5972302
269.2,1552307237.6660666,1552307238.0277014
270.0,1552307239.198438,1552307239.7257056
271.0,1552307240.9849243,1552307241.2286773
272.0,1552307242.4017982,1552307242.8961332
273.0,1552307244.1403632,1552307244.3776498
274.1,1552307246.5556428,1552307246.812697
275.0,1552307248.0085263,1552307248.4828029
276.0,1552307249.6663504,1552307249.9297776
277.0,1552307251.1168487,1552307251.3048396
278.0,1552307254.572363,1552307254.8558698
279.0,1552307256.0431933,1552307256.296363
280.0,1552307257.5477743,1552307257.7613301
281.0,1552307258.9643872,1552307259.1912222
282.0,1552307260.3824205,1552307260.578802
283.0,1552307264.8964121,1552307265.1424665
284.0,1552307266.3263645,1552307266.567486
285.0,1552307267.7697358,1552307268.2837546
286.0,1552307269.5074363,1552307270.0785708
287.0,1552307271.3107245,1552307271.8357027
288.0,1552307273.0006666,1552307273.4846861
289.0,1552307275.755253,1552307275.9548814
290.0,1552307277.140615,1552307278.2387693
291.0,1552307279.4498527,1552307279.6574771
292.0,1552307280.865156,1552307281.063657
293.0,1552307282.2787728,1552307282.5086777
294.0,1552307283.7220259,1552307283.9278755
295.0,1552307285.146976,1552307285.3627696
296.0,1552307287.6077218,1552307287.8337698
297.0,1552307289.0330186,1552307289.2498233
298.0,1552307290.4685087,1552307290.6909847
299.0,1552307291.928737,1552307292.1772318
300.0,1552307293.396045,1552307293.6474023
301.0,1552307295.8823314,1552307296.3299532
302.0,1552307297.4751892,1552307297.6938195
303.0,1552307298.8505335,1552307299.079345
304.0,1552307300.2893527,1552307302.561814
305.0,1552307306.8493993,1552307307.0475252
306.0,1552307308.2032964,1552307308.4695454
307.0,1552307310.75937,1552307311.0058887
308.0,1552307312.2398157,1552307312.4332154
309.0,1552307313.6367338,1552307313.8878458
310.0,1552307315.079144,1552307315.280968
311.0,1552307316.4632387,1552307316.6995778
312.0,1552307317.8999047,1552307318.4086978
313.0,1552307321.6931717,1552307321.9413624
314.0,1552307323.1627607,1552307323.362537
315.0,1552307324.5707524,1552307325.0591776
316.0,1552307327.2622721,1552307327.4942956
317.0,1552307328.6934628,1552307328.9090383
318.0,1552307330.1043897,1552307330.3112254
319.0,1552307331.5291605,1552307331.7446802
320.0,1552307332.9518926,1552307333.3939135
321.0,1552307335.5872495,1552307335.7973921
322.0,1552307338.0808773,1552307339.3843338
323.0,1552307340.6260624,1552307341.3771815
324.0,1552307342.562816,1552307344.0128682
325.1,1552307346.664427,1552307348.1848369
326.0,1552307350.4052453,1552307350.6555817
327.0,1552307351.86963,1552307353.8698144
328.0,1552307355.129335,1552307355.358909
329.0,1552307356.562386,1552307357.3362544
330.0,1552307358.5183563,1552307358.7498088
331.0,1552307359.9407074,1552307360.1532063
332.2,1552307373.0533679,1552307373.3021698
333.0,1552307374.5116043,1552307374.690532
334.0,1552307376.9281857,1552307377.1362882
335.1,1552307378.6759758,1552307378.897436
336.0,1552307382.105082,1552307382.2949975
337.0,1552307383.4587476,1552307383.7122424
338.0,1552307384.917119,1552307385.1562238
339.0,1552307386.341355,1552307386.5341191
340.0,1552307387.7337558,1552307387.9258156
341.0,1552307390.1708522,1552307390.3696902
342.0,1552307391.577934,1552307391.794215
343.1,1552307393.4065647,1552307393.6174397
344.0,1552307396.828219,1552307397.0736654
345.1,1552307398.755495,1552307399.0073931
346.1,1552307400.6329618,1552307403.7717984
347.0,1552307404.93265,1552307405.409066
348.0,1552307409.7389634,1552307409.9678934
349.0,1552307411.1705468,1552307411.3987818
350.0,1552307413.6587732,1552307413.856812
351.0,1552307416.11394,1552307416.3323562
352.0,1552307417.5355523,1552307417.7402048
353.0,1552307418.9983833,1552307419.2485843
354.0,1552307420.4502242,1552307420.877302
355.0,1552307424.1132278,1552307424.3343875
356.0,1552307425.5098379,1552307425.7582612
357.0,1552307427.9829073,1552307429.7401073
358.1,1552307431.3330336,1552307431.5721803
359.0,1552307432.734948,1552307432.9689612
360.0,1552307435.1417813,1552307435.707054
361.0,1552307436.8969803,1552307437.0972934
362.0,1552307438.3464532,1552307438.5531485
363.0,1552307439.7776082,1552307439.9823513
364.0,1552307441.2171748,1552307441.4513903
365.0,1552307442.6543374,1552307442.8424795
366.0,1552307444.0935183,1552307444.3450117
367.0,1552307445.4918416,1552307445.722849
368.0,1552307448.0074172,1552307448.258699
369.2,1552307451.2981246,1552307451.781458
370.1,1552307453.405447,1552307453.6402166
371.0,1552307454.8703532,1552307455.1014953
372.1,1552307457.3827171,1552307457.6399498
373.0,1552307459.9331253,1552307460.091147
374.0,1552307461.2659247,1552307461.4822304
375.0,1552307462.708837,1552307462.896795
376.0,1552307465.1391628,1552307465.3704472
377.0,1552307466.5761821,1552307466.797042
378.0,1552307468.0027635,1552307468.1981404
379.0,1552307470.4194734,1552307470.5983317
380.0,1552307474.9958134,1552307475.2226427
381.0,1552307476.471743,1552307476.7005482
382.0,1552307477.9126875,1552307478.3920758
383.0,1552307482.7085977,1552307482.9520526
384.0,1552307484.1384225,1552307484.4203644
385.1,1552307486.0947175,1552307486.2693167
386.0,1552307487.4778988,1552307487.717317
387.0,1552307488.9081256,1552307489.1818173
388.0,1552307491.4062994,1552307491.5984414
389.0,1552307492.7884514,1552307493.256921
390.0,1552307494.4690433,1552307494.6954978
391.1,1552307496.302676,1552307497.543813
392.0,1552307498.7478914,1552307498.9849107
393.1,1552307500.633375,1552307500.8932257
394.0,1552307503.0730631,1552307503.292823
395.0,1552307504.4737012,1552307505.279621
396.0,1552307506.4998493,1552307506.688554
397.0,1552307507.8978865,1552307508.1619372
398.0,1552307509.4078798,1552307510.6605668
399.0,1552307511.8720691,1552307512.0655887
400.1,1552307513.6896255,1552307513.9021316
401.0,1552307515.130222,1552307515.362122
402.0,1552307516.5999436,1552307517.7247672
403.1,1552307522.6758447,1552307522.890671
404.0,1552307524.0975657,1552307524.360281
405.0,1552307525.5683346,1552307525.8293414
406.0,1552307527.0191963,1552307527.2328448
407.0,1552307528.438627,1552307528.644315
408.0,1552307529.8765817,1552307530.101541
409.0,1552307531.3951087,1552307531.5919871
410.0,1552307532.7675323,1552307532.962796
411.0,1552307534.1428752,1552307534.957171
412.0,1552307536.1389086,1552307536.334599
413.2,1552307538.385509,1552307539.458822
414.0,1552307540.6387975,1552307541.0878384
415.0,1552307543.2945642,1552307543.5284467
416.0,1552307544.6973312,1552307545.2028353
417.1,1552307547.6888075,1552307547.890283
418.0,1552307549.117437,1552307549.358352
419.0,1552307550.5385268,1552307551.7071722
420.0,1552307552.9348545,1552307555.8310828
421.0,1552307557.036956,1552307557.2714918
422.0,1552307558.4487202,1552307558.6891966
423.0,1552307562.0071914,1552307562.2448258
424.0,1552307565.495987,1552307565.7488022
425.0,1552307566.9332337,1552307567.1432366
426.0,1552307568.3154705,1552307569.3569698
427.0,1552307570.5692856,1552307570.954594
428.0,1552307573.1675594,1552307573.3756647
429.0,1552307574.5783017,1552307574.7790747
430.0,1552307577.081656,1552307577.582144
431.0,1552307578.7929575,1552307578.989711
432.0,1552307580.1912377,1552307580.6092026
433.0,1552307581.7604482,1552307581.9732196
434.1,1552307583.5614676,1552307584.0570436
435.0,1552307585.2496939,1552307585.4757426
436.0,1552307586.6648493,1552307586.8686192
437.0,1552307591.158758,1552307591.363453
438.0,1552307592.5582995,1552307592.7545438
439.0,1552307593.9691226,1552307594.194641
440.0,1552307595.3814075,1552307595.590818
441.0,1552307596.8009279,1552307597.0270195
442.0,1552307598.2061386,1552307598.4107091
443.0,1552307600.6668344,1552307600.894839
444.0,1552307604.1536183,1552307605.6345298
445.0,1552307606.8563244,1552307607.0195374
446.0,1552307610.2542813,1552307610.5283473
447.0,1552307611.7081802,1552307611.909384
448.0,1552307613.1302807,1552307613.3459291
449.0,1552307614.5690358,1552307614.7584863
450.0,1552307615.9483905,1552307616.1424289
451.0,1552307619.4026108,1552307619.6357
452.0,1552307620.8280475,1552307622.1537883
453.0,1552307623.3836951,1552307623.582757
454.1,1552307626.1764882,1552307626.7252185
455.0,1552307627.928957,1552307628.13545
456.0,1552307629.333609,1552307630.0286357
457.1,1552307631.6641877,1552307631.8950355
458.0,1552307634.1430748,1552307634.3625708
459.0,1552307635.5595558,1552307635.7594218
460.0,1552307636.953106,1552307637.474755
461.0,1552307638.6996076,1552307639.1586628
462.0,1552307640.3744643,1552307640.5901484
463.0,1552307642.8124316,1552307643.3583736
464.0,1552307644.555324,1552307644.7881434
465.1,1552307646.3833356,1552307646.5864484
466.0,1552307649.8613434,1552307650.1035993
467.0,1552307651.3056655,1552307651.5154412
468.0,1552307653.7810595,1552307653.966598
469.0,1552307655.1762395,1552307655.7463777
470.0,1552307656.9375722,1552307657.1265845
471.0,1552307658.3407788,1552307658.5678103
472.1,1552307661.181496,1552307661.384949
473.0,1552307662.5739841,1552307662.7778664
474.0,1552307663.9957561,1552307664.2604003
475.0,1552307666.4436164,1552307666.662237
476.0,1552307667.8838158,1552307668.110249
477.0,1552307670.3167927,1552307670.5658326
478.0,1552307671.7422612,1552307671.985053
479.0,1552307673.1660068,1552307673.375625
480.0,1552307674.5931132,1552307675.0267708
481.0,1552307676.2325287,1552307676.475191
482.0,1552307677.6865592,1552307677.9230695
483.0,1552307679.1176372,1552307679.3732424
484.0,1552307681.5448604,1552307681.782808
485.0,1552307682.984278,1552307683.2483811
486.0,1552307684.4786384,1552307684.717296
487.0,1552307685.9368236,1552307686.078222
488.0,1552307687.2830074,1552307687.8555236
489.1,1552307689.5279288,1552307689.7069757
490.0,1552307691.9176314,1552307692.1053262
491.0,1552307693.2899926,1552307693.5519652
492.0,1552307694.7739165,1552307694.9766896
493.1,1552307696.6667306,1552307696.878773
494.0,1552307699.1686735,1552307699.4124327
495.0,1552307700.5840352,1552307700.8001394
496.0,1552307701.9448066,1552307702.3872476
497.1,1552307704.042576,1552307705.015257
498.0,1552307706.2285585,1552307706.4373689
499.0,1552307707.6418986,1552307707.9002533
500.2,1552307709.9703536,1552307710.1749988
501.0,1552307711.3997023,1552307711.8412454
502.0,1552307713.0727193,1552307713.322277
503.0,1552307715.5819175,1552307715.8049884
504.0,1552307717.065968,1552307717.3263576
506.0,1552307722.1503692,1552307722.3114204
507.0,1552307723.4927766,1552307723.917195
508.0,1552307726.157023,1552307726.3645163
509.0,1552307727.6333077,1552307727.855318
510.0,1552307729.040266,1552307729.2798629
511.0,1552307730.4430814,1552307730.6340163
512.0,1552307732.887956,1552307735.2764482
513.0,1552307736.5197842,1552307736.697555
514.0,1552307737.9048603,1552307738.3805666
515.0,1552307739.5740907,1552307739.8184626
516.0,1552307741.0256934,1552307741.517885
517.0,1552307742.730694,1552307743.1922662
518.0,1552307744.4557543,1552307744.7085614
519.0,1552307745.8899815,1552307746.1231604
520.0,1552307747.2855897,1552307747.69652
521.0,1552307748.9075978,1552307749.1394007
522.0,1552307750.3554964,1552307750.6317976
523.0,1552307751.8928246,1552307752.0562077
524.0,1552307755.332421,1552307762.9060123
525.0,1552307765.136431,1552307765.2934954
526.0,1552307766.549356,1552307766.7964392
527.0,1552307769.084891,1552307769.300221
528.0,1552307771.4892352,1552307771.7044861
529.0,1552307772.8873866,1552307773.4100718
530.1,1552307775.0176632,1552307775.2174385
531.0,1552307776.3894005,1552307776.5653806
532.0,1552307777.7686734,1552307778.0075512
533.0,1552307779.1825688,1552307779.4278002
534.0,1552307781.6298602,1552307781.8905482
535.0,1552307783.1145685,1552307783.351201
536.0,1552307784.5804958,1552307784.8136756
537.0,1552307786.0620449,1552307786.2574809
538.0,1552307787.4669847,1552307787.7091916
539.0,1552307789.9052064,1552307790.1178138
540.1,1552307792.7125936,1552307792.9155812
541.0,1552307795.1224504,1552307795.3418655
542.0,1552307797.6200826,1552307798.1708422
543.0,1552307799.3845296,1552307799.6015227
544.0,1552307800.7980094,1552307801.0191472
545.0,1552307804.2656453,1552307804.4613273
546.0,1552307805.672558,1552307808.657672
547.0,1552307809.8761487,1552307810.1187365
548.1,1552307811.7473962,1552307811.9633453
549.1,1552307813.6109512,1552307813.811319
550.0,1552307815.0284593,1552307815.2165775
551.0,1552307817.4262955,1552307817.6047533
552.0,1552307819.8695145,1552307820.0638454
553.0,1552307821.2195783,1552307821.7019062
554.0,1552307822.9092174,1552307823.1434457
555.0,1552307824.400685,1552307824.626696
556.1,1552307826.2520938,1552307826.483599
557.0,1552307827.7271037,1552307827.9175208
558.0,1552307829.0935428,1552307829.3331783
559.0,1552307830.552197,1552307833.374217
560.0,1552307834.5354428,1552307834.768433
561.0,1552307836.9815488,1552307837.2019515
562.2,1552307851.1706316,1552307854.1834936
563.0,1552307856.363467,1552307856.5853503
564.0,1552307857.8142538,1552307859.084548
565.1,1552307870.4974353,1552307870.7403128
566.2,1552307872.8497808,1552307873.0428398
567.0,1552307876.2715037,1552307876.455651
568.0,1552307877.71094,1552307878.2246947
569.0,1552307879.4138336,1552307879.922421
570.0,1552307881.181119,1552307882.4863665
571.0,1552307883.7035632,1552307883.889221
572.0,1552307886.122619,1552307886.3192983
573.0,1552307887.4625223,1552307887.6736434
574.0,1552307888.83939,1552307889.0040443
575.0,1552307890.1874723,1552307890.3565893
576.0,1552307891.5655246,1552307891.804112
577.0,1552307893.0153124,1552307893.4870977
578.0,1552307895.703005,1552307902.0813308
579.0,1552307903.2329788,1552307903.475763
580.0,1552307904.7098658,1552307904.978675
581.0,1552307906.1714249,1552307906.6651733
582.0,1552307908.8718653,1552307909.0722997
583.0,1552307910.2483933,1552307910.3906915
584.0,1552307911.6011777,1552307911.818804
585.0,1552307914.0706153,1552307914.25226
586.0,1552307916.5120318,1552307916.7083673
587.0,1552307917.8890786,1552307918.098674
588.1,1552307919.718337,1552307919.9382656
589.0,1552307922.128884,1552307922.3195767
590.0,1552307923.4747353,1552307923.6554794
591.0,1552307925.8094034,1552307926.2877574
592.0,1552307927.4509263,1552307927.697283
593.0,1552307929.9732363,1552307930.1449351
594.0,1552307931.3189044,1552307931.6042387
595.0,1552307932.8196068,1552307933.059823
596.0,1552307934.2729304,1552307934.8545392
597.0,1552307936.097791,1552307936.3243072
598.0,1552307938.5741947,1552307938.8135173
599.0,1552307940.0168972,1552307940.2598186
600.0,1552307942.425726,1552307942.704856
601.0,1552307944.9928067,1552307954.00588
602.0,1552307955.1857126,1552307955.3810403
603.0,1552307956.5544043,1552307957.0636997
604.0,1552307959.286204,1552307959.509046
605.0,1552307960.6920748,1552307960.8743813
606.0,1552307962.0526338,1552307962.2483037
607.0,1552307963.4447374,1552307963.7246902
608.0,1552307964.9371066,1552307965.181452
609.0,1552307966.4340975,1552307966.6658506
610.0,1552307967.8881135,1552307968.6504695
611.0,1552307969.857257,1552307973.3510346
612.0,1552307974.5695262,1552307974.8259068
613.0,1552307976.0368268,1552307976.242828
614.0,1552307977.479777,1552307977.9874887
615.0,1552307980.223186,1552307980.442066
616.0,1552307981.685809,1552307983.1863084
617.0,1552307984.3364522,1552307984.550459
618.0,1552307985.7377863,1552307985.8874664
619.0,1552307987.1031828,1552307987.3562992
620.0,1552307988.5718002,1552307990.0105233
621.0,1552307991.1789,1552307991.4163735
622.0,1552307992.6059716,1552307992.8320713
623.0,1552307997.147366,1552307997.349309
624.0,1552307998.569136,1552307998.802266
625.1,1552308001.490302,1552308001.7228246
626.0,1552308002.9568954,1552308003.2071805
627.0,1552308004.4639738,1552308004.681699
628.0,1552308005.8740077,1552308007.3894138
629.0,1552308008.5702016,1552308008.7950954
630.0,1552308009.9756527,1552308010.1668184
631.0,1552308011.4119332,1552308011.9774466
632.0,1552308013.1709805,1552308014.8774452
633.0,1552308016.0483935,1552308016.2196248
634.0,1552308017.4499052,1552308017.6798418
635.0,1552308018.8667822,1552308019.085456
636.0,1552308024.4482484,1552308024.6529315
637.0,1552308025.8331838,1552308026.0518074
638.0,1552308027.2370923,1552308027.7546117
639.0,1552308028.9770458,1552308029.1897583
640.0,1552308030.4088292,1552308030.6379604
641.0,1552308031.8592553,1552308032.1067445
642.0,1552308033.2398515,1552308033.447119
643.0,1552308034.641203,1552308034.858157
644.0,1552308036.0434654,1552308036.5250652
645.0,1552308037.7535484,1552308037.9647968
646.0,1552308039.1698444,1552308039.7054858
647.0,1552308041.9342554,1552308042.1240273
648.0,1552308043.3938801,1552308046.8266833
649.0,1552308048.0505192,1552308048.2623951
650.1,1552308049.811858,1552308050.0309458
