120.0,1552268665.5737233,1552268666.6797624
121.0,1552268668.8405774,1552268670.3230965
122.0,1552268671.4967217,1552268672.9279215
123.0,1552268674.465684,1552268675.6284335
124.0,1552268677.0452032,1552268678.4695945
125.0,1552268679.9549122,1552268681.4068513
126.0,1552268682.688552,1552268684.6258676
127.0,1552268685.904077,1552268687.8893666
128.0,1552268689.1995573,1552268691.2126558
129.0,1552268692.7398493,1552268694.0663311
130.0,1552268695.2991772,1552268696.011813
131.0,1552268697.9452598,1552268699.3198519
132.0,1552268700.5247054,1552268702.0125601
133.0,1552268703.2340202,1552268703.975695
134.0,1552268706.0663028,1552268707.4930742
135.0,1552268708.6828234,1552268710.2039921
136.0,1552268711.4583771,1552268712.759388
137.0,1552268715.0756035,1552268716.6476212
138.0,1552268717.8676846,1552268718.443982
139.0,1552268719.6257641,1552268720.4467123
140.0,1552268722.9434965,1552268724.4310894
141.0,1552268725.656484,1552268727.0667574
142.0,1552268728.2789838,1552268730.1090436
143.0,1552268731.6501994,1552268733.1133869
144.0,1552268734.3390052,1552268735.0003889
145.0,1552268736.245193,1552268737.8011706
146.0,1552268739.011159,1552268740.5412068
147.0,1552268742.0515988,1552268743.3662176
148.0,1552268744.5661924,1552268745.398218
149.0,1552268747.3395114,1552268748.7426348
150.0,1552268749.95009,1552268750.6460848
151.0,1552268752.2847369,1552268753.688604
152.0,1552268754.9059508,1552268755.5479257
153.0,1552268756.7734041,1552268757.7160537
154.0,1552268760.1162567,1552268761.6790915
155.0,1552268762.9074903,1552268764.361277
156.0,1552268765.5306122,1552268766.5966935
157.0,1552268768.7619927,1552268770.3327785
158.0,1552268771.5093706,1552268773.3843455
159.0,1552268774.74386,1552268776.759263
160.0,1552268777.9764926,1552268779.609482
161.0,1552268780.8344662,1552268782.5001028
162.0,1552268783.9350288,1552268785.8749375
163.0,1552268787.0602083,1552268788.0978343
164.0,1552268790.4139612,1552268791.8360274
165.0,1552268793.0665712,1552268793.874473
166.0,1552268795.7531435,1552268797.0056279
167.0,1552268798.2034373,1552268799.104019
168.0,1552268801.3571255,1552268802.853302
169.0,1552268804.00338,1552268804.7243884
170.0,1552268806.9069638,1552268808.524592
171.0,1552268809.6855164,1552268811.2615337
172.0,1552268812.5739288,1552268814.4393692
173.0,1552268815.901466,1552268817.0648787
174.0,1552268818.6452918,1552268819.8086643
175.0,1552268821.0354,1552268822.000596
176.0,1552268824.0996406,1552268825.5057065
177.0,1552268826.7505147,1552268827.486958
178.0,1552268829.5176706,1552268830.8426523
179.0,1552268832.0535595,1552268832.7877905
180.0,1552268834.4206114,1552268835.6563659
181.0,1552268836.8457744,1552268837.7116115
182.0,1552268839.5825493,1552268840.8332076
183.0,1552268842.0367258,1552268843.4641464
184.0,1552268844.6733198,1552268846.4240773
185.0,1552268848.0409324,1552268849.2627957
186.0,1552268850.481056,1552268851.3989155
187.0,1552268853.49688,1552268854.9903316
188.0,1552268856.163082,1552268856.93394
189.0,1552268858.947291,1552268860.321393
190.0,1552268861.517236,1552268862.2125692
191.0,1552268864.08531,1552268865.336004
192.0,1552268866.5395305,1552268867.493598
193.0,1552268869.5903971,1552268871.2138076
194.0,1552268872.3936763,1552268872.9071994
195.0,1552268875.0548246,1552268876.536283
196.0,1552268877.7573721,1552268879.2906992
197.0,1552268880.4848385,1552268882.4663973
198.0,1552268884.0344727,1552268885.332929
199.0,1552268886.761152,1552268888.7695835
200.0,1552268890.0101755,1552268891.7922013
201.0,1552268893.3507285,1552268894.6748781
202.0,1552268895.9357643,1552268897.830236
203.0,1552268899.0665224,1552268900.2269893
204.0,1552268902.3715193,1552268903.70236
205.0,1552268904.8817987,1552268906.3783593
206.0,1552268908.2068322,1552268909.5055697
207.0,1552268910.7333405,1552268911.484948
208.0,1552268912.711251,1552268913.8551912
209.0,1552268916.109824,1552268917.5281136
210.0,1552268918.7304955,1552268919.460749
211.0,1552268921.545995,1552268923.0413513
212.0,1552268924.200149,1552268924.8391113
213.0,1552268927.1553564,1552268928.5653691
214.0,1552268929.7656598,1552268930.625093
215.0,1552268932.5046704,1552268933.9094527
216.0,1552268935.0935853,1552268935.7565057
217.0,1552268937.958261,1552268939.2873123
218.0,1552268940.4680827,1552268941.2674372
219.0,1552268943.5787387,1552268945.0606177
220.0,1552268946.2505002,1552268946.9654918
221.0,1552268948.9890642,1552268950.3901598
222.0,1552268951.613211,1552268952.2002854
223.0,1552268953.6490228,1552268954.8094788
224.0,1552268956.39412,1552268957.630175
225.0,1552268958.803126,1552268959.6562207
226.0,1552268961.527458,1552268962.7775915
227.0,1552268963.9692507,1552268964.861421
228.0,1552268966.9587944,1552268968.4400811
229.0,1552268969.6482277,1552268970.3410318
230.0,1552268972.3620481,1552268973.681921
231.0,1552268974.8813078,1552268976.6483176
232.0,1552268978.4435215,1552268979.7394712
233.0,1552268980.9938185,1552268982.009189
234.0,1552268984.2578082,1552268985.875729
235.0,1552268987.0386233,1552268987.7801325
236.0,1552268989.8642216,1552268991.3565795
237.0,1552268992.6083846,1552268993.5259578
238.0,1552268995.374978,1552268996.6732168
239.0,1552268997.8952487,1552268998.7287102
240.0,1552269000.6470528,1552269001.958738
241.0,1552269003.1447117,1552269003.9091718
242.0,1552269005.7801244,1552269007.1824765
243.0,1552269008.4151387,1552269009.0542383
244.0,1552269010.2861383,1552269011.0226045
245.0,1552269012.958963,1552269014.1961043
246.0,1552269015.3889525,1552269016.1012201
247.0,1552269018.1236115,1552269019.4589398
248.0,1552269020.6605434,1552269022.2265313
249.0,1552269023.736954,1552269024.9725914
250.0,1552269026.3243458,1552269028.1825025
251.0,1552269029.392888,1552269030.8989542
252.0,1552269032.3603742,1552269033.6715002
253.0,1552269034.9477339,1552269036.9560332
254.0,1552269038.4834,1552269039.7329588
255.0,1552269041.0447505,1552269042.8631468
256.0,1552269044.2502873,1552269045.5624423
257.0,1552269046.887738,1552269048.200523
258.0,1552269050.2374883,1552269051.5454893
259.0,1552269052.7716565,1552269054.2861185
260.0,1552269055.4780145,1552269057.0952964
261.0,1552269058.4067118,1552269060.417929
262.0,1552269061.6437068,1552269062.8001919
263.0,1552269065.047774,1552269066.5417943
264.0,1552269067.7475073,1552269068.4458091
265.0,1552269070.3162866,1552269071.6323342
266.0,1552269072.8391483,1552269074.4663475
267.0,1552269076.142899,1552269077.3686347
268.0,1552269078.5761807,1552269079.3514898
269.0,1552269081.7429087,1552269083.1516118
270.0,1552269084.389052,1552269085.120173
271.0,1552269086.7572467,1552269088.085998
272.0,1552269089.358995,1552269091.2833211
273.0,1552269092.521824,1552269094.4614003
274.0,1552269095.7232885,1552269097.0255408
275.0,1552269098.9805832,1552269100.2941318
276.0,1552269101.500435,1552269102.1125052
277.0,1552269104.202187,1552269105.6722417
278.0,1552269106.8992217,1552269107.8963778
279.0,1552269110.2602499,1552269111.7440631
280.0,1552269112.9978786,1552269113.6377258
281.0,1552269115.7276413,1552269117.1361566
282.0,1552269118.3786898,1552269119.1180778
283.0,1552269120.829351,1552269122.1567378
284.0,1552269123.3023124,1552269124.792175
285.0,1552269126.329938,1552269127.7063205
286.0,1552269128.8929029,1552269129.71578
287.0,1552269131.7021005,1552269133.1061883
288.0,1552269134.2527604,1552269135.7677186
289.0,1552269137.3079648,1552269138.6844547
290.0,1552269139.9053311,1552269140.7298715
291.0,1552269142.6101286,1552269143.938397
292.0,1552269145.1816928,1552269145.7979805
293.0,1552269147.8901405,1552269149.2152717
294.0,1552269150.4225535,1552269152.1973498
295.0,1552269153.8539371,1552269155.2590485
296.0,1552269156.4997292,1552269157.2040322
297.0,1552269158.652818,1552269159.817869
298.0,1552269161.2493727,1552269163.2667441
299.0,1552269164.442373,1552269165.2783115
300.0,1552269167.2193484,1552269168.384552
301.0,1552269169.594566,1552269170.5055125
302.0,1552269172.7211885,1552269174.2039232
303.0,1552269175.4139397,1552269176.1607375
304.0,1552269178.101932,1552269179.3560798
305.0,1552269180.5204558,1552269181.2155912
306.0,1552269183.305316,1552269184.6396096
307.0,1552269185.8245666,1552269187.385991
308.0,1552269189.2140949,1552269190.528834
309.0,1552269191.7263155,1552269192.3894794
310.0,1552269194.6460693,1552269196.1308222
311.0,1552269197.4067576,1552269198.1252174
312.0,1552269199.3178737,1552269200.3752346
313.0,1552269202.5423722,1552269203.9475236
314.0,1552269205.137258,1552269205.9142847
315.0,1552269207.7879045,1552269209.1012592
316.0,1552269210.3172777,1552269211.1170557
317.0,1552269213.0861902,1552269214.3208728
318.0,1552269215.5439384,1552269216.2398202
319.0,1552269217.9485776,1552269219.2740777
320.0,1552269220.4690611,1552269221.7185137
321.0,1552269223.892924,1552269225.37333
322.0,1552269226.5678926,1552269227.2912953
323.0,1552269228.923311,1552269230.323162
324.0,1552269231.4883068,1552269232.9503386
325.0,1552269234.1492589,1552269235.3516726
326.0,1552269237.44815,1552269238.7768097
327.0,1552269239.9912937,1552269241.591799
328.0,1552269242.7653334,1552269243.931302
329.0,1552269246.1523795,1552269247.482527
330.0,1552269248.6764514,1552269249.3874857
331.0,1552269251.6850657,1552269253.0895379
332.0,1552269254.2492456,1552269255.6917324
333.0,1552269257.2290285,1552269258.4660044
334.0,1552269259.677638,1552269260.5973854
335.0,1552269262.9092102,1552269264.4776318
336.0,1552269265.6457367,1552269266.561236
337.0,1552269268.6601713,1552269270.2320058
338.0,1552269271.426043,1552269272.1921463
339.0,1552269273.856023,1552269275.2434666
340.0,1552269276.43406,1552269277.0996246
341.0,1552269279.1824796,1552269280.5783772
342.0,1552269281.772556,1552269282.8377795
343.0,1552269285.130659,1552269286.5358748
344.0,1552269287.7548296,1552269289.334913
345.0,1552269290.797303,1552269292.888044
346.0,1552269294.1290574,1552269295.779985
347.0,1552269297.4545412,1552269298.6943903
348.0,1552269299.9186754,1552269300.753513
349.0,1552269303.069791,1552269304.5683854
350.0,1552269305.7408586,1552269306.5042365
351.0,1552269308.920947,1552269310.4848182
352.0,1552269311.6779895,1552269312.2060635
353.0,1552269313.4069505,1552269315.0907383
354.0,1552269316.7826114,1552269318.1590128
355.0,1552269319.3316984,1552269320.8434303
356.0,1552269322.568879,1552269323.7939968
357.0,1552269325.004326,1552269325.9621403
358.0,1552269328.2778044,1552269329.6110947
359.0,1552269330.783794,1552269331.6676416
360.0,1552269333.6022372,1552269334.8529236
361.0,1552269336.013641,1552269337.4907646
362.0,1552269338.8776581,1552269340.893572
363.0,1552269342.0976095,1552269342.6265936
364.0,1552269344.7154162,1552269346.1992207
365.0,1552269347.422868,1552269348.1067512
366.0,1552269350.1963978,1552269351.617861
367.0,1552269352.7917387,1552269353.5525527
368.0,1552269355.808101,1552269357.293897
369.0,1552269358.5165837,1552269360.0250268
370.0,1552269361.2002082,1552269362.2645724
371.0,1552269364.7256587,1552269366.3910804
372.0,1552269367.6208377,1552269368.1127124
373.0,1552269370.2025578,1552269371.6259336
374.0,1552269372.8408847,1552269374.2631724
375.0,1552269375.478159,1552269377.2298238
376.0,1552269378.6304567,1552269380.6343865
377.0,1552269381.7969365,1552269382.5088208
378.0,1552269384.662554,1552269386.1608784
379.0,1552269387.350536,1552269388.1732059
380.0,1552269390.0532718,1552269391.306225
381.0,1552269392.5643697,1552269393.331425
382.0,1552269395.0166404,1552269396.4968052
383.0,1552269397.6652555,1552269399.0430703
384.0,1552269400.2963274,1552269401.1700675
385.0,1552269403.0363524,1552269404.4126523
386.0,1552269405.574875,1552269406.2447762
387.0,1552269408.5615568,1552269410.135209
388.0,1552269411.3299267,1552269412.0974605
389.0,1552269413.2845194,1552269414.072362
390.0,1552269415.7838674,1552269417.0985203
391.0,1552269418.279333,1552269419.0056107
392.0,1552269420.8827176,1552269422.197413
393.0,1552269423.3910558,1552269425.0328984
394.0,1552269426.5729809,1552269427.8889256
395.0,1552269429.1191638,1552269430.18714
396.0,1552269432.3409631,1552269433.6751533
397.0,1552269434.8626401,1552269436.4842734
398.0,1552269438.1764283,1552269439.4785304
399.0,1552269440.7306,1552269441.537771
400.0,1552269443.3260636,1552269444.566438
401.0,1552269445.770678,1552269447.4645357
402.0,1552269449.0060349,1552269450.3218644
403.0,1552269451.5775166,1552269452.6197968
404.0,1552269454.9998214,1552269456.4836273
405.0,1552269457.693365,1552269458.3888736
406.0,1552269460.5381815,1552269462.0357604
407.0,1552269463.2387743,1552269464.0739896
408.0,1552269466.0152466,1552269467.4750504
409.0,1552269468.678746,1552269470.3093207
410.0,1552269471.74436,1552269472.909364
411.0,1552269474.553242,1552269475.9574864
412.0,1552269477.1614714,1552269477.8166645
413.0,1552269479.6962147,1552269480.9367137
414.0,1552269482.1306155,1552269482.9196174
415.0,1552269484.7968774,1552269486.1259847
416.0,1552269487.3272564,1552269488.9899402
417.0,1552269490.5311992,1552269491.8458545
418.0,1552269493.3929174,1552269494.7955332
419.0,1552269495.9622407,1552269496.894671
420.0,1552269498.997682,1552269500.4074037
421.0,1552269501.5948696,1552269502.3763745
422.0,1552269504.5302796,1552269506.0153913
423.0,1552269507.2275522,1552269508.1550472
424.0,1552269510.1900609,1552269511.5057955
425.0,1552269512.7257957,1552269513.3526514
426.0,1552269514.726003,1552269515.8910847
427.0,1552269517.535155,1552269518.8510106
428.0,1552269520.0437424,1552269520.6975088
429.0,1552269522.4857302,1552269523.7262151
430.0,1552269524.9753716,1552269525.647151
431.0,1552269527.0195637,1552269528.259936
432.0,1552269529.5886574,1552269532.1234968
433.0,1552269533.3509653,1552269534.326853
434.0,1552269536.5834968,1552269538.081241
435.0,1552269539.2781549,1552269540.0296412
436.0,1552269541.5919037,1552269542.8450994
437.0,1552269544.0972354,1552269545.2932103
438.0,1552269547.399074,1552269548.9732327
439.0,1552269550.2023435,1552269550.7468085
440.0,1552269552.7815683,1552269554.2705324
441.0,1552269555.4650135,1552269556.907974
442.0,1552269558.2240608,1552269559.6007013
443.0,1552269561.539489,1552269562.7914855
444.0,1552269563.995207,1552269564.7278662
445.0,1552269566.8953664,1552269568.3945823
446.0,1552269569.567344,1552269570.4056382
447.0,1552269572.6074579,1552269574.18052
448.0,1552269575.3496222,1552269576.0266144
449.0,1552269577.9675984,1552269579.3726807
450.0,1552269580.5803256,1552269581.1853185
451.0,1552269583.2771711,1552269584.7622626
452.0,1552269585.9608212,1552269586.8835037
453.0,1552269588.76303,1552269590.092706
454.0,1552269591.290535,1552269591.8903587
455.0,1552269593.262498,1552269595.2521079
456.0,1552269596.4682202,1552269597.1259034
457.0,1552269599.279645,1552269600.7783227
458.0,1552269601.9627213,1552269603.4298162
459.0,1552269604.821477,1552269605.9864995
460.0,1552269607.4044228,1552269609.3445997
461.0,1552269610.5221918,1552269611.4435055
462.0,1552269613.7595398,1552269615.332486
463.0,1552269616.549273,1552269617.9407232
464.0,1552269619.1721988,1552269620.8014503
465.0,1552269622.1878312,1552269623.5774882
466.0,1552269624.820353,1552269626.0212598
467.0,1552269628.3371248,1552269629.669093
468.0,1552269630.8660834,1552269631.5768485
469.0,1552269633.6051345,1552269634.84429
470.0,1552269636.0884905,1552269636.7529926
471.0,1552269638.012224,1552269638.785023
472.0,1552269640.470357,1552269641.874845
473.0,1552269643.0691273,1552269643.7478514
474.0,1552269645.4604502,1552269646.776254
475.0,1552269647.979872,1552269648.6711395
476.0,1552269650.824914,1552269652.3238652
477.0,1552269653.4876173,1552269654.2589002
478.0,1552269656.5155177,1552269658.0006132
479.0,1552269659.2265444,1552269659.9560702
480.0,1552269662.107707,1552269663.4406693
481.0,1552269664.6593056,1552269666.2735858
482.0,1552269667.4537807,1552269668.7551262
483.0,1552269670.8604946,1552269672.4323385
484.0,1552269673.621517,1552269674.985678
485.0,1552269676.1616054,1552269677.3204758
486.0,1552269679.4162056,1552269680.8964498
487.0,1552269682.0761437,1552269683.6082504
488.0,1552269685.4845426,1552269686.7825248
489.0,1552269687.962286,1552269688.750499
490.0,1552269690.6241133,1552269691.877072
491.0,1552269693.065167,1552269693.9764538
492.0,1552269696.35456,1552269697.8517709
493.0,1552269699.032999,1552269699.9351697
494.0,1552269702.0250401,1552269703.4963875
495.0,1552269704.697945,1552269705.492753
496.0,1552269707.2811368,1552269708.7616565
497.0,1552269709.9654226,1552269710.4828997
498.0,1552269711.6975224,1552269712.439466
499.0,1552269714.6069598,1552269715.9410992
500.0,1552269717.183958,1552269718.062382
501.0,1552269720.1539762,1552269721.488088
502.0,1552269722.6593068,1552269723.4721467
503.0,1552269725.5093818,1552269726.9932213
504.0,1552269728.189827,1552269729.650604
505.0,1552269731.262663,1552269732.4242425
506.0,1552269733.6314483,1552269735.3910575
507.0,1552269736.641463,1552269737.938543
508.0,1552269739.88673,1552269741.0472538
509.0,1552269742.2565274,1552269743.860403
510.0,1552269745.1406374,1552269746.4113944
511.0,1552269748.555814,1552269750.0103657
512.0,1552269751.22695,1552269752.1757965
513.0,1552269754.1104949,1552269755.3613296
514.0,1552269756.5630164,1552269757.4445226
515.0,1552269759.3812642,1552269760.6309147
516.0,1552269761.8670356,1552269762.802292
517.0,1552269764.7340684,1552269765.8944952
518.0,1552269767.1145904,1552269768.87486
519.0,1552269770.5395467,1552269771.8384416
520.0,1552269773.037198,1552269774.7025323
521.0,1552269776.0140371,1552269778.0225806
522.0,1552269779.410542,1552269780.572115
523.0,1552269782.0483317,1552269783.4497535
524.0,1552269785.0871775,1552269786.409782
525.0,1552269787.610617,1552269788.204048
526.0,1552269789.5762186,1552269791.5857735
527.0,1552269792.7966337,1552269793.6818097
528.0,1552269795.5522194,1552269796.7881703
529.0,1552269797.9941895,1552269798.9658742
530.0,1552269800.900209,1552269802.2263467
531.0,1552269803.4540222,1552269804.2470188
532.0,1552269806.1196654,1552269807.2813973
533.0,1552269808.5203648,1552269810.0972435
534.0,1552269811.3137102,1552269813.1978242
535.0,1552269814.5573392,1552269815.869717
536.0,1552269817.2348497,1552269818.5349011
537.0,1552269819.816286,1552269821.0489123
538.0,1552269823.1477056,1552269824.5538297
539.0,1552269825.782499,1552269826.6087575
540.0,1552269828.692005,1552269830.2603056
541.0,1552269831.4238753,1552269832.2685738
542.0,1552269834.470335,1552269835.9520967
543.0,1552269837.1462665,1552269838.5553534
544.0,1552269839.7890012,1552269840.665129
545.0,1552269842.5375402,1552269843.938658
546.0,1552269845.1461153,1552269845.8233461
547.0,1552269847.0266767,1552269847.919556
548.0,1552269850.0664444,1552269851.471461
549.0,1552269852.6651154,1552269854.1503823
550.0,1552269855.6124697,1552269856.863331
551.0,1552269858.3805063,1552269859.6301033
552.0,1552269860.8553534,1552269862.8210158
553.0,1552269864.1021671,1552269865.9923353
554.0,1552269867.3099213,1552269868.6163652
555.0,1552269869.914056,1552269871.1924968
556.0,1552269873.1268976,1552269874.2873476
557.0,1552269875.4950328,1552269877.0253341
558.0,1552269878.5628111,1552269879.875361
559.0,1552269881.062671,1552269881.7793844
560.0,1552269883.8623674,1552269885.433069
561.0,1552269886.6107934,1552269888.0684793
562.0,1552269889.3799415,1552269891.3953798
563.0,1552269892.7856786,1552269894.7254379
564.0,1552269895.9381864,1552269896.8259914
565.0,1552269898.9319022,1552269900.4283972
566.0,1552269901.6159942,1552269902.360992
567.0,1552269904.3913927,1552269905.7026367
568.0,1552269906.9194722,1552269907.730075
569.0,1552269909.439394,1552269910.7664573
570.0,1552269911.947997,1552269912.8518603
571.0,1552269914.955373,1552269916.2882514
572.0,1552269917.4816015,1552269918.1970267
573.0,1552269920.6001453,1552269922.0884666
574.0,1552269923.2697487,1552269924.113767
575.0,1552269925.9052444,1552269927.29659
576.0,1552269928.4835997,1552269929.1708603
577.0,1552269931.3383877,1552269932.6710029
578.0,1552269933.8825448,1552269935.4318104
579.0,1552269936.6333163,1552269937.8374913
580.0,1552269939.7788377,1552269941.1827776
581.0,1552269942.3319566,1552269943.0559323
582.0,1552269944.997323,1552269946.3257751
583.0,1552269947.5688074,1552269948.349844
584.0,1552269949.5394711,1552269950.4217684
585.0,1552269952.9962866,1552269954.6368043
586.0,1552269955.8334796,1552269956.2857692
587.0,1552269958.163271,1552269959.479074
588.0,1552269960.6793618,1552269961.3739603
589.0,1552269963.4043171,1552269964.804784
590.0,1552269966.0523314,1552269967.8325577
591.0,1552269969.5103462,1552269970.90165
592.0,1552269972.1150944,1552269972.9883862
593.0,1552269974.8679273,1552269976.0319993
594.0,1552269977.217835,1552269978.7776518
595.0,1552269980.2388928,1552269981.5676973
596.0,1552269983.5714219,1552269985.1981997
597.0,1552269986.3600624,1552269987.0702214
598.0,1552269989.0112169,1552269990.1761954
599.0,1552269991.3409019,1552269992.3121045
600.0,1552269994.7277138,1552269996.0627344
601.0,1552269997.2571883,1552269998.157322
602.0,1552270000.2629848,1552270001.761052
603.0,1552270002.9749498,1552270003.6960547
604.0,1552270005.6362786,1552270006.8763528
605.0,1552270008.148438,1552270008.7699552
606.0,1552270009.973583,1552270010.951743
607.0,1552270012.830597,1552270014.2347972
608.0,1552270015.4456239,1552270017.0368156
609.0,1552270018.2321212,1552270020.2185297
610.0,1552270021.434711,1552270023.1840978
611.0,1552270024.7227917,1552270025.977557
612.0,1552270027.1618385,1552270029.1301775
613.0,1552270030.6716976,1552270032.0495543
614.0,1552270033.252121,1552270033.9564142
615.0,1552270035.1776664,1552270036.2124472
616.0,1552270038.317101,1552270039.7745667
617.0,1552270040.9581006,1552270042.5083253
618.0,1552270043.9707756,1552270045.2244933
619.0,1552270046.697646,1552270048.1016092
620.0,1552270049.8176043,1552270051.1954374
621.0,1552270052.4038575,1552270053.9416332
622.0,1552270055.2518358,1552270057.2684417
623.0,1552270058.6590023,1552270060.6754107
624.0,1552270061.888229,1552270062.6365368
625.0,1552270064.5138762,1552270065.753262
626.0,1552270067.0078824,1552270067.8747432
627.0,1552270070.028401,1552270071.3625393
628.0,1552270072.6474996,1552270073.583998
629.0,1552270074.8566866,1552270075.2311456
630.0,1552270076.4786696,1552270077.4197047
631.0,1552270079.6741273,1552270081.2472217
632.0,1552270082.4507778,1552270083.1959507
633.0,1552270084.9554603,1552270086.194807
634.0,1552270087.472896,1552270088.4369056
635.0,1552270090.314222,1552270091.6278238
636.0,1552270092.8119862,1552270093.7614777
637.0,1552270095.8650088,1552270097.2746506
638.0,1552270098.45932,1552270099.8843994
639.0,1552270101.4220948,1552270102.7515144
640.0,1552270103.9772408,1552270104.9927015
641.0,1552270107.0986543,1552270108.4316664
642.0,1552270109.609208,1552270111.2521465
643.0,1552270112.866765,1552270114.332356
644.0,1552270115.5516765,1552270116.0549023
645.0,1552270117.2545848,1552270118.8754056
646.0,1552270120.18692,1552270121.5015876
647.0,1552270123.4878986,1552270124.8650613
648.0,1552270126.0543876,1552270127.5923088
649.0,1552270128.9834032,1552270130.9850695
650.0,1552270132.2074175,1552270133.0081043
