60.0,1552969852.2744741,1552969855.6437218
61.0,1552969858.3032866,1552969867.591219
62.0,1552969869.5580628,1552969871.4049735
63.1,1552969874.6377485,1552969875.5023727
64.0,1552969885.6172633,1552969887.6270308
65.0,1552969890.466847,1552969891.2778196
66.0,1552969893.0152416,1552969893.71195
67.0,1552969895.4717445,1552969897.4573143
68.0,1552969899.237116,1552969900.1481514
69.0,1552969902.0792408,1552969902.6994107
70.0,1552969904.7214773,1552969905.9490263
71.0,1552969908.862773,1552969910.7936997
72.0,1552969912.8219361,1552969913.7986848
73.1,1552969921.5952702,1552969922.5800714
74.1,1552969931.1642218,1552969931.9857342
75.1,1552969946.8555906,1552969949.684828
76.1,1552969959.9940236,1552969968.6121264
77.0,1552969970.395932,1552969971.2534113
78.0,1552969973.1801012,1552969973.7935305
79.0,1552969975.4420671,1552969976.0663013
80.0,1552969981.134939,1552969984.8931744
81.0,1552969987.6953056,1552969988.7089763
82.0,1552969992.5835724,1552969993.36825
83.1,1552969996.947213,1552969997.7559047
84.0,1552969999.4275656,1552970000.347457
85.0,1552970003.1554132,1552970004.0827634
86.0,1552970005.965848,1552970006.7624676
87.1,1552970022.61229,1552970025.2901351
88.1,1552970029.6864996,1552970030.5678198
89.0,1552970032.3632042,1552970040.0326977
90.0,1552970043.0141556,1552970045.1465635
91.1,1552970064.8002715,1552970071.1357665
92.0,1552970072.9898686,1552970073.8269315
93.0,1552970081.7364602,1552970084.6528766
94.0,1552970086.4807901,1552970089.502645
95.0,1552970092.1160233,1552970092.7455704
96.0,1552970094.6076157,1552970096.4640331
97.0,1552970099.3870835,1552970100.2683923
98.0,1552970103.217751,1552970105.0404642
99.0,1552970107.0911114,1552970107.791454
100.0,1552970109.6125817,1552970117.562002
101.0,1552970121.5202355,1552970122.3723993
102.0,1552970125.358686,1552970127.274661
103.0,1552970129.2617471,1552970129.9012485
104.0,1552970131.7261763,1552970132.659528
105.0,1552970137.4802701,1552970144.9680634
106.0,1552970147.802385,1552970148.6706166
107.0,1552970150.4859228,1552970151.2215433
108.0,1552970153.0062082,1552970154.9739647
109.0,1552970157.128629,1552970157.9272676
110.0,1552970159.7083774,1552970160.5259826
111.0,1552970162.2573774,1552970163.3760352
112.0,1552970166.2531037,1552970168.0290697
113.0,1552970169.839265,1552970170.7703092
114.0,1552970175.776157,1552970182.57661
115.0,1552970191.8484263,1552970195.9382002
116.0,1552970197.9816844,1552970198.7720413
117.0,1552970200.6109617,1552970201.4000065
118.0,1552970203.2268765,1552970203.9419577
119.1,1552970208.47613,1552970209.4042704
120.0,1552970211.1014607,1552970213.0253835
121.0,1552970214.9350307,1552970215.7962763
122.0,1552970217.7038605,1552970219.551322
123.0,1552970221.2742057,1552970225.5397615
124.0,1552970227.2455373,1552970228.151242
125.0,1552970230.0664136,1552970232.2128522
126.0,1552970233.8960247,1552970234.671743
127.0,1552970237.3899064,1552970238.130649
128.0,1552970241.9756832,1552970244.0547822
129.1,1552970258.2797568,1552970264.3766227
130.0,1552970266.1609986,1552970267.0606697
131.1,1552970283.9890306,1552970291.0035055
132.0,1552970292.7105289,1552970293.4840915
133.1,1552970301.754065,1552970302.5662253
134.0,1552970304.5084374,1552970305.3929543
135.0,1552970307.1363323,1552970311.3441157
136.0,1552970313.3482103,1552970314.3080943
137.1,1552970327.1961458,1552970330.4262452
138.0,1552970332.558171,1552970334.5074096
139.1,1552970347.1399727,1552970347.9298701
140.0,1552970351.835,1552970352.6468823
141.0,1552970354.3560443,1552970355.298799
142.0,1552970357.932604,1552970358.9340377
143.0,1552970360.999242,1552970361.817539
144.2,1552970370.8763463,1552970374.2381492
145.0,1552970376.1558576,1552970380.9217973
146.0,1552970382.6968818,1552970389.260552
147.0,1552970391.1470466,1552970392.0960195
148.0,1552970393.711268,1552970395.482327
149.0,1552970397.3957272,1552970399.5349207
150.0,1552970401.4634125,1552970402.5181947
151.0,1552970405.4210446,1552970406.248358
152.0,1552970408.3065276,1552970409.9336681
153.0,1552970412.6366527,1552970413.6186335
154.0,1552970416.5307584,1552970418.4131322
155.0,1552970421.0624645,1552970421.8363044
156.0,1552970424.6801777,1552970425.5003366
157.0,1552970427.1413767,1552970427.78564
158.0,1552970429.5672727,1552970430.5355313
159.0,1552970433.217035,1552970434.101363
160.0,1552970438.9050066,1552970447.641575
161.0,1552970449.2955933,1552970450.9617715
162.0,1552970453.773522,1552970454.6029394
163.0,1552970456.3826804,1552970465.4518194
164.0,1552970468.1907542,1552970470.2904494
165.0,1552970473.03335,1552970473.79256
166.0,1552970475.7000227,1552970476.42621
167.0,1552970479.0994012,1552970483.6581235
168.0,1552970485.2812967,1552970486.1024387
169.0,1552970487.856796,1552970491.1600835
170.1,1552970505.9869375,1552970513.7695918
171.1,1552970527.509464,1552970529.3612201
172.0,1552970535.5247092,1552970538.718709
173.1,1552970552.0499017,1552970554.5053546
174.0,1552970556.4829602,1552970557.4135396
175.0,1552970560.2279377,1552970564.4666157
176.1,1552970576.8658462,1552970577.7382216
177.1,1552970593.4249322,1552970598.4029846
178.0,1552970601.2675023,1552970602.075149
179.0,1552970603.8581326,1552970604.7898939
180.1,1552970617.5041707,1552970618.4999301
181.1,1552970622.896773,1552970631.0856986
182.0,1552970633.7571282,1552970635.702903
183.0,1552970637.3800726,1552970638.3392465
184.0,1552970641.196262,1552970642.0930545
185.0,1552970644.7231405,1552970645.5455797
186.0,1552970647.3110754,1552970650.82332
187.0,1552970652.5934196,1552970658.6443608
188.0,1552970660.432396,1552970661.3866217
189.0,1552970666.2314026,1552970670.513403
190.0,1552970673.2061713,1552970675.132202
191.0,1552970677.9964879,1552970678.7726452
192.1,1552970692.8228173,1552970700.2176156
193.1,1552970707.2956214,1552970708.1976874
194.0,1552970726.970364,1552970727.885466
195.1,1552970741.4743974,1552970743.4636037
196.0,1552970745.173698,1552970745.8862927
197.0,1552970747.6021621,1552970748.6085575
198.0,1552970750.3855941,1552970751.2105598
199.0,1552970753.0075169,1552970754.0116649
200.0,1552970757.745206,1552970758.711913
201.0,1552970760.671315,1552970762.807814
202.0,1552970765.7149441,1552970766.6033792
203.0,1552970768.6482167,1552970772.7477107
204.0,1552970775.614514,1552970776.5251396
205.0,1552970785.5743318,1552970792.04607
206.0,1552970794.7836332,1552970795.6757236
207.0,1552970797.441435,1552970798.2577696
208.0,1552970800.0875196,1552970800.8441145
209.1,1552970817.8362913,1552970821.229499
210.0,1552970824.2473042,1552970831.2292926
211.0,1552970833.982849,1552970843.4874134
212.2,1552970857.3074865,1552970858.186815
213.0,1552970859.9857721,1552970860.7290442
214.0,1552970862.3885841,1552970863.1545515
215.0,1552970864.7867324,1552970865.674954
216.0,1552970870.6509342,1552970871.437802
217.0,1552970873.131525,1552970874.0533783
218.0,1552970875.944312,1552970876.889341
219.0,1552970879.8474593,1552970880.7620804
220.0,1552970882.431814,1552970883.1440344
221.0,1552970885.1314104,1552970886.045102
222.0,1552970888.6889143,1552970889.6017854
223.0,1552970892.4880643,1552970893.4645877
224.0,1552970895.2356672,1552970898.1499205
225.1,1552970902.3324127,1552970903.1862142
226.0,1552970904.950944,1552970906.0669734
227.0,1552970908.7663312,1552970910.5559454
228.2,1552970936.0819852,1552970937.8496225
229.0,1552970940.6985352,1552970941.615604
230.0,1552970943.3714547,1552970944.2246222
231.0,1552970946.015557,1552970947.5998437
232.0,1552970950.4283082,1552970951.2852147
233.0,1552970952.9851532,1552970954.5937335
234.0,1552970956.3387797,1552970959.2766461
235.0,1552970962.0923414,1552970964.1298103
236.0,1552970965.805416,1552970966.6106584
237.0,1552970968.1269298,1552970973.8100123
238.1,1552970982.9547122,1552970983.875471
239.0,1552970986.6988163,1552970991.0717576
240.0,1552970993.9104095,1552970994.7584648
241.0,1552970996.5048234,1552970997.4585884
242.1,1552971009.9904432,1552971017.9231634
243.0,1552971020.647748,1552971025.9489052
244.1,1552971030.6755807,1552971032.673403
245.0,1552971037.6318076,1552971038.5892713
246.0,1552971040.3989763,1552971041.387371
247.0,1552971043.3375998,1552971044.245976
248.1,1552971057.9332108,1552971058.8266122
249.0,1552971060.5703275,1552971061.621754
250.0,1552971064.3255901,1552971065.2026105
251.1,1552971068.6684225,1552971069.4329798
252.1,1552971086.4059277,1552971087.2230284
253.1,1552971093.1315563,1552971094.0421114
254.0,1552971096.812985,1552971097.6509216
255.0,1552971100.3763158,1552971101.1066077
256.0,1552971110.0579903,1552971111.0403402
257.0,1552971112.9047723,1552971113.806711
258.0,1552971115.614707,1552971116.654211
259.0,1552971118.4858184,1552971119.2676501
260.0,1552971121.9194827,1552971123.9716604
261.0,1552971128.7681134,1552971129.7172182
262.1,1552971142.3955524,1552971145.8717144
263.2,1552971169.4345825,1552971170.1743515
264.1,1552971183.7907422,1552971184.7314367
265.0,1552971186.427164,1552971189.300399
266.0,1552971192.2383647,1552971195.263049
267.0,1552971198.1406698,1552971198.9892728
268.0,1552971200.7388408,1552971203.6824157
269.2,1552971227.6908798,1552971234.7361696
270.0,1552971236.7291694,1552971237.7240493
271.0,1552971241.3171325,1552971242.272864
272.0,1552971244.0465367,1552971244.9947276
273.1,1552971248.5442982,1552971251.335561
274.0,1552971256.173044,1552971257.105277
275.0,1552971258.8689842,1552971259.702321
276.0,1552971261.443435,1552971262.2522805
277.0,1552971264.0420709,1552971268.6587875
278.0,1552971270.404568,1552971271.432556
279.0,1552971274.1588612,1552971275.0236173
280.0,1552971276.947715,1552971277.8297415
281.0,1552971279.3163762,1552971280.100477
282.0,1552971282.0194645,1552971282.8094816
283.0,1552971284.5802877,1552971286.325498
284.0,1552971288.061971,1552971290.0765867
285.0,1552971291.9863153,1552971292.874029
286.0,1552971295.8322163,1552971296.8096597
287.0,1552971298.7406454,1552971299.6346993
288.0,1552971302.5325677,1552971303.6843836
289.0,1552971305.4257581,1552971306.2534096
290.0,1552971307.939641,1552971310.8077242
291.0,1552971314.679115,1552971315.7018933
292.0,1552971317.5273843,1552971319.3756304
293.0,1552971321.3312254,1552971322.0381343
294.0,1552971323.9493253,1552971324.6768348
295.0,1552971327.275478,1552971328.2410197
296.0,1552971329.948266,1552971333.270701
297.0,1552971336.9794886,1552971337.894027
298.1,1552971341.549265,1552971342.4435508
299.0,1552971345.214554,1552971347.3533416
300.0,1552971349.9682384,1552971356.1031947
301.0,1552971357.9471085,1552971359.7981453
302.1,1552971376.7641313,1552971380.5052207
303.0,1552971382.4667966,1552971383.3720608
304.0,1552971386.107346,1552971388.0840034
305.0,1552971389.86555,1552971390.6528413
306.0,1552971394.5732677,1552971395.5289042
307.0,1552971397.407391,1552971399.3003647
308.0,1552971401.1672385,1552971402.0203032
309.0,1552971403.7412934,1552971404.4210186
310.0,1552971406.505316,1552971407.5570395
312.0,1552971432.906182,1552971439.5390058
313.0,1552971442.2461925,1552971443.091742
314.0,1552971445.9839518,1552971447.0146897
315.0,1552971448.888672,1552971449.8386805
316.0,1552971451.6643147,1552971452.3996017
317.0,1552971454.3151913,1552971455.0552206
318.0,1552971456.768455,1552971457.5192432
319.1,1552971462.9516096,1552971463.7663412
320.0,1552971465.6467526,1552971466.5086033
321.0,1552971468.1969476,1552971469.1560004
322.0,1552971472.2782602,1552971473.981182
323.0,1552971475.809948,1552971481.86494
324.1,1552971486.2276208,1552971487.0745997
325.0,1552971489.712198,1552971491.4863877
326.0,1552971493.1509233,1552971495.1381326
327.0,1552971497.0514297,1552971497.7263515
328.0,1552971499.6518128,1552971500.6563215
329.0,1552971502.4187236,1552971503.228104
330.0,1552971506.1694396,1552971506.988284
331.0,1552971510.0103087,1552971512.0022907
332.0,1552971513.849375,1552971514.6056333
333.0,1552971516.3958678,1552971517.404144
334.0,1552971519.277413,1552971520.2759101
335.0,1552971521.9865966,1552971522.706357
336.0,1552971524.4731305,1552971525.2376304
337.1,1552971540.025448,1552971540.8988593
338.1,1552971557.6368344,1552971558.641714
339.0,1552971561.3720438,1552971563.1699364
340.0,1552971564.959099,1552971567.0198336
341.0,1552971568.7037122,1552971572.744461
342.1,1552971587.5259342,1552971592.4841237
343.0,1552971595.580451,1552971596.3777468
344.0,1552971598.2674093,1552971599.0030956
345.1,1552971602.8311193,1552971604.7099729
346.0,1552971607.585701,1552971612.5785246
347.0,1552971615.5896611,1552971616.4451706
348.0,1552971621.3255222,1552971626.92086
349.0,1552971628.6464365,1552971635.4319725
350.0,1552971639.29934,1552971640.0470064
351.0,1552971642.9382255,1552971644.967476
352.0,1552971647.9929202,1552971654.9092484
353.0,1552971656.736502,1552971664.0663679
354.1,1552971672.180918,1552971673.1113331
355.0,1552971674.8586566,1552971675.669659
356.0,1552971678.36851,1552971679.181497
357.0,1552971680.724302,1552971681.6988766
358.0,1552971683.5096364,1552971684.3816357
359.2,1552971695.588536,1552971696.6648562
360.0,1552971699.6263185,1552971700.6174135
361.1,1552971707.0659301,1552971716.0172567
362.0,1552971717.779991,1552971719.455166
363.0,1552971721.2254112,1552971722.9584925
364.0,1552971725.6565592,1552971726.5888453
365.0,1552971729.3367274,1552971730.166524
366.0,1552971731.9804697,1552971732.750424
367.0,1552971734.4063234,1552971742.4503896
368.0,1552971744.2580833,1552971746.0912485
369.0,1552971747.9916904,1552971755.3860538
370.0,1552971760.2100642,1552971763.445347
371.0,1552971765.1978235,1552971766.009683
372.1,1552971779.5558174,1552971780.348691
373.0,1552971782.1680107,1552971782.9560223
374.1,1552971788.431883,1552971789.3380237
375.0,1552971791.186652,1552971792.2077665
376.0,1552971797.1947293,1552971798.1634371
377.0,1552971799.7882743,1552971801.615114
378.1,1552971815.1627402,1552971815.8763802
379.0,1552971819.8936808,1552971820.7035055
380.2,1552971840.2703567,1552971840.995495
381.2,1552971863.9541829,1552971864.977613
382.0,1552971866.7220268,1552971867.6955194
383.1,1552971881.2069027,1552971885.6451592
384.0,1552971887.5140772,1552971888.2555356
385.1,1552971891.4683385,1552971892.1165442
386.0,1552971893.8631675,1552971897.7760088
387.0,1552971902.5709822,1552971903.570764
388.0,1552971906.3642917,1552971913.1210847
389.0,1552971922.145878,1552971922.9747329
390.0,1552971924.8408706,1552971925.7480264
391.0,1552971929.6735077,1552971930.318159
392.0,1552971932.0772445,1552971932.8876133
393.0,1552971935.6741626,1552971936.475597
394.0,1552971938.4052296,1552971940.6525738
395.0,1552971944.43668,1552971945.2932594
396.0,1552971947.1704144,1552971953.176554
397.0,1552971954.9246433,1552971955.7484202
398.0,1552971957.5757117,1552971958.4439716
399.0,1552971960.242822,1552971961.1374612
400.0,1552971963.066066,1552971965.0132716
401.0,1552971968.038874,1552971969.9617903
402.0,1552971971.8063154,1552971972.7274613
403.1,1552971976.1656854,1552971983.2785478
404.1,1552972000.0823288,1552972002.1430855
405.0,1552972004.8016021,1552972005.6058054
406.0,1552972008.4110506,1552972013.8809946
407.0,1552972016.764326,1552972017.5354335
408.0,1552972019.1907732,1552972025.723477
409.0,1552972028.527802,1552972029.335332
410.0,1552972031.242653,1552972031.9604912
411.0,1552972034.6363022,1552972035.5339587
412.0,1552972038.1123106,1552972046.934275
413.0,1552972048.8576043,1552972049.6896317
414.1,1552972063.4750597,1552972065.6693609
415.0,1552972071.5321782,1552972077.121161
416.1,1552972087.4838161,1552972088.3264084
417.1,1552972102.1434994,1552972109.9716165
418.1,1552972115.3057148,1552972115.9941604
419.2,1552972132.3897748,1552972135.007865
420.0,1552972137.9231682,1552972142.140113
421.0,1552972143.9389758,1552972146.0795448
422.0,1552972148.974422,1552972150.7277129
423.0,1552972153.4496846,1552972154.3105435
424.0,1552972156.044856,1552972165.5155537
425.1,1552972169.9287293,1552972170.8894799
426.0,1552972172.8787065,1552972173.569612
427.0,1552972176.4109466,1552972177.268921
428.1,1552972191.071187,1552972191.799406
429.0,1552972193.7027225,1552972194.5194824
430.0,1552972197.1970296,1552972198.063142
431.0,1552972202.9232075,1552972203.8232188
432.1,1552972214.0453107,1552972214.7749915
433.0,1552972217.582045,1552972218.5506945
434.1,1552972221.9056242,1552972222.8068209
435.0,1552972224.6842828,1552972225.6247437
436.0,1552972233.5355978,1552972234.2996876
437.0,1552972236.0747273,1552972237.1009374
438.0,1552972242.0726144,1552972242.8550122
439.1,1552972255.3652887,1552972258.2296028
440.0,1552972260.98076,1552972261.8154652
441.0,1552972263.6058097,1552972264.227057
442.0,1552972266.078216,1552972268.8139088
443.0,1552972271.571269,1552972272.3142295
444.0,1552972275.02237,1552972275.9405725
445.0,1552972278.753726,1552972279.4417262
446.0,1552972281.1360815,1552972281.938376
447.0,1552972284.5696816,1552972288.3814034
448.0,1552972291.063621,1552972292.0576801
449.0,1552972293.9467962,1552972294.7122915
450.2,1552972313.1588132,1552972314.1034584
451.1,1552972329.7893744,1552972330.6053007
452.0,1552972333.4338768,1552972334.321638
453.0,1552972346.472469,1552972347.2868724
454.0,1552972350.2557726,1552972351.206648
455.0,1552972353.097807,1552972354.1428826
456.0,1552972355.9022799,1552972356.9355369
457.0,1552972358.6544268,1552972361.7893422
458.0,1552972363.553787,1552972364.2207437
459.0,1552972365.9582453,1552972366.6132045
460.1,1552972383.3995347,1552972384.2493904
461.0,1552972389.2392602,1552972390.1621718
462.0,1552972392.0103564,1552972394.2705374
463.1,1552972407.904293,1552972408.8975413
464.0,1552972411.9430454,1552972412.9006543
465.2,1552972418.2079713,1552972419.044557
466.0,1552972422.9346766,1552972423.770625
467.0,1552972425.6204937,1552972426.5574768
468.2,1552972441.7971363,1552972442.7094293
469.0,1552972444.3421507,1552972446.1898522
470.1,1552972452.7586765,1552972453.4110882
471.0,1552972458.1891081,1552972459.0474012
472.0,1552972461.7322488,1552972462.722879
473.0,1552972465.623922,1552972466.5914054
474.0,1552972468.3456228,1552972469.4068668
475.1,1552972488.3718255,1552972490.5187607
476.0,1552972492.4755192,1552972494.493632
477.0,1552972497.3206642,1552972499.3098328
478.0,1552972500.8969884,1552972501.6387415
479.0,1552972505.4201434,1552972506.1109495
480.0,1552972508.9792206,1552972509.8807733
481.0,1552972512.744288,1552972522.1002922
482.0,1552972523.7243552,1552972526.4611504
483.2,1552972544.098876,1552972544.9252799
484.1,1552972561.6624367,1552972562.4977236
485.1,1552972566.8451798,1552972571.8613253
486.0,1552972574.7314496,1552972575.516714
487.0,1552972583.446836,1552972584.4314353
488.0,1552972586.0988045,1552972586.9942517
489.2,1552972611.5379019,1552972612.4439528
490.0,1552972616.2303114,1552972617.0211973
491.0,1552972618.6204567,1552972619.3167534
492.0,1552972621.1055088,1552972625.365064
493.0,1552972634.272305,1552972636.036999
494.0,1552972638.677258,1552972639.472746
495.0,1552972642.2920794,1552972643.0881362
496.1,1552972659.0810938,1552972660.0586934
497.0,1552972662.5145862,1552972663.4717765
498.0,1552972666.3105135,1552972670.6161032
499.0,1552972673.663616,1552972674.6065786
500.0,1552972679.4199057,1552972682.5606546
501.0,1552972687.55997,1552972688.4339485
502.0,1552972694.2198808,1552972695.1603951
503.0,1552972697.0762663,1552972697.954459
504.0,1552972700.7683146,1552972701.5699496
505.0,1552972703.73957,1552972706.0981617
506.0,1552972707.9223356,1552972708.732724
507.0,1552972711.359532,1552972712.9286077
508.0,1552972714.9251351,1552972716.9961388
509.0,1552972718.7805212,1552972719.6189127
510.0,1552972721.3042333,1552972728.8972576
511.0,1552972731.7845166,1552972740.2079332
512.0,1552972742.1112833,1552972749.5928118
513.0,1552972751.4505138,1552972753.4893126
514.1,1552972758.2197385,1552972759.9669259
515.0,1552972761.63077,1552972763.51707
516.1,1552972766.9882963,1552972773.0454676
517.1,1552972780.3958673,1552972781.2096612
518.1,1552972793.9091895,1552972794.7057335
519.0,1552972796.395793,1552972797.1628168
520.0,1552972799.9197595,1552972801.761533
521.0,1552972803.524491,1552972807.7479572
522.0,1552972809.6263776,1552972810.5452633
523.0,1552972814.4174733,1552972816.5550752
524.0,1552972821.445609,1552972822.3533208
525.2,1552972833.6153755,1552972842.4719272
526.0,1552972844.3393621,1552972852.7690098
527.0,1552972854.4770277,1552972855.3635316
528.0,1552972857.2591279,1552972857.9148822
529.1,1552972871.5231454,1552972872.4858532
530.0,1552972874.1018732,1552972875.1094697
531.0,1552972878.910744,1552972882.210822
533.0,1552972895.6170018,1552972896.4226155
534.2,1552972926.2350197,1552972927.1707985
535.0,1552972930.0747225,1552972930.838479
536.0,1552972933.7715929,1552972934.6545033
537.0,1552972939.6688197,1552972940.416206
538.0,1552972943.243787,1552972944.0018258
539.0,1552972947.0818565,1552972948.0876763
540.1,1552972953.470901,1552972955.2619421
541.0,1552972957.2228901,1552972958.0517313
542.0,1552972959.811863,1552972960.7222707
543.0,1552972962.7331278,1552972963.56041
544.0,1552972965.5124404,1552972967.4105265
545.0,1552972969.192146,1552972970.206024
546.0,1552972973.1873658,1552972975.0893755
547.0,1552972976.8023043,1552972978.80362
548.0,1552972982.624641,1552972984.43995
549.1,1552972991.1585503,1552972991.9216416
550.0,1552972993.6821005,1552972995.7258637
551.0,1552972997.6076367,1552972998.4961553
552.0,1552973000.224319,1552973001.108036
553.0,1552973004.0153744,1552973010.876858
554.0,1552973013.6513503,1552973014.5523672
555.0,1552973016.540249,1552973017.3246906
556.0,1552973019.2412817,1552973020.123416
557.0,1552973023.0075822,1552973025.2019577
558.1,1552973038.7349737,1552973043.9689837
559.0,1552973045.676759,1552973047.6106637
560.0,1552973050.4855287,1552973051.3513882
561.0,1552973055.3141518,1552973056.3267803
562.0,1552973057.891554,1552973060.0492508
563.0,1552973062.8326113,1552973065.796949
564.0,1552973067.6242275,1552973068.417766
565.0,1552973070.064952,1552973071.0379415
566.0,1552973073.0096672,1552973074.5842671
567.0,1552973076.419673,1552973077.394639
568.0,1552973080.0876102,1552973080.905613
569.1,1552973085.4049962,1552973086.153124
570.0,1552973087.9803042,1552973089.0172055
571.1,1552973101.6421568,1552973106.8819337
572.0,1552973110.7295446,1552973115.285668
573.0,1552973116.9892478,1552973120.1402729
574.0,1552973122.0023675,1552973122.917916
575.1,1552973126.5925336,1552973129.7105248
576.1,1552973142.270726,1552973145.3086386
577.0,1552973147.1917233,1552973150.9618933
578.0,1552973153.0036125,1552973158.9992146
579.0,1552973163.8209417,1552973164.6868231
580.0,1552973166.6114995,1552973167.2603285
581.1,1552973180.7353334,1552973185.952695
582.1,1552973190.5603583,1552973191.4393115
583.0,1552973193.2890158,1552973194.0377123
584.0,1552973195.8394558,1552973200.1950665
585.0,1552973201.9057255,1552973202.8182254
586.0,1552973204.6842446,1552973206.4461384
587.0,1552973208.1907458,1552973209.0851002
588.0,1552973211.7452507,1552973212.494803
589.0,1552973214.054485,1552973219.156648
590.0,1552973220.9386463,1552973221.795829
591.0,1552973223.7281218,1552973224.4253693
592.0,1552973228.304953,1552973228.9954605
593.0,1552973231.796852,1552973232.5852394
594.0,1552973234.5993915,1552973236.8104901
595.0,1552973238.8335106,1552973245.1985795
596.0,1552973246.815,1552973248.5563214
597.0,1552973253.4258614,1552973254.2939749
598.0,1552973257.0577617,1552973258.0028777
599.1,1552973262.344065,1552973263.1584928
600.0,1552973268.124343,1552973268.9712641
601.1,1552973272.4053962,1552973273.2332203
602.0,1552973275.0088139,1552973275.865494
603.0,1552973277.590685,1552973278.7289307
604.0,1552973287.8486362,1552973288.8168614
605.0,1552973290.4855037,1552973291.2784164
606.0,1552973293.1139321,1552973294.14304
607.0,1552973295.9949145,1552973296.8846374
608.0,1552973298.744891,1552973299.665873
609.0,1552973301.399927,1552973305.794427
610.0,1552973309.5296257,1552973311.701351
611.0,1552973313.3440032,1552973314.025959
612.0,1552973317.9997737,1552973320.193075
613.0,1552973321.8921998,1552973322.6795452
614.0,1552973324.6318617,1552973326.5087028
615.0,1552973328.301775,1552973329.2892928
616.0,1552973331.0482218,1552973332.0279582
617.1,1552973352.7590048,1552973358.1363115
618.0,1552973359.883579,1552973360.7209704
619.0,1552973362.4806747,1552973370.695914
620.0,1552973373.5394049,1552973374.3574448
621.0,1552973379.469539,1552973383.4480567
622.0,1552973385.4068003,1552973390.3772075
623.0,1552973410.4134808,1552973411.2156417
624.0,1552973413.0577729,1552973419.851626
625.0,1552973421.5681725,1552973423.7305906
626.0,1552973426.5021663,1552973427.491858
627.0,1552973429.4190586,1552973431.310907
628.0,1552973433.0473485,1552973434.7841432
629.1,1552973438.4796658,1552973443.8630793
630.0,1552973445.605186,1552973447.41567
631.0,1552973449.343954,1552973450.3756814
632.0,1552973454.2575889,1552973455.0223353
633.1,1552973460.6782162,1552973461.6804607
634.0,1552973463.4794767,1552973465.1017115
635.0,1552973467.843164,1552973468.7824116
636.0,1552973470.533259,1552973472.472847
637.0,1552973476.3296885,1552973477.2127392
638.0,1552973479.1488173,1552973480.1370845
639.1,1552973494.5177407,1552973495.3047006
640.0,1552973496.985908,1552973497.8456259
641.0,1552973500.7918813,1552973502.7758517
642.0,1552973504.5156357,1552973506.5923436
643.0,1552973509.5143595,1552973510.4577246
644.0,1552973512.408241,1552973513.3994567
645.0,1552973515.0847738,1552973516.7919033
646.0,1552973518.6044369,1552973519.85515
647.0,1552973521.542846,1552973523.53577
648.0,1552973526.543378,1552973527.4039102
649.0,1552973530.2390246,1552973538.0647895
650.0,1552973539.864266,1552973540.7460065
651.1,1552973563.8275774,1552973564.8512552
652.0,1552973566.4339447,1552973567.2159333
653.0,1552973569.0968044,1552973569.9518945
654.0,1552973574.791928,1552973575.4729462
655.0,1552973577.466994,1552973579.7761848
