89.0,1550293076.5651083,1550293077.5583546
90.0,1550293082.51748,1550293083.4796085
91.0,1550293086.2482948,1550293094.4428084
92.0,1550293096.3186154,1550293097.84341
93.0,1550293099.786203,1550293100.7152255
94.0,1550293103.4166644,1550293104.3282578
95.0,1550293107.074011,1550293108.0886202
96.0,1550293109.8637426,1550293113.2299192
97.0,1550293114.8682172,1550293115.7311676
98.0,1550293117.6643744,1550293118.544029
99.0,1550293121.3112166,1550293122.4001286
100.0,1550293125.2481413,1550293126.195452
101.0,1550293129.0313165,1550293129.6416595
102.0,1550293131.5837464,1550293133.3067627
103.0,1550293138.3265302,1550293139.290285
104.1,1550293154.164947,1550293156.1509871
105.0,1550293157.8808057,1550293158.904058
106.1,1550293167.9155126,1550293168.8522217
107.0,1550293171.602848,1550293172.3215046
108.0,1550293173.9325385,1550293180.758287
109.0,1550293182.7716503,1550293183.8861806
110.0,1550293185.8446386,1550293186.7537105
111.0,1550293188.64082,1550293189.4013
112.0,1550293195.6854768,1550293201.7529914
113.0,1550293206.594758,1550293207.398657
114.0,1550293216.5375779,1550293220.4381201
115.0,1550293223.3182714,1550293224.1783092
116.0,1550293225.8744197,1550293226.643637
117.0,1550293228.3653183,1550293231.4556847
118.0,1550293233.2669048,1550293235.1402304
119.0,1550293236.9440305,1550293239.0235548
120.0,1550293240.661281,1550293241.5478485
121.0,1550293243.3465147,1550293244.0020385
122.0,1550293245.8055747,1550293246.7014883
123.0,1550293248.4732053,1550293249.2997537
124.2,1550293256.1931303,1550293256.9850562
125.0,1550293259.929396,1550293260.9114165
126.0,1550293263.7117405,1550293264.7063448
127.1,1550293281.347511,1550293282.3349264
128.0,1550293284.0147102,1550293284.8418822
129.0,1550293287.5095658,1550293294.7981892
130.0,1550293296.5513275,1550293303.945197
131.0,1550293305.7245302,1550293306.6371324
132.0,1550293308.339981,1550293308.9764998
133.0,1550293310.7519913,1550293312.5456383
134.0,1550293314.3808947,1550293315.427484
135.0,1550293317.3338847,1550293318.127342
136.0,1550293320.7459764,1550293321.6066084
137.0,1550293324.4436672,1550293325.2861676
138.0,1550293327.2532506,1550293330.236833
139.1,1550293334.7013395,1550293335.5832496
140.0,1550293337.1869266,1550293338.1704612
141.0,1550293339.957419,1550293345.8009017
142.0,1550293347.4968128,1550293349.1854064
143.0,1550293351.8938854,1550293357.6353836
144.0,1550293359.4306903,1550293361.3127463
145.0,1550293367.3506408,1550293368.1412618
146.0,1550293369.957095,1550293377.048278
147.0,1550293379.8998184,1550293385.572213
148.0,1550293387.3728793,1550293388.1594808
149.0,1550293390.9933634,1550293391.914184
150.0,1550293394.4657936,1550293395.2525244
151.0,1550293397.9421358,1550293398.7997127
152.0,1550293400.8387997,1550293401.7165272
153.0,1550293403.475741,1550293404.3338532
154.0,1550293406.092905,1550293406.9864416
155.0,1550293427.5914893,1550293434.2710564
156.0,1550293436.0713909,1550293437.0148757
157.0,1550293438.9059303,1550293439.9387946
158.0,1550293441.808895,1550293442.7188492
159.0,1550293444.7033348,1550293445.5631118
160.0,1550293449.545085,1550293454.071492
161.1,1550293471.4975588,1550293472.4173093
162.0,1550293475.3306,1550293476.149225
163.0,1550293477.9747581,1550293478.7258584
164.0,1550293480.6061656,1550293481.4549048
165.0,1550293484.2028003,1550293484.7093005
166.0,1550293486.5559132,1550293494.1800575
167.0,1550293497.122206,1550293498.0005744
168.0,1550293499.6094253,1550293505.5411134
169.0,1550293508.5358453,1550293509.5168061
170.0,1550293511.2832186,1550293512.2098396
171.0,1550293515.0337093,1550293515.928892
172.0,1550293517.7767453,1550293519.6488554
173.0,1550293523.5112762,1550293525.1990047
174.1,1550293537.6696825,1550293538.6734293
175.0,1550293541.6475573,1550293542.7257764
176.0,1550293545.4065862,1550293546.4216828
177.0,1550293548.2283816,1550293548.9413292
178.0,1550293551.7824695,1550293552.723504
179.0,1550293554.4735267,1550293556.2108204
180.0,1550293559.0430098,1550293559.875135
181.0,1550293561.534713,1550293562.4389172
182.0,1550293565.2990909,1550293566.2486496
183.0,1550293567.8575683,1550293573.8210275
184.0,1550293577.8129277,1550293578.6231322
185.0,1550293583.646122,1550293584.463022
186.0,1550293586.3082986,1550293587.299267
187.0,1550293589.1532922,1550293597.3294418
188.0,1550293600.0756187,1550293601.1438189
189.0,1550293602.9171765,1550293606.3028607
190.0,1550293608.9861214,1550293610.8571439
191.0,1550293612.5348997,1550293616.8162732
192.0,1550293619.5982497,1550293620.4304402
193.0,1550293626.4849267,1550293627.2398043
194.0,1550293628.9627464,1550293629.9192524
195.0,1550293631.811039,1550293632.4709504
196.0,1550293634.6667888,1550293635.5972528
197.0,1550293641.3327756,1550293650.9352891
198.0,1550293652.661601,1550293657.8668826
199.0,1550293659.6647,1550293661.434727
200.0,1550293663.2957184,1550293664.2870727
201.0,1550293669.0990171,1550293678.7208858
202.1,1550293693.4525874,1550293695.2887669
203.2,1550293719.7190611,1550293721.6462257
204.1,1550293734.6043012,1550293735.376777
205.0,1550293741.2666607,1550293742.065708
206.0,1550293743.993694,1550293744.795926
207.0,1550293746.5271692,1550293748.264521
208.0,1550293750.1591873,1550293751.0401502
209.0,1550293753.7218478,1550293754.6583047
210.0,1550293756.4633813,1550293757.3285437
211.1,1550293764.9084325,1550293765.7252178
212.0,1550293767.8085132,1550293776.8303723
213.0,1550293778.680799,1550293779.6329334
214.0,1550293781.3641927,1550293784.4692214
215.1,1550293800.1871252,1550293801.028927
216.0,1550293803.8041203,1550293805.6669765
217.0,1550293807.4171624,1550293810.5650623
218.0,1550293812.4217625,1550293813.0292578
219.1,1550293816.320408,1550293817.1730216
220.0,1550293820.0055673,1550293820.8284051
221.0,1550293822.5268133,1550293823.1879115
222.0,1550293825.0554402,1550293827.2178063
223.0,1550293829.321722,1550293837.3672888
224.0,1550293839.1545641,1550293842.9518628
225.0,1550293845.0293868,1550293847.007104
226.1,1550293861.7857797,1550293864.7454758
227.1,1550293877.3382583,1550293880.242643
228.0,1550293882.2453938,1550293883.995483
229.0,1550293891.8710408,1550293892.7789965
230.0,1550293895.5459802,1550293900.9407477
231.0,1550293904.704472,1550293905.5845106
232.0,1550293907.3118935,1550293910.5744846
233.0,1550293913.2623525,1550293914.2007706
234.0,1550293916.1868098,1550293917.0080361
235.0,1550293918.8743553,1550293919.6969154
236.0,1550293921.506557,1550293922.3882415
237.0,1550293925.115783,1550293925.884808
238.0,1550293927.5384626,1550293928.3168614
239.0,1550293933.1914446,1550293936.5874465
240.0,1550293938.3116534,1550293941.518074
241.0,1550293943.0508945,1550293943.9560804
242.0,1550293945.7882583,1550293950.4468093
243.1,1550293964.3148742,1550293971.1291833
244.0,1550293973.6893606,1550293975.651362
245.0,1550293977.2044363,1550293978.0763764
246.2,1550294002.4890234,1550294003.352302
247.0,1550294004.9877918,1550294005.7854898
248.0,1550294007.6311705,1550294008.5906806
249.0,1550294011.1682014,1550294014.32705
250.1,1550294027.9006312,1550294028.8938932
251.0,1550294030.8080533,1550294031.6066277
252.0,1550294034.3377213,1550294038.9617531
253.0,1550294040.8128679,1550294042.4689693
254.0,1550294044.5283432,1550294045.3397763
255.0,1550294047.1148517,1550294047.7521644
256.0,1550294049.4658074,1550294052.7072415
257.2,1550294083.066595,1550294086.6799405
258.0,1550294088.3284028,1550294089.2236872
259.0,1550294090.9829168,1550294091.8131099
260.0,1550294094.7817354,1550294096.6282065
261.0,1550294098.6155293,1550294099.487551
262.1,1550294113.1878989,1550294113.717508
263.0,1550294115.490751,1550294117.5396647
264.1,1550294121.0828016,1550294121.8539817
265.0,1550294125.738454,1550294126.7559261
266.0,1550294128.5591037,1550294129.4667463
267.1,1550294133.32436,1550294134.156272
268.0,1550294135.8965693,1550294136.703294
269.0,1550294138.5299408,1550294139.4784968
270.0,1550294143.37068,1550294144.0918472
271.0,1550294146.0378025,1550294150.8548806
272.0,1550294152.5143552,1550294153.2945645
273.0,1550294157.195321,1550294158.1231856
274.0,1550294159.9993045,1550294160.8515196
275.0,1550294169.7822495,1550294170.608459
276.0,1550294173.5317085,1550294174.4337535
277.0,1550294176.1214943,1550294176.8968868
278.0,1550294178.6973104,1550294179.6195865
279.0,1550294181.4490294,1550294182.244981
280.0,1550294184.0851874,1550294184.8789945
281.0,1550294189.8880212,1550294190.5115798
282.0,1550294192.219629,1550294193.0664642
283.0,1550294194.8902597,1550294195.773136
284.0,1550294198.5124393,1550294200.3752422
285.0,1550294202.2878413,1550294202.9971335
286.1,1550294207.4090137,1550294217.2794943
287.0,1550294219.1368027,1550294220.9684465
288.1,1550294224.707674,1550294225.559523
289.0,1550294228.398445,1550294229.2545116
290.0,1550294231.173078,1550294232.2395356
291.0,1550294234.1231527,1550294235.0387795
292.1,1550294247.6664925,1550294249.4835708
293.0,1550294251.2630672,1550294252.1319745
294.0,1550294255.1321414,1550294256.8795552
295.0,1550294258.3743541,1550294259.0733032
296.0,1550294261.8809578,1550294267.3641634
297.1,1550294271.4590979,1550294272.2931168
298.0,1550294276.3883617,1550294277.362981
299.1,1550294289.9721804,1550294296.994812
300.0,1550294299.7938993,1550294300.7977135
301.0,1550294302.4615285,1550294303.3536463
302.0,1550294306.13695,1550294314.5910072
303.0,1550294316.3344216,1550294318.2770302
304.0,1550294319.8266757,1550294320.5623999
305.0,1550294323.378332,1550294324.1431282
306.0,1550294325.9432645,1550294330.2614436
307.2,1550294347.7368305,1550294348.5744932
308.0,1550294353.394592,1550294354.1882758
309.0,1550294356.943351,1550294362.9838223
310.0,1550294364.6456306,1550294365.3235667
311.0,1550294368.2387407,1550294373.0192668
312.1,1550294387.7145898,1550294388.555944
313.0,1550294390.19812,1550294391.0123043
314.0,1550294393.6699033,1550294394.2786183
315.1,1550294397.7742157,1550294405.9218056
316.0,1550294408.7750382,1550294409.6553576
317.0,1550294411.741984,1550294412.5689642
318.0,1550294415.3433104,1550294420.6763856
319.0,1550294423.4857538,1550294428.1904836
320.0,1550294429.9609106,1550294435.9458964
321.0,1550294438.553914,1550294439.2530546
322.0,1550294441.1148787,1550294441.988407
323.0,1550294443.894227,1550294446.083559
324.0,1550294448.83734,1550294450.6933672
325.1,1550294455.421701,1550294462.5096955
326.1,1550294477.3297129,1550294483.4932725
327.0,1550294486.2222369,1550294489.1700056
328.0,1550294492.0019891,1550294499.365486
329.0,1550294501.1848443,1550294505.3337972
330.0,1550294507.28701,1550294508.1937466
331.0,1550294509.947156,1550294510.7469666
332.0,1550294513.5005474,1550294514.4732695
333.0,1550294516.0884604,1550294516.9690206
334.0,1550294522.1152973,1550294528.6067107
335.0,1550294531.4270675,1550294532.345787
336.0,1550294534.3659055,1550294540.699635
337.0,1550294542.555838,1550294547.3297336
338.0,1550294549.0786967,1550294550.0319955
340.0,1550294607.854971,1550294615.0428503
341.0,1550294616.8104184,1550294620.9627838
342.0,1550294623.6674628,1550294624.5446744
343.1,1550294629.723053,1550294630.5232985
344.0,1550294633.4580293,1550294635.197471
345.0,1550294638.0564253,1550294639.9424345
346.0,1550294641.6489341,1550294642.4531257
347.1,1550294650.3712277,1550294653.5247154
348.0,1550294655.3627105,1550294661.3578644
349.0,1550294664.0319343,1550294664.8587859
350.0,1550294674.8219693,1550294680.3601055
351.0,1550294682.2981093,1550294682.9432034
352.0,1550294685.8259594,1550294687.5567753
353.2,1550294702.0724294,1550294702.7920635
354.0,1550294704.7157168,1550294711.679456
355.0,1550294713.5098884,1550294714.462635
356.0,1550294716.2996428,1550294718.386619
357.0,1550294721.0123491,1550294721.7592325
358.0,1550294723.5183868,1550294724.3208435
359.0,1550294728.044532,1550294728.9226315
360.0,1550294731.6401308,1550294732.396799
361.0,1550294735.302583,1550294737.1681213
362.0,1550294738.8907003,1550294739.7940078
363.0,1550294746.6849577,1550294747.5048356
364.0,1550294749.2897289,1550294752.5646887
365.0,1550294754.3499777,1550294761.1981857
366.0,1550294762.95399,1550294763.8692708
367.0,1550294766.7673392,1550294767.5550058
368.0,1550294769.2938232,1550294777.221634
369.0,1550294780.2790332,1550294781.1910493
370.0,1550294783.0557172,1550294784.0629966
371.0,1550294788.0757267,1550294790.0932398
372.0,1550294792.0253642,1550294792.9051251
373.0,1550294794.6853967,1550294795.5945494
374.0,1550294797.2035449,1550294800.2579858
375.0,1550294802.9838548,1550294803.7683797
376.0,1550294805.636077,1550294806.5402114
377.0,1550294809.2908692,1550294815.759286
378.0,1550294821.6750114,1550294822.4869297
379.1,1550294835.7735422,1550294837.8558187
380.0,1550294839.7318506,1550294840.5703928
381.0,1550294842.48767,1550294843.343818
382.0,1550294846.1774049,1550294851.462808
383.0,1550294854.310706,1550294854.937249
384.0,1550294856.774571,1550294857.557245
385.0,1550294859.2345538,1550294864.943651
386.0,1550294866.6175663,1550294869.8527162
387.0,1550294871.5365553,1550294873.5159616
388.0,1550294876.5099666,1550294876.9858568
389.0,1550294878.6633914,1550294879.477274
390.0,1550294887.569157,1550294888.4801433
391.0,1550294891.2307646,1550294898.6087847
392.0,1550294901.5050871,1550294903.2119017
393.0,1550294905.1161735,1550294906.9639504
394.0,1550294909.809183,1550294910.7052443
395.0,1550294912.4403684,1550294913.226942
396.0,1550294916.3006296,1550294917.2688723
397.1,1550294930.9035892,1550294936.873267
398.0,1550294939.5574436,1550294943.3997376
399.0,1550294945.225696,1550294946.0525951
400.0,1550294948.8408754,1550294950.8325493
401.2,1550294970.277424,1550294971.0674064
402.0,1550294972.964909,1550294973.702502
403.0,1550294975.5956073,1550294976.4869976
404.1,1550294981.7721152,1550294983.5793524
405.0,1550294985.3929615,1550294989.8982809
406.0,1550294992.6949108,1550294993.6906106
407.0,1550294995.4605079,1550294996.2682676
408.0,1550294998.225597,1550295000.1713085
409.2,1550295025.65682,1550295032.2497606
410.0,1550295034.9245803,1550295036.7145066
411.0,1550295039.6001117,1550295040.4233708
412.0,1550295043.1747956,1550295050.9361076
413.0,1550295052.6590025,1550295053.6530697
414.0,1550295071.1139538,1550295074.495416
415.0,1550295076.3148918,1550295077.2342362
416.0,1550295079.007439,1550295085.3451986
417.0,1550295087.2537644,1550295087.9614623
418.1,1550295092.3512623,1550295096.0428329
419.1,1550295109.7820423,1550295110.5767763
420.0,1550295113.4081483,1550295115.3313859
421.2,1550295121.0825353,1550295126.2883978
422.0,1550295129.3018477,1550295130.1892982
423.0,1550295131.91216,1550295132.6452394
424.1,1550295146.2054276,1550295147.0366678
425.0,1550295149.9719548,1550295150.8643358
426.0,1550295153.6324952,1550295159.6155303
427.0,1550295162.4341726,1550295164.1797526
428.0,1550295167.3089476,1550295169.0805562
429.0,1550295171.976067,1550295172.712681
430.0,1550295176.5379064,1550295178.624315
431.0,1550295180.4857304,1550295181.47412
432.0,1550295184.3313797,1550295185.4015155
433.0,1550295188.3320181,1550295189.156538
434.0,1550295191.0122724,1550295198.7552373
435.0,1550295204.7696378,1550295205.7047362
436.0,1550295207.399093,1550295208.3797853
437.0,1550295210.119718,1550295212.037908
438.2,1550295237.3442385,1550295238.1026185
439.0,1550295241.0220304,1550295242.1180801
440.0,1550295243.9451878,1550295250.4751306
441.0,1550295253.175299,1550295254.1097982
442.0,1550295272.6348062,1550295278.20024
443.0,1550295279.984953,1550295280.7693474
444.0,1550295282.656961,1550295283.5478609
445.0,1550295285.2968526,1550295294.1897986
446.0,1550295296.0325963,1550295296.9602976
447.0,1550295298.671711,1550295305.120238
449.0,1550295337.475648,1550295338.3377836
450.0,1550295340.0802653,1550295340.90463
451.0,1550295349.7619574,1550295352.615935
452.0,1550295355.3465648,1550295356.1895456
453.0,1550295359.0410707,1550295368.9720032
454.0,1550295370.7005174,1550295371.539403
455.0,1550295374.5316966,1550295375.3677502
456.0,1550295384.3404913,1550295385.088159
457.0,1550295387.8789403,1550295396.789275
458.1,1550295401.181768,1550295408.613412
459.0,1550295413.5470946,1550295420.8057854
460.0,1550295422.7176306,1550295423.6769712
461.0,1550295425.5356107,1550295426.4255948
462.1,1550295434.8700802,1550295435.8647425
463.0,1550295438.7653089,1550295439.5864284
464.1,1550295443.1873016,1550295443.8878763
465.0,1550295445.794546,1550295446.5136151
466.0,1550295449.3721263,1550295450.0627143
467.0,1550295458.8609126,1550295459.7911067
468.0,1550295461.6306443,1550295468.3510218
469.0,1550295470.26517,1550295475.2203996
470.0,1550295476.8528848,1550295477.6622963
471.0,1550295479.5459223,1550295483.8080454
472.0,1550295486.6575346,1550295487.29709
473.0,1550295489.1904192,1550295490.0882514
474.0,1550295492.8125596,1550295493.8229594
475.2,1550295522.6510742,1550295523.6930747
476.0,1550295525.45236,1550295527.196121
477.0,1550295532.1758068,1550295538.605481
478.0,1550295540.4004667,1550295541.3451915
479.0,1550295544.2162645,1550295549.632457
480.0,1550295551.3323617,1550295552.0861561
481.0,1550295553.8020442,1550295554.7215786
482.2,1550295585.6861498,1550295586.7215962
483.1,1550295593.716713,1550295597.36177
484.1,1550295600.469291,1550295602.3284957
485.0,1550295605.1679945,1550295606.1574876
486.0,1550295607.989533,1550295608.8613982
487.1,1550295614.236955,1550295621.5063863
488.0,1550295623.1045992,1550295630.9104378
489.0,1550295633.579851,1550295634.4472926
490.0,1550295636.0490825,1550295636.9924345
491.0,1550295639.8252828,1550295646.2289534
492.0,1550295649.2748778,1550295656.0104423
493.0,1550295657.6519907,1550295659.4829369
494.1,1550295672.0154667,1550295672.9644148
495.0,1550295675.0121534,1550295675.8870142
496.0,1550295678.697059,1550295679.5539727
497.1,1550295694.2557342,1550295695.1137528
498.0,1550295696.8380368,1550295697.6399932
499.0,1550295699.5684173,1550295700.4707692
500.0,1550295702.3430738,1550295703.1153514
501.0,1550295706.0104375,1550295706.8484066
502.0,1550295708.4911182,1550295710.0982254
503.0,1550295712.0697975,1550295712.8073204
504.0,1550295715.5192783,1550295716.2156718
506.0,1550295726.6727417,1550295727.5352502
507.0,1550295729.440547,1550295730.3710487
508.0,1550295733.1662385,1550295740.373115
509.0,1550295742.1611943,1550295742.9134815
510.1,1550295746.3241684,1550295748.1537678
511.1,1550295753.7475185,1550295758.140417
512.1,1550295772.9104388,1550295775.1351337
513.1,1550295788.798374,1550295798.6659818
514.0,1550295800.4629166,1550295801.4846377
515.2,1550295807.4813666,1550295809.273611
516.0,1550295814.037264,1550295814.9054677
517.0,1550295816.6708724,1550295818.7140863
518.0,1550295820.5059116,1550295821.1320333
519.0,1550295823.8287868,1550295827.850746
520.0,1550295829.7461843,1550295830.6979263
521.0,1550295833.5258882,1550295834.4278338
522.0,1550295836.0993767,1550295837.1053174
523.0,1550295840.0266342,1550295841.813475
524.1,1550295845.1786919,1550295845.9361308
525.0,1550295849.758701,1550295850.5572708
526.0,1550295852.3859737,1550295853.017285
527.0,1550295854.8358555,1550295855.385647
528.0,1550295857.3200715,1550295859.2088723
529.0,1550295861.0395598,1550295862.009395
530.0,1550295863.7945893,1550295868.3780034
531.1,1550295874.8553407,1550295882.096561
533.0,1550295909.3203986,1550295910.1372666
534.1,1550295925.8756526,1550295926.7574458
535.1,1550295939.3804762,1550295940.2073815
536.1,1550295948.5480134,1550295949.3936765
537.0,1550295951.276603,1550295952.0371428
538.0,1550295954.844536,1550295955.6071794
539.1,1550295962.5006719,1550295970.6398075
540.0,1550295973.559445,1550295974.1710863
541.0,1550295976.917381,1550295977.6977687
542.0,1550295979.4898086,1550295980.0798461
543.0,1550295982.8987153,1550295987.2923973
544.0,1550296005.1914463,1550296006.2426724
545.0,1550296008.1437185,1550296009.0720031
546.0,1550296011.9221616,1550296018.9086273
547.0,1550296020.7035708,1550296021.626546
548.0,1550296023.362454,1550296024.100281
549.0,1550296026.8006463,1550296027.6019084
550.0,1550296029.4716604,1550296030.2428505
551.0,1550296032.0273774,1550296032.9184132
552.0,1550296034.74505,1550296035.6083217
553.0,1550296037.4301,1550296038.3820167
554.0,1550296040.1727476,1550296041.121429
555.0,1550296043.1143568,1550296043.9983833
556.0,1550296045.7891912,1550296051.7305312
557.0,1550296054.5213442,1550296055.2443807
558.0,1550296057.2600684,1550296058.1553385
559.0,1550296060.0599341,1550296060.927827
560.1,1550296073.7335904,1550296074.6515164
561.1,1550296089.4163296,1550296092.496238
562.0,1550296094.4544888,1550296095.3639271
563.0,1550296097.1084487,1550296098.0335643
564.0,1550296099.8195877,1550296100.6878452
565.0,1550296110.5483274,1550296111.3612487
566.0,1550296114.1630633,1550296115.1072414
567.0,1550296120.0058384,1550296120.7525167
568.0,1550296125.7527115,1550296126.8117836
569.0,1550296128.5840273,1550296129.5960515
570.1,1550296142.3920674,1550296144.5098753
571.0,1550296146.2675107,1550296147.1970754
572.1,1550296150.5684187,1550296151.5647128
573.0,1550296153.465085,1550296154.1753626
574.0,1550296156.063231,1550296156.8677764
575.0,1550296159.589063,1550296160.4936907
576.0,1550296162.3542602,1550296163.1134162
577.0,1550296164.8088634,1550296165.6928093
578.0,1550296167.5165236,1550296169.1065786
579.1,1550296173.5269911,1550296174.3015194
580.0,1550296175.8729358,1550296176.7509193
581.0,1550296180.5695891,1550296181.424548
582.0,1550296183.2417858,1550296184.7768025
583.0,1550296186.524452,1550296187.3113883
584.0,1550296190.1289046,1550296195.721618
585.0,1550296200.8214412,1550296201.6188405
586.0,1550296203.733113,1550296204.278594
587.0,1550296206.1107764,1550296207.2607493
588.0,1550296209.075612,1550296209.8665612
589.0,1550296212.8973205,1550296213.8386774
590.1,1550296220.5438845,1550296221.3059618
591.0,1550296223.2721515,1550296224.2517002
592.0,1550296225.9613488,1550296226.6537282
593.0,1550296230.3246922,1550296231.0841467
594.0,1550296236.1030257,1550296237.0331693
595.2,1550296263.1197307,1550296264.0420864
596.0,1550296266.9430342,1550296267.880834
597.0,1550296269.6809943,1550296278.0559175
598.0,1550296279.6737041,1550296280.5694165
599.0,1550296282.2269957,1550296287.3577132
600.0,1550296290.1254272,1550296290.885242
601.0,1550296292.8224099,1550296293.7806017
602.0,1550296295.7084866,1550296296.4487343
603.0,1550296299.158131,1550296299.9724772
604.1,1550296304.515733,1550296305.3638937
605.0,1550296307.1191854,1550296307.9213736
606.0,1550296309.7006667,1550296310.6342943
607.0,1550296312.4557383,1550296313.4974406
608.0,1550296316.3421903,1550296317.2922668
609.0,1550296321.0031583,1550296321.7160838
610.0,1550296323.490039,1550296324.3584518
611.0,1550296326.0955644,1550296329.0885932
612.0,1550296334.0975273,1550296334.9273677
613.1,1550296347.602925,1550296356.260942
614.0,1550296358.0316799,1550296358.8459806
615.0,1550296360.5795603,1550296363.8295288
616.0,1550296366.6345038,1550296367.7066975
617.0,1550296371.548968,1550296372.4275265
618.0,1550296375.3546445,1550296376.2872648
619.2,1550296391.2423415,1550296392.9820266
620.0,1550296394.95794,1550296395.7746768
621.2,1550296411.0006516,1550296413.0489554
622.2,1550296419.0924876,1550296420.009672
623.0,1550296421.8697176,1550296423.6825304
624.0,1550296425.4380805,1550296426.4543548
625.1,1550296440.861813,1550296450.0434167
626.1,1550296456.2215784,1550296465.422783
627.0,1550296468.1459873,1550296469.0921197
628.0,1550296470.9197252,1550296471.7234688
629.0,1550296473.4998431,1550296474.194424
630.0,1550296477.1857152,1550296477.9635365
631.0,1550296481.98849,1550296482.814281
632.0,1550296485.5474315,1550296486.5622592
633.0,1550296489.5144672,1550296490.588229
634.2,1550296521.3438308,1550296530.3382902
635.0,1550296532.1781602,1550296533.2418878
636.0,1550296536.119341,1550296537.0701914
637.0,1550296539.7750568,1550296541.2916934
638.0,1550296543.2314723,1550296545.0621798
639.0,1550296547.0335016,1550296548.9860044
640.0,1550296551.8071265,1550296552.6277845
641.0,1550296555.3218803,1550296556.2269945
642.0,1550296557.9704008,1550296559.0787475
643.0,1550296561.9029307,1550296570.6085317
644.0,1550296572.4168322,1550296573.4330463
645.0,1550296575.1189227,1550296575.9466946
646.0,1550296577.8984747,1550296582.5686276
647.0,1550296584.6157646,1550296587.6643887
648.0,1550296589.2023454,1550296590.094062
649.0,1550296593.8959777,1550296594.729995
650.0,1550296596.5783892,1550296603.0158868
651.0,1550296604.931583,1550296605.8129609
652.0,1550296607.7540169,1550296608.469741
