1555331385.669398,1555331386.630015
1555331387.631779,1555331387.637006
1555331388.63898,1555331388.644472
1555331389.646514,1555331390.372765
1555331391.374824,1555331392.199002
1555331393.200908,1555331394.061966
1555331395.063814,1555331395.745715
1555331396.747977,1555331396.753383
1555331397.755907,1555331398.65762
1555331399.660208,1555331399.670213
1555331400.672244,1555331400.677933
1555331401.679919,1555331401.685348
1555331402.687224,1555331403.11337
1555331404.115162,1555331404.788049
1555331405.78988,1555331410.226203
1555331411.228005,1555331413.111813
1555331414.113727,1555331414.487236
1555331415.489269,1555331415.494828
1555331416.496613,1555331417.097134
1555331418.098985,1555331418.803389
1555331419.805482,1555331419.810831
1555331420.812609,1555331420.817963
1555331421.819877,1555331421.825311
1555331422.827247,1555331422.832553
1555331423.83456,1555331423.839961
1555331424.841996,1555331424.849183
1555331425.851154,1555331425.856916
1555331426.858904,1555331426.864339
1555331427.866276,1555331427.871468
1555331428.873494,1555331428.879193
1555331429.881135,1555331429.886493
1555331430.888416,1555331430.894237
1555331431.896801,1555331431.90547
1555331432.908339,1555331432.914019
1555331433.916257,1555331433.921687
1555331434.923504,1555331434.928819
1555331435.930907,1555331435.936092
1555331436.938066,1555331436.943572
1555331437.945566,1555331437.95123
1555331438.953332,1555331439.55266
1555331440.554769,1555331441.156898
1555331442.158686,1555331443.035418
1555331444.03738,1555331444.252938
1555331445.254992,1555331445.260392
1555331446.262378,1555331446.267678
1555331447.269719,1555331447.275112
1555331448.277667,1555331449.16478
1555331450.166787,1555331450.172146
1555331451.173571,1555331451.178954
1555331452.180698,1555331452.186077
1555331453.187847,1555331453.193236
1555331454.195771,1555331454.201377
1555331455.204214,1555331455.209764
1555331456.212057,1555331456.217667
1555331457.219501,1555331457.224997
1555331464.238557,1555331464.244039
1555331465.245958,1555331467.130572
1555331468.131596,1555331468.508288
1555331469.51007,1555331471.969509
1555331472.971268,1555331473.183999
1555331474.185803,1555331474.191121
1555331475.192909,1555331475.198021
1555331476.199816,1555331476.2053
1555331477.207133,1555331478.218665
1555331479.22057,1555331479.366971
1555331480.368805,1555331480.374391
1555331481.376248,1555331482.152943
1555331483.154982,1555331483.634769
1555331484.636828,1555331484.642206
1555331485.644266,1555331486.543477
1555331487.545561,1555331487.550688
1555331488.552695,1555331488.558428
1555331489.561047,1555331489.566813
1555331490.569777,1555331490.575503
1555331491.57844,1555331491.584069
1555331492.586941,1555331492.592546
1555331493.595576,1555331493.601035
1555331494.603988,1555331494.609697
1555331495.612576,1555331495.618116
1555331496.621022,1555331496.626761
1555331497.629839,1555331497.635489
1555331498.638473,1555331498.64407
1555331499.646989,1555331500.295112
1555331501.298028,1555331501.303695
1555331502.306556,1555331502.312178
1555331503.315135,1555331503.320584
1555331504.323642,1555331504.329426
1555331505.332221,1555331505.337843
1555331506.34079,1555331506.346387
1555331507.348512,1555331507.353785
1555331508.355509,1555331508.360789
1555331509.362497,1555331509.367746
1555331510.369686,1555331510.375169
1555331511.377061,1555331511.382304
1555331512.384202,1555331512.389533
1555331513.39159,1555331513.399402
1555331514.401452,1555331514.406821
1555331515.409241,1555331515.414833
1555331516.417754,1555331516.423391
1555331517.426274,1555331518.313353
1555331519.315689,1555331520.645535
1555331521.647528,1555331521.652829
1555331522.654923,1555331523.445378
1555331524.447823,1555331525.267227
1555331526.269867,1555331526.273333
1555331527.276379,1555331527.279557
1555331528.281928,1555331529.180332
1555331530.182142,1555331530.187607
1555331531.189445,1555331531.195195
1555331532.196928,1555331532.202048
1555331533.203822,1555331533.209062
1555331534.211104,1555331534.216822
1555331535.218876,1555331535.224401
1555331536.226364,1555331537.127239
1555331538.129293,1555331538.980622
1555331539.982581,1555331543.39525
1555331544.397076,1555331544.402326
1555331545.404344,1555331546.487227
1555331547.489227,1555331548.210845
1555331549.212972,1555331552.658842
1555331553.660867,1555331554.427635
1555331555.429957,1555331555.435185
1555331556.43751,1555331557.21883
1555331558.220194,1555331559.183081
1555331560.184951,1555331560.892804
1555331561.894761,1555331561.913431
1555331562.915247,1555331566.590269
1555331567.592124,1555331571.099356
1555331572.101123,1555331572.953631
1555331573.955511,1555331577.101574
1555331578.103462,1555331580.222065
1555331581.224091,1555331581.875007
1555331582.87705,1555331582.88243
1555331583.884394,1555331584.594708
1555331585.59654,1555331585.602218
1555331586.603933,1555331586.607151
1555331587.608904,1555331588.46058
1555331589.462394,1555331589.46772
1555331590.46978,1555331590.475255
1555331591.477244,1555331591.482556
1555331592.48467,1555331593.360092
1555331594.361994,1555331595.073558
1555331596.075602,1555331599.749892
1555331600.75144,1555331600.756833
1555331601.758547,1555331601.763779
1555331602.766145,1555331602.771805
1555331603.774627,1555331603.780031
1555331604.782966,1555331604.788578
1555331605.791344,1555331605.798543
1555331606.801475,1555331606.807155
1555331607.809939,1555331607.815766
1555331608.818785,1555331609.480665
1555331610.48361,1555331610.489715
1555331611.492597,1555331611.741531
1555331612.743772,1555331612.749173
1555331613.752092,1555331613.757754
1555331614.76071,1555331614.766267
1555331615.769288,1555331615.774973
1555331616.777922,1555331617.679073
1555331618.681221,1555331619.423412
1555331620.42517,1555331620.430392
1555331621.432092,1555331621.43732
1555331622.439135,1555331622.44437
1555331623.446109,1555331623.452648
1555331624.455425,1555331624.461045
1555331625.463957,1555331625.469581
1555331626.472441,1555331626.477993
1555331627.480841,1555331627.486516
1555331628.489466,1555331629.40204
1555331630.404276,1555331630.685994
1555331631.687761,1555331631.693042
1555331632.69487,1555331632.70021
1555331633.703069,1555331633.708918
1555331634.711849,1555331634.717974
1555331635.720668,1555331635.726478
1555331636.729342,1555331636.735197
1555331637.738068,1555331637.743804
1555331638.746651,1555331638.75231
1555331639.755445,1555331639.761061
1555331640.763596,1555331640.769096
1555331641.77108,1555331641.776653
1555331642.778603,1555331642.783858
1555331643.785691,1555331643.791001
1555331644.793625,1555331644.799108
1555331645.801508,1555331645.807325
1555331646.809343,1555331646.812157
1555331647.813655,1555331647.816435
1555331648.818186,1555331648.826094
1555331649.827902,1555331649.833177
1555331650.834951,1555331650.840439
1555331651.84225,1555331651.847625
1555331652.849404,1555331652.855073
1555331653.85692,1555331653.86215
1555331654.863896,1555331654.869152
1555331655.871602,1555331655.877286
1555331656.880085,1555331656.88576
1555331657.888777,1555331657.894756
1555331658.897635,1555331658.903687
1555331659.906581,1555331659.912041
1555331660.914879,1555331660.920592
1555331661.9235,1555331661.966184
1555331662.969123,1555331662.974888
1555331663.977088,1555331663.982306
1555331664.984081,1555331664.989314
1555331665.991223,1555331665.996659
1555331666.998712,1555331667.004683
1555331668.007758,1555331668.764391
1555331669.7668,1555331672.608131
1555331673.610964,1555331674.16932
1555331675.171601,1555331675.17704
1555331676.178747,1555331676.184224
1555331677.18609,1555331677.191368
1555331678.193212,1555331678.198535
1555331679.200364,1555331679.205619
1555331680.208096,1555331680.649596
1555331687.664236,1555331689.121961
1555331690.124019,1555331690.772357
1555331691.774369,1555331695.195035
1555331696.197044,1555331700.714239
1555331701.716039,1555331702.348733
1555331703.350552,1555331703.355838
1555331704.357795,1555331704.363062
1555331705.365444,1555331705.371396
1555331706.37326,1555331706.376456
1555331707.377907,1555331707.380951
1555331708.382601,1555331708.39296
1555331709.394758,1555331709.400543
1555331710.402555,1555331710.408337
1555331711.410296,1555331711.415807
1555331712.418338,1555331712.424113
1555331713.426306,1555331713.431655
1555331714.43458,1555331715.064967
1555331716.067347,1555331716.995088
1555331717.996869,1555331718.941828
1555331719.943494,1555331720.934628
1555331721.93591,1555331722.799706
1555331723.801721,1555331723.917956
1555331724.919828,1555331724.925336
1555331725.92761,1555331725.957036
1555331726.959661,1555331727.875336
1555331728.877488,1555331729.109135
1555331730.11114,1555331730.614793
1555331731.616556,1555331732.093233
1555331733.095042,1555331733.100141
1555331734.101971,1555331734.107373
1555331735.109489,1555331735.11513
1555331736.118058,1555331736.123844
1555331737.126666,1555331737.132404
1555331738.135528,1555331738.141222
1555331739.14404,1555331739.150004
1555331740.152608,1555331740.158123
1555331741.164092,1555331741.176129
1555331742.17861,1555331742.184157
1555331743.187045,1555331743.192461
1555331744.195342,1555331744.200853
1555331745.203774,1555331746.467646
1555331747.469068,1555331751.304912
1555331752.306935,1555331753.167732
1555331754.16948,1555331755.050075
1555331756.051925,1555331756.057633
1555331757.059363,1555331757.962594
1555331758.964469,1555331759.303058
1555331760.304998,1555331760.310343
1555331761.312962,1555331763.742388
1555331764.74416,1555331764.959818
1555331765.961629,1555331765.964967
1555331766.966637,1555331767.900386
1555331768.902382,1555331769.116474
1555331770.118474,1555331770.688045
1555331771.690064,1555331771.695363
1555331772.697394,1555331772.703065
1555331773.70507,1555331774.486405
1555331775.488272,1555331776.332751
1555331777.334711,1555331782.101556
1555331783.10343,1555331783.773378
1555331784.775243,1555331786.62974
1555331787.631478,1555331788.348993
1555331789.350813,1555331789.356121
1555331790.357886,1555331790.363527
1555331791.365517,1555331791.370871
1555331792.372652,1555331792.378026
1555331793.379971,1555331794.114689
1555331795.116734,1555331795.122166
1555331796.124203,1555331796.129454
1555331797.131372,1555331798.544903
1555331799.546652,1555331800.345994
1555331801.347834,1555331801.3533
1555331802.355809,1555331803.232369
1555331804.23503,1555331804.864375
1555331805.866332,1555331805.874284
1555331806.876263,1555331806.881596
1555331807.883663,1555331807.889064
1555331808.890905,1555331808.896089
1555331809.897828,1555331810.871103
1555331811.873074,1555331812.242361
1555331813.244429,1555331813.250008
1555331820.263915,1555331821.157213
1555331822.158999,1555331822.16445
1555331829.179129,1555331830.007358
1555331831.009519,1555331831.957714
1555331838.971089,1555331839.083805
1555331840.085615,1555331840.970694
1555331841.972609,1555331842.090814
1555331843.092897,1555331843.098399
1555331844.100427,1555331844.991145
1555331845.992989,1555331849.354825
1555331850.356247,1555331851.448127
1555331852.450136,1555331853.058168
1555331854.059984,1555331854.149121
1555331855.150886,1555331856.030336
1555331857.032185,1555331860.177688
1555331861.179709,1555331861.185198
1555331862.187219,1555331864.441045
1555331865.442819,1555331866.234862
1555331867.236702,1555331868.256484
1555331869.258553,1555331869.773461
1555331870.77547,1555331871.569671
1555331872.571634,1555331872.696773
1555331873.698767,1555331873.704197
1555331874.706163,1555331877.423342
1555331878.425181,1555331882.144561
1555331883.146603,1555331883.940324
1555331884.942321,1555331885.720605
1555331892.731845,1555331893.575118
1555331900.588343,1555331901.517686
1555331902.519523,1555331902.52484
1555331903.52661,1555331903.531691
1555331904.533473,1555331904.700476
1555331905.702347,1555331905.707583
1555331906.709343,1555331906.714486
1555331907.716251,1555331907.72121
1555331908.722935,1555331908.727927
1555331909.730016,1555331909.735575
1555331910.737902,1555331911.524853
1555331912.526552,1555331912.531594
1555331913.533288,1555331913.538272
1555331914.539587,1555331914.544857
1555331915.546712,1555331915.552107
1555331916.553855,1555331916.558911
1555331917.560705,1555331917.56582
1555331918.56756,1555331918.572796
1555331919.574643,1555331919.579705
1555331920.58163,1555331920.586731
1555331921.588972,1555331921.913117
1555331922.915177,1555331922.920287
1555331923.922497,1555331923.927677
1555331924.929573,1555331924.934684
1555331925.936506,1555331925.941585
1555331926.943472,1555331926.948581
1555331927.950348,1555331928.715664
1555331929.717496,1555331930.566399
1555331931.567928,1555331931.987342
1555331932.989076,1555331932.994343
1555331933.996165,1555331934.001169
1555331935.003358,1555331935.008856
1555331936.010763,1555331936.018374
1555331937.020332,1555331937.0263
1555331938.028292,1555331938.033558
1555331939.036075,1555331939.041804
1555331940.044132,1555331940.776938
1555331941.778974,1555331942.579544
1555331943.581348,1555331943.586941
1555331944.588636,1555331944.593837
1555331945.595614,1555331946.116199
1555331947.118065,1555331947.12109
1555331948.122792,1555331948.128045
1555331949.12986,1555331949.135317
1555331950.137089,1555331950.142445
1555331951.144269,1555331951.149605
1555331952.151416,1555331953.166248
1555331954.16806,1555331954.924848
1555331955.926704,1555331955.932135
1555331956.934132,1555331957.317397
1555331958.319422,1555331958.324742
1555331959.326765,1555331959.332277
1555331960.333585,1555331960.338899
1555331961.340867,1555331961.346161
1555331962.348204,1555331962.353681
1555331963.355571,1555331963.360991
1555331964.362922,1555331964.368314
1555331965.370331,1555331966.427196
1555331967.429213,1555331967.630051
1555331968.631822,1555331969.396018
1555331970.398014,1555331970.403688
1555331971.405631,1555331972.217549
1555331973.21955,1555331973.343933
1555331974.346001,1555331974.351434
1555331975.353539,1555331975.358791
1555331976.360687,1555331976.366036
1555331977.367768,1555331977.373135
1555331978.374871,1555331978.380126
1555331979.382518,1555331980.098447
1555331981.100494,1555331981.889447
1555331982.891188,1555331986.427516
1555331987.4294,1555331990.512236
1555331991.514021,1555331994.844103
1555331995.84612,1555331995.851562
1555331996.853464,1555331997.565275
1555331998.567217,1555331999.439649
1555332000.441355,1555332000.446725
1555332001.448692,1555332002.354451
1555332003.356501,1555332003.825086
1555332004.827069,1555332004.832486
1555332005.834688,1555332005.840526
1555332006.842469,1555332006.845745
1555332007.84739,1555332008.609363
1555332009.611204,1555332010.434714
1555332011.436435,1555332011.44161
1555332012.443389,1555332013.181323
1555332014.18367,1555332014.845458
1555332015.847295,1555332015.852944
1555332016.855342,1555332016.861005
1555332017.864019,1555332017.86966
1555332018.872478,1555332018.878779
1555332019.881764,1555332019.887947
1555332020.890279,1555332020.895834
1555332021.898384,1555332021.904011
1555332022.906847,1555332023.064803
1555332024.067747,1555332024.073363
1555332025.076324,1555332025.081976
1555332026.084906,1555332028.676549
1555332029.678345,1555332029.683611
1555332030.685357,1555332030.69046
1555332031.692261,1555332031.697656
1555332032.69948,1555332032.704914
1555332033.708627,1555332033.714072
1555332034.715849,1555332035.635981
1555332036.638177,1555332036.643459
1555332037.646164,1555332037.651714
1555332038.654561,1555332038.660188
1555332039.663148,1555332039.668727
1555332040.67089,1555332040.723528
1555332041.725628,1555332041.730958
1555332042.732754,1555332042.738114
1555332043.739945,1555332043.745363
1555332044.747167,1555332044.752494
1555332045.754243,1555332045.759552
1555332046.761308,1555332046.766603
1555332047.768499,1555332047.775475
1555332048.77746,1555332048.782976
1555332049.785467,1555332049.791035
1555332050.793971,1555332050.799671
1555332051.802463,1555332051.80809
1555332052.810944,1555332052.816726
1555332053.819545,1555332053.998273
1555332055.001205,1555332055.007287
1555332056.009855,1555332056.016039
1555332057.018032,1555332057.023472
1555332058.025537,1555332058.031004
1555332059.033023,1555332061.814442
1555332062.816513,1555332062.821812
1555332063.823821,1555332063.829181
1555332064.831209,1555332065.05487
1555332066.05675,1555332066.059942
1555332067.061639,1555332067.06474
1555332068.067156,1555332068.072715
1555332069.075734,1555332069.996054
1555332070.99831,1555332071.004112
1555332072.013215,1555332072.018631
1555332073.020499,1555332073.026352
1555332074.028276,1555332074.033516
1555332075.035296,1555332077.844645
1555332078.846399,1555332078.851574
1555332079.85332,1555332079.858443
1555332080.860195,1555332080.865439
1555332081.867437,1555332085.656539
1555332086.658352,1555332090.473871
1555332091.475267,1555332092.338335
1555332093.340272,1555332096.419994
1555332097.421776,1555332098.172822
1555332099.17485,1555332100.915878
1555332101.917657,1555332105.460252
1555332106.462033,1555332107.258537
1555332108.260361,1555332108.265766
1555332109.267637,1555332109.273235
1555332110.275062,1555332110.280473
1555332111.282432,1555332111.288006
1555332112.289852,1555332112.296058
1555332113.297932,1555332113.303373
1555332114.305309,1555332114.3108
1555332115.312725,1555332115.318378
1555332116.320239,1555332116.327162
1555332117.32897,1555332117.334224
1555332118.336079,1555332118.341433
1555332119.343291,1555332120.083737
1555332121.085489,1555332121.090808
1555332122.09265,1555332122.097965
1555332123.09982,1555332125.163512
1555332126.165549,1555332126.739641
1555332127.741259,1555332127.74425
1555332128.746082,1555332128.753985
1555332129.755801,1555332129.761101
1555332130.762954,1555332130.768266
1555332131.770277,1555332131.775941
1555332132.777964,1555332132.783376
1555332133.785849,1555332133.791489
1555332134.794398,1555332134.80002
1555332135.802193,1555332135.807514
1555332136.809312,1555332136.815184
1555332137.816943,1555332138.471176
1555332139.473029,1555332140.18123
1555332141.183125,1555332141.188317
1555332142.190139,1555332142.195563
1555332143.197441,1555332143.202662
1555332144.204716,1555332144.210338
1555332145.212905,1555332145.218461
1555332146.220674,1555332146.226076
1555332147.228034,1555332147.233328
1555332148.235347,1555332149.047502
1555332156.061684,1555332157.253841
1555332158.255829,1555332159.086589
1555332160.088552,1555332160.094369
1555332161.097189,1555332161.102649
1555332162.104995,1555332162.110735
1555332163.113752,1555332163.119346
1555332164.121963,1555332164.127777
1555332165.130312,1555332165.135948
1555332166.137972,1555332167.013501
1555332168.01562,1555332168.021768
1555332169.024951,1555332169.030701
1555332170.033415,1555332170.039126
1555332171.042085,1555332171.047932
1555332172.050835,1555332172.056954
1555332173.060002,1555332173.065731
1555332174.068599,1555332174.076124
1555332175.079061,1555332175.084837
1555332176.087791,1555332176.09367
1555332177.095987,1555332177.101583
1555332178.103649,1555332178.109059
1555332179.111377,1555332179.116893
1555332180.118755,1555332180.124237
1555332181.126278,1555332181.131756
1555332182.133719,1555332182.138902
1555332183.141044,1555332183.146573
1555332184.148618,1555332184.154008
1555332185.156029,1555332185.161446
1555332186.163379,1555332186.166544
1555332187.168248,1555332187.171501
1555332188.173385,1555332188.80522
1555332189.807175,1555332189.812528
1555332190.814649,1555332190.819951
1555332191.822456,1555332191.828134
1555332192.83105,1555332192.836653
1555332193.83952,1555332193.845274
1555332194.848204,1555332194.854105
1555332195.857025,1555332195.862652
1555332196.865558,1555332196.871076
1555332197.873961,1555332197.879652
1555332198.882514,1555332198.888099
1555332199.891028,1555332199.89683
1555332200.899604,1555332200.905601
1555332201.908587,1555332201.914369
1555332202.917232,1555332202.922951
1555332203.925872,1555332203.931561
1555332204.933838,1555332204.939546
1555332205.941444,1555332205.946951
1555332206.948787,1555332206.9541
1555332207.956155,1555332207.961569
1555332208.963431,1555332208.968681
1555332209.970527,1555332209.975821
1555332210.977507,1555332210.982802
1555332211.984844,1555332211.990224
1555332212.992236,1555332212.997704
1555332214.001929,1555332214.007985
1555332215.009882,1555332215.015799
1555332216.017704,1555332216.023868
1555332217.026118,1555332217.033146
1555332218.035228,1555332218.040836
1555332219.042972,1555332219.048294
1555332220.050133,1555332220.055421
1555332221.057235,1555332221.062617
1555332222.064544,1555332222.069847
1555332223.072615,1555332223.078336
1555332224.081282,1555332224.086891
1555332225.089857,1555332225.096224
1555332226.099088,1555332226.104786
1555332227.107681,1555332227.113579
1555332228.116343,1555332228.121895
1555332229.124525,1555332230.116608
1555332231.118633,1555332234.952406
1555332235.954193,1555332236.708601
1555332237.710358,1555332238.089029
1555332239.090894,1555332239.096526
1555332240.098408,1555332242.774482
1555332243.776365,1555332243.781606
1555332244.783508,1555332244.788846
1555332245.790944,1555332245.796913
1555332246.798782,1555332247.464575
1555332248.466297,1555332248.471653
1555332249.473459,1555332249.478748
1555332250.480607,1555332250.485984
1555332251.487976,1555332251.546319
1555332252.548257,1555332252.55368
1555332253.555704,1555332253.560969
1555332254.562883,1555332254.568087
1555332255.569781,1555332256.497546
1555332257.499317,1555332257.594206
1555332258.596131,1555332258.601639
1555332259.603678,1555332259.621058
1555332260.623185,1555332261.397375
1555332262.39937,1555332262.404836
1555332263.406821,1555332263.412232
1555332264.414178,1555332264.419718
1555332265.421692,1555332265.427225
1555332266.429242,1555332266.434602
1555332267.436639,1555332267.442022
1555332268.444018,1555332269.301429
1555332270.303651,1555332270.308773
1555332271.310521,1555332271.315735
1555332272.317514,1555332272.324394
1555332273.326256,1555332273.331332
1555332274.333111,1555332274.338388
1555332275.340262,1555332275.345413
1555332276.347139,1555332277.220651
1555332278.222472,1555332278.953243
1555332279.956162,1555332281.513575
1555332282.516112,1555332283.660645
1555332284.663075,1555332285.304233
1555332286.306179,1555332286.31151
1555332287.31328,1555332288.108669
1555332289.110711,1555332289.403043
1555332290.405117,1555332293.481017
1555332294.48309,1555332295.392974
1555332302.406819,1555332305.884558
1555332306.886193,1555332306.889476
1555332307.891184,1555332307.896688
1555332308.898444,1555332308.903801
1555332309.905604,1555332309.910892
1555332310.912614,1555332310.917905
1555332317.931819,1555332317.937336
1555332318.939325,1555332319.828811
1555332320.831242,1555332320.837042
1555332321.839316,1555332321.844755
1555332322.846484,1555332323.596586
1555332324.598542,1555332324.603931
1555332325.605961,1555332325.611264
1555332326.613246,1555332326.618593
1555332327.620614,1555332328.571355
1555332329.573435,1555332330.050158
1555332331.052098,1555332331.057722
1555332332.059776,1555332332.845437
1555332333.847182,1555332333.852243
1555332334.854017,1555332334.859577
1555332335.862048,1555332337.955111
1555332338.957482,1555332339.796298
1555332340.798297,1555332340.803811
1555332341.80598,1555332342.701631
1555332343.703352,1555332343.922324
1555332344.924147,1555332344.929331
1555332345.931108,1555332345.937848
1555332346.941908,1555332348.117501
1555332349.119258,1555332349.889373
1555332350.892468,1555332350.898122
1555332351.900994,1555332351.906777
1555332352.909776,1555332352.915375
1555332353.918259,1555332353.924051
1555332354.926893,1555332354.932411
1555332355.935478,1555332355.941099
1555332356.94405,1555332356.949589
1555332357.952484,1555332357.958216
1555332358.961203,1555332358.966803
1555332359.969783,1555332359.976347
1555332360.979179,1555332360.984906
1555332361.987138,1555332361.992477
1555332362.994599,1555332362.999739
1555332364.001677,1555332364.007663
1555332365.009793,1555332365.940346
1555332366.941952,1555332366.945167
1555332367.946797,1555332367.952427
1555332368.954249,1555332368.959641
1555332369.961435,1555332369.966804
1555332370.968625,1555332370.974191
1555332371.975997,1555332371.981359
1555332372.983215,1555332372.988485
1555332373.990363,1555332374.757904
1555332375.759869,1555332376.553752
1555332377.555639,1555332377.560859
1555332378.562563,1555332378.567971
1555332379.569626,1555332379.575063
1555332380.576807,1555332381.920167
1555332382.922069,1555332382.927504
1555332383.92951,1555332383.93514
1555332384.937118,1555332384.942503
1555332385.94455,1555332385.949756
1555332386.951804,1555332387.326035
1555332388.327887,1555332388.333018
1555332389.335155,1555332389.340446
1555332390.342255,1555332390.347658
1555332391.349628,1555332391.588298
1555332392.590128,1555332392.595389
1555332393.59713,1555332393.602476
1555332394.603786,1555332394.60921
1555332395.611127,1555332395.616464
1555332396.618461,1555332396.623967
1555332397.626034,1555332397.633249
1555332398.635292,1555332398.640729
1555332399.642619,1555332399.648239
1555332400.650038,1555332400.655664
1555332401.657689,1555332401.663171
1555332402.665194,1555332402.67048
1555332403.672447,1555332403.678095
1555332404.680145,1555332404.685808
1555332405.68783,1555332405.693244
1555332406.695232,1555332406.700615
1555332407.702548,1555332407.70797
1555332408.709996,1555332408.715181
1555332409.717193,1555332409.722513
1555332410.724308,1555332410.729524
1555332411.731318,1555332411.736741
1555332412.739189,1555332412.744814
1555332413.747615,1555332413.753359
1555332414.75629,1555332414.761851
1555332415.764112,1555332416.688487
1555332417.691143,1555332418.422227
1555332419.425372,1555332419.43096
1555332420.433887,1555332422.585013
1555332423.586995,1555332423.59239
1555332424.594373,1555332424.599868
1555332425.60187,1555332425.607304
1555332426.609087,1555332426.64398
1555332427.645622,1555332428.333097
1555332429.335148,1555332432.821344
1555332439.833628,1555332440.834322
1555332441.836095,1555332442.293494
1555332443.295274,1555332443.300667
1555332444.302451,1555332444.307589
1555332445.309391,1555332445.31445
1555332446.316232,1555332448.20519
1555332449.207009,1555332449.212313
1555332450.214192,1555332450.219292
1555332451.221113,1555332451.226252
1555332452.227932,1555332452.233045
1555332453.234815,1555332453.239958
1555332454.241766,1555332454.24861
1555332455.250689,1555332457.032499
1555332458.034371,1555332458.039738
1555332459.042324,1555332459.047948
1555332460.05023,1555332460.055704
1555332461.057638,1555332461.066009
