1554340582.948742,1554340583.169438
1554340584.171257,1554340584.381306
1554340585.383145,1554340585.569538
1554340586.571415,1554340586.858776
1554340587.860763,1554340588.102893
1554340589.104472,1554340589.319661
1554340590.321598,1554340590.548635
1554340591.550475,1554340591.724255
1554340592.726537,1554340592.938611
1554340593.94034,1554340594.166484
1554340595.168265,1554340595.375973
1554340596.377878,1554340596.606
1554340597.607873,1554340597.814732
1554340598.816733,1554340599.029304
1554340600.031394,1554340600.280564
1554340601.282479,1554340601.459312
1554340602.461315,1554340602.725659
1554340603.727636,1554340603.945821
1554340604.947799,1554340605.196034
1554340606.198057,1554340606.41645
1554340607.418461,1554340607.600702
1554340608.602708,1554340608.784898
1554340609.786889,1554340610.037911
1554340611.039918,1554340611.281279
1554340612.283309,1554340612.503843
1554340613.506032,1554340613.752703
1554340614.754551,1554340614.970348
1554340615.972069,1554340616.222643
1554340617.224418,1554340617.440337
1554340618.441989,1554340618.631689
1554340619.632838,1554340619.851354
1554340620.853175,1554340621.060871
1554340622.062668,1554340622.281535
1554340623.283366,1554340623.431975
1554340624.433823,1554340624.651639
1554340625.653487,1554340625.875637
1554340626.877436,1554340627.161767
1554340628.163585,1554340628.400965
1554340629.402769,1554340629.593816
1554340630.595593,1554340630.801373
1554340631.803403,1554340632.04164
1554340633.043726,1554340633.249045
1554340634.251057,1554340634.467594
1554340635.469613,1554340635.708792
1554340636.710725,1554340636.925206
1554340637.927017,1554340638.164803
1554340639.166645,1554340639.385608
1554340640.387649,1554340640.659548
1554340641.661461,1554340641.94573
1554340642.947734,1554340643.119797
1554340644.12176,1554340644.322588
1554340645.324725,1554340645.520152
1554340646.521996,1554340646.697213
1554340647.698992,1554340647.901306
1554340648.903153,1554340649.137313
1554340650.139039,1554340650.335674
1554340651.33741,1554340651.571775
1554340652.573568,1554340652.855408
1554340653.857215,1554340654.095986
1554340655.097781,1554340655.304257
1554340656.306015,1554340656.506092
1554340657.508024,1554340657.700383
1554340658.702426,1554340658.938813
1554340659.94064,1554340660.143445
1554340661.145246,1554340661.335753
1554340662.337553,1554340662.52062
1554340663.522584,1554340663.740367
1554340664.742275,1554340664.94744
1554340665.949447,1554340666.112044
1554340667.113878,1554340667.291567
1554340668.293523,1554340668.556341
1554340669.558369,1554340669.793457
1554340670.795211,1554340671.023056
1554340672.025312,1554340672.247315
1554340673.249333,1554340673.471258
1554340674.473297,1554340674.647445
1554340675.64932,1554340675.882402
1554340676.884179,1554340677.121094
1554340678.122891,1554340678.325022
1554340679.326314,1554340679.551413
1554340680.553426,1554340680.773586
1554340681.77553,1554340682.006471
1554340683.008375,1554340683.245895
1554340684.247879,1554340684.494313
1554340685.496327,1554340685.720356
1554340686.722196,1554340686.969638
1554340687.971341,1554340688.157095
1554340689.159028,1554340689.330707
1554340690.332715,1554340690.592404
1554340691.594422,1554340691.822965
1554340692.825055,1554340693.060454
1554340694.062477,1554340694.295063
1554340695.297088,1554340695.545557
1554340696.547428,1554340696.77693
1554340697.778832,1554340698.009803
1554340699.011946,1554340699.214009
1554340700.216028,1554340700.428717
1554340701.430736,1554340701.622985
1554340702.625046,1554340702.868889
1554340703.870613,1554340704.089187
1554340705.091031,1554340705.306741
1554340706.308744,1554340706.504219
1554340707.506216,1554340707.757179
1554340708.759105,1554340709.025126
1554340710.02697,1554340710.203635
1554340711.205246,1554340711.438243
1554340712.44009,1554340712.689381
1554340713.691399,1554340713.923769
1554340714.925708,1554340715.1256
1554340716.127591,1554340716.339318
1554340717.34131,1554340717.548635
1554340718.550657,1554340718.770603
1554340719.772655,1554340720.002926
1554340721.005106,1554340721.181777
1554340722.183647,1554340722.409057
1554340723.411422,1554340723.654527
1554340724.656419,1554340724.902846
1554340725.904711,1554340726.131967
1554340727.133757,1554340727.310375
1554340728.312212,1554340728.548209
1554340729.549998,1554340729.767812
1554340730.769534,1554340731.005942
1554340732.008049,1554340732.242763
1554340733.244765,1554340733.530456
1554340734.532362,1554340734.754742
1554340735.756764,1554340736.007582
1554340737.009641,1554340737.207748
1554340738.209536,1554340738.435911
1554340739.437244,1554340739.639688
1554340740.641687,1554340740.85738
1554340741.859314,1554340742.10809
1554340743.110167,1554340743.346346
1554340744.348375,1554340744.595136
1554340745.597155,1554340745.779843
1554340746.781852,1554340746.980258
1554340747.982285,1554340748.191931
1554340749.193722,1554340749.469101
1554340750.470926,1554340750.68391
1554340751.685923,1554340751.844056
1554340752.84589,1554340752.995794
1554340753.997841,1554340754.217257
1554340755.219189,1554340755.396382
1554340756.39843,1554340756.591696
1554340757.593689,1554340757.752951
1554340758.755047,1554340758.95507
1554340759.956948,1554340760.138618
1554340761.140468,1554340761.290221
1554340762.29227,1554340762.505052
1554340763.506919,1554340763.745537
1554340764.747468,1554340765.001343
1554340766.003412,1554340766.201757
1554340767.203797,1554340767.437926
1554340768.439837,1554340768.616509
1554340769.618432,1554340769.822713
1554340770.824758,1554340771.043596
1554340772.046055,1554340772.225813
1554340773.227626,1554340773.458021
1554340774.459985,1554340774.653293
1554340775.655212,1554340775.860334
1554340776.862387,1554340777.088393
1554340778.090409,1554340778.269631
1554340779.271669,1554340779.508398
1554340780.510408,1554340780.713842
1554340781.715752,1554340781.951252
1554340782.953024,1554340783.225172
1554340784.227079,1554340784.430533
1554340785.432331,1554340785.683874
1554340786.685636,1554340786.849282
1554340787.851169,1554340788.072004
1554340789.073851,1554340789.280458
1554340790.28227,1554340790.537816
1554340791.539774,1554340791.749015
1554340792.750939,1554340792.971095
1554340793.973193,1554340794.188761
1554340795.190825,1554340795.37064
1554340796.372627,1554340796.579216
1554340797.581011,1554340797.795973
1554340798.79691,1554340798.984493
1554340799.98635,1554340800.199608
1554340801.201342,1554340801.408294
1554340802.410071,1554340802.602373
1554340803.60416,1554340803.80611
1554340804.807925,1554340804.978422
1554340805.980477,1554340806.157291
1554340807.159107,1554340807.383268
1554340808.384537,1554340808.574448
1554340809.576326,1554340809.767959
1554340810.769726,1554340811.003798
1554340812.005786,1554340812.2109
1554340813.212948,1554340813.428753
1554340814.430755,1554340814.619191
1554340815.621063,1554340815.819793
1554340816.821643,1554340817.052711
1554340818.054666,1554340818.296071
1554340819.298139,1554340819.550953
1554340820.552968,1554340820.732267
1554340821.734254,1554340822.01196
1554340823.014135,1554340823.242266
1554340824.244318,1554340824.453007
1554340825.455076,1554340825.683009
1554340826.684887,1554340826.911375
1554340827.913262,1554340828.094461
1554340829.096257,1554340829.296415
1554340830.298243,1554340830.514743
1554340831.516534,1554340831.731406
1554340832.733257,1554340832.998056
1554340833.999805,1554340834.256319
1554340835.258424,1554340835.472755
1554340836.474974,1554340836.733285
1554340837.73501,1554340837.99553
1554340838.997318,1554340839.291777
1554340840.293636,1554340840.500486
1554340841.502259,1554340841.722471
1554340842.72441,1554340842.960984
1554340843.962974,1554340844.215675
1554340845.217615,1554340845.39744
1554340846.399427,1554340846.61538
1554340847.617327,1554340847.818073
1554340848.820006,1554340849.017402
1554340850.019431,1554340850.238746
1554340851.24073,1554340851.485467
1554340852.487455,1554340852.6849
1554340853.686755,1554340853.865845
1554340854.867844,1554340855.071951
1554340856.074037,1554340856.27659
1554340857.278515,1554340857.459513
1554340858.461326,1554340858.624651
1554340859.625978,1554340859.815673
1554340860.817642,1554340861.022337
1554340862.024468,1554340862.204467
1554340863.206501,1554340863.417755
1554340864.419819,1554340864.620908
1554340865.622789,1554340865.825678
1554340866.827467,1554340867.02393
1554340868.026061,1554340868.221098
1554340869.223168,1554340869.397704
1554340870.399688,1554340870.638372
1554340871.640877,1554340871.857745
1554340872.860309,1554340873.028372
1554340874.030885,1554340874.226197
1554340875.228073,1554340875.423649
1554340876.425701,1554340876.646908
1554340877.648875,1554340877.831836
1554340878.833766,1554340879.074371
1554340880.076386,1554340880.296757
1554340881.298745,1554340881.495968
1554340882.498007,1554340882.69522
1554340883.697306,1554340883.937742
1554340884.939746,1554340885.186856
1554340886.188868,1554340886.388519
1554340887.390359,1554340887.60066
1554340888.602657,1554340888.845272
1554340889.84727,1554340890.044475
1554340891.046517,1554340891.360014
1554340892.361865,1554340892.586198
1554340893.587988,1554340893.813954
1554340894.814951,1554340895.083972
1554340896.086897,1554340896.287289
1554340897.28968,1554340897.506668
1554340898.508547,1554340898.686466
1554340899.688466,1554340899.914308
1554340900.91625,1554340901.136534
1554340902.13899,1554340902.418748
1554340903.420747,1554340903.605
1554340904.606825,1554340904.825231
1554340905.826887,1554340906.050687
1554340907.052801,1554340907.238655
1554340908.241018,1554340908.480897
1554340909.48228,1554340909.665768
1554340910.667737,1554340910.855408
1554340911.857396,1554340912.015893
1554340913.018023,1554340913.248806
1554340914.250784,1554340914.49466
1554340915.496691,1554340915.722518
1554340916.72448,1554340916.931381
1554340917.933176,1554340918.112971
1554340919.1142,1554340919.363652
1554340920.365613,1554340920.561065
1554340921.562911,1554340921.792757
1554340922.794567,1554340923.011921
1554340924.013778,1554340924.214673
1554340925.216537,1554340925.419395
1554340926.421407,1554340926.635044
1554340927.636929,1554340927.833345
1554340928.835144,1554340929.076594
1554340930.07843,1554340930.290929
1554340931.29285,1554340931.44224
1554340932.444244,1554340932.662597
1554340933.664541,1554340933.910954
1554340934.912985,1554340935.09629
1554340936.098248,1554340936.259728
1554340937.261719,1554340937.493051
1554340938.494997,1554340938.701541
1554340939.703412,1554340939.955681
1554340940.957583,1554340941.163833
1554340942.165771,1554340942.371807
1554340943.373862,1554340943.59732
1554340944.599234,1554340944.785471
1554340945.787476,1554340945.985902
1554340946.98791,1554340947.159675
1554340948.16162,1554340948.377439
1554340949.379169,1554340949.589463
1554340950.590659,1554340950.826375
1554340951.828255,1554340952.025346
1554340953.027299,1554340953.257434
1554340954.259354,1554340954.506283
1554340955.508175,1554340955.759379
1554340956.761199,1554340957.014767
1554340958.016596,1554340958.229521
1554340959.231335,1554340959.45019
1554340960.452057,1554340960.687915
1554340961.689837,1554340961.912377
1554340962.914114,1554340963.111017
1554340964.112838,1554340964.315835
1554340965.31765,1554340965.600886
1554340966.602684,1554340966.809425
1554340967.8108,1554340968.05372
1554340969.055568,1554340969.221696
1554340970.223574,1554340970.502293
1554340971.504171,1554340971.751978
1554340972.75384,1554340972.980501
1554340973.982339,1554340974.199109
1554340975.200938,1554340975.395316
1554340976.397264,1554340976.637427
1554340977.63927,1554340977.844165
1554340978.845083,1554340979.10891
1554340980.110951,1554340980.367358
1554340981.36924,1554340981.617207
1554340982.618978,1554340982.861208
1554340983.862969,1554340984.076737
1554340985.078543,1554340985.273981
1554340986.275782,1554340986.492304
1554340987.49416,1554340987.696313
1554340988.698272,1554340988.924431
1554340989.926368,1554340990.108786
1554340991.110612,1554340991.290946
1554340992.292794,1554340992.527376
1554340993.529168,1554340993.723259
1554340994.725269,1554340994.967259
1554340995.969059,1554340996.173824
1554340997.175686,1554340997.356894
1554340998.358964,1554340998.554961
1554340999.5569,1554340999.796583
1554341000.799496,1554341001.066717
1554341002.069145,1554341002.283781
1554341003.286151,1554341003.470225
1554341004.472249,1554341004.670505
1554341005.672461,1554341005.915853
1554341006.917632,1554341007.123088
1554341008.125056,1554341008.326613
1554341009.328403,1554341009.524042
1554341010.525881,1554341010.743854
1554341011.74583,1554341011.963057
1554341012.965187,1554341013.180874
1554341014.182929,1554341014.393557
1554341015.395425,1554341015.583442
1554341016.585322,1554341016.797331
1554341017.799115,1554341018.007518
1554341019.009392,1554341019.200911
1554341020.202683,1554341020.454948
1554341021.456845,1554341021.719522
1554341022.721323,1554341022.994696
1554341023.996472,1554341024.227498
1554341025.229364,1554341025.448874
1554341026.451131,1554341026.66103
1554341027.662859,1554341027.911394
1554341028.913206,1554341029.145163
1554341030.146886,1554341030.367905
1554341031.369731,1554341031.623405
1554341032.625442,1554341032.873685
1554341033.875679,1554341034.098679
1554341035.100503,1554341035.329323
1554341036.331118,1554341036.542012
1554341037.543257,1554341037.811691
1554341038.812945,1554341039.040877
1554341040.042881,1554341040.272829
1554341041.274831,1554341041.495224
1554341042.49728,1554341042.735371
1554341043.737385,1554341043.961817
1554341044.963871,1554341045.226031
1554341046.228042,1554341046.447995
1554341047.449914,1554341047.651765
1554341048.653609,1554341048.856658
1554341049.858014,1554341050.012364
1554341051.014239,1554341051.235674
1554341052.237936,1554341052.413579
1554341053.416059,1554341053.615627
1554341054.617422,1554341054.867856
1554341055.869692,1554341056.078547
1554341057.080007,1554341057.338525
1554341058.34041,1554341058.564404
1554341059.5662,1554341059.801788
1554341060.80361,1554341061.027026
1554341062.028763,1554341062.299092
1554341063.30093,1554341063.552753
1554341064.554533,1554341064.728923
1554341065.730678,1554341065.94969
1554341066.951728,1554341067.144788
1554341068.146299,1554341068.360662
1554341069.362568,1554341069.538394
1554341070.540312,1554341070.787831
1554341071.789716,1554341072.052619
1554341073.054487,1554341073.238472
1554341074.240546,1554341074.429232
1554341075.431126,1554341075.647918
1554341076.649911,1554341076.880091
1554341077.882105,1554341078.099586
1554341079.101602,1554341079.323684
1554341080.32557,1554341080.535819
1554341081.5377,1554341081.767993
1554341082.7699,1554341083.026149
1554341084.027578,1554341084.275399
1554341085.277349,1554341085.477833
1554341086.479672,1554341086.708093
1554341087.710075,1554341087.888105
1554341088.890109,1554341089.116066
1554341090.118078,1554341090.317499
1554341091.319512,1554341091.494907
1554341092.496783,1554341092.713936
1554341093.715726,1554341093.958266
1554341094.960096,1554341095.172723
1554341096.174524,1554341096.428206
1554341097.429792,1554341097.638508
1554341098.63928,1554341098.919717
1554341099.92198,1554341100.086164
1554341101.088027,1554341101.327633
1554341102.329407,1554341102.550699
1554341103.552509,1554341103.820221
1554341104.82204,1554341105.045286
1554341106.047084,1554341106.278862
1554341107.280664,1554341107.463968
1554341108.465758,1554341108.686869
1554341109.688706,1554341109.945659
1554341110.947446,1554341111.164518
1554341112.166353,1554341112.380712
1554341113.382528,1554341113.588108
1554341114.590009,1554341114.791396
1554341115.793233,1554341115.991818
1554341116.993574,1554341117.194021
1554341118.195862,1554341118.402567
1554341119.404374,1554341119.647402
1554341120.649189,1554341120.842086
1554341121.843849,1554341122.061881
1554341123.063682,1554341123.287328
1554341124.28924,1554341124.521735
1554341125.523652,1554341125.765212
1554341126.767214,1554341127.004052
1554341128.006388,1554341128.210225
1554341129.212211,1554341129.427605
1554341130.429386,1554341130.62816
1554341131.629946,1554341131.870455
1554341132.872346,1554341133.101817
1554341134.103832,1554341134.346299
1554341135.348322,1554341135.534482
1554341136.536466,1554341136.780609
1554341137.78263,1554341137.99338
1554341138.995251,1554341139.237004
1554341140.238797,1554341140.469187
1554341141.471014,1554341141.651153
1554341142.653095,1554341142.876902
1554341143.878866,1554341144.150356
1554341145.152366,1554341145.390807
1554341146.39279,1554341146.627137
1554341147.629144,1554341147.833069
1554341148.83526,1554341149.099739
1554341150.10168,1554341150.292145
1554341151.293875,1554341151.495569
1554341152.498015,1554341152.732197
1554341153.735003,1554341153.979359
1554341154.981262,1554341155.194524
1554341156.196421,1554341156.390604
1554341157.39241,1554341157.637296
1554341158.63817,1554341158.832749
1554341159.833947,1554341160.047592
1554341161.049421,1554341161.294014
1554341162.295806,1554341162.43643
1554341163.438247,1554341163.71154
1554341164.71347,1554341164.988753
1554341165.99053,1554341166.218822
1554341167.220894,1554341167.461655
1554341168.463692,1554341168.661735
1554341169.663731,1554341169.889202
1554341170.891235,1554341171.083797
1554341172.085666,1554341172.314241
1554341173.316037,1554341173.570454
1554341174.572254,1554341174.80673
1554341175.808493,1554341176.01459
1554341177.016419,1554341177.198982
1554341178.200962,1554341178.408196
1554341179.410171,1554341179.624064
1554341180.625998,1554341180.857904
1554341181.859746,1554341182.064837
1554341183.066908,1554341183.270045
1554341184.272064,1554341184.522189
1554341185.524271,1554341185.779886
1554341186.782332,1554341187.082355
1554341188.084808,1554341188.313787
1554341189.315589,1554341189.523076
1554341190.525118,1554341190.747972
1554341191.749983,1554341191.990335
1554341192.992259,1554341193.242586
1554341194.244618,1554341194.428247
1554341195.430112,1554341195.66442
1554341196.666251,1554341196.858971
1554341197.860871,1554341198.095204
1554341199.097202,1554341199.347283
1554341200.349339,1554341200.5725
1554341201.574398,1554341201.795156
1554341202.797155,1554341203.056226
1554341204.058103,1554341204.340986
1554341205.342713,1554341205.57535
1554341206.57713,1554341206.786052
1554341207.787973,1554341208.023383
1554341209.025617,1554341209.296663
1554341210.298685,1554341210.536988
1554341211.539007,1554341211.755653
1554341212.757642,1554341212.980426
1554341213.982402,1554341214.233208
1554341215.235144,1554341215.452064
1554341216.454069,1554341216.670423
1554341217.672178,1554341217.898291
1554341218.899092,1554341219.108334
1554341220.110097,1554341220.391236
1554341221.393183,1554341221.558583
1554341222.560428,1554341222.701797
1554341223.703825,1554341223.929313
1554341224.931362,1554341225.130195
1554341226.132181,1554341226.358699
1554341227.360663,1554341227.615564
1554341228.617506,1554341228.840049
1554341229.841831,1554341230.026085
1554341231.027912,1554341231.224132
1554341232.225859,1554341232.422205
1554341233.424076,1554341233.637196
1554341234.639211,1554341234.850243
1554341235.852249,1554341236.058489
1554341237.060518,1554341237.288889
1554341238.290869,1554341238.523344
1554341239.525167,1554341239.742742
1554341240.744538,1554341240.93936
1554341241.941094,1554341242.203003
1554341243.2051,1554341243.404375
1554341244.40624,1554341244.628284
1554341245.630097,1554341245.84187
1554341246.843763,1554341247.06276
1554341248.064668,1554341248.227062
1554341249.22854,1554341249.442311
1554341250.444229,1554341250.709345
1554341251.711121,1554341251.973486
1554341252.975295,1554341253.159425
1554341254.16152,1554341254.405765
1554341255.407737,1554341255.639695
1554341256.641623,1554341256.863963
1554341257.865989,1554341258.117361
1554341259.119365,1554341259.378108
1554341260.379996,1554341260.600128
1554341261.60204,1554341261.769944
1554341262.77193,1554341262.984667
1554341263.986634,1554341264.206785
1554341265.209048,1554341265.417653
1554341266.419674,1554341266.63967
1554341267.641466,1554341267.803052
1554341268.80502,1554341269.049635
1554341270.051656,1554341270.231402
1554341271.233454,1554341271.405558
1554341272.40751,1554341272.585292
1554341273.587174,1554341273.843076
1554341274.844949,1554341275.02896
1554341276.030769,1554341276.18644
1554341277.188372,1554341277.397652
1554341278.399472,1554341278.631394
1554341279.632592,1554341279.84893
1554341280.850743,1554341281.07286
1554341282.07481,1554341282.329088
1554341283.33111,1554341283.560376
1554341284.562341,1554341284.730047
1554341285.732039,1554341285.936147
1554341286.938191,1554341287.110465
1554341288.112375,1554341288.37184
1554341289.373716,1554341289.602239
1554341290.604272,1554341290.828283
1554341291.830239,1554341292.079649
1554341293.081673,1554341293.279544
1554341294.281555,1554341294.485973
1554341295.48795,1554341295.722345
1554341296.724055,1554341296.995064
1554341297.996971,1554341298.178855
1554341299.180815,1554341299.372306
1554341300.37413,1554341300.595335
1554341301.597754,1554341301.7982
1554341302.800273,1554341303.042911
1554341304.045016,1554341304.304381
1554341305.30633,1554341305.513824
1554341306.515264,1554341306.716645
1554341307.718433,1554341307.943914
1554341308.94573,1554341309.184978
1554341310.186774,1554341310.401921
1554341311.403725,1554341311.608766
1554341312.610775,1554341312.89013
1554341313.892092,1554341314.134572
1554341315.136581,1554341315.347577
1554341316.349582,1554341316.499132
1554341317.50101,1554341317.624738
1554341318.626629,1554341318.858298
1554341319.86008,1554341320.07147
1554341321.073304,1554341321.258674
1554341322.26158,1554341322.452214
1554341323.454682,1554341323.682425
1554341324.684345,1554341324.917919
1554341325.919981,1554341326.131265
1554341327.133301,1554341327.315388
1554341328.317448,1554341328.551058
1554341329.552851,1554341329.760627
1554341330.762421,1554341330.963732
1554341331.965567,1554341332.169085
1554341333.170884,1554341333.352287
1554341334.354087,1554341334.5663
1554341335.568099,1554341335.77097
1554341336.772884,1554341336.964054
1554341337.965892,1554341338.179188
1554341339.180453,1554341339.408985
1554341340.410911,1554341340.619775
1554341341.621484,1554341341.847145
1554341342.848984,1554341343.034462
1554341344.036262,1554341344.21849
1554341345.220402,1554341345.454568
1554341346.45651,1554341346.733526
1554341347.73554,1554341347.977988
1554341348.979872,1554341349.222611
1554341350.224427,1554341350.429998
1554341351.431795,1554341351.603274
1554341352.605125,1554341352.777828
1554341353.780054,1554341353.993561
1554341354.995441,1554341355.237336
1554341356.239153,1554341356.431358
1554341357.433213,1554341357.718014
1554341358.7198,1554341358.914006
1554341359.915802,1554341360.138126
1554341361.139968,1554341361.348674
1554341362.350509,1554341362.583704
1554341363.585524,1554341363.814486
1554341364.81635,1554341365.079627
1554341366.081441,1554341366.303685
1554341367.305417,1554341367.54626
1554341368.54807,1554341368.723793
1554341369.725743,1554341369.951396
1554341370.953241,1554341371.166125
1554341372.168074,1554341372.413483
1554341373.415383,1554341373.64554
1554341374.647354,1554341374.885487
1554341375.887267,1554341376.091142
1554341377.092944,1554341377.335622
1554341378.337363,1554341378.570175
1554341379.571989,1554341379.753905
1554341380.7557,1554341380.980181
1554341381.982117,1554341382.187529
1554341383.189498,1554341383.387691
1554341384.389592,1554341384.60773
1554341385.609578,1554341385.806088
1554341386.807889,1554341387.057003
1554341388.058806,1554341388.228796
1554341389.230691,1554341389.419761
1554341390.421501,1554341390.642726
1554341391.644523,1554341391.845328
