1550543525.045592,1550543525.255232
1550543526.257168,1550543526.450216
1550543527.452292,1550543527.679067
1550543528.68099,1550543528.883777
1550543529.885669,1550543530.08089
1550543531.08281,1550543531.295216
1550543532.296942,1550543534.865755
1550543535.866939,1550543536.094887
1550543537.096732,1550543537.371782
1550543538.373571,1550543538.559775
1550543539.561561,1550543539.787778
1550543540.789554,1550543541.024416
1550543542.02632,1550543542.257194
1550543549.270722,1550543549.27599
1550543550.27791,1550543550.283181
1550543551.285132,1550543551.290415
1550543552.292546,1550543552.298277
1550543553.300414,1550543553.305777
1550543554.30794,1550543554.313419
1550543555.315476,1550543555.320765
1550543556.322631,1550543556.327881
1550543557.329758,1550543557.334958
1550543558.336789,1550543558.342086
1550543559.343956,1550543559.58331
1550543560.585329,1550543561.248365
1550543562.250436,1550543564.843054
1550543565.844928,1550543566.56073
1550543567.562564,1550543567.75274
1550543568.754536,1550543568.867995
1550543569.869734,1550543570.08921
1550543571.091496,1550543571.178743
1550543572.180653,1550543572.185951
1550543573.187706,1550543573.412262
1550543574.413911,1550543574.60257
1550543575.604249,1550543575.609754
1550543576.611619,1550543576.617556
1550543577.619398,1550543577.624501
1550543578.626319,1550543578.80923
1550543579.811059,1550543580.029823
1550543581.031757,1550543581.037336
1550543582.039195,1550543582.044873
1550543583.04684,1550543583.052139
1550543584.054058,1550543585.077138
1550543586.079222,1550543586.084552
1550543587.086345,1550543587.09243
1550543588.094458,1550543588.100155
1550543589.102039,1550543589.107338
1550543590.109357,1550543590.115067
1550543591.117093,1550543591.12277
1550543592.124884,1550543592.130527
1550543593.132718,1550543593.138792
1550543594.140863,1550543594.146294
1550543595.148957,1550543595.15439
1550543596.157364,1550543596.163058
1550543597.165681,1550543597.374368
1550543598.376427,1550543598.584368
1550543599.586364,1550543601.078113
1550543602.079893,1550543602.203685
1550543603.205716,1550543603.211303
1550543604.213368,1550543604.218728
1550543605.220743,1550543605.226106
1550543606.228267,1550543606.23365
1550543607.235654,1550543609.293857
1550543610.295762,1550543610.30119
1550543611.302963,1550543611.308204
1550543612.310076,1550543612.315238
1550543613.317107,1550543613.322148
1550543614.324038,1550543614.329333
1550543615.331391,1550543615.336741
1550543616.338877,1550543616.344214
1550543617.346962,1550543617.352442
1550543618.355503,1550543618.361857
1550543619.364925,1550543619.370746
1550543620.37317,1550543620.378483
1550543621.380425,1550543621.385787
1550543622.388401,1550543622.395948
1550543623.39839,1550543623.40384
1550543624.406872,1550543624.412567
1550543625.415122,1550543625.421013
1550543626.422823,1550543626.428556
1550543627.430408,1550543627.637742
1550543628.63977,1550543628.645191
1550543629.647246,1550543629.652599
1550543630.654554,1550543630.888783
1550543631.890663,1550543632.107674
1550543633.109454,1550543633.11463
1550543634.116456,1550543634.121917
1550543635.123764,1550543635.12929
1550543636.131171,1550543636.136208
1550543637.138144,1550543637.143376
1550543638.145261,1550543638.150616
1550543639.15249,1550543639.157842
1550543640.160391,1550543640.165938
1550543641.169008,1550543641.174572
1550543642.177623,1550543642.183211
1550543643.186047,1550543643.191709
1550543644.194814,1550543644.402646
1550543645.405081,1550543646.342006
1550543647.343812,1550543647.53543
1550543648.536905,1550543648.542201
1550543649.544769,1550543649.750625
1550543650.752913,1550543650.943483
1550543651.945816,1550543651.95126
1550543652.953229,1550543653.134675
1550543654.136526,1550543654.66497
1550543655.666837,1550543655.908906
1550543656.911114,1550543657.133132
1550543658.135191,1550543658.140963
1550543659.143004,1550543659.148562
1550543660.15054,1550543660.155719
1550543661.15777,1550543661.163522
1550543662.165612,1550543662.380994
1550543663.383095,1550543663.388637
1550543664.390659,1550543664.395888
1550543665.397961,1550543665.403327
1550543666.405547,1550543666.411092
1550543667.413191,1550543667.419831
1550543668.421859,1550543668.427623
1550543669.429535,1550543669.434863
1550543670.436762,1550543670.442121
1550543671.443992,1550543671.44952
1550543672.45132,1550543672.459628
1550543673.461638,1550543673.466995
1550543674.468807,1550543674.474132
1550543675.476005,1550543675.481282
1550543676.483157,1550543676.488425
1550543677.490457,1550543677.495858
1550543678.497881,1550543678.503088
1550543679.505098,1550543679.510511
1550543680.512434,1550543680.517968
1550543681.519825,1550543681.525159
1550543682.527165,1550543682.532906
1550543683.534793,1550543683.54053
1550543684.542435,1550543684.547928
1550543685.550452,1550543685.556482
1550543686.559526,1550543686.565178
1550543687.568109,1550543687.573736
1550543688.576506,1550543688.581913
1550543689.584361,1550543689.589859
1550543690.591748,1550543690.597475
1550543691.59945,1550543691.605207
1550543692.607282,1550543692.612759
1550543693.614631,1550543693.620065
1550543694.621748,1550543694.624758
1550543695.626565,1550543695.63199
1550543696.633804,1550543696.639382
1550543697.641238,1550543697.646742
1550543698.648745,1550543698.654036
1550543699.655902,1550543699.661349
1550543700.66324,1550543700.668596
1550543701.670466,1550543701.675872
1550543702.677893,1550543702.683334
1550543703.685363,1550543703.690878
1550543704.692969,1550543704.698469
1550543705.700542,1550543705.705825
1550543706.708088,1550543706.71378
1550543707.716824,1550543707.722412
1550543708.725429,1550543708.731239
1550543709.734202,1550543709.740173
1550543710.74328,1550543710.74985
1550543711.752621,1550543711.758631
1550543712.760968,1550543712.766304
1550543713.768238,1550543713.773565
1550543714.77549,1550543714.781002
1550543715.782889,1550543715.788196
1550543716.790024,1550543716.795386
1550543717.797245,1550543717.802563
1550543718.804447,1550543718.809888
1550543719.811742,1550543719.81733
1550543720.819395,1550543720.824727
1550543721.827293,1550543721.832872
1550543722.835858,1550543722.841616
1550543723.844594,1550543723.850231
1550543724.853251,1550543724.859014
1550543725.861992,1550543725.938953
1550543726.941262,1550543726.946857
1550543727.948913,1550543727.954089
1550543728.955976,1550543729.159037
1550543730.161104,1550543730.337973
1550543731.339981,1550543731.52099
1550543732.522936,1550543732.730305
1550543733.732324,1550543733.737515
1550543734.739589,1550543734.744983
1550543735.746978,1550543735.752141
1550543736.754013,1550543736.759694
1550543737.761569,1550543737.766972
1550543738.768882,1550543738.773995
1550543739.775885,1550543739.781261
1550543740.783107,1550543740.788415
1550543741.790372,1550543741.79575
1550543742.797676,1550543742.999102
1550543744.000938,1550543744.006746
1550543745.00899,1550543745.014996
1550543746.016941,1550543746.023272
1550543747.028979,1550543747.034434
1550543748.036324,1550543748.04174
1550543749.043618,1550543749.049238
1550543750.051171,1550543750.056725
1550543751.058562,1550543751.063975
1550543752.067174,1550543752.072818
1550543753.074679,1550543753.080128
1550543754.081758,1550543754.084461
1550543755.086165,1550543755.091617
1550543756.093577,1550543756.099374
1550543757.101532,1550543757.107638
1550543758.110024,1550543758.115385
1550543759.116961,1550543759.122331
1550543760.124227,1550543760.129807
1550543761.131611,1550543761.136778
1550543762.13868,1550543762.144051
1550543763.145924,1550543763.151229
1550543764.153139,1550543764.158542
1550543765.160669,1550543765.165875
1550543766.168009,1550543766.173733
1550543767.175775,1550543767.181146
1550543768.182963,1550543768.188733
1550543769.190634,1550543769.19611
1550543770.198113,1550543770.203418
1550543771.205558,1550543771.211087
1550543772.213197,1550543772.218829
1550543773.220899,1550543773.226128
1550543774.228815,1550543774.423185
1550543775.426164,1550543775.431828
1550543776.434769,1550543776.440548
1550543777.443564,1550543777.449267
1550543778.45167,1550543778.457176
1550543779.459133,1550543779.464628
1550543780.466873,1550543780.472391
1550543781.474745,1550543781.480307
1550543782.482169,1550543782.488134
1550543783.490111,1550543783.495443
1550543784.497283,1550543784.502474
1550543785.504337,1550543785.509981
1550543786.51185,1550543786.517295
1550543787.519301,1550543787.524583
1550543788.526708,1550543788.53207
1550543789.534199,1550543789.780695
1550543790.782681,1550543790.998402
1550543792.000325,1550543794.315458
1550543795.317392,1550543795.324589
1550543796.326696,1550543796.540133
1550543797.542721,1550543797.548308
1550543798.551356,1550543798.557176
1550543799.560235,1550543799.566123
1550543800.569173,1550543800.764685
1550543801.767069,1550543801.986752
1550543802.989458,1550543802.99484
1550543803.996981,1550543804.002346
1550543805.004395,1550543805.257534
1550543806.259681,1550543806.476018
1550543807.478736,1550543807.484288
1550543808.487285,1550543808.717765
1550543809.720073,1550543809.92331
1550543810.925194,1550543810.930587
1550543811.932355,1550543815.103248
1550543816.105127,1550543817.513216
1550543818.515078,1550543818.520427
1550543819.522262,1550543819.527809
1550543820.529823,1550543820.535323
1550543821.537247,1550543824.725088
1550543825.727022,1550543825.955563
1550543826.957341,1550543827.201632
1550543828.20342,1550543828.428746
1550543829.430533,1550543829.529494
1550543830.531222,1550543830.784217
1550543831.786161,1550543832.157162
1550543833.159194,1550543833.409016
1550543834.410909,1550543834.532853
1550543835.534839,1550543835.54024
1550543836.542336,1550543836.547612
1550543837.549691,1550543837.555204
1550543838.557305,1550543838.776705
1550543839.778906,1550543840.155904
1550543841.157787,1550543841.348632
1550543842.35067,1550543842.966261
1550543843.968611,1550543844.161282
1550543845.163154,1550543845.400841
1550543846.402879,1550543846.408458
1550543847.410554,1550543847.416047
1550543848.418156,1550543848.423586
1550543849.425545,1550543849.431065
1550543850.432839,1550543850.4383
1550543851.440305,1550543851.445742
1550543852.448248,1550543852.485348
1550543853.488789,1550543853.494419
1550543854.497279,1550543854.502954
1550543855.505266,1550543855.511294
1550543856.513215,1550543856.51864
1550543857.52056,1550543857.52626
1550543858.528268,1550543858.773629
1550543859.775888,1550543859.950437
1550543860.952328,1550543860.957698
1550543861.959615,1550543861.964967
1550543862.967294,1550543862.972832
1550543863.974943,1550543863.980387
1550543864.982352,1550543864.988037
1550543865.990389,1550543865.995839
1550543866.997647,1550543867.003244
1550543868.005267,1550543868.011162
1550543869.013233,1550543869.018886
1550543870.021066,1550543870.028061
1550543871.030958,1550543871.036973
1550543872.038881,1550543872.044341
1550543873.046131,1550543873.199833
1550543874.201483,1550543874.204492
1550543875.206233,1550543875.212003
1550543876.213839,1550543876.219237
1550543877.221083,1550543877.226498
1550543878.228583,1550543878.233654
1550543879.235627,1550543879.24133
1550543880.243371,1550543880.468823
1550543881.470858,1550543881.476346
1550543882.478585,1550543882.484405
1550543883.486516,1550543883.491892
1550543884.493977,1550543884.499294
1550543885.501863,1550543885.721974
1550543886.724505,1550543887.200435
1550543888.202464,1550543888.431018
1550543889.433077,1550543889.43839
1550543890.44054,1550543890.445935
1550543891.448009,1550543891.453365
1550543892.455396,1550543892.645879
1550543893.647692,1550543893.856549
1550543894.858392,1550543894.863879
1550543895.865939,1550543895.872768
1550543896.874903,1550543896.880538
1550543897.882628,1550543899.571728
1550543900.573803,1550543900.579376
1550543901.581442,1550543901.586836
1550543902.588716,1550543902.59397
1550543903.59586,1550543903.601153
1550543904.603131,1550543904.608839
1550543905.610731,1550543905.615974
1550543906.616962,1550543906.62214
1550543907.623988,1550543907.629422
1550543908.632112,1550543908.638058
1550543909.641092,1550543909.646701
1550543910.649639,1550543910.868202
1550543911.870845,1550543912.300949
1550543913.302969,1550543914.277003
1550543915.278255,1550543915.524496
1550543916.526327,1550543916.532023
1550543917.533948,1550543917.53939
1550543918.541288,1550543918.546604
1550543919.548514,1550543919.553871
1550543920.556018,1550543920.561414
1550543921.563477,1550543921.568717
1550543922.570775,1550543922.576364
1550543923.57852,1550543923.798489
1550543924.800561,1550543924.805948
1550543925.807972,1550543926.03066
1550543927.032699,1550543927.322733
1550543928.324731,1550543928.330036
1550543929.332097,1550543929.543554
1550543930.545525,1550543930.758649
1550543931.760738,1550543931.766006
1550543932.767994,1550543932.773493
1550543933.775419,1550543933.780775
1550543934.782756,1550543934.788494
1550543935.790715,1550543935.795826
1550543936.797849,1550543937.011374
1550543938.013404,1550543938.180158
1550543939.182253,1550543939.187747
1550543940.189805,1550543940.194953
1550543941.197194,1550543941.202889
1550543942.205834,1550543942.211498
1550543943.214483,1550543943.220263
1550543944.22258,1550543944.22972
1550543945.232733,1550543945.238519
1550543946.241482,1550543946.407496
1550543947.409928,1550543947.647463
1550543948.649517,1550543948.655523
1550543949.65755,1550543949.663539
1550543950.665419,1550543950.670878
1550543951.672723,1550543951.678187
1550543952.680151,1550543952.685552
1550543953.68816,1550543953.693883
1550543954.696831,1550543954.702495
1550543955.705491,1550543955.711186
1550543956.714127,1550543956.898091
1550543957.900563,1550543957.906467
1550543958.909472,1550543958.915053
1550543959.918024,1550543959.923699
1550543960.926064,1550543960.931405
1550543961.933943,1550543961.939726
1550543962.942695,1550543962.948417
1550543963.951386,1550543963.957197
1550543964.96019,1550543964.965691
1550543965.968856,1550543965.974618
1550543966.977715,1550543966.9833
1550543967.985631,1550543967.991168
1550543968.993024,1550543968.998365
1550543970.000225,1550543970.005914
1550543971.008178,1550543971.237422
1550543972.239377,1550543972.415349
1550543973.417192,1550543974.236845
1550543975.238685,1550543975.452204
1550543976.454282,1550543976.459915
1550543977.461789,1550543977.467635
1550543978.470329,1550543978.475757
1550543979.47814,1550543979.483604
1550543980.486055,1550543980.491666
1550543981.493735,1550543981.499166
1550543982.501114,1550543982.506666
1550543983.508752,1550543983.514072
1550543984.516017,1550543984.521436
1550543985.523562,1550543985.52911
1550543986.531178,1550543986.727556
1550543987.729606,1550543988.65178
1550543989.653718,1550543991.773563
1550543992.775871,1550543992.78127
1550543993.783375,1550543993.78888
1550543994.791055,1550543994.982418
1550543995.984466,1550543996.202383
1550544003.216274,1550544003.421709
1550544004.423761,1550544004.429195
1550544005.431217,1550544005.436631
1550544006.438685,1550544006.443959
1550544007.445998,1550544007.45149
1550544008.453634,1550544008.459156
1550544009.461234,1550544009.466757
1550544010.468782,1550544010.473996
1550544011.475746,1550544011.481124
1550544012.483025,1550544012.488547
1550544013.490698,1550544013.49605
1550544014.498291,1550544014.503944
1550544015.505895,1550544015.511644
1550544016.513858,1550544016.519336
1550544017.521303,1550544017.526911
1550544018.528685,1550544018.534304
1550544019.536752,1550544019.542424
1550544020.544502,1550544020.549591
1550544021.551669,1550544021.557128
1550544022.558983,1550544022.564226
1550544023.565988,1550544023.571342
1550544024.573187,1550544024.578489
1550544025.58043,1550544025.586028
1550544026.58824,1550544026.593576
1550544027.595745,1550544027.6011
1550544028.603178,1550544028.608619
1550544029.610746,1550544029.616022
1550544030.618089,1550544030.623266
1550544031.625131,1550544031.630561
1550544032.63246,1550544032.637913
1550544033.639777,1550544033.64489
1550544034.646729,1550544034.65213
1550544035.65427,1550544035.65971
1550544036.661265,1550544036.66875
1550544037.670879,1550544037.676318
1550544038.678449,1550544038.683793
1550544039.685869,1550544039.691382
1550544040.693401,1550544040.698749
1550544041.70073,1550544041.7062
1550544042.708184,1550544042.71366
1550544043.715688,1550544043.721141
1550544044.723047,1550544044.72853
1550544045.730474,1550544045.735897
1550544046.737764,1550544046.743238
1550544047.745229,1550544047.750658
1550544048.752523,1550544048.758154
1550544049.760049,1550544049.765542
1550544050.767378,1550544050.772737
1550544051.774673,1550544051.779962
1550544052.781808,1550544052.787215
1550544053.789084,1550544053.794468
1550544054.796439,1550544054.80263
1550544055.804438,1550544055.809622
1550544056.811409,1550544056.8168
1550544057.818639,1550544057.823952
1550544058.8258,1550544058.831087
1550544059.832954,1550544059.838389
1550544060.840278,1550544060.845433
1550544061.84729,1550544061.852623
1550544062.854448,1550544062.860108
1550544063.861947,1550544063.867227
1550544064.86921,1550544064.874592
1550544065.876632,1550544065.881778
1550544066.883673,1550544066.889243
1550544067.891351,1550544067.89927
1550544068.90115,1550544068.906689
1550544069.908753,1550544069.913813
1550544070.915778,1550544070.921076
1550544071.923205,1550544071.928834
1550544072.931155,1550544072.936588
1550544073.938769,1550544073.944129
1550544074.946332,1550544074.951662
1550544075.953498,1550544075.958644
1550544076.960434,1550544076.965584
1550544077.967094,1550544077.972338
1550544078.974124,1550544078.979521
1550544079.982019,1550544079.987828
1550544080.99012,1550544080.995271
1550544081.997156,1550544082.002496
1550544083.004685,1550544083.010272
1550544084.012275,1550544084.017945
1550544085.019856,1550544085.025654
1550544086.027927,1550544086.033045
1550544087.034928,1550544087.04013
1550544088.041925,1550544088.047028
1550544089.048894,1550544089.054041
1550544090.055945,1550544090.062473
1550544091.06429,1550544091.06951
1550544092.071377,1550544092.076266
1550544093.078251,1550544093.083437
1550544094.085278,1550544094.090595
1550544095.092504,1550544095.097753
1550544096.099637,1550544096.104665
1550544097.106791,1550544097.111823
1550544098.113764,1550544098.11911
1550544099.121043,1550544099.128127
1550544100.130109,1550544100.135293
1550544101.137213,1550544101.142321
1550544102.144226,1550544102.149551
1550544103.151499,1550544103.156861
1550544104.158823,1550544104.169984
1550544105.171927,1550544105.177187
1550544106.179075,1550544106.184511
1550544107.186424,1550544107.191523
1550544108.193373,1550544108.198595
1550544109.200503,1550544109.206499
1550544110.208526,1550544110.213619
1550544111.215603,1550544111.220817
1550544112.222682,1550544112.227794
1550544113.229631,1550544113.234614
1550544114.236249,1550544114.239183
1550544115.240834,1550544115.408072
1550544116.410633,1550544116.415883
1550544117.418056,1550544117.423406
1550544118.425153,1550544118.430336
1550544119.432268,1550544119.437882
1550544120.439752,1550544120.445231
1550544121.447246,1550544121.452207
1550544122.454227,1550544122.670387
1550544123.672203,1550544123.677626
1550544124.679434,1550544124.684756
1550544125.686616,1550544125.691662
1550544126.693456,1550544126.698619
1550544127.700439,1550544127.705565
1550544128.707421,1550544128.714515
1550544129.716443,1550544129.721802
1550544130.723616,1550544130.728661
1550544131.730536,1550544131.735664
1550544132.737613,1550544132.742677
1550544133.744515,1550544133.749769
1550544134.751632,1550544134.756808
1550544135.758579,1550544135.763983
1550544136.765881,1550544136.771121
1550544137.77306,1550544137.779166
1550544138.781335,1550544138.786946
1550544139.788868,1550544139.7937
1550544140.795552,1550544140.800826
1550544141.802652,1550544141.807722
1550544142.809538,1550544142.814953
1550544143.816936,1550544143.822103
1550544144.823866,1550544144.828886
1550544145.830784,1550544145.835806
1550544146.837674,1550544146.842961
1550544147.844808,1550544147.850074
1550544148.852525,1550544148.857937
1550544149.860785,1550544149.866257
1550544150.869325,1550544150.874696
1550544151.876932,1550544151.882131
1550544152.884181,1550544152.889438
1550544153.891205,1550544153.896366
1550544154.89865,1550544155.110812
1550544156.112884,1550544156.30056
1550544157.302404,1550544157.307712
1550544158.309327,1550544158.520645
1550544159.522486,1550544159.527555
1550544160.529478,1550544160.534722
1550544161.536713,1550544161.541811
1550544162.543741,1550544162.550195
1550544163.552,1550544163.557246
1550544164.559073,1550544164.564016
1550544165.565821,1550544165.572657
1550544166.574477,1550544166.580039
1550544167.582947,1550544167.58852
1550544168.590742,1550544169.331574
1550544170.333425,1550544170.973496
1550544171.975285,1550544171.980564
1550544172.982354,1550544172.987566
1550544173.989305,1550544173.992185
1550544174.993938,1550544174.999525
1550544176.001403,1550544176.006956
1550544177.008875,1550544177.014269
1550544178.016291,1550544178.021695
1550544179.024193,1550544179.029928
1550544180.032221,1550544180.03757
1550544181.039326,1550544181.044142
1550544182.045964,1550544182.051218
1550544183.053061,1550544183.058081
1550544184.059889,1550544184.065118
1550544185.066988,1550544185.071841
1550544186.073612,1550544186.078718
1550544187.080535,1550544187.085704
1550544188.087453,1550544188.092428
1550544189.094245,1550544189.09932
1550544190.101143,1550544190.105996
1550544191.107876,1550544191.112988
1550544192.115008,1550544192.120439
1550544193.122255,1550544193.127376
1550544194.129205,1550544194.327251
1550544195.329132,1550544195.600374
1550544196.602506,1550544196.607924
1550544197.609968,1550544197.615333
1550544198.617118,1550544198.622517
1550544199.624377,1550544199.629506
1550544200.631373,1550544200.636972
1550544201.638862,1550544201.644112
1550544202.647086,1550544202.652655
1550544203.655585,1550544203.661503
1550544204.664463,1550544204.670225
1550544205.673088,1550544205.679214
1550544206.681915,1550544206.687563
1550544207.689373,1550544207.694643
1550544208.696687,1550544208.702171
1550544209.704224,1550544209.709578
1550544210.711691,1550544210.717307
1550544211.719927,1550544211.725335
1550544212.726914,1550544212.73276
1550544213.734644,1550544213.740383
1550544214.742449,1550544214.995973
1550544215.997938,1550544216.003601
1550544217.005798,1550544217.011508
1550544218.013758,1550544218.019454
1550544219.02168,1550544219.027507
1550544220.029734,1550544220.034971
1550544221.037083,1550544221.042373
1550544222.044438,1550544222.663234
1550544223.665288,1550544223.707606
1550544224.709657,1550544224.714977
1550544225.717241,1550544225.72273
1550544226.725683,1550544226.731355
1550544227.734376,1550544227.739919
1550544228.742912,1550544228.748725
1550544229.751685,1550544229.757432
1550544230.760508,1550544230.766808
1550544231.769815,1550544231.77534
1550544232.778262,1550544232.783904
1550544233.786259,1550544234.3207
1550544235.321825,1550544235.536245
1550544236.538187,1550544236.543169
1550544237.544987,1550544237.550431
1550544238.55227,1550544238.557433
1550544239.559267,1550544239.56444
1550544240.566355,1550544240.57156
1550544241.573263,1550544241.578272
1550544242.580085,1550544242.58521
1550544243.586992,1550544243.591999
1550544244.593777,1550544245.801381
1550544246.803231,1550544246.808373
1550544247.80986,1550544247.814852
1550544248.816745,1550544248.821605
1550544249.823364,1550544250.037512
1550544251.039285,1550544251.044375
1550544252.046235,1550544252.05158
1550544253.053477,1550544253.059127
1550544254.061393,1550544254.066811
1550544255.068695,1550544255.076677
1550544256.079157,1550544256.08451
1550544257.086728,1550544257.091817
1550544258.093801,1550544258.099172
1550544259.101041,1550544259.106122
1550544260.108004,1550544260.113117
1550544261.115605,1550544261.12109
1550544262.123372,1550544262.128696
1550544263.130606,1550544263.135746
1550544264.137542,1550544264.142767
1550544265.144653,1550544265.14995
1550544266.15195,1550544266.157152
1550544267.15909,1550544267.164195
1550544268.166045,1550544268.171186
1550544269.172908,1550544269.177987
1550544270.179821,1550544270.184745
1550544271.186665,1550544271.191533
1550544272.193451,1550544272.198814
1550544273.201053,1550544273.206512
1550544274.208865,1550544274.214167
1550544275.216073,1550544275.22129
1550544276.223081,1550544276.228346
1550544277.230836,1550544277.236331
1550544278.238648,1550544278.243713
1550544279.245508,1550544279.250825
1550544280.252567,1550544280.257796
1550544281.260145,1550544281.265606
1550544282.268531,1550544282.273847
1550544283.2762,1550544283.281486
1550544284.284196,1550544284.289685
1550544285.291999,1550544285.297261
1550544286.299116,1550544286.304177
1550544287.305975,1550544287.311254
1550544288.313061,1550544288.318291
1550544289.320187,1550544289.325051
1550544290.326977,1550544290.332304
1550544291.334448,1550544291.339717
1550544292.341543,1550544292.346707
1550544293.348514,1550544293.353475
1550544294.355049,1550544294.357911
1550544295.359585,1550544295.364508
1550544296.366316,1550544296.371457
1550544297.373311,1550544297.378411
1550544298.380302,1550544298.387104
1550544299.389568,1550544299.395007
1550544300.397287,1550544300.580295
1550544301.582093,1550544301.789707
1550544302.791193,1550544302.796109
1550544303.798012,1550544303.803354
1550544304.805075,1550544304.810916
1550544305.812792,1550544305.818513
1550544306.820421,1550544306.825513
1550544307.82767,1550544307.832941
1550544308.83501,1550544308.840435
1550544309.842257,1550544309.847502
1550544310.849324,1550544310.854344
1550544311.856122,1550544311.861345
1550544312.863148,1550544312.868453
1550544313.870479,1550544313.875612
1550544314.876953,1550544314.882097
1550544315.883961,1550544315.889228
1550544316.891072,1550544316.895998
1550544317.897788,1550544317.902913
1550544318.90465,1550544318.909789
1550544319.91161,1550544319.916702
1550544320.918516,1550544320.923482
1550544321.925303,1550544323.807816
1550544324.809686,1550544324.814571
1550544325.81631,1550544325.821383
1550544326.823226,1550544326.828472
1550544327.830354,1550544327.83547
1550544328.837676,1550544328.842707
1550544329.844634,1550544329.84988
1550544330.852152,1550544330.857358
1550544331.859651,1550544331.864749
1550544332.866614,1550544333.096273
1550544334.09816,1550544334.328946
1550544341.342186,1550544343.658053
1550544344.661023,1550544344.886312
1550544345.889339,1550544345.894879
1550544346.897157,1550544346.902605
1550544347.904635,1550544348.116733
1550544349.118612,1550544349.123696
1550544350.125595,1550544350.131009
1550544351.133609,1550544351.141115
1550544352.146289,1550544352.151883
