1554946229.845067,1554946229.899371
1554946230.901384,1554946230.999045
1554946232.001416,1554946232.217215
1554946233.21965,1554946233.879621
1554946234.881472,1554946236.413676
1554946237.415419,1554946237.679001
1554946238.680809,1554946238.897029
1554946239.898899,1554946241.691812
1554946242.693878,1554946242.934136
1554946243.936119,1554946246.973286
1554946247.975043,1554946249.474591
1554946250.476435,1554946250.482055
1554946251.483967,1554946252.731668
1554946253.733704,1554946253.981639
1554946254.983554,1554946255.242604
1554946256.244441,1554946257.242355
1554946258.244198,1554946259.336326
1554946260.338032,1554946260.599907
1554946261.601673,1554946261.840914
1554946262.84291,1554946265.140273
1554946266.142297,1554946266.147581
1554946267.149702,1554946267.155048
1554946268.157028,1554946268.16251
1554946269.164255,1554946269.169587
1554946270.172128,1554946270.1777
1554946271.180585,1554946271.186265
1554946272.189125,1554946272.195209
1554946273.197578,1554946273.431956
1554946274.434476,1554946275.09759
1554946276.099682,1554946278.936703
1554946279.938436,1554946282.45918
1554946283.460965,1554946283.659221
1554946284.661006,1554946284.923892
1554946285.925719,1554946288.289463
1554946289.291459,1554946289.553201
1554946290.555007,1554946291.559537
1554946298.572739,1554946299.05231
1554946300.054322,1554946300.229639
1554946301.231564,1554946301.236909
1554946302.238679,1554946302.244164
1554946303.245812,1554946303.251062
1554946304.25258,1554946304.257724
1554946305.259469,1554946305.264787
1554946306.266625,1554946306.271806
1554946307.273826,1554946307.27921
1554946308.281265,1554946308.287019
1554946309.289,1554946309.29484
1554946310.296849,1554946310.302328
1554946311.304347,1554946311.525788
1554946312.527659,1554946312.532908
1554946313.534688,1554946313.539826
1554946314.541736,1554946314.547217
1554946315.549184,1554946315.554455
1554946316.556496,1554946316.561866
1554946317.563895,1554946317.569127
1554946318.570876,1554946318.576316
1554946319.57822,1554946319.584012
1554946320.585881,1554946320.591232
1554946321.593283,1554946321.598708
1554946322.60085,1554946322.606255
1554946323.608225,1554946323.613571
1554946324.615336,1554946324.620604
1554946325.622471,1554946325.627908
1554946326.630302,1554946326.635997
1554946327.638896,1554946327.644677
1554946328.647633,1554946328.653266
1554946329.656184,1554946329.661919
1554946330.66493,1554946330.670573
1554946331.673438,1554946331.679051
1554946332.681982,1554946332.687591
1554946333.690539,1554946333.901318
1554946334.903668,1554946335.109236
1554946336.111628,1554946336.350103
1554946337.352166,1554946337.577042
1554946338.579034,1554946338.777289
1554946339.779176,1554946340.037037
1554946341.038881,1554946341.282717
1554946342.284694,1554946342.452253
1554946343.454185,1554946343.677726
1554946344.679701,1554946347.641177
1554946348.642997,1554946348.648276
1554946349.650246,1554946349.655481
1554946350.657803,1554946350.663677
1554946351.665982,1554946351.671307
1554946352.674262,1554946352.679929
1554946353.682878,1554946353.688404
1554946354.690683,1554946354.696118
1554946355.698068,1554946355.703425
1554946356.705567,1554946356.711027
1554946357.713006,1554946357.718271
1554946358.720084,1554946358.725507
1554946359.72733,1554946359.732808
1554946360.734697,1554946360.740027
1554946361.742648,1554946361.748341
1554946362.750934,1554946362.756858
1554946363.75909,1554946365.934831
1554946372.948429,1554946372.953757
1554946373.955572,1554946373.961084
1554946374.963408,1554946374.968911
1554946375.970788,1554946376.203855
1554946377.205656,1554946377.938558
1554946378.940328,1554946378.945681
1554946379.947483,1554946379.95284
1554946380.954723,1554946381.256756
1554946382.258544,1554946382.437843
1554946383.43965,1554946383.670615
1554946384.672443,1554946384.90644
1554946385.908307,1554946386.146137
1554946387.147911,1554946389.531884
1554946390.533915,1554946390.539187
1554946391.541678,1554946391.547363
1554946398.561929,1554946398.593089
1554946399.596397,1554946399.602319
1554946400.605205,1554946400.610796
1554946401.613366,1554946401.618992
1554946402.621242,1554946402.858151
1554946403.860146,1554946404.063847
1554946405.065856,1554946405.238268
1554946406.240036,1554946406.435723
1554946407.437505,1554946407.63158
1554946408.63336,1554946408.638614
1554946409.640634,1554946409.645961
1554946410.64794,1554946412.988607
1554946413.990465,1554946414.253445
1554946415.255443,1554946415.533035
1554946416.534961,1554946416.5404
1554946417.542575,1554946417.781752
1554946418.784312,1554946418.792466
1554946419.795496,1554946419.801437
1554946420.804349,1554946420.810066
1554946421.814108,1554946421.819787
1554946422.822799,1554946422.828493
1554946423.831392,1554946423.837053
1554946424.839595,1554946424.845043
1554946425.847195,1554946425.852692
1554946426.854439,1554946426.85967
1554946427.861571,1554946427.866953
1554946428.868884,1554946428.874329
1554946429.876171,1554946430.12653
1554946431.128459,1554946431.549282
1554946432.551178,1554946435.101052
1554946436.103001,1554946436.108427
1554946437.110514,1554946437.11608
1554946438.118114,1554946438.123796
1554946439.125681,1554946439.996136
1554946440.998138,1554946441.265898
1554946442.267865,1554946442.273315
1554946443.275337,1554946443.280579
1554946444.282577,1554946444.287804
1554946445.289868,1554946445.295307
1554946446.297341,1554946446.302626
1554946447.304504,1554946447.589979
1554946448.591839,1554946448.597212
1554946449.598913,1554946449.604095
1554946450.606551,1554946450.612287
1554946451.615276,1554946451.622787
1554946452.625783,1554946454.482692
1554946455.485532,1554946455.491545
1554946456.494519,1554946456.705013
1554946457.707257,1554946457.846611
1554946458.848469,1554946458.853691
1554946459.855637,1554946461.851905
1554946462.853998,1554946462.859392
1554946463.86143,1554946463.86688
1554946464.86891,1554946464.874375
1554946465.876368,1554946465.881796
1554946466.88383,1554946466.889554
1554946467.89177,1554946467.897285
1554946468.899834,1554946468.90565
1554946469.908605,1554946469.914423
1554946470.917299,1554946470.922966
1554946471.925868,1554946471.931431
1554946472.934296,1554946472.939933
1554946473.942883,1554946473.948572
1554946474.951344,1554946474.956974
1554946475.959865,1554946475.966431
1554946476.968998,1554946476.972347
1554946477.974542,1554946477.977684
1554946478.980243,1554946478.98596
1554946479.98846,1554946479.99402
1554946480.995798,1554946481.001213
1554946482.002902,1554946482.008704
1554946483.010631,1554946483.016556
1554946484.018972,1554946484.02489
1554946485.0315,1554946485.037097
1554946486.038995,1554946486.044467
1554946487.046504,1554946487.051727
1554946488.05378,1554946488.059408
1554946489.061348,1554946489.066839
1554946490.068973,1554946490.074497
1554946491.077066,1554946491.08337
1554946492.086533,1554946492.092286
1554946493.094985,1554946493.100561
1554946494.102974,1554946494.108576
1554946495.111471,1554946495.117061
1554946496.119757,1554946498.114015
1554946499.115986,1554946499.121332
1554946500.123352,1554946500.350787
1554946501.352779,1554946501.358043
1554946502.360028,1554946502.365589
1554946503.367408,1554946503.373221
1554946504.375279,1554946504.380583
1554946505.383074,1554946505.388413
1554946506.39071,1554946506.571145
1554946507.573503,1554946510.413552
1554946511.415491,1554946511.420869
1554946512.422948,1554946512.428396
1554946519.442123,1554946522.198491
1554946523.200269,1554946523.411945
1554946524.413778,1554946524.636437
1554946525.638224,1554946525.643527
1554946526.645345,1554946526.650641
1554946527.652435,1554946527.657696
1554946528.659535,1554946528.664869
1554946529.66664,1554946529.672361
1554946530.674379,1554946530.679848
1554946531.681851,1554946531.687314
1554946532.689329,1554946532.695214
1554946533.697257,1554946533.702619
1554946534.704661,1554946534.710033
1554946535.711885,1554946535.717223
1554946536.719238,1554946536.724691
1554946537.728414,1554946537.733635
1554946538.735708,1554946538.741114
1554946539.743087,1554946539.748423
1554946540.75024,1554946540.755685
1554946541.757493,1554946541.762957
1554946542.764695,1554946542.77
1554946543.771864,1554946543.777396
1554946544.779225,1554946544.784472
1554946545.78644,1554946545.792077
1554946546.794071,1554946546.799332
1554946547.801017,1554946547.806505
1554946548.808326,1554946550.515898
1554946551.517658,1554946551.523435
1554946552.525437,1554946552.53073
1554946553.532758,1554946553.538362
1554946554.54041,1554946554.546066
1554946555.547979,1554946555.55336
1554946556.555395,1554946556.562804
1554946557.564758,1554946557.570252
1554946558.572315,1554946558.578041
1554946559.579846,1554946559.585162
1554946560.58698,1554946560.592266
1554946561.594118,1554946561.599556
1554946562.601568,1554946562.606945
1554946563.608877,1554946563.614066
1554946564.616442,1554946564.622205
1554946565.625095,1554946565.630703
1554946566.633596,1554946566.639245
1554946567.64219,1554946567.904842
1554946568.906903,1554946568.912491
1554946569.91433,1554946569.919677
1554946570.921522,1554946570.92716
1554946571.92894,1554946571.934356
1554946572.936176,1554946572.941538
1554946573.943344,1554946573.948667
1554946574.950611,1554946574.955983
1554946575.957811,1554946575.963078
1554946576.965036,1554946576.970379
1554946577.971423,1554946577.97683
1554946578.978799,1554946578.984024
1554946579.986137,1554946579.991837
1554946580.993991,1554946580.999312
1554946582.001067,1554946582.00696
1554946583.009127,1554946583.015462
1554946584.017646,1554946584.023604
1554946585.025755,1554946585.031278
1554946586.034389,1554946586.040114
1554946587.045246,1554946587.050876
1554946588.053251,1554946588.058855
1554946589.061684,1554946589.067104
1554946590.069164,1554946590.146801
1554946591.148841,1554946591.843565
1554946592.845371,1554946592.850489
1554946593.852882,1554946593.85831
1554946594.860131,1554946594.86593
1554946595.868857,1554946595.874659
1554946596.876857,1554946597.175824
1554946598.177462,1554946598.18298
1554946599.184809,1554946599.192345
1554946600.194235,1554946600.199851
1554946601.201779,1554946601.208347
1554946602.210351,1554946602.216065
1554946603.217839,1554946603.223189
1554946604.224954,1554946604.230235
1554946605.232029,1554946605.237746
1554946606.239529,1554946606.245076
1554946607.246877,1554946607.252524
1554946608.254453,1554946608.259978
1554946609.261747,1554946609.267079
1554946610.26895,1554946610.27434
1554946611.27616,1554946611.281769
1554946612.283827,1554946612.289175
1554946613.291249,1554946613.296928
1554946614.29884,1554946614.30452
1554946615.306562,1554946615.311837
1554946616.314451,1554946616.320117
1554946617.323124,1554946617.328621
1554946618.331511,1554946618.33723
1554946619.340137,1554946619.34576
1554946620.348643,1554946620.354328
1554946621.357207,1554946621.362852
1554946622.365753,1554946622.371358
1554946623.374348,1554946623.380039
1554946624.382987,1554946624.388621
1554946625.391459,1554946625.397117
1554946626.400226,1554946626.406073
1554946627.409116,1554946627.414739
1554946628.41769,1554946628.423378
1554946629.426307,1554946629.431927
1554946630.43489,1554946630.440574
1554946631.443464,1554946631.449053
1554946632.451959,1554946632.457717
1554946633.460048,1554946633.465373
1554946634.467208,1554946634.472611
1554946635.474377,1554946635.479362
1554946636.481287,1554946636.486856
1554946637.488899,1554946637.494486
1554946638.496405,1554946638.501724
1554946639.503675,1554946639.50892
1554946640.510623,1554946640.515884
1554946641.517712,1554946641.524796
1554946642.526608,1554946642.531962
1554946643.534091,1554946643.539579
1554946644.541615,1554946644.54704
1554946645.549025,1554946645.55439
1554946646.556459,1554946646.56168
1554946647.56363,1554946647.568774
1554946648.57056,1554946648.575929
1554946649.577732,1554946649.582982
1554946650.584751,1554946650.589993
1554946651.591803,1554946651.597353
1554946652.599306,1554946652.604797
1554946653.606846,1554946653.612308
1554946654.614329,1554946654.853882
1554946655.85588,1554946655.861253
1554946656.862165,1554946656.865209
1554946657.866757,1554946657.8699
1554946658.871702,1554946658.877518
1554946659.879405,1554946659.88489
1554946660.88684,1554946660.892389
1554946661.89482,1554946661.900806
1554946662.903749,1554946662.909485
1554946663.912371,1554946663.918573
1554946664.921479,1554946664.92715
1554946665.930052,1554946665.93613
1554946666.938416,1554946666.944036
1554946667.946074,1554946667.9517
1554946668.953706,1554946668.959068
1554946669.960854,1554946669.96625
1554946670.968015,1554946670.973418
1554946671.975247,1554946671.980448
1554946672.982327,1554946672.987844
1554946673.9897,1554946673.994981
1554946674.996881,1554946675.002155
1554946676.004138,1554946676.010805
1554946677.012923,1554946677.018655
1554946678.020628,1554946678.026708
1554946679.028754,1554946679.034183
1554946680.036329,1554946680.04175
1554946681.043794,1554946681.048783
1554946682.050628,1554946682.058555
1554946683.060345,1554946683.06563
1554946684.067459,1554946684.072947
1554946685.074907,1554946686.87069
1554946687.872684,1554946687.878239
1554946688.880249,1554946689.357767
1554946690.35973,1554946690.482414
1554946691.484479,1554946691.489835
1554946692.492032,1554946692.497316
1554946693.4994,1554946693.504842
1554946694.506507,1554946694.511667
1554946695.513642,1554946695.518957
1554946696.521002,1554946696.52673
1554946697.529521,1554946697.535234
1554946698.538104,1554946698.543855
1554946699.546781,1554946699.552614
1554946700.555653,1554946700.561229
1554946701.563503,1554946701.964493
1554946702.966886,1554946704.789792
1554946705.791822,1554946705.797168
1554946706.799235,1554946706.804697
1554946707.806757,1554946707.812177
1554946708.814026,1554946708.819362
1554946709.821126,1554946710.061578
1554946711.063582,1554946711.074934
1554946712.077014,1554946712.251976
1554946713.254065,1554946713.436338
1554946714.43822,1554946714.6906
1554946715.692471,1554946715.697836
1554946716.699887,1554946716.705487
1554946717.707456,1554946717.712807
1554946718.71601,1554946718.721486
1554946719.723527,1554946719.7288
1554946720.731297,1554946720.909988
1554946721.911937,1554946721.917632
1554946722.919683,1554946722.925065
1554946723.926968,1554946723.932373
1554946724.934165,1554946724.939452
1554946725.941208,1554946726.161914
1554946727.163927,1554946727.169322
1554946728.171192,1554946728.176797
1554946729.179288,1554946729.18504
1554946730.187661,1554946730.19308
1554946731.195235,1554946731.201129
1554946732.203468,1554946732.20885
1554946733.213495,1554946733.220386
1554946734.222288,1554946734.227485
1554946735.229292,1554946735.235747
1554946736.237694,1554946736.243013
1554946737.244698,1554946737.249786
1554946738.251939,1554946738.488807
1554946739.491151,1554946739.496491
1554946740.498757,1554946740.504052
1554946741.505849,1554946741.511417
1554946742.513611,1554946742.760027
1554946743.761933,1554946743.767157
1554946744.768969,1554946744.774055
1554946745.775876,1554946745.987822
1554946746.989705,1554946747.257666
1554946748.259407,1554946748.264723
1554946749.266488,1554946749.271792
1554946750.273832,1554946752.854225
1554946753.856029,1554946753.861255
1554946754.863065,1554946754.86848
1554946755.870374,1554946755.875927
1554946756.878449,1554946756.884125
1554946757.887025,1554946757.892664
1554946758.895559,1554946758.901547
1554946759.904073,1554946759.909315
1554946760.911113,1554946760.916632
1554946761.918563,1554946761.924162
1554946762.926137,1554946762.93147
1554946763.934002,1554946763.939672
1554946764.942568,1554946764.948207
1554946765.951054,1554946765.956744
1554946766.959554,1554946766.965186
1554946767.968101,1554946767.973886
1554946768.97691,1554946768.982666
1554946769.985569,1554946769.991197
1554946770.993668,1554946770.999066
1554946772.001302,1554946772.007218
1554946773.009349,1554946773.015137
1554946774.017483,1554946774.023704
1554946775.02683,1554946775.032603
1554946776.034964,1554946776.040663
1554946777.04236,1554946777.045403
1554946778.047154,1554946778.052562
1554946779.054605,1554946779.271617
1554946780.273781,1554946780.523653
1554946781.525511,1554946781.530862
1554946782.532926,1554946782.538438
1554946783.541136,1554946784.181153
1554946785.183538,1554946785.404506
1554946786.406567,1554946786.612783
1554946787.6152,1554946787.796011
1554946788.798373,1554946788.987542
1554946789.989625,1554946790.242486
1554946791.245049,1554946791.592092
1554946792.594396,1554946793.062598
1554946794.064403,1554946794.067393
1554946795.069023,1554946795.079518
1554946796.081327,1554946796.279705
1554946797.281671,1554946797.346929
1554946798.348861,1554946798.354304
1554946799.356124,1554946799.361188
1554946800.363036,1554946800.368565
1554946801.370782,1554946801.376103
1554946802.377908,1554946802.383207
1554946803.385034,1554946803.390231
1554946804.391925,1554946804.397034
1554946805.398763,1554946805.403947
1554946806.405678,1554946806.411
1554946807.41279,1554946807.418147
1554946808.420049,1554946808.424986
1554946809.426738,1554946809.432278
1554946810.434129,1554946810.43932
1554946811.441139,1554946811.44631
1554946812.448176,1554946812.45344
1554946813.455258,1554946813.460288
1554946814.462152,1554946814.467144
1554946815.469176,1554946815.474387
1554946816.476239,1554946816.481423
1554946817.483242,1554946817.488809
1554946818.490669,1554946818.495643
1554946819.497464,1554946819.502726
1554946820.504645,1554946820.509728
1554946821.511465,1554946822.435545
1554946823.437381,1554946823.450674
1554946824.452698,1554946824.458034
1554946825.460032,1554946825.686482
1554946826.688441,1554946826.872135
1554946827.874005,1554946827.879538
1554946828.884122,1554946828.889399
1554946829.891202,1554946829.896594
1554946830.899162,1554946830.90491
1554946831.90769,1554946831.913397
1554946832.916274,1554946832.921828
1554946833.924751,1554946833.930507
1554946834.933365,1554946835.150965
1554946836.153002,1554946836.383365
1554946837.385128,1554946837.390235
1554946838.39196,1554946838.397168
1554946839.398978,1554946839.404264
1554946840.406107,1554946840.411242
1554946841.413646,1554946841.41935
1554946842.421612,1554946842.426824
1554946843.428628,1554946843.43389
1554946844.435699,1554946844.440756
1554946845.442482,1554946847.156122
1554946848.158176,1554946848.163287
1554946849.165057,1554946849.385824
1554946850.38767,1554946850.393012
1554946851.395404,1554946851.400921
1554946852.403774,1554946852.40929
1554946853.411879,1554946853.417277
1554946854.4191,1554946854.424318
1554946855.426084,1554946855.640019
1554946856.6418,1554946857.220313
1554946858.222286,1554946858.407137
1554946865.42121,1554946868.442125
1554946869.443927,1554946871.417184
1554946872.419264,1554946875.001789
1554946876.003655,1554946876.191102
1554946877.192978,1554946877.396326
1554946878.39814,1554946878.403555
1554946879.405534,1554946879.410807
1554946880.412639,1554946880.418016
1554946881.419851,1554946881.425254
1554946882.427061,1554946882.432639
1554946883.434441,1554946883.439618
1554946884.441383,1554946884.643967
1554946885.645778,1554946885.651002
1554946886.652828,1554946886.658134
1554946887.66005,1554946887.665479
1554946888.667314,1554946888.672625
1554946889.6746,1554946889.679966
1554946890.681867,1554946890.688025
1554946891.690151,1554946891.695643
1554946892.697684,1554946892.703253
1554946893.705294,1554946893.710616
1554946894.71261,1554946894.718132
1554946895.720692,1554946895.726338
1554946896.728631,1554946896.734122
1554946897.735954,1554946897.741342
1554946898.743107,1554946898.748376
1554946899.750199,1554946899.755666
1554946900.757619,1554946900.763233
1554946901.76585,1554946901.771814
1554946902.774846,1554946902.780541
1554946903.783503,1554946903.789169
1554946904.791401,1554946904.796904
1554946905.798794,1554946905.804239
1554946906.806138,1554946906.811478
1554946907.813545,1554946907.818999
1554946908.820979,1554946908.826171
1554946909.828041,1554946909.833494
1554946910.83531,1554946910.840612
1554946911.8426,1554946911.848012
1554946912.850036,1554946912.855445
1554946913.857378,1554946914.043354
1554946915.045474,1554946915.246967
1554946922.261115,1554946922.473368
1554946923.475155,1554946924.919535
1554946925.921504,1554946926.130125
1554946927.132034,1554946927.360373
1554946928.362317,1554946928.578279
1554946929.580065,1554946930.509558
1554946931.511381,1554946931.51685
1554946932.518777,1554946932.524079
1554946933.526632,1554946933.532461
1554946934.535435,1554946934.783829
1554946935.786281,1554946935.791529
1554946936.794023,1554946936.801649
1554946937.804662,1554946937.810198
1554946938.813175,1554946938.819144
1554946939.821893,1554946939.827535
1554946940.830491,1554946941.035263
1554946942.037688,1554946942.230672
1554946943.232712,1554946943.237914
1554946944.239938,1554946944.245514
1554946945.247524,1554946945.252925
1554946946.254908,1554946946.260213
1554946947.262323,1554946947.267704
1554946948.269786,1554946948.275149
1554946949.277656,1554946949.283165
1554946950.285262,1554946950.290553
1554946951.292639,1554946951.297986
1554946952.300057,1554946952.305433
1554946953.307448,1554946953.312965
1554946954.314896,1554946954.320309
1554946955.322295,1554946955.327726
1554946956.329777,1554946956.335338
1554946957.337861,1554946958.498032
1554946959.500449,1554946959.505668
1554946960.508265,1554946960.513882
1554946961.516944,1554946961.522495
1554946962.525425,1554946962.531083
1554946963.533988,1554946963.764187
1554946964.767127,1554946964.772551
1554946965.774835,1554946965.78029
1554946966.782168,1554946966.787436
1554946967.789829,1554946967.795575
1554946968.798571,1554946969.034692
1554946970.03709,1554946970.831007
1554946971.832847,1554946971.860914
1554946972.8628,1554946973.081038
1554946974.082839,1554946974.175252
1554946975.177159,1554946975.182652
1554946976.184892,1554946976.190527
1554946977.192653,1554946977.415441
1554946978.417498,1554946978.570422
1554946979.572262,1554946979.577366
1554946980.579175,1554946980.584535
1554946981.586246,1554946982.869919
1554946983.87171,1554946984.14785
1554946985.149664,1554946987.84088
1554946988.842137,1554946988.848054
1554946989.849963,1554946990.054466
1554946997.071142,1554946997.269445
1554946998.271338,1554947001.288378
1554947002.290367,1554947002.494271
1554947003.496287,1554947003.712888
1554947004.714842,1554947004.720014
1554947005.72182,1554947005.727199
1554947006.729026,1554947006.735254
1554947007.737647,1554947007.743065
1554947008.745622,1554947008.751259
1554947009.754129,1554947009.759586
1554947010.762529,1554947010.768214
1554947011.771062,1554947011.77683
1554947012.778842,1554947013.021548
1554947014.024289,1554947014.22834
1554947015.230759,1554947015.236477
1554947016.238364,1554947016.244086
1554947017.246101,1554947017.251519
1554947018.252746,1554947018.257951
1554947019.260037,1554947019.265486
1554947020.268108,1554947020.273742
1554947021.276707,1554947021.282477
1554947022.285384,1554947022.290884
1554947023.292529,1554947023.493915
1554947024.49629,1554947027.706544
1554947028.708543,1554947028.735509
1554947029.737444,1554947029.742836
1554947030.74538,1554947030.751038
1554947031.75391,1554947031.759495
1554947032.761811,1554947032.767202
1554947033.768988,1554947033.995817
1554947034.997695,1554947035.262451
1554947036.264263,1554947036.493899
1554947037.49567,1554947037.500948
1554947038.502749,1554947038.508257
1554947039.510789,1554947042.523534
1554947043.525324,1554947043.73966
1554947044.741562,1554947046.952096
1554947047.953827,1554947048.184234
1554947049.186029,1554947049.399556
1554947050.402104,1554947050.578338
1554947051.580183,1554947051.585424
1554947052.587243,1554947052.592521
1554947053.594428,1554947053.81597
