1555273821.27432,1555273821.279917
1555273822.282766,1555273822.288513
1555273823.291015,1555273823.296383
1555273824.298309,1555273824.303804
1555273825.305672,1555273825.311069
1555273826.312969,1555273826.318325
1555273827.320353,1555273827.325886
1555273828.327739,1555273828.33304
1555273829.33506,1555273829.34219
1555273830.344567,1555273830.350563
1555273831.353542,1555273831.35922
1555273832.362122,1555273832.367661
1555273833.370549,1555273833.376121
1555273834.379044,1555273834.384457
1555273835.387418,1555273835.433993
1555273836.43695,1555273836.442577
1555273837.444711,1555273837.450024
1555273838.45179,1555273838.457257
1555273839.459047,1555273839.464195
1555273840.466094,1555273840.471792
1555273841.473803,1555273842.496339
1555273843.498297,1555273844.401767
1555273845.403757,1555273845.409231
1555273846.411266,1555273846.995898
1555273847.99771,1555273848.823446
1555273849.825482,1555273849.831234
1555273850.833784,1555273850.839669
1555273851.842549,1555273851.848088
1555273852.850994,1555273852.856839
1555273853.859729,1555273853.865297
1555273854.86816,1555273854.873815
1555273855.876733,1555273855.882417
1555273856.885365,1555273856.891162
1555273857.893464,1555273857.89911
1555273858.901981,1555273862.75689
1555273863.75926,1555273864.549058
1555273865.55084,1555273865.890659
1555273866.891609,1555273867.251964
1555273868.253652,1555273868.259084
1555273869.261363,1555273869.267056
1555273870.269037,1555273870.274446
1555273871.2764,1555273871.281574
1555273872.2834,1555273872.288729
1555273873.29082,1555273873.296171
1555273874.298733,1555273874.304323
1555273875.306666,1555273875.311754
1555273876.314088,1555273876.31965
1555273877.322572,1555273877.329797
1555273878.332663,1555273878.338294
1555273879.34123,1555273879.34701
1555273880.349881,1555273880.355373
1555273881.35699,1555273881.362736
1555273882.365502,1555273882.371227
1555273883.374097,1555273883.379593
1555273884.382482,1555273884.38816
1555273885.391031,1555273885.39691
1555273886.39913,1555273886.404269
1555273887.40672,1555273888.352542
1555273889.355413,1555273889.97631
1555273890.978697,1555273891.844624
1555273892.846609,1555273896.70263
1555273897.704452,1555273897.709651
1555273898.711471,1555273898.716893
1555273899.719133,1555273899.724275
1555273900.726011,1555273900.731081
1555273901.732824,1555273901.737824
1555273902.73959,1555273902.744701
1555273903.74658,1555273903.751824
1555273904.753766,1555273904.75946
1555273905.761551,1555273905.7666
1555273906.768494,1555273906.773549
1555273907.775408,1555273907.780875
1555273908.782746,1555273908.788119
1555273909.78989,1555273909.794787
1555273910.796477,1555273910.801399
1555273911.803308,1555273911.808762
1555273912.810553,1555273912.815434
1555273913.817358,1555273913.822698
1555273914.824765,1555273914.829964
1555273915.831706,1555273915.83698
1555273916.838766,1555273916.84395
1555273917.845664,1555273917.850717
1555273918.852482,1555273918.857603
1555273919.859454,1555273919.864606
1555273920.866369,1555273920.871612
1555273921.873372,1555273921.878692
1555273922.880478,1555273922.885679
1555273923.887451,1555273924.248505
1555273925.25034,1555273925.255552
1555273926.256892,1555273926.261047
1555273927.262626,1555273928.034243
1555273929.036104,1555273929.041311
1555273930.043171,1555273930.800505
1555273931.801682,1555273932.603171
1555273933.605013,1555273933.610454
1555273934.612764,1555273934.618318
1555273935.620663,1555273935.625753
1555273936.627532,1555273937.249451
1555273938.251224,1555273938.959055
1555273939.96096,1555273939.966318
1555273940.968968,1555273940.974467
1555273941.977328,1555273941.982618
1555273942.984851,1555273943.734054
1555273944.735812,1555273945.604256
1555273946.606047,1555273950.239736
1555273951.241527,1555273951.246659
1555273952.248395,1555273952.253434
1555273953.255262,1555273953.260477
1555273954.262186,1555273956.532016
1555273957.533774,1555273957.995827
1555273958.997227,1555273959.002574
1555273960.004561,1555273960.819384
1555273961.821155,1555273962.099577
1555273963.101428,1555273963.10674
1555273964.108651,1555273964.113757
1555273965.115659,1555273965.120905
1555273966.12283,1555273966.926384
1555273967.928183,1555273968.529918
1555273969.531747,1555273969.536901
1555273970.538807,1555273970.54405
1555273971.545675,1555273971.550883
1555273972.553258,1555273974.328993
1555273975.331917,1555273975.462019
1555273976.464222,1555273977.372266
1555273978.374183,1555273978.379431
1555273979.381942,1555273979.387375
1555273980.389604,1555273982.304001
1555273983.306017,1555273983.699209
1555273984.7013,1555273984.707145
1555273985.709624,1555273985.715079
1555273986.716995,1555273986.72004
1555273987.721605,1555273987.724471
1555273988.726434,1555273988.733472
1555273989.735506,1555273990.542603
1555273991.544502,1555273991.767826
1555273992.76986,1555273993.589424
1555273994.591251,1555273994.596468
1555273995.599186,1555273995.604761
1555273996.607631,1555273997.371914
1555273998.374253,1555273998.506743
1555273999.508611,1555274000.172472
1555274001.174466,1555274001.293285
1555274002.295372,1555274002.300835
1555274003.303084,1555274003.308765
1555274010.323383,1555274010.95657
1555274011.95835,1555274012.934213
1555274013.936185,1555274013.941597
1555274014.943489,1555274014.948832
1555274015.950718,1555274015.956124
1555274016.957963,1555274016.963158
1555274017.965209,1555274017.970608
1555274018.972669,1555274018.977945
1555274019.979915,1555274019.98527
1555274020.987245,1555274020.992532
1555274021.994446,1555274021.999858
1555274023.001885,1555274023.007726
1555274024.009784,1555274024.015432
1555274025.017584,1555274025.023544
1555274026.025711,1555274026.030991
1555274027.033042,1555274027.038604
1555274028.040662,1555274028.045956
1555274029.048046,1555274029.053426
1555274030.05603,1555274030.061749
1555274031.064702,1555274031.070391
1555274032.072982,1555274032.078684
1555274033.081647,1555274033.087376
1555274034.090322,1555274034.095883
1555274035.098932,1555274035.104612
1555274036.107687,1555274036.113201
1555274037.116175,1555274037.121888
1555274038.12496,1555274038.13062
1555274039.1336,1555274039.139328
1555274040.142216,1555274040.149549
1555274041.152449,1555274041.158037
1555274042.16087,1555274042.166569
1555274043.169468,1555274043.175445
1555274044.178224,1555274044.921174
1555274045.923767,1555274045.927071
1555274046.928963,1555274046.932246
1555274047.933749,1555274047.936709
1555274048.93963,1555274048.945048
1555274049.94685,1555274049.952069
1555274050.953855,1555274050.959023
1555274051.960869,1555274051.966256
1555274052.96817,1555274052.973346
1555274053.975088,1555274053.980796
1555274054.982659,1555274054.988379
1555274055.990302,1555274055.995769
1555274056.998224,1555274057.003786
1555274058.008417,1555274058.065488
1555274059.067335,1555274059.072482
1555274060.074305,1555274060.07939
1555274061.081215,1555274061.086372
1555274062.088289,1555274062.237802
1555274063.239725,1555274063.245274
1555274064.247817,1555274064.253793
1555274065.256045,1555274065.261539
1555274066.263577,1555274067.083236
1555274068.085284,1555274068.361505
1555274069.363327,1555274069.368558
1555274070.370354,1555274070.375526
1555274071.377209,1555274073.203919
1555274074.205896,1555274074.633307
1555274075.635406,1555274075.640835
1555274076.642619,1555274076.648271
1555274077.651216,1555274077.656937
1555274078.659782,1555274079.463488
1555274080.466465,1555274080.472214
1555274081.475029,1555274081.480593
1555274082.482799,1555274082.488217
1555274083.4912,1555274083.496814
1555274084.499767,1555274084.505405
1555274085.508309,1555274085.513836
1555274086.516474,1555274086.521933
1555274087.523963,1555274087.531053
1555274088.533161,1555274088.538938
1555274089.54084,1555274090.50156
1555274091.503383,1555274091.849845
1555274092.851665,1555274092.857129
1555274093.859067,1555274094.701893
1555274095.703885,1555274095.790744
1555274096.792754,1555274100.114678
1555274101.116616,1555274101.836436
1555274102.838476,1555274102.84365
1555274103.845658,1555274103.857749
1555274104.859716,1555274104.864923
1555274105.866824,1555274105.87005
1555274106.871806,1555274106.87488
1555274107.876848,1555274108.732505
1555274109.735364,1555274109.741428
1555274110.744377,1555274110.750208
1555274111.753094,1555274112.491764
1555274113.494674,1555274114.129121
1555274115.131552,1555274115.807169
1555274116.809064,1555274117.34134
1555274118.343401,1555274119.373771
1555274120.375479,1555274121.101108
1555274122.102728,1555274122.303181
1555274123.305097,1555274123.310634
1555274124.312656,1555274125.157973
1555274126.159952,1555274126.884166
1555274127.885963,1555274128.50838
1555274129.510243,1555274130.284595
1555274131.286704,1555274132.050781
1555274133.053071,1555274133.058793
1555274134.061773,1555274134.067519
1555274135.070476,1555274135.076083
1555274136.079221,1555274136.0849
1555274137.087843,1555274137.093427
1555274138.095734,1555274138.101262
1555274139.103178,1555274139.108614
1555274140.110633,1555274140.115904
1555274141.117903,1555274141.123258
1555274142.12528,1555274142.130905
1555274143.132859,1555274143.138162
1555274144.140196,1555274144.147284
1555274145.149354,1555274145.154762
1555274146.156888,1555274146.162498
1555274147.164593,1555274147.170472
1555274148.172588,1555274148.177919
1555274149.179922,1555274149.185288
1555274150.187019,1555274150.192427
1555274151.194167,1555274151.199444
1555274152.201293,1555274152.206357
1555274153.208175,1555274153.213318
1555274154.215096,1555274155.049477
1555274156.051517,1555274156.056895
1555274157.058952,1555274158.103335
1555274159.105394,1555274159.651001
1555274160.652862,1555274161.425286
1555274162.428227,1555274162.434103
1555274163.436391,1555274163.441624
1555274164.443423,1555274164.449336
1555274165.451427,1555274165.456838
1555274166.458613,1555274168.532259
1555274169.534821,1555274169.540464
1555274170.543348,1555274170.549131
1555274171.55138,1555274171.556605
1555274172.558343,1555274172.563616
1555274173.565524,1555274173.570936
1555274174.572764,1555274174.578039
1555274175.580531,1555274175.58625
1555274176.589278,1555274176.59479
1555274177.597675,1555274177.78181
1555274178.786668,1555274178.792291
1555274179.795164,1555274179.801014
1555274180.803957,1555274180.809714
1555274181.81264,1555274181.818563
1555274182.820869,1555274182.826449
1555274183.829373,1555274183.835024
1555274184.83817,1555274184.843936
1555274185.846949,1555274185.852717
1555274186.855618,1555274186.861215
1555274187.864131,1555274187.869847
1555274188.872694,1555274188.878269
1555274189.881191,1555274189.886904
1555274190.889785,1555274190.895319
1555274191.897662,1555274191.902916
1555274192.90482,1555274192.910221
1555274193.912034,1555274193.917437
1555274194.919302,1555274194.972661
1555274195.974553,1555274196.733861
1555274197.73567,1555274197.741261
1555274198.743151,1555274198.748405
1555274199.750223,1555274199.75542
1555274200.757254,1555274200.762927
1555274201.764734,1555274201.770275
1555274202.77209,1555274202.777406
1555274203.779245,1555274203.784525
1555274204.786601,1555274204.791825
1555274205.793647,1555274205.798923
1555274206.800865,1555274207.604433
1555274208.606162,1555274209.081893
1555274210.083775,1555274210.089191
1555274211.091264,1555274211.096775
1555274212.098817,1555274212.104083
1555274213.106119,1555274213.111462
1555274214.113498,1555274214.11897
1555274215.121033,1555274216.951189
1555274217.953162,1555274218.502437
1555274219.504564,1555274219.509815
1555274220.511829,1555274221.257017
1555274222.258916,1555274223.393054
1555274224.395074,1555274225.209634
1555274226.211448,1555274226.977111
1555274227.978684,1555274227.981632
1555274228.983427,1555274228.988823
1555274229.991056,1555274229.9968
1555274230.999743,1555274231.019548
1555274232.022305,1555274232.028352
1555274233.030765,1555274233.036473
1555274234.038632,1555274234.044015
1555274235.046002,1555274235.05165
1555274236.053627,1555274236.058745
1555274237.060917,1555274237.066247
1555274238.068304,1555274238.073672
1555274239.075638,1555274239.081144
1555274240.083765,1555274240.987787
1555274241.990005,1555274241.99529
1555274242.997134,1555274243.030391
1555274244.03334,1555274244.039253
1555274245.042248,1555274245.048004
1555274246.050962,1555274246.05667
1555274247.059515,1555274247.065142
1555274248.067211,1555274248.07285
1555274249.07577,1555274249.081384
1555274250.083633,1555274250.088925
1555274251.090922,1555274251.096338
1555274252.098449,1555274252.103842
1555274253.105769,1555274253.111077
1555274254.113696,1555274254.119459
1555274255.122406,1555274255.128218
1555274256.131238,1555274256.137106
1555274257.140036,1555274257.14569
1555274258.148716,1555274258.154325
1555274259.157216,1555274259.162824
1555274260.165712,1555274260.171303
1555274261.173469,1555274261.178788
1555274262.180654,1555274262.185971
1555274263.187719,1555274263.193226
1555274264.195077,1555274264.200558
1555274265.20308,1555274266.023214
1555274267.02571,1555274267.031207
1555274268.033091,1555274268.038351
1555274269.040208,1555274269.045566
1555274270.047489,1555274270.052897
1555274271.054787,1555274271.697204
1555274272.699041,1555274273.344415
1555274274.346236,1555274274.351542
1555274275.353305,1555274275.358544
1555274276.36044,1555274276.365861
1555274277.367857,1555274277.484325
1555274278.486302,1555274278.491522
1555274279.493556,1555274279.499069
1555274280.501492,1555274280.507099
1555274281.509985,1555274281.515587
1555274282.518425,1555274282.523945
1555274283.526884,1555274284.481594
1555274285.484535,1555274285.49013
1555274286.492802,1555274286.496164
1555274287.498162,1555274287.501336
1555274288.503032,1555274288.508192
1555274289.509954,1555274289.517097
1555274290.518935,1555274290.524111
1555274291.526001,1555274291.531331
1555274292.533227,1555274292.53855
1555274293.54057,1555274293.545837
1555274294.547806,1555274294.553146
1555274295.555071,1555274295.560449
1555274296.562527,1555274296.567961
1555274297.569956,1555274297.575605
1555274298.577621,1555274298.582839
1555274299.584657,1555274299.58998
1555274300.591803,1555274300.597225
1555274301.599235,1555274301.604423
1555274302.606341,1555274302.614404
1555274303.616443,1555274303.621802
1555274304.623604,1555274304.628976
1555274305.631035,1555274305.636474
1555274306.638997,1555274306.644538
1555274307.647447,1555274307.652988
1555274308.655801,1555274308.661412
1555274309.664312,1555274309.669964
1555274310.67287,1555274310.678707
1555274311.680947,1555274311.686267
1555274312.688382,1555274312.693698
1555274313.695735,1555274313.70115
1555274314.703081,1555274315.549179
1555274316.551199,1555274316.556625
1555274317.558689,1555274317.564087
1555274318.566107,1555274318.571501
1555274319.573517,1555274319.578938
1555274320.580763,1555274320.872753
1555274321.874657,1555274321.880138
1555274322.882188,1555274322.887545
1555274323.889553,1555274323.894891
1555274324.89698,1555274324.902362
1555274325.904257,1555274325.909622
1555274326.91168,1555274327.085881
1555274328.08781,1555274328.093201
1555274329.095228,1555274329.100741
1555274330.102726,1555274330.107886
1555274331.109946,1555274331.115299
1555274332.11726,1555274332.124087
1555274333.126172,1555274333.206946
1555274334.208916,1555274334.21497
1555274335.217484,1555274335.222988
1555274336.225945,1555274336.231538
1555274337.234555,1555274337.240566
1555274338.24336,1555274338.249018
1555274339.25086,1555274339.25605
1555274340.258037,1555274340.263355
1555274341.265887,1555274341.801548
1555274342.803803,1555274343.15837
1555274344.160633,1555274345.159548
1555274346.161468,1555274346.164664
1555274347.166355,1555274347.169468
1555274348.171938,1555274348.177696
1555274349.180576,1555274349.186041
1555274350.18823,1555274350.193531
1555274351.195314,1555274351.200621
1555274352.202473,1555274352.207854
1555274353.209913,1555274353.215349
1555274354.217956,1555274354.223456
1555274355.225782,1555274355.231484
1555274356.234383,1555274356.240062
1555274357.242954,1555274357.248688
1555274358.251653,1555274358.257268
1555274359.260265,1555274360.057666
1555274361.059925,1555274361.720728
1555274362.722556,1555274362.728043
1555274363.729822,1555274363.735111
1555274364.737096,1555274364.742382
1555274365.744391,1555274365.749891
1555274366.75178,1555274367.511207
1555274368.513302,1555274368.518732
1555274369.520688,1555274369.525991
1555274370.527975,1555274371.446466
1555274372.448351,1555274373.292194
1555274374.293925,1555274374.888219
1555274375.890635,1555274375.896215
1555274376.899204,1555274376.904719
1555274377.906963,1555274377.912476
1555274378.914318,1555274378.919648
1555274379.921621,1555274379.927098
1555274380.929124,1555274380.93612
1555274381.938182,1555274381.943602
1555274382.945576,1555274382.951007
1555274383.952792,1555274384.666759
1555274385.668426,1555274385.673646
1555274386.675618,1555274386.681135
1555274387.683144,1555274387.688549
1555274388.690546,1555274388.69592
1555274389.697971,1555274389.703216
1555274390.705256,1555274390.710703
1555274391.713165,1555274391.718763
1555274392.721648,1555274392.727368
1555274393.730231,1555274393.735981
1555274394.738324,1555274394.743668
1555274395.745428,1555274395.750833
1555274396.752608,1555274396.758315
1555274397.760087,1555274397.765867
1555274398.76776,1555274398.885007
1555274399.886944,1555274399.892695
1555274400.895233,1555274402.609375
1555274403.611952,1555274404.147717
1555274405.149775,1555274405.155006
1555274406.156795,1555274406.159978
1555274407.16167,1555274409.395093
1555274410.397648,1555274410.48914
1555274411.491548,1555274411.497114
1555274412.499077,1555274412.504321
1555274413.50689,1555274414.312678
1555274415.315036,1555274416.23883
1555274417.241112,1555274418.198452
1555274419.20013,1555274420.044021
1555274421.045887,1555274421.850813
1555274422.852647,1555274422.858084
1555274423.860138,1555274423.865507
1555274424.867509,1555274424.872831
1555274425.874808,1555274425.880131
1555274426.882071,1555274426.947978
1555274427.949977,1555274428.861592
1555274429.864494,1555274430.278671
1555274431.281006,1555274432.011552
1555274433.013446,1555274433.747914
1555274434.749944,1555274434.755745
1555274435.757647,1555274435.763005
1555274436.764984,1555274436.770273
1555274437.772261,1555274437.777713
1555274438.779698,1555274438.785027
1555274439.787046,1555274439.792276
1555274440.794106,1555274440.799516
1555274441.801331,1555274441.806798
1555274442.809393,1555274442.81495
1555274443.817793,1555274443.823325
1555274444.826244,1555274444.831975
1555274445.834772,1555274445.840447
1555274446.843327,1555274446.849136
1555274447.852,1555274448.724207
1555274449.726456,1555274450.354843
1555274451.356591,1555274451.994215
1555274452.996067,1555274453.001516
1555274454.004164,1555274454.010488
1555274455.013084,1555274455.019053
1555274456.021612,1555274456.028003
1555274457.030966,1555274457.142676
1555274458.144533,1555274458.150006
1555274459.151961,1555274459.156929
1555274460.158746,1555274460.163798
1555274461.166176,1555274461.171534
1555274462.173768,1555274462.178753
1555274463.180546,1555274463.817892
1555274464.819094,1555274465.683626
1555274466.685545,1555274467.845832
1555274468.847578,1555274468.852531
1555274469.854311,1555274472.548319
1555274473.54979,1555274473.615851
1555274474.617404,1555274474.62267
1555274475.624418,1555274475.62955
1555274476.631948,1555274476.637253
1555274477.640115,1555274478.370838
1555274479.372573,1555274479.377601
1555274480.379369,1555274480.38435
1555274481.386135,1555274481.391565
1555274482.39334,1555274482.398446
1555274483.400147,1555274483.405212
1555274484.407046,1555274484.412177
1555274485.413935,1555274485.420303
1555274486.422116,1555274487.111268
1555274488.113124,1555274488.118613
1555274489.120674,1555274489.128762
1555274490.130838,1555274490.18825
1555274491.190302,1555274491.195845
1555274492.197908,1555274492.203234
1555274493.205296,1555274493.269794
1555274494.271847,1555274494.277613
1555274495.279572,1555274495.407007
1555274496.408897,1555274496.414297
1555274497.41627,1555274497.421777
1555274498.423812,1555274498.429224
1555274499.431818,1555274499.437323
1555274500.440241,1555274500.445829
1555274501.448709,1555274501.454214
1555274502.457171,1555274502.462797
1555274503.465664,1555274503.47119
1555274504.474084,1555274504.479825
1555274505.482637,1555274505.488201
1555274506.490554,1555274506.495905
1555274507.497771,1555274507.502938
1555274508.50475,1555274508.510189
1555274509.511987,1555274509.517579
1555274510.520042,1555274510.525643
1555274511.528554,1555274511.53398
1555274512.536885,1555274512.542521
1555274513.545388,1555274513.551008
1555274514.553962,1555274514.559544
1555274515.562459,1555274515.568092
1555274516.570941,1555274516.576677
1555274517.578901,1555274517.584115
1555274518.585998,1555274518.591352
1555274519.59341,1555274519.599103
1555274520.601177,1555274521.329102
1555274522.331208,1555274522.336253
1555274523.338367,1555274523.346319
1555274524.348372,1555274524.353662
1555274525.355665,1555274527.331521
1555274528.33312,1555274528.338566
1555274529.340407,1555274529.345722
1555274530.34754,1555274530.35268
1555274531.354735,1555274531.360181
1555274532.362748,1555274532.369764
1555274533.372705,1555274533.378833
1555274534.381073,1555274534.386601
1555274535.388427,1555274535.723059
1555274536.724904,1555274536.730322
1555274537.732169,1555274537.737673
1555274538.739672,1555274538.74498
1555274539.747167,1555274539.752447
1555274540.754244,1555274540.759815
1555274541.761806,1555274542.688629
1555274543.690645,1555274543.696236
1555274544.698372,1555274544.703667
1555274545.70575,1555274545.711321
1555274546.713304,1555274546.718595
1555274547.720622,1555274547.725997
1555274548.728048,1555274548.733655
1555274549.735622,1555274549.741111
1555274550.743091,1555274550.748558
1555274551.75044,1555274551.755652
1555274552.757432,1555274552.762777
1555274553.764503,1555274553.769639
1555274554.771416,1555274554.77678
1555274555.781931,1555274555.788915
1555274556.79198,1555274556.797675
1555274557.800529,1555274557.806175
1555274558.809269,1555274558.814758
1555274559.817663,1555274559.823241
1555274560.826138,1555274560.831986
1555274561.834843,1555274561.840502
1555274562.842709,1555274562.847989
1555274563.849824,1555274563.85508
1555274564.857084,1555274564.862836
1555274565.864773,1555274565.870194
1555274566.872295,1555274566.87778
1555274567.879775,1555274567.884943
1555274568.886961,1555274568.892333
1555274569.894396,1555274569.904846
1555274570.90693,1555274570.912343
1555274571.914115,1555274571.919393
1555274572.921181,1555274572.933349
1555274573.935216,1555274573.940624
1555274574.943225,1555274574.948896
1555274575.951836,1555274575.957806
1555274576.960766,1555274576.966716
1555274577.969595,1555274577.975257
1555274578.977523,1555274578.982919
1555274579.985784,1555274579.99145
1555274580.994378,1555274580.999983
1555274582.002959,1555274582.009429
1555274583.012598,1555274583.018658
1555274584.021747,1555274584.028101
1555274585.030746,1555274585.03675
1555274586.038461,1555274586.041648
1555274587.04327,1555274587.046436
1555274588.047987,1555274588.779031
1555274589.780745,1555274589.786023
1555274590.787878,1555274590.793303
1555274591.795345,1555274592.534799
1555274593.537123,1555274593.543014
1555274594.544824,1555274594.550073
1555274595.551921,1555274596.282035
1555274597.283868,1555274597.577207
1555274598.579138,1555274598.584427
1555274599.586445,1555274600.347058
1555274601.350467,1555274602.0375
1555274603.039567,1555274606.378833
1555274607.380632,1555274608.132415
1555274609.134211,1555274609.333668
1555274610.335504,1555274611.234424
1555274612.236199,1555274616.722518
1555274617.7245,1555274618.571981
1555274619.574354,1555274620.408903
1555274621.411671,1555274621.417145
1555274622.419169,1555274622.424439
1555274623.426222,1555274623.431915
1555274624.433709,1555274627.307427
1555274628.309473,1555274629.030895
1555274630.03277,1555274630.850315
1555274631.852123,1555274632.775092
1555274633.77697,1555274633.78232
1555274634.784206,1555274634.790199
1555274635.792193,1555274637.360518
1555274638.363418,1555274638.369386
1555274639.372252,1555274639.377913
1555274640.379956,1555274640.385206
1555274641.387095,1555274642.092676
1555274643.094662,1555274643.100148
1555274644.102062,1555274644.165798
1555274645.167901,1555274645.173289
1555274646.17502,1555274646.178201
1555274647.179708,1555274648.33431
1555274649.336185,1555274649.386001
1555274650.387773,1555274650.392956
1555274651.39475,1555274652.311555
1555274653.313328,1555274653.595252
1555274654.597136,1555274654.602524
1555274655.60454,1555274655.60995
1555274656.611917,1555274656.617197
1555274657.619019,1555274657.624276
1555274658.626153,1555274658.631578
1555274659.633383,1555274659.638928
1555274660.640918,1555274660.646198
1555274661.648288,1555274661.6537
1555274662.655598,1555274662.660994
1555274663.662699,1555274663.668063
1555274664.669901,1555274664.675146
1555274665.676975,1555274665.682229
1555274666.684176,1555274666.689681
1555274667.69161,1555274667.697176
1555274668.698965,1555274668.704259
1555274669.706133,1555274669.711547
1555274670.713258,1555274671.494358
1555274672.496055,1555274673.295307
1555274674.297098,1555274674.302493
1555274675.304457,1555274675.309985
1555274676.31172,1555274676.316905
1555274677.318749,1555274677.324286
1555274678.326171,1555274679.050653
1555274680.052539,1555274680.355709
1555274681.357586,1555274681.362838
1555274682.364655,1555274682.370055
1555274683.371962,1555274683.377777
1555274684.379534,1555274685.162792
1555274686.164593,1555274686.301393
1555274687.303291,1555274687.308814
1555274688.310658,1555274689.180752
1555274690.182541,1555274690.954048
1555274691.955866,1555274692.668074
1555274693.669915,1555274694.637042
1555274695.638832,1555274696.286474
1555274697.288337,1555274698.051996
1555274699.053792,1555274699.805179
1555274700.806998,1555274703.460405
1555274704.462332,1555274704.467843
1555274705.469711,1555274705.475027
1555274706.476734,1555274706.479883
1555274707.481639,1555274707.48463
1555274708.486638,1555274708.631594
1555274709.633596,1555274710.471559
1555274711.474282,1555274711.480067
1555274712.482341,1555274712.487975
1555274713.490354,1555274713.495747
1555274714.498373,1555274715.263431
1555274716.266037,1555274716.271441
1555274717.274296,1555274718.085753
1555274719.087789,1555274719.265528
1555274720.267963,1555274720.273609
1555274721.276403,1555274723.698506
1555274724.700341,1555274724.705743
1555274725.707715,1555274725.712917
1555274726.714777,1555274726.720138
1555274727.721919,1555274729.470049
1555274730.471802,1555274731.151091
1555274732.153179,1555274732.158643
1555274733.160463,1555274733.16571
1555274734.167754,1555274734.17305
1555274735.175043,1555274735.180433
1555274736.182676,1555274737.600222
1555274738.602636,1555274739.375081
1555274740.377427,1555274741.992155
1555274742.993931,1555274743.407438
1555274744.409251,1555274745.171644
1555274746.173731,1555274746.264547
1555274747.266608,1555274747.271934
1555274748.273991,1555274748.279296
1555274749.281274,1555274749.286699
1555274750.288724,1555274751.23505
1555274752.237083,1555274752.950987
1555274753.953057,1555274754.699372
1555274755.701407,1555274755.706922
1555274756.708981,1555274756.714366
1555274757.716431,1555274757.722227
1555274758.72424,1555274758.729501
1555274759.731496,1555274759.737266
1555274760.739263,1555274760.74457
1555274761.746604,1555274761.752302
1555274762.754853,1555274763.59277
1555274764.594746,1555274765.334947
1555274766.336241,1555274767.276127
1555274768.277969,1555274768.283451
1555274769.285499,1555274769.982989
1555274770.984937,1555274771.428974
1555274772.431096,1555274772.436643
1555274773.438662,1555274773.444005
1555274774.445899,1555274774.451249
1555274775.453053,1555274775.458422
1555274776.460314,1555274776.465769
1555274777.467789,1555274777.473059
1555274778.475026,1555274778.480274
1555274779.482281,1555274779.48768
1555274780.489674,1555274780.494996
1555274781.497027,1555274781.502416
1555274782.504318,1555274782.50958
1555274783.511518,1555274783.516903
1555274784.51892,1555274784.524239
1555274785.526042,1555274785.531189
1555274786.532955,1555274786.53832
1555274787.540125,1555274787.545376
1555274788.547252,1555274788.552529
1555274789.554412,1555274789.559994
1555274790.562089,1555274790.567505
1555274791.56984,1555274791.575352
1555274792.578261,1555274792.583949
1555274793.586835,1555274793.592375
1555274794.595262,1555274795.500383
1555274796.503268,1555274796.508857
1555274797.511726,1555274797.517339
