1555170308.976481,1555170309.821276
1555170310.823365,1555170311.555438
1555170312.557427,1555170313.426836
1555170314.42868,1555170315.245881
1555170316.247769,1555170317.038158
1555170318.040119,1555170319.061359
1555170320.063519,1555170321.062931
1555170322.064987,1555170322.960126
1555170323.962105,1555170324.826255
1555170325.828432,1555170326.557518
1555170327.559392,1555170328.306932
1555170329.308736,1555170330.197426
1555170331.199219,1555170332.192296
1555170333.194077,1555170333.984546
1555170334.98638,1555170335.846747
1555170336.848472,1555170337.749779
1555170338.751693,1555170339.519962
1555170340.52187,1555170341.224498
1555170342.2263,1555170343.135198
1555170344.137057,1555170345.006852
1555170346.00894,1555170346.828928
1555170347.830974,1555170348.686931
1555170349.688939,1555170350.624653
1555170351.626716,1555170352.407932
1555170353.409817,1555170354.340986
1555170355.342774,1555170356.327991
1555170357.329761,1555170358.081006
1555170359.082839,1555170359.704342
1555170360.706126,1555170361.63161
1555170362.633623,1555170363.569345
1555170364.571024,1555170365.324342
1555170366.326163,1555170367.115717
1555170368.11715,1555170369.00503
1555170370.006684,1555170370.813242
1555170371.81521,1555170372.833583
1555170373.835524,1555170374.624846
1555170375.626655,1555170376.45789
1555170377.459688,1555170378.35308
1555170379.354894,1555170380.332353
1555170381.334287,1555170382.251146
1555170383.253187,1555170384.016165
1555170385.018214,1555170385.878271
1555170386.880213,1555170387.603653
1555170388.605462,1555170389.449611
1555170390.451435,1555170391.281026
1555170392.282906,1555170393.023352
1555170394.025502,1555170394.923087
1555170395.924911,1555170396.841443
1555170397.843432,1555170398.7556
1555170399.757574,1555170400.725008
1555170401.726942,1555170402.3873
1555170403.389229,1555170404.045468
1555170405.04742,1555170405.937371
1555170406.939372,1555170407.560112
1555170408.562267,1555170409.410696
1555170410.412492,1555170411.197323
1555170412.199228,1555170413.198078
1555170414.200079,1555170414.91913
1555170415.921161,1555170416.754226
1555170417.756009,1555170418.638578
1555170419.640367,1555170420.452065
1555170421.453856,1555170422.249171
1555170423.252594,1555170424.181617
1555170425.182544,1555170425.957655
1555170426.95964,1555170427.690342
1555170428.692377,1555170429.548129
1555170430.55013,1555170431.353942
1555170432.35578,1555170433.109416
1555170434.111214,1555170434.982701
1555170435.984555,1555170436.797841
1555170437.799638,1555170438.485002
1555170439.486364,1555170440.416591
1555170441.418659,1555170442.262992
1555170443.265002,1555170444.198311
1555170445.200383,1555170446.122659
1555170447.124761,1555170447.95363
1555170448.955657,1555170449.701105
1555170450.70295,1555170451.25123
1555170452.253234,1555170453.267451
1555170454.269404,1555170454.824659
1555170455.826762,1555170456.599985
1555170457.602075,1555170458.554061
1555170459.556093,1555170460.323796
1555170461.325813,1555170462.047031
1555170463.04891,1555170463.749354
1555170464.751356,1555170465.548169
1555170466.550152,1555170467.316771
1555170468.318793,1555170469.109996
1555170470.111939,1555170471.126733
1555170472.12868,1555170472.83459
1555170473.83662,1555170474.541708
1555170475.543721,1555170476.339755
1555170477.340929,1555170478.112384
1555170479.114386,1555170479.850322
1555170480.852121,1555170481.763015
1555170482.764938,1555170483.549336
1555170484.550353,1555170485.239358
1555170486.240666,1555170486.808483
1555170487.810487,1555170488.420726
1555170489.422726,1555170490.051914
1555170491.05394,1555170491.958788
1555170492.960773,1555170493.706367
1555170494.708426,1555170495.736443
1555170496.738521,1555170497.508116
1555170498.510128,1555170499.408034
1555170500.410032,1555170501.374173
1555170502.376157,1555170503.242161
1555170504.244057,1555170505.00033
1555170506.002354,1555170506.779283
1555170507.781284,1555170508.550302
1555170509.552191,1555170510.448517
1555170511.450327,1555170512.43356
1555170513.435348,1555170514.337327
1555170515.339151,1555170516.161355
1555170517.163427,1555170518.05404
1555170519.056097,1555170520.082494
1555170521.084354,1555170522.042728
1555170523.044709,1555170523.83823
1555170524.839586,1555170525.611912
1555170526.613752,1555170527.401944
1555170528.403988,1555170529.287396
1555170530.289463,1555170530.913553
1555170531.915552,1555170532.624559
1555170533.626694,1555170534.476416
1555170535.478418,1555170536.312292
1555170537.314339,1555170538.179298
1555170539.181122,1555170539.833605
1555170540.835396,1555170541.594576
1555170542.596446,1555170543.425807
1555170544.427521,1555170545.336665
1555170546.337773,1555170547.167001
1555170548.168824,1555170548.80532
1555170549.807148,1555170550.340993
1555170551.343051,1555170552.195607
1555170553.197593,1555170553.985693
1555170554.98757,1555170555.626788
1555170556.628524,1555170557.310458
1555170558.312232,1555170559.201414
1555170560.203225,1555170560.888999
1555170561.890904,1555170562.76823
1555170563.77027,1555170564.595564
1555170565.597425,1555170566.494366
1555170567.496157,1555170568.240371
1555170569.242166,1555170570.074679
1555170571.076606,1555170571.968754
1555170572.970762,1555170573.883912
1555170574.885966,1555170575.807269
1555170576.809302,1555170577.567072
1555170578.568902,1555170579.261729
1555170580.263529,1555170580.943101
1555170581.945049,1555170582.704095
1555170583.706202,1555170584.685208
1555170585.687187,1555170586.538389
1555170587.540356,1555170588.475688
1555170589.476862,1555170590.316084
1555170591.317891,1555170592.176671
1555170593.17848,1555170593.842605
1555170594.84433,1555170595.795456
1555170596.797251,1555170597.620526
1555170598.622556,1555170599.303831
1555170600.305667,1555170601.159332
1555170602.161101,1555170602.964072
1555170603.96592,1555170604.88079
1555170605.882584,1555170606.937106
1555170607.938903,1555170608.724389
1555170609.726115,1555170610.560767
1555170611.562562,1555170612.385051
1555170613.386937,1555170613.996406
1555170614.998282,1555170615.816622
1555170616.818543,1555170617.804636
1555170618.806633,1555170619.715572
1555170620.717579,1555170621.469748
1555170622.471574,1555170623.172309
1555170624.174294,1555170624.908086
1555170625.910081,1555170626.533594
1555170627.535608,1555170628.366504
1555170629.368626,1555170630.220719
1555170631.222715,1555170631.869182
1555170632.871089,1555170633.653722
1555170634.655556,1555170635.425492
1555170636.427324,1555170637.124535
1555170638.12649,1555170638.967786
1555170639.969816,1555170640.642128
1555170641.644058,1555170642.420717
1555170643.422563,1555170644.381492
1555170645.383514,1555170646.172065
1555170647.174137,1555170647.931399
1555170648.933438,1555170649.857343
1555170650.859311,1555170651.719592
1555170652.721596,1555170653.553079
1555170654.555063,1555170655.277441
1555170656.279261,1555170657.302149
1555170658.303952,1555170658.822229
1555170659.82403,1555170660.724535
1555170661.726464,1555170662.522745
1555170663.524611,1555170664.268962
1555170665.270078,1555170666.029642
1555170667.031535,1555170667.706291
1555170668.708227,1555170669.465033
1555170670.466908,1555170671.393777
1555170672.395598,1555170673.111506
1555170674.113421,1555170675.010451
1555170676.012598,1555170676.752397
1555170677.754381,1555170678.673949
1555170679.675936,1555170680.53441
1555170681.536431,1555170682.438344
1555170683.4403,1555170684.227136
1555170685.229059,1555170686.05837
1555170687.060432,1555170687.82894
1555170688.830926,1555170689.760169
1555170690.762042,1555170691.663789
1555170692.665575,1555170693.458031
1555170694.460126,1555170695.249655
1555170696.251693,1555170697.080449
1555170698.082499,1555170698.919588
1555170699.921455,1555170700.643064
1555170701.644874,1555170702.505489
1555170703.507244,1555170704.338622
1555170705.340353,1555170706.206054
1555170707.207959,1555170708.212102
1555170709.214165,1555170710.026121
1555170711.028224,1555170711.851967
1555170712.853773,1555170713.555586
1555170714.557337,1555170715.393766
1555170716.395739,1555170717.183394
1555170718.185376,1555170718.984056
1555170719.986119,1555170720.706275
1555170721.708511,1555170722.496872
1555170723.498544,1555170724.489384
1555170725.491235,1555170726.304933
1555170727.30694,1555170727.702487
1555170728.704495,1555170729.637485
1555170730.639438,1555170731.365921
1555170732.367946,1555170733.025795
1555170734.027775,1555170734.867879
1555170735.869683,1555170736.620708
1555170737.622444,1555170738.407989
1555170739.409995,1555170740.163106
1555170741.165163,1555170741.918148
1555170742.920177,1555170743.781917
1555170744.783796,1555170745.656165
1555170746.65816,1555170747.497281
1555170748.499106,1555170749.297049
1555170750.298882,1555170751.160398
1555170752.162203,1555170753.107543
1555170754.109523,1555170754.880064
1555170755.882066,1555170756.741721
1555170757.743537,1555170758.215014
1555170759.216974,1555170759.930994
1555170760.933029,1555170761.835783
1555170762.837763,1555170763.665382
1555170764.667389,1555170765.454588
1555170766.456491,1555170767.243977
1555170768.245778,1555170769.114424
1555170770.116277,1555170770.878653
1555170771.880436,1555170772.698872
1555170773.701756,1555170774.379185
1555170775.381208,1555170776.280238
1555170777.282317,1555170778.21902
1555170779.220759,1555170780.011615
1555170781.013685,1555170781.821819
1555170782.823612,1555170783.63378
1555170784.634714,1555170785.482615
1555170786.484621,1555170787.122562
1555170788.124219,1555170789.183193
1555170790.185262,1555170791.027469
1555170792.029296,1555170792.868844
1555170793.870586,1555170794.63397
1555170795.635876,1555170796.46807
1555170797.469988,1555170798.42518
1555170799.427222,1555170800.163119
1555170801.165145,1555170801.82503
1555170802.827137,1555170803.677748
1555170804.679744,1555170805.371479
1555170806.373333,1555170807.350363
1555170808.35239,1555170809.038373
1555170810.04037,1555170810.823462
1555170811.825369,1555170812.622443
1555170813.624263,1555170814.40969
1555170815.411499,1555170816.31603
1555170817.318004,1555170818.037325
1555170819.039379,1555170819.877781
1555170820.879804,1555170821.674617
1555170822.676574,1555170823.65741
1555170824.659218,1555170825.306421
1555170826.308301,1555170827.079696
1555170828.081536,1555170828.987524
1555170829.988875,1555170830.711075
1555170831.712902,1555170832.629471
1555170833.631361,1555170834.584664
1555170835.586399,1555170836.360418
1555170837.362336,1555170838.097586
1555170839.09919,1555170840.026506
1555170841.028689,1555170841.766986
1555170842.769026,1555170843.689155
1555170844.690012,1555170845.228725
1555170846.229995,1555170846.909357
1555170847.911344,1555170848.723543
1555170849.725517,1555170850.52608
1555170851.528225,1555170852.458268
1555170853.459871,1555170854.060654
1555170855.062571,1555170856.138198
1555170857.14024,1555170857.947882
1555170858.949911,1555170859.730965
1555170860.732953,1555170861.525187
1555170862.527066,1555170863.388484
1555170864.39031,1555170865.181505
1555170866.18339,1555170867.070046
1555170868.071931,1555170868.782957
1555170869.784843,1555170870.429757
1555170871.431593,1555170872.149576
1555170873.15152,1555170873.970269
1555170874.994667,1555170876.144675
1555170877.146613,1555170878.278632
1555170879.280449,1555170880.122155
1555170881.123965,1555170881.838631
1555170882.840447,1555170883.660331
1555170884.662381,1555170885.408492
1555170886.410523,1555170887.235163
1555170888.23708,1555170889.086474
1555170890.088423,1555170890.960694
1555170891.962502,1555170892.966898
1555170893.968638,1555170894.786089
1555170895.787995,1555170896.325592
1555170897.327636,1555170898.178683
1555170899.180603,1555170900.012328
1555170901.01444,1555170901.725145
1555170902.727238,1555170903.440099
1555170904.442117,1555170905.321548
1555170906.323433,1555170907.119524
1555170908.121584,1555170908.814483
1555170909.816493,1555170910.643558
1555170911.645588,1555170912.462566
1555170913.464583,1555170914.218066
1555170915.220032,1555170915.98569
1555170916.987664,1555170917.683678
1555170918.685681,1555170919.333141
1555170920.335152,1555170921.195174
1555170922.197077,1555170922.815278
1555170923.817132,1555170924.533965
1555170925.535684,1555170926.312469
1555170927.314263,1555170928.097449
1555170929.099245,1555170930.167981
1555170931.16976,1555170931.734863
1555170932.736736,1555170933.57146
1555170934.573393,1555170935.614958
1555170936.61707,1555170937.149431
1555170938.151231,1555170938.976716
1555170939.97863,1555170940.632754
1555170941.634687,1555170942.361694
1555170943.363566,1555170944.229245
1555170945.231051,1555170946.003113
1555170947.004976,1555170947.679213
1555170948.681596,1555170949.482608
1555170950.484619,1555170951.198496
1555170952.200245,1555170952.99745
1555170953.999231,1555170954.879817
1555170955.881631,1555170956.900911
1555170957.903301,1555170958.678286
1555170959.680492,1555170960.596314
1555170961.597701,1555170962.265181
1555170963.267292,1555170964.000551
1555170965.00142,1555170965.644152
1555170966.645997,1555170967.794614
1555170968.796412,1555170969.403815
1555170970.405645,1555170971.234105
1555170972.235929,1555170973.100832
1555170974.102721,1555170974.818676
1555170975.82069,1555170976.662024
1555170977.66404,1555170978.575884
1555170979.577673,1555170980.525448
1555170981.527271,1555170982.363576
1555170983.365642,1555170984.243084
1555170985.245189,1555170986.169425
1555170987.171455,1555170988.122417
1555170989.12441,1555170989.841465
1555170990.843379,1555170991.832388
1555170992.834294,1555170993.709799
1555170994.711834,1555170995.554268
1555170996.556277,1555170997.289
1555170998.290984,1555170999.160402
1555171000.162275,1555171001.053087
1555171002.055209,1555171002.839193
1555171003.841006,1555171004.722017
1555171005.723866,1555171006.567542
1555171007.569486,1555171008.463309
1555171009.465316,1555171010.192686
1555171011.194684,1555171012.049965
1555171013.051979,1555171013.730643
1555171014.732637,1555171015.30859
1555171016.310644,1555171017.059481
1555171018.062566,1555171018.980555
1555171019.982813,1555171021.005749
1555171022.007251,1555171022.700578
1555171023.702423,1555171024.516854
1555171025.518739,1555171026.255047
1555171027.257148,1555171028.072838
1555171029.074918,1555171030.13271
1555171031.134515,1555171031.901973
1555171032.90391,1555171033.801755
1555171034.80375,1555171035.827946
1555171036.829252,1555171037.579567
1555171038.581533,1555171039.162824
1555171040.164643,1555171040.81932
1555171041.821345,1555171042.608553
1555171043.610565,1555171044.38348
1555171045.385503,1555171046.220718
1555171047.22256,1555171048.058833
1555171049.060641,1555171049.897661
1555171050.899433,1555171051.744305
1555171052.746143,1555171053.527657
1555171054.529667,1555171055.036337
1555171056.038487,1555171056.793823
1555171057.795676,1555171058.507202
1555171059.509002,1555171060.319146
1555171061.320943,1555171062.211528
1555171063.21336,1555171064.106129
1555171065.107965,1555171065.738349
1555171066.740283,1555171067.399395
1555171068.401289,1555171069.331558
1555171070.333339,1555171071.014704
1555171072.016498,1555171072.651135
1555171073.65297,1555171074.309165
1555171075.311146,1555171076.276736
1555171077.278705,1555171078.269601
1555171079.271395,1555171080.055857
1555171081.057714,1555171081.860752
1555171082.86273,1555171083.630148
1555171084.631032,1555171085.222908
1555171086.224164,1555171086.904982
1555171087.907063,1555171088.770403
1555171089.772402,1555171090.503087
1555171091.5051,1555171092.191281
1555171093.193083,1555171093.923944
1555171094.925741,1555171095.55511
1555171096.557111,1555171097.133174
1555171098.135195,1555171098.997532
1555171099.99938,1555171100.922266
1555171101.924205,1555171102.603629
1555171103.605568,1555171104.437664
1555171105.439664,1555171106.437601
1555171107.439639,1555171108.167557
1555171109.169568,1555171110.189663
1555171111.191565,1555171112.05147
1555171113.053289,1555171113.869285
1555171114.871077,1555171115.596848
1555171116.598599,1555171117.392174
1555171118.39401,1555171119.168172
1555171120.170155,1555171120.936419
1555171121.938519,1555171122.856371
1555171123.858331,1555171124.739119
1555171125.740924,1555171126.573547
1555171127.575339,1555171128.208711
1555171129.210695,1555171129.933108
1555171130.935255,1555171131.781187
1555171132.783192,1555171133.631209
1555171134.632995,1555171135.278517
1555171136.280283,1555171137.027301
1555171138.029093,1555171138.617387
1555171139.619191,1555171140.437776
1555171141.439786,1555171141.916489
1555171142.918622,1555171143.75202
1555171144.752874,1555171145.444939
1555171146.445951,1555171147.25069
1555171148.252506,1555171148.977556
1555171149.97931,1555171151.09585
1555171152.097763,1555171152.889932
1555171153.891902,1555171154.621204
1555171155.623194,1555171156.518919
1555171157.520802,1555171158.231332
1555171159.233203,1555171160.031222
1555171161.033214,1555171161.75322
1555171162.755539,1555171163.621316
1555171164.623356,1555171165.33432
1555171166.336317,1555171167.114756
1555171168.116877,1555171168.864678
1555171169.866482,1555171170.586141
1555171171.587942,1555171172.420082
1555171173.421961,1555171173.989136
1555171174.990953,1555171175.755485
1555171176.756925,1555171177.542427
1555171178.544227,1555171179.441727
1555171180.443603,1555171181.296167
1555171182.29794,1555171183.225827
1555171184.227636,1555171185.118136
1555171186.120159,1555171186.957536
1555171187.959332,1555171188.749514
1555171189.751529,1555171190.649772
1555171191.651716,1555171192.484281
1555171193.486299,1555171194.325303
1555171195.327338,1555171196.094072
1555171197.096049,1555171197.692144
1555171198.69416,1555171199.448293
1555171200.450204,1555171201.085672
1555171202.087464,1555171202.904468
1555171203.906353,1555171204.918168
1555171205.920044,1555171206.825359
1555171207.827251,1555171208.629104
1555171209.631077,1555171210.488176
1555171211.490244,1555171212.275713
1555171213.277557,1555171214.034681
1555171215.036496,1555171215.933264
1555171216.935049,1555171217.599001
1555171218.600803,1555171219.284584
1555171220.28657,1555171221.034126
1555171222.036118,1555171222.679474
1555171223.681277,1555171224.437719
1555171225.439578,1555171226.422718
1555171227.424577,1555171228.181153
1555171229.183199,1555171229.972576
1555171230.974499,1555171231.703908
1555171232.706043,1555171233.47026
1555171234.472279,1555171235.469023
1555171236.471051,1555171237.363065
1555171238.365065,1555171239.083547
1555171240.085569,1555171240.897655
1555171241.89983,1555171242.722348
1555171243.72439,1555171244.48928
1555171245.491072,1555171246.210713
1555171247.212488,1555171248.034887
1555171249.036763,1555171249.826078
1555171250.82783,1555171251.822821
1555171252.824656,1555171253.738117
1555171254.741246,1555171255.377158
1555171256.379617,1555171257.408519
1555171258.410459,1555171259.38986
1555171260.39167,1555171261.173799
1555171262.175691,1555171262.987179
1555171263.988996,1555171264.625458
1555171265.626698,1555171266.577783
1555171267.57964,1555171268.47751
1555171269.479324,1555171270.244041
1555171271.245815,1555171272.119599
1555171273.121502,1555171273.825041
1555171274.826923,1555171275.697708
1555171276.699654,1555171277.563762
1555171278.565636,1555171279.399124
1555171280.40077,1555171281.187957
1555171282.189757,1555171283.165121
1555171284.166973,1555171284.981514
1555171285.983318,1555171286.909594
1555171287.910741,1555171288.839627
1555171289.841627,1555171290.798538
1555171291.800444,1555171292.607382
1555171293.609139,1555171294.225912
1555171295.227672,1555171295.970329
1555171296.972274,1555171297.726107
1555171298.728191,1555171299.693517
1555171300.695505,1555171301.555044
1555171302.557314,1555171303.33313
1555171304.334938,1555171305.170362
1555171306.172193,1555171306.932469
1555171307.934503,1555171308.855354
1555171309.857561,1555171310.709637
1555171311.711527,1555171312.714744
1555171313.716595,1555171314.675654
1555171315.677474,1555171316.601373
1555171317.603269,1555171318.405137
1555171319.406981,1555171320.130264
1555171321.132101,1555171322.028858
1555171323.030704,1555171323.727295
1555171324.729038,1555171325.572506
1555171326.574395,1555171327.322165
1555171328.324036,1555171329.187673
1555171330.189836,1555171331.091043
1555171332.092396,1555171333.00124
1555171334.003047,1555171335.024826
1555171336.026746,1555171336.830162
1555171337.831909,1555171338.75972
1555171339.761222,1555171340.563415
1555171341.56547,1555171342.457914
1555171343.459675,1555171344.180436
1555171345.182247,1555171345.913729
1555171346.915676,1555171347.631304
1555171348.633284,1555171349.435772
1555171350.437782,1555171351.426616
1555171352.428734,1555171353.187349
1555171354.189402,1555171355.056118
1555171356.057023,1555171356.802481
1555171357.804351,1555171358.597654
1555171359.59912,1555171360.431147
1555171361.43317,1555171362.353003
1555171363.354805,1555171364.209844
1555171365.211753,1555171366.054645
1555171367.056817,1555171367.9614
1555171368.963227,1555171369.822126
1555171370.823883,1555171371.53898
1555171372.540803,1555171373.448553
1555171374.450614,1555171375.284257
1555171376.286286,1555171377.084037
1555171378.086084,1555171378.9319
1555171379.933905,1555171380.807995
1555171381.810022,1555171382.695957
1555171383.697777,1555171384.497411
1555171385.498519,1555171386.417691
1555171387.41951,1555171388.272653
1555171389.274412,1555171390.027818
1555171391.029727,1555171391.782423
1555171392.784315,1555171393.737074
1555171394.739117,1555171395.589143
1555171396.591092,1555171397.336734
1555171398.338739,1555171399.112927
1555171400.114952,1555171400.972663
1555171401.974379,1555171402.990488
1555171403.992258,1555171404.78758
1555171405.789497,1555171406.787767
1555171407.789627,1555171408.462172
1555171409.464094,1555171410.156867
1555171411.158868,1555171411.880805
1555171412.882849,1555171413.552166
1555171414.554083,1555171415.18064
1555171416.182432,1555171416.894494
1555171417.896291,1555171418.713352
1555171419.715359,1555171420.598552
1555171421.6005,1555171422.297343
1555171423.299459,1555171424.014225
1555171425.016303,1555171425.696737
1555171426.698745,1555171427.478012
1555171428.4799,1555171429.155172
1555171430.157072,1555171431.012486
1555171432.014578,1555171432.748489
1555171433.750312,1555171434.655875
1555171435.657606,1555171436.507803
1555171437.509172,1555171438.201394
1555171439.203243,1555171440.098998
1555171441.10083,1555171442.057271
1555171443.059115,1555171443.976755
1555171444.978441,1555171445.72939
1555171446.73146,1555171447.542706
1555171448.544491,1555171449.451425
1555171450.453228,1555171451.082832
1555171452.084639,1555171452.87549
1555171453.877399,1555171454.642
1555171455.643999,1555171456.392295
1555171457.394342,1555171458.333151
1555171459.335167,1555171459.927808
1555171460.929802,1555171461.786745
1555171462.788686,1555171463.673603
1555171464.675547,1555171465.51556
1555171466.517363,1555171467.214697
1555171468.216718,1555171468.92311
1555171469.924957,1555171470.89153
1555171471.893334,1555171472.59636
1555171473.59822,1555171474.320547
1555171475.322362,1555171476.099901
1555171477.101853,1555171477.937904
1555171478.939362,1555171479.567833
1555171480.569921,1555171481.347699
1555171482.349503,1555171483.018665
1555171484.020521,1555171484.787777
1555171485.789488,1555171486.430813
1555171487.432622,1555171488.455468
1555171489.457468,1555171490.023674
1555171491.027959,1555171491.732608
1555171492.734396,1555171493.638958
1555171494.640738,1555171495.270076
1555171496.271862,1555171497.145238
1555171498.147315,1555171499.006706
1555171500.008584,1555171500.758863
1555171501.760882,1555171502.337889
1555171503.339955,1555171504.147474
1555171505.148332,1555171505.946122
1555171506.948226,1555171507.791756
1555171508.793298,1555171509.405417
1555171510.40747,1555171511.35863
1555171512.360642,1555171513.108358
1555171514.11022,1555171515.07155
1555171516.073556,1555171516.874208
1555171517.876243,1555171518.667629
1555171519.669513,1555171520.486262
1555171521.488115,1555171522.317928
1555171523.319939,1555171524.427765
1555171525.429748,1555171526.186184
1555171527.187998,1555171528.121918
1555171529.123711,1555171529.907086
1555171530.908998,1555171531.636382
1555171532.63846,1555171533.38637
1555171534.387817,1555171535.018895
1555171536.020728,1555171536.855777
1555171537.85758,1555171538.742354
1555171539.74419,1555171540.650568
1555171541.652363,1555171542.44068
1555171543.44248,1555171544.18584
1555171545.187782,1555171546.061236
1555171547.063275,1555171547.772809
1555171548.774523,1555171549.635017
1555171550.636822,1555171551.480993
1555171552.482791,1555171553.252387
1555171554.254233,1555171555.024653
1555171556.027158,1555171556.813513
1555171557.815339,1555171558.466483
1555171559.468371,1555171560.239926
1555171561.24187,1555171562.028068
1555171563.029937,1555171563.792997
1555171564.794861,1555171565.721976
1555171566.723975,1555171567.528011
1555171568.529901,1555171569.162268
1555171570.163764,1555171571.013202
1555171572.014617,1555171573.002989
1555171574.00494,1555171574.704015
1555171575.705938,1555171576.296148
1555171577.298201,1555171578.247439
1555171579.249461,1555171580.089181
1555171581.091152,1555171582.106611
1555171583.108654,1555171584.020346
1555171585.022462,1555171585.962514
1555171586.96458,1555171587.469532
1555171588.471539,1555171589.231889
1555171590.234704,1555171590.970818
1555171591.973294,1555171592.781934
1555171593.783723,1555171594.758904
1555171595.760127,1555171596.515002
1555171597.516178,1555171598.227754
1555171599.229773,1555171600.28299
1555171601.284987,1555171602.359061
1555171603.361081,1555171604.19667
1555171605.198473,1555171606.145182
1555171607.14707,1555171607.963157
1555171608.964953,1555171609.927847
1555171610.930316,1555171611.868689
1555171612.871035,1555171613.677753
1555171614.679779,1555171615.569103
1555171616.570869,1555171617.274731
1555171618.276589,1555171619.048947
1555171620.051894,1555171620.752874
1555171621.754656,1555171622.583608
1555171623.585351,1555171624.592814
1555171625.594617,1555171626.258325
1555171627.260177,1555171628.159498
1555171629.161516,1555171630.0515
1555171631.05329,1555171631.86641
1555171632.868939,1555171633.989185
1555171634.990607,1555171635.668149
1555171636.670195,1555171637.358743
1555171638.36058,1555171639.283285
1555171640.285058,1555171641.129682
1555171642.131487,1555171643.053468
1555171644.054645,1555171644.924987
1555171645.92693,1555171646.647537
1555171647.649663,1555171648.403854
1555171649.405677,1555171650.000916
1555171651.002677,1555171652.001833
1555171653.00365,1555171654.124305
1555171655.126147,1555171656.032776
1555171657.034518,1555171657.745014
1555171658.746841,1555171659.565117
1555171660.567064,1555171661.485655
1555171662.487717,1555171663.200556
1555171664.202511,1555171665.05217
1555171666.053993,1555171666.899077
1555171667.900899,1555171668.555465
1555171669.557079,1555171670.613258
1555171671.615171,1555171672.336892
1555171673.338721,1555171674.354496
1555171675.356406,1555171676.230461
1555171677.232512,1555171678.027495
1555171679.029613,1555171679.963362
1555171680.965301,1555171681.671473
1555171682.673411,1555171683.547416
1555171684.548634,1555171685.197017
1555171686.198874,1555171686.924112
1555171687.926729,1555171688.729632
1555171689.731093,1555171690.603288
1555171691.60504,1555171692.427973
1555171693.429789,1555171694.157924
1555171695.159744,1555171696.075553
1555171697.077376,1555171697.839859
