1555147205.252961,1555147206.011271
1555147207.013374,1555147207.76889
1555147208.770878,1555147209.598232
1555147210.600137,1555147211.291633
1555147212.293497,1555147213.067122
1555147214.068926,1555147214.903143
1555147215.90494,1555147216.655192
1555147217.656995,1555147218.490123
1555147219.492046,1555147220.253109
1555147221.255023,1555147221.92422
1555147222.926,1555147223.806082
1555147224.807866,1555147225.841523
1555147226.843311,1555147227.630382
1555147228.632141,1555147229.528052
1555147230.529931,1555147231.380373
1555147232.382408,1555147233.240504
1555147234.242499,1555147234.881438
1555147235.883226,1555147236.692093
1555147237.693898,1555147238.489917
1555147239.491804,1555147240.434798
1555147241.437268,1555147242.271868
1555147243.274311,1555147244.16211
1555147245.164136,1555147245.927546
1555147246.929281,1555147247.635541
1555147248.637385,1555147249.430322
1555147250.43235,1555147251.250828
1555147252.252753,1555147253.1021
1555147254.104112,1555147254.884843
1555147255.886933,1555147256.787007
1555147257.788838,1555147258.822164
1555147259.824002,1555147260.81246
1555147261.814388,1555147262.512965
1555147263.514796,1555147264.202823
1555147265.203828,1555147265.716206
1555147266.71833,1555147267.446638
1555147268.448535,1555147269.390112
1555147270.391903,1555147270.959029
1555147271.960764,1555147272.804845
1555147273.806803,1555147274.61286
1555147275.614842,1555147276.567105
1555147277.569011,1555147278.408933
1555147279.410759,1555147279.901794
1555147280.903597,1555147281.895054
1555147282.896927,1555147283.807106
1555147284.809027,1555147285.640979
1555147286.642823,1555147287.755939
1555147288.758009,1555147289.660561
1555147290.66252,1555147291.436243
1555147292.438322,1555147293.207488
1555147294.209498,1555147295.141951
1555147296.143778,1555147296.962308
1555147297.96435,1555147298.748188
1555147299.750063,1555147300.555416
1555147301.557319,1555147302.335946
1555147303.337741,1555147304.221004
1555147305.222807,1555147306.05182
1555147307.053643,1555147308.058327
1555147309.060363,1555147309.809282
1555147310.811178,1555147311.634081
1555147312.636011,1555147313.536291
1555147314.538153,1555147315.350247
1555147316.352174,1555147317.221779
1555147318.223796,1555147319.037106
1555147320.039182,1555147320.94545
1555147321.947409,1555147322.782617
1555147323.784454,1555147324.436299
1555147325.437764,1555147326.396854
1555147327.398748,1555147328.102432
1555147329.104286,1555147330.064725
1555147331.066639,1555147332.17361
1555147333.17549,1555147333.87492
1555147334.876858,1555147335.512861
1555147336.514788,1555147337.191587
1555147338.193504,1555147339.11444
1555147340.116643,1555147340.744963
1555147341.747061,1555147342.701822
1555147343.703694,1555147344.641233
1555147345.643038,1555147346.492549
1555147347.494331,1555147348.330167
1555147349.331975,1555147349.99238
1555147350.994295,1555147351.708034
1555147352.710005,1555147353.538735
1555147354.540767,1555147355.56817
1555147356.56959,1555147357.301545
1555147358.302796,1555147359.040055
1555147360.041318,1555147360.666228
1555147361.668088,1555147362.328252
1555147363.330043,1555147364.164651
1555147365.166785,1555147365.849644
1555147366.85166,1555147367.647685
1555147368.64958,1555147369.465896
1555147370.467723,1555147371.367811
1555147372.369649,1555147373.170033
1555147374.171964,1555147375.069417
1555147376.071307,1555147376.836077
1555147377.837999,1555147378.598081
1555147379.599959,1555147380.360722
1555147381.362503,1555147382.230487
1555147383.232501,1555147383.901928
1555147384.903917,1555147385.759826
1555147386.761886,1555147387.445646
1555147388.447629,1555147389.387773
1555147390.389564,1555147391.184515
1555147392.186313,1555147393.020621
1555147394.024063,1555147394.739099
1555147395.741097,1555147396.620714
1555147397.622715,1555147398.394535
1555147399.39661,1555147400.124932
1555147401.126844,1555147402.224151
1555147403.226111,1555147403.945913
1555147404.947958,1555147405.597359
1555147406.599247,1555147407.380023
1555147408.382,1555147409.119256
1555147410.1213,1555147411.089779
1555147412.091719,1555147413.025796
1555147414.027628,1555147414.836001
1555147415.83779,1555147416.746228
1555147417.748069,1555147418.549245
1555147419.551255,1555147420.422341
1555147421.424393,1555147422.130676
1555147423.1325,1555147424.027146
1555147425.029201,1555147425.9839
1555147426.985837,1555147427.71039
1555147428.712401,1555147429.456936
1555147430.458882,1555147431.142334
1555147432.144333,1555147432.816021
1555147433.818224,1555147434.661884
1555147435.663698,1555147436.412949
1555147437.414322,1555147438.295242
1555147439.297014,1555147440.042227
1555147441.04403,1555147442.000322
1555147443.002149,1555147443.718141
1555147444.719231,1555147445.445852
1555147446.447302,1555147447.22416
1555147448.226017,1555147449.030962
1555147450.032751,1555147450.722403
1555147451.724125,1555147452.796214
1555147453.798086,1555147454.500062
1555147455.501863,1555147456.466445
1555147457.468279,1555147458.365298
1555147459.367094,1555147460.045828
1555147461.047646,1555147462.128
1555147463.129927,1555147463.840452
1555147464.842338,1555147465.758422
1555147466.760266,1555147467.591026
1555147468.592818,1555147469.288442
1555147470.290284,1555147471.213359
1555147472.216082,1555147473.162882
1555147474.165424,1555147475.007995
1555147476.010011,1555147477.00007
1555147478.001487,1555147478.848796
1555147479.850137,1555147480.579866
1555147481.581665,1555147482.702308
1555147483.70418,1555147484.508492
1555147485.510285,1555147486.153608
1555147487.155585,1555147487.973843
1555147488.975855,1555147489.824605
1555147490.826744,1555147491.497067
1555147492.499218,1555147493.328809
1555147494.330847,1555147495.269394
1555147496.271316,1555147497.26548
1555147498.267508,1555147498.965847
1555147499.967881,1555147500.762731
1555147501.764746,1555147502.609163
1555147503.610995,1555147504.372362
1555147505.374244,1555147506.45049
1555147507.452275,1555147508.301988
1555147509.303927,1555147510.107107
1555147511.109005,1555147511.801819
1555147512.803611,1555147513.60301
1555147514.604946,1555147515.350349
1555147516.352398,1555147517.072964
1555147518.07523,1555147519.124964
1555147520.127116,1555147521.0205
1555147522.022516,1555147522.61678
1555147523.618573,1555147524.400529
1555147525.402525,1555147526.246045
1555147527.24798,1555147528.105326
1555147529.107293,1555147529.802218
1555147530.803963,1555147531.599078
1555147532.60091,1555147533.52793
1555147534.529786,1555147535.437483
1555147536.439466,1555147537.336797
1555147538.338739,1555147539.140188
1555147540.142205,1555147540.994885
1555147541.996947,1555147542.908996
1555147543.911018,1555147544.505274
1555147545.507063,1555147546.31765
1555147547.319533,1555147548.135352
1555147549.137297,1555147549.919827
1555147550.921601,1555147551.78421
1555147552.786213,1555147553.51319
1555147554.515201,1555147555.536743
1555147556.538975,1555147557.292688
1555147558.294597,1555147559.230798
1555147560.232851,1555147561.006933
1555147562.009081,1555147562.847977
1555147563.849624,1555147564.688131
1555147565.689355,1555147566.590201
1555147567.592017,1555147568.287826
1555147569.289593,1555147569.947131
1555147570.948939,1555147571.845125
1555147572.847018,1555147573.543841
1555147574.545624,1555147575.429137
1555147576.430989,1555147577.147418
1555147578.149384,1555147579.141606
1555147580.143637,1555147580.817071
1555147581.818871,1555147582.566179
1555147583.568141,1555147584.641677
1555147585.643494,1555147586.497332
1555147587.499122,1555147588.369806
1555147589.371729,1555147590.208709
1555147591.210698,1555147592.018313
1555147593.019827,1555147593.885176
1555147594.886509,1555147595.763679
1555147596.765587,1555147597.598381
1555147598.600394,1555147599.53226
1555147600.534257,1555147601.279168
1555147602.281183,1555147602.933435
1555147603.935245,1555147604.654091
1555147605.656,1555147606.619365
1555147607.621332,1555147608.484916
1555147609.486897,1555147610.187642
1555147611.189622,1555147611.90366
1555147612.905637,1555147613.444236
1555147614.44617,1555147615.362053
1555147616.363926,1555147617.251419
1555147618.25373,1555147619.191002
1555147620.193427,1555147621.089195
1555147622.091014,1555147622.94683
1555147623.948591,1555147624.964707
1555147625.965955,1555147626.769238
1555147627.771014,1555147628.639101
1555147629.640904,1555147630.656853
1555147631.658855,1555147632.691395
1555147633.693191,1555147634.466041
1555147635.468034,1555147636.220244
1555147637.222044,1555147638.119599
1555147639.12137,1555147640.004953
1555147641.006911,1555147641.852282
1555147642.854298,1555147643.536808
1555147644.538809,1555147645.400092
1555147646.401886,1555147647.237646
1555147648.23945,1555147649.107273
1555147650.109114,1555147651.018297
1555147652.020356,1555147652.704072
1555147653.706077,1555147654.473383
1555147655.47536,1555147656.408196
1555147657.410229,1555147658.388003
1555147659.389811,1555147660.18452
1555147661.186237,1555147662.152771
1555147663.154542,1555147664.034438
1555147665.036216,1555147665.981226
1555147666.983064,1555147667.721627
1555147668.72365,1555147669.570895
1555147670.572714,1555147671.543056
1555147672.54491,1555147673.299101
1555147674.301111,1555147675.127475
1555147676.129388,1555147676.927275
1555147677.929292,1555147678.58288
1555147679.584807,1555147680.199371
1555147681.201199,1555147682.046478
1555147683.048334,1555147684.066364
1555147685.067278,1555147685.804237
1555147686.806167,1555147687.724843
1555147688.726866,1555147689.332938
1555147690.334862,1555147691.211294
1555147692.213313,1555147693.085945
1555147694.088089,1555147694.826981
1555147695.829009,1555147696.534126
1555147697.535964,1555147698.334388
1555147699.336408,1555147700.094276
1555147701.096315,1555147702.006426
1555147703.008906,1555147703.898073
1555147704.899899,1555147705.726376
1555147706.728313,1555147707.702185
1555147708.703995,1555147709.78533
1555147710.78727,1555147711.502072
1555147712.50407,1555147713.233597
1555147714.235464,1555147715.079553
1555147716.081341,1555147716.918547
1555147717.920323,1555147718.741513
1555147719.74353,1555147720.443821
1555147721.445856,1555147722.464809
1555147723.466902,1555147724.35166
1555147725.353509,1555147726.164013
1555147727.165805,1555147728.02065
1555147729.022567,1555147729.881144
1555147730.88306,1555147731.714679
1555147732.716674,1555147733.500516
1555147734.502373,1555147735.422145
1555147736.423922,1555147737.341511
1555147738.343298,1555147739.13724
1555147740.139088,1555147741.054211
1555147742.056004,1555147742.905255
1555147743.908831,1555147744.527346
1555147745.528643,1555147746.08216
1555147747.08391,1555147747.872639
1555147748.87447,1555147749.843985
1555147750.845998,1555147751.679354
1555147752.681339,1555147753.339483
1555147754.341519,1555147754.925179
1555147755.926776,1555147756.78135
1555147757.783095,1555147758.792928
1555147759.794745,1555147760.645392
1555147761.647346,1555147762.429858
1555147763.43165,1555147764.318487
1555147765.320477,1555147766.135793
1555147767.137836,1555147767.863265
1555147768.865277,1555147769.718842
1555147770.720769,1555147771.518248
1555147772.520263,1555147773.447595
1555147774.449645,1555147775.206784
1555147776.208644,1555147777.033714
1555147778.035691,1555147778.710859
1555147779.712871,1555147780.624665
1555147781.6266,1555147782.489328
1555147783.491124,1555147784.353729
1555147785.355572,1555147786.324994
1555147787.32684,1555147788.199214
1555147789.200989,1555147789.981705
1555147790.98282,1555147791.786308
1555147792.788213,1555147793.528209
1555147794.529878,1555147795.26777
1555147796.269271,1555147797.023707
1555147798.02591,1555147799.006452
1555147800.008747,1555147800.726637
1555147801.72867,1555147802.786304
1555147803.788203,1555147804.699695
1555147805.701059,1555147806.425808
1555147807.427851,1555147808.255498
1555147809.257385,1555147810.217388
1555147811.219373,1555147811.97332
1555147812.9753,1555147813.90925
1555147814.911122,1555147815.811588
1555147816.81338,1555147817.665207
1555147818.667004,1555147819.547663
1555147820.549414,1555147821.28167
1555147822.283975,1555147823.126949
1555147824.129366,1555147824.933302
1555147825.935295,1555147826.777862
1555147827.779895,1555147828.563054
1555147829.56499,1555147830.365523
1555147831.367378,1555147832.06757
1555147833.069604,1555147833.818118
1555147834.820148,1555147835.723841
1555147836.725811,1555147837.469962
1555147838.471912,1555147839.251838
1555147840.253808,1555147841.220856
1555147842.222647,1555147843.047682
1555147844.049639,1555147844.957622
1555147845.959597,1555147846.872229
1555147847.874084,1555147848.789978
1555147849.791976,1555147850.698646
1555147851.722926,1555147852.588159
1555147853.590041,1555147854.446654
1555147855.448524,1555147856.225048
1555147857.227076,1555147858.190486
1555147859.192582,1555147860.036987
1555147861.039029,1555147861.720093
1555147862.722125,1555147863.568716
1555147864.56954,1555147865.151972
1555147866.153818,1555147866.794812
1555147867.796695,1555147868.353139
1555147869.355143,1555147870.165229
1555147871.167143,1555147872.096662
1555147873.098396,1555147873.758134
1555147874.760029,1555147875.779241
1555147876.780985,1555147877.685608
1555147878.688519,1555147879.369739
1555147880.372336,1555147881.368637
1555147882.370667,1555147883.223821
1555147884.225877,1555147884.967414
1555147885.969447,1555147886.906252
1555147887.90825,1555147888.842017
1555147889.844064,1555147890.520015
1555147891.522094,1555147892.228751
1555147893.230571,1555147894.201612
1555147895.203429,1555147896.074352
1555147897.075839,1555147897.880842
1555147898.8826,1555147899.819026
1555147900.820365,1555147901.632006
1555147902.633937,1555147903.39221
1555147904.394215,1555147905.228666
1555147906.230652,1555147906.966712
1555147907.968733,1555147908.667263
1555147909.669138,1555147910.473749
1555147911.47562,1555147912.098421
1555147913.100266,1555147914.033144
1555147915.034515,1555147915.961248
1555147916.962984,1555147917.652393
1555147918.654191,1555147919.375301
1555147920.377109,1555147921.134385
1555147922.135792,1555147923.031756
1555147924.032991,1555147924.798048
1555147925.799825,1555147926.616067
1555147927.618103,1555147928.592844
1555147929.594884,1555147930.452835
1555147931.45478,1555147932.253675
1555147933.255584,1555147934.179098
1555147935.18108,1555147936.03991
1555147937.041703,1555147937.815672
1555147938.817464,1555147939.465478
1555147940.46727,1555147941.355439
1555147942.357271,1555147943.341219
1555147944.343095,1555147945.197572
1555147946.199384,1555147946.950532
1555147947.952566,1555147948.727687
1555147949.729629,1555147950.438678
1555147951.440751,1555147952.11946
1555147953.121483,1555147953.949698
1555147954.951494,1555147955.699861
1555147956.70187,1555147957.530252
1555147958.532275,1555147959.417315
1555147960.419197,1555147961.389456
1555147962.391257,1555147963.22038
1555147964.222462,1555147965.147102
1555147966.1491,1555147966.822036
1555147967.824079,1555147968.633082
1555147969.634953,1555147970.312029
1555147971.313812,1555147972.069836
1555147973.071667,1555147973.871119
1555147974.872993,1555147975.679579
1555147976.68156,1555147977.528128
1555147978.529962,1555147979.223815
1555147980.225612,1555147981.12825
1555147982.130027,1555147983.017513
1555147984.018319,1555147984.807
1555147985.808791,1555147986.573548
1555147987.575477,1555147988.371889
1555147989.373931,1555147990.205249
1555147991.207275,1555147991.966584
1555147992.968581,1555147993.424288
1555147994.426291,1555147995.314511
1555147996.316601,1555147997.144199
1555147998.146013,1555147998.994384
1555147999.996391,1555148000.780265
1555148001.782274,1555148002.693772
1555148003.695739,1555148004.511445
1555148005.513304,1555148006.263516
1555148007.265426,1555148008.290506
1555148009.292357,1555148010.009509
1555148011.011275,1555148011.708354
1555148012.709985,1555148013.541473
1555148014.543259,1555148015.446093
1555148016.447884,1555148017.296177
1555148018.297976,1555148019.009692
1555148020.011461,1555148020.689832
1555148021.691649,1555148022.635921
1555148023.637209,1555148024.378677
1555148025.380563,1555148026.068756
1555148027.070562,1555148027.80504
1555148028.80709,1555148029.591689
1555148030.593633,1555148031.593086
1555148032.594992,1555148033.259062
1555148034.26107,1555148035.159297
1555148036.161237,1555148037.108355
1555148038.110242,1555148038.858312
1555148039.860145,1555148040.546131
1555148041.548238,1555148042.395591
1555148043.397413,1555148044.284488
1555148045.285775,1555148046.352375
1555148047.354406,1555148048.062742
1555148049.064646,1555148049.967758
1555148050.969544,1555148051.646477
1555148052.648415,1555148053.475376
1555148054.477286,1555148055.217387
1555148056.219425,1555148057.061397
1555148058.063284,1555148059.014169
1555148060.016006,1555148061.12746
1555148062.129314,1555148062.904068
1555148063.905868,1555148064.658719
1555148065.660465,1555148066.297776
1555148067.299819,1555148068.061873
1555148069.063902,1555148069.869735
1555148070.871743,1555148071.65902
1555148072.660762,1555148073.50353
1555148074.505448,1555148075.340193
1555148076.342143,1555148077.153383
1555148078.155424,1555148079.03823
1555148080.039751,1555148080.852085
1555148081.854107,1555148082.599833
1555148083.601882,1555148084.381504
1555148085.383539,1555148086.328012
1555148087.330042,1555148088.387785
1555148089.38982,1555148090.290135
1555148091.292173,1555148092.21117
1555148093.213192,1555148093.797271
1555148094.799284,1555148095.62844
1555148096.630484,1555148097.387401
1555148098.389398,1555148099.13247
1555148100.134527,1555148100.973709
1555148101.975615,1555148102.808818
1555148103.810621,1555148104.594612
1555148105.596569,1555148106.4396
1555148107.4416,1555148108.252358
1555148109.254184,1555148109.991556
1555148110.993276,1555148111.857394
1555148112.859195,1555148113.643067
1555148114.644856,1555148115.571161
1555148116.573071,1555148117.468168
1555148118.470148,1555148119.038572
1555148120.040447,1555148120.798906
1555148121.800936,1555148122.533373
1555148123.535388,1555148124.268888
1555148125.270935,1555148126.037239
1555148127.039142,1555148128.000441
1555148129.002282,1555148129.799064
1555148130.800862,1555148131.725406
1555148132.727184,1555148133.527717
1555148134.529545,1555148135.337266
1555148136.339181,1555148137.198021
1555148138.199899,1555148139.145368
1555148140.147162,1555148140.943399
1555148141.945229,1555148142.822863
1555148143.824598,1555148144.733573
1555148145.736249,1555148146.596641
1555148147.598886,1555148148.350082
1555148149.351885,1555148150.296976
1555148151.298779,1555148152.056893
1555148153.058625,1555148153.874608
1555148154.876495,1555148155.808671
1555148156.810067,1555148157.552957
1555148158.55487,1555148159.39306
1555148160.395053,1555148161.13358
1555148162.135364,1555148162.93067
1555148163.932376,1555148164.767768
1555148165.769696,1555148166.451407
1555148167.453422,1555148168.19754
1555148169.199573,1555148169.988006
1555148170.989975,1555148171.824618
1555148172.826384,1555148173.755394
1555148174.757232,1555148175.551379
1555148176.553485,1555148177.442506
1555148178.444986,1555148179.369381
1555148180.371775,1555148181.257064
1555148182.259053,1555148182.874154
1555148183.875946,1555148184.790559
1555148185.79234,1555148186.603526
1555148187.605539,1555148188.377917
1555148189.379943,1555148190.25016
1555148191.25216,1555148192.24951
1555148193.251504,1555148193.95403
1555148194.956016,1555148195.95161
1555148196.95364,1555148197.859136
1555148198.861142,1555148199.573343
1555148200.575313,1555148201.240379
1555148202.242412,1555148203.017815
1555148204.019766,1555148204.751039
1555148205.752845,1555148206.46899
1555148207.470793,1555148208.124868
1555148209.126728,1555148209.814409
1555148210.816201,1555148211.658586
1555148212.660489,1555148213.414276
1555148214.416093,1555148215.321422
1555148216.323274,1555148217.155541
1555148218.157516,1555148218.879917
1555148219.881986,1555148220.828208
1555148221.830011,1555148222.972764
1555148223.974633,1555148224.697593
1555148225.699404,1555148226.395416
1555148227.397219,1555148228.210446
1555148229.212183,1555148230.022407
1555148231.024358,1555148232.06477
1555148233.066641,1555148233.850259
1555148234.852084,1555148235.535965
1555148236.537775,1555148237.485599
1555148238.487444,1555148239.187833
1555148240.189637,1555148241.052164
1555148242.054006,1555148242.943961
1555148243.94575,1555148244.696117
1555148245.697952,1555148246.581916
1555148247.583765,1555148248.390342
1555148249.392157,1555148250.302585
1555148251.304487,1555148252.048264
1555148253.050166,1555148253.789189
1555148254.791087,1555148255.747375
1555148256.749205,1555148257.543593
1555148258.545601,1555148259.193905
1555148260.195909,1555148260.89571
1555148261.897737,1555148262.583669
1555148263.585675,1555148264.297344
1555148265.299415,1555148266.290665
1555148267.29271,1555148268.213667
1555148269.21583,1555148270.227405
1555148271.22943,1555148272.125582
1555148273.127408,1555148273.926806
1555148274.928776,1555148275.75393
1555148276.756356,1555148277.698832
1555148278.701219,1555148279.588352
1555148280.590338,1555148281.451593
1555148282.453497,1555148283.395834
1555148284.397175,1555148285.454548
1555148286.456625,1555148287.217856
1555148288.219883,1555148289.049043
1555148290.051063,1555148290.800446
1555148291.802462,1555148292.717989
1555148293.719975,1555148294.456983
1555148295.458797,1555148296.295173
1555148297.297014,1555148298.082924
1555148299.084947,1555148300.007633
1555148301.010359,1555148301.839041
1555148302.840956,1555148303.720622
1555148304.722417,1555148305.403426
1555148306.404602,1555148307.227526
1555148308.229349,1555148309.167619
1555148310.169856,1555148311.110175
1555148312.111969,1555148312.86379
1555148313.865573,1555148314.88893
1555148315.890749,1555148316.700952
1555148317.702757,1555148318.686434
1555148319.688253,1555148320.337841
1555148321.33961,1555148322.175857
1555148323.178002,1555148324.162661
1555148325.164057,1555148326.195239
1555148327.197167,1555148327.834699
1555148328.837189,1555148329.711635
1555148330.714014,1555148331.611851
1555148332.613885,1555148333.204789
1555148334.20685,1555148335.149734
1555148336.151785,1555148337.032474
1555148338.034477,1555148338.597401
1555148339.599331,1555148340.51415
1555148341.515898,1555148342.291583
1555148343.293222,1555148344.205373
1555148345.207228,1555148346.090979
1555148347.092772,1555148347.973172
1555148348.975053,1555148349.728967
1555148350.730836,1555148351.547415
1555148352.549235,1555148353.343207
1555148354.344996,1555148355.167329
1555148356.169105,1555148357.008239
1555148358.010104,1555148358.930577
1555148359.932606,1555148360.828547
1555148361.83046,1555148362.729621
1555148363.73146,1555148364.605072
1555148365.607038,1555148366.225297
1555148367.227151,1555148368.089133
1555148369.09124,1555148369.862761
1555148370.864759,1555148371.807797
1555148372.809725,1555148373.490373
1555148374.492226,1555148375.283062
1555148376.284826,1555148377.014057
1555148378.015972,1555148378.822913
1555148379.824964,1555148380.685077
1555148381.687188,1555148382.478558
1555148383.480559,1555148384.400566
1555148385.402316,1555148386.338989
1555148387.340778,1555148388.201683
1555148389.203569,1555148390.227367
1555148391.229472,1555148392.207052
1555148393.208878,1555148394.161327
1555148395.163382,1555148395.798349
1555148396.800766,1555148397.624499
1555148398.627011,1555148399.565405
1555148400.567443,1555148401.233946
1555148402.235201,1555148403.115344
1555148404.117232,1555148405.039566
1555148406.041584,1555148406.965151
1555148407.966839,1555148408.854824
1555148409.856744,1555148410.847874
1555148411.849679,1555148412.781208
1555148413.783147,1555148414.591184
1555148415.592972,1555148416.446997
1555148417.448901,1555148418.327094
1555148419.328915,1555148420.129892
1555148421.131765,1555148421.867433
1555148422.869328,1555148423.582483
1555148424.584685,1555148425.293762
1555148426.295263,1555148427.103036
1555148428.105029,1555148428.754503
1555148429.756632,1555148430.662419
1555148431.664801,1555148432.388834
1555148433.390812,1555148434.151459
1555148435.153486,1555148436.092236
1555148437.094234,1555148437.895289
1555148438.897104,1555148439.661587
1555148440.663384,1555148441.408261
1555148442.410259,1555148443.150131
1555148444.151905,1555148444.950416
1555148445.95232,1555148446.602196
1555148447.604112,1555148448.319351
1555148449.321359,1555148449.970062
1555148450.97194,1555148451.897864
1555148452.899689,1555148453.775316
1555148454.7772,1555148455.651364
1555148456.653253,1555148457.420198
1555148458.422035,1555148459.334691
1555148460.336662,1555148461.375867
1555148462.377846,1555148463.08327
1555148464.084393,1555148464.918232
1555148465.921533,1555148466.66598
1555148467.667818,1555148468.539697
1555148469.54194,1555148470.257954
1555148471.260424,1555148472.17672
1555148473.179056,1555148473.928573
1555148474.930373,1555148475.625595
1555148476.62741,1555148477.356079
1555148478.357876,1555148479.143834
1555148480.145789,1555148481.023013
1555148482.025209,1555148483.040687
1555148484.042496,1555148485.022023
1555148486.024006,1555148486.865769
1555148487.867478,1555148488.687608
1555148489.689404,1555148490.622659
1555148491.624448,1555148492.392294
1555148493.394264,1555148494.093319
1555148495.095355,1555148495.744918
1555148496.747,1555148497.912266
1555148498.914307,1555148499.717455
1555148500.719452,1555148501.641276
1555148502.643291,1555148503.354091
1555148504.356146,1555148505.107327
1555148506.10914,1555148506.915193
1555148507.916974,1555148508.735015
1555148509.73696,1555148510.689931
1555148511.691808,1555148512.480793
1555148513.482756,1555148514.311719
1555148515.313738,1555148516.187841
1555148517.189864,1555148517.976461
1555148518.978334,1555148519.726056
1555148520.727848,1555148521.481251
1555148522.48316,1555148523.323662
1555148524.324524,1555148524.978696
1555148525.979839,1555148526.568958
1555148527.570867,1555148528.313459
1555148529.315244,1555148530.180935
1555148531.182675,1555148532.047568
1555148533.0494,1555148533.969354
1555148534.971244,1555148535.722425
1555148536.724238,1555148537.54727
1555148538.549027,1555148539.415438
1555148540.417296,1555148541.052318
1555148542.054137,1555148542.691334
1555148543.692747,1555148544.518744
1555148545.520556,1555148546.599746
1555148547.601571,1555148548.296166
1555148549.297958,1555148550.171295
1555148551.173123,1555148552.012744
1555148553.01409,1555148553.713248
1555148554.714997,1555148555.442035
1555148556.443847,1555148557.189548
1555148558.191366,1555148558.931766
1555148559.933545,1555148560.790951
1555148561.792916,1555148562.806888
1555148563.808713,1555148564.597504
1555148565.599276,1555148566.545962
1555148567.547894,1555148568.128613
1555148569.130618,1555148569.858218
1555148570.86012,1555148571.627843
1555148572.630729,1555148573.523978
1555148574.526046,1555148575.49114
1555148576.492997,1555148577.321133
1555148578.323155,1555148578.978427
1555148579.980434,1555148580.821991
1555148581.823767,1555148582.603983
1555148583.605797,1555148584.299035
1555148585.300235,1555148586.152184
1555148587.154016,1555148587.840256
1555148588.842079,1555148589.619265
1555148590.621064,1555148591.250897
1555148592.252819,1555148592.959197
1555148593.961225,1555148594.836013
1555148595.837904,1555148596.572498
1555148597.574288,1555148598.482791
1555148599.484829,1555148600.13829
1555148601.140166,1555148601.913484
1555148602.915322,1555148603.728345
1555148604.730293,1555148605.481769
1555148606.483554,1555148607.269211
1555148608.271591,1555148608.966733
1555148609.968885,1555148610.692396
1555148611.694449,1555148612.405997
1555148613.408085,1555148614.22334
1555148615.225366,1555148616.117704
1555148617.119814,1555148617.895927
1555148618.897875,1555148619.725818
1555148620.727877,1555148621.430065
1555148622.431978,1555148623.363047
1555148624.365046,1555148625.349125
1555148626.351173,1555148627.289472
1555148628.291276,1555148629.109109
1555148630.111011,1555148630.994319
1555148631.996281,1555148632.805348
1555148633.807508,1555148634.58327
1555148635.585304,1555148636.270287
1555148637.272346,1555148638.220142
1555148639.222133,1555148639.853959
1555148640.855944,1555148641.791621
1555148642.793514,1555148643.719415
1555148644.721224,1555148645.458365
1555148646.460174,1555148647.175758
1555148648.177696,1555148649.054654
1555148650.05665,1555148650.861722
1555148651.863481,1555148652.52432
1555148653.526132,1555148654.4954
1555148655.497172,1555148656.407825
1555148657.409769,1555148658.34054
1555148659.342576,1555148660.088654
1555148661.09056,1555148661.861637
1555148662.86343,1555148663.565036
1555148664.566421,1555148665.505214
1555148666.507015,1555148667.201573
1555148668.203018,1555148669.017642
1555148670.019571,1555148670.746734
1555148671.748057,1555148672.460606
1555148673.461989,1555148674.409546
1555148675.411423,1555148676.319211
1555148677.321269,1555148678.35922
